# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:03:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6263b713b.json
# init = 2 (Default)
# random
#   seed = 1399220644
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281703-2-4ada5d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281703-2-19225c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-227.86944,1,0.25,1,1,0,247.31632,0.21006451,0.25069647,0.052662431,0.19803404,-2.7683468,-1.8667981,-1.9213743,-1.930159,-0.86244448,-1.9285577,-1.9261599,-0.86244448,-1.8036775,-2.0610935,7,5,5,7,7,4,6,5,6,5,6,7,5,8,7,8,6,8,2,7,-7.4716937,0.67921673,2.1259516,1.4439819,0.68196973
-227.86944,0,14.38551,0,1,1,228.09364,0.21006451,0.25069647,0.052662431,0.19803404,-2.7683468,-1.8667981,-1.9213743,-1.930159,-0.86244448,-1.9285577,-1.9261599,-0.86244448,-1.8036775,-2.0610935,6,7,5,8,6,7,2,7,5,6,6,5,6,7,5,6,7,8,2,5,-7.4716937,0.47606838,2.3637853,1.1253234,1.2384618
-227.86944,0,2.4311673,0,1,1,230.14594,0.21006451,0.25069647,0.052662431,0.19803404,-2.7683468,-1.8667981,-1.9213743,-1.930159,-0.86244448,-1.9285577,-1.9261599,-0.86244448,-1.8036775,-2.0610935,4,6,6,8,7,5,3,6,4,3,4,5,2,6,8,7,4,6,6,6,-7.4716937,0.76470158,1.4045111,1.0740318,0.33047923
-225.19077,1,0.23979141,2,3,0,227.99411,0.30943068,0.17409378,0.053869956,0.12022383,-2.533669,-1.9273022,-1.8865835,-2.0360951,-1.0197293,-1.9326035,-1.9994507,-1.0197293,-1.9175519,-2.0770725,7,5,2,6,7,8,5,7,3,4,5,8,4,3,4,7,8,7,7,8,-10.149104,0.26084047,3.187311,0.83137968,2.3559313
-224.74728,1,0.32433241,1,1,0,225.16792,0.31648173,0.19542049,0.061847014,0.13357347,-2.5666551,-1.8968282,-1.8687917,-2.0151251,-0.99861087,-1.9112323,-1.9684198,-0.99861087,-1.8894324,-2.0532014,8,7,3,6,6,7,3,8,3,4,7,5,3,7,3,8,2,5,7,4,-9.1506376,0.43500966,1.4699221,0.63943033,0.83049182
-226.00785,0.46359606,0.50720558,1,3,0,229.25667,0.72051528,0.35338545,0.25461961,0.098765833,-2.419742,-1.7059702,-1.5316218,-2.2634901,-1.2586724,-1.6969321,-1.8054213,-1.2586724,-1.9428171,-1.797373,6,5,2,8,7,7,7,5,4,4,8,6,6,8,5,6,6,8,7,8,-5.0053888,0.31730825,1.20737,0.38310846,0.82426151
-226.35838,0.98612856,0.16707715,3,7,0,227.33034,0.70856685,0.14328483,0.10152688,0.041757951,-2.3148442,-1.9364263,-1.7523928,-2.2022873,-1.2977477,-1.9379237,-2.038819,-1.2977477,-2.0697636,-2.0419541,4,4,3,6,7,6,2,7,3,6,5,6,7,5,7,2,2,3,3,4,-11.966275,0.62251357,2.4341178,1.5152714,0.91884645
-222.7652,0.84299996,0.27864465,2,3,0,227.14409,0.57580984,0.24901671,0.14338627,0.10563044,-2.4537999,-1.7933828,-1.6822499,-2.1067749,-1.1514252,-1.8003066,-1.8845162,-1.1514252,-1.9160229,-1.9196662,7,6,1,8,4,7,3,7,6,2,8,4,3,8,6,5,2,6,7,8,-7.1343127,0.83510704,3.3762091,2.819496,0.55671312
-222.7652,0.37425886,0.30812619,2,3,0,225.02159,0.57580984,0.24901671,0.14338627,0.10563044,-2.4537999,-1.7933828,-1.6822499,-2.1067749,-1.1514252,-1.8003066,-1.8845162,-1.1514252,-1.9160229,-1.9196662,8,5,2,3,8,6,1,8,2,6,3,8,1,8,7,7,3,5,2,7,-7.1343127,0.24942082,3.1848573,0.79436971,2.3904876
-224.62407,0.9584366,0.07898322,3,15,0,225.41694,0.57937316,0.15578518,0.090257752,0.065527429,-2.3719696,-1.9188164,-1.7785466,-2.1422468,-1.2098519,-1.916915,-2.0122187,-1.2098519,-2.0117249,-2.0366984,8,5,1,5,7,6,1,7,2,7,8,6,4,3,7,3,5,2,1,1,-11.016313,0.27694536,0.99208841,0.27475428,0.71733412
