# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 12:29:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6633b64c0.json
# init = 2 (Default)
# random
#   seed = 1700388293
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281429-1-6f003f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281429-1-72afa7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-20.027251,1,0.5,2,3,0,21.969138,0.58366453,0.79485845,0.46393069,0.33092777,-1.6595422,-1.6545404,-1.5581482,-1.6269452,-2.6380332,-1.8345337,-1.5501246,-1.4531638,-1.4531638,-1.6327458,4,6,2,5,6,4,2,1,3,4,4,3,1,2,7,5,1,5,3,6,-1.3220258,0.11256829,1.4741924,0.16594731,1.308245
-20.027251,0,14.38551,0,1,1,20.51138,0.58366453,0.79485845,0.46393069,0.33092777,-1.6595422,-1.6545404,-1.5581482,-1.6269452,-2.6380332,-1.8345337,-1.5501246,-1.4531638,-1.4531638,-1.6327458,6,5,0,0,6,0,2,4,1,8,3,5,3,2,4,2,1,2,1,4,-1.3220258,0.79681079,1.3894212,1.1071058,0.28231539
-20.027251,0,2.4311673,0,1,1,20.581784,0.58366453,0.79485845,0.46393069,0.33092777,-1.6595422,-1.6545404,-1.5581482,-1.6269452,-2.6380332,-1.8345337,-1.5501246,-1.4531638,-1.4531638,-1.6327458,2,2,3,4,6,4,2,0,5,5,8,1,7,1,6,3,1,1,1,7,-1.3220258,0.54330951,2.9440188,1.5995134,1.3445054
-17.848755,0.99087321,0.23979141,2,7,0,20.936931,0.46256687,4.6733532,2.1617384,2.5116148,-1.4422001,-1.3641137,-1.3549961,-1.3006468,-2.7853453,-1.5726503,-1.2635503,-1.3999816,-1.3999816,-1.3067433,1,1,3,0,7,0,1,3,4,5,2,2,6,3,6,1,3,1,0,8,-2.8085079,0.069090235,1.2076564,0.083437265,1.1242191
-18.657198,0.77094314,0.31598426,2,3,0,21.413747,0.40324314,5.8896265,2.3749514,3.514675,-1.4807786,-1.3531958,-1.4004342,-1.2560585,-2.5849066,-1.5157647,-1.2542948,-1.4694231,-1.4694231,-1.256968,7,1,0,3,8,3,1,1,1,8,4,3,4,1,5,4,2,2,1,8,-3.9646817,0.81271889,1.379741,1.1213416,0.25839942
-18.412717,0.99062458,0.24933315,3,7,0,19.801146,0.6547784,1.3990529,0.9160696,0.48298327,-1.5273471,-1.5418341,-1.4252193,-1.5852673,-3.1337089,-1.8146679,-1.4429454,-1.3180328,-1.3180328,-1.6421745,6,5,2,1,8,6,2,4,4,5,5,0,1,6,8,3,0,2,0,7,-0.51225501,0.26864607,2.9544357,0.79369756,2.1607382
-16.876578,0.99909799,0.40458379,3,7,0,18.267365,0.48177309,2.2031669,1.0614265,1.1417404,-1.5044646,-1.4499265,-1.4135249,-1.3911407,-2.6752922,-1.6420657,-1.3485864,-1.4133795,-1.4133795,-1.3968168,2,3,3,3,7,3,0,1,4,5,6,4,4,3,6,2,2,1,4,6,-0.63027244,0.42075684,3.5986545,1.5141585,2.084496
-17.507925,0.36648053,0.71292709,2,3,0,20.63254,0.39513827,4.0948722,1.6180407,2.4768315,-1.5107488,-1.3841668,-1.4303647,-1.2829175,-2.5037504,-1.5318668,-1.2853668,-1.4859291,-1.4859291,-1.2833052,5,2,2,2,6,2,1,3,0,8,3,3,1,0,7,2,4,4,3,7,-2.30204,0.63907855,1.3765646,0.87973291,0.49683169
-16.888281,0.9978256,0.17794316,2,7,0,17.760912,0.43012977,2.8427015,1.2227306,1.619971,-1.5103833,-1.4187509,-1.4252292,-1.3337872,-2.559678,-1.5836586,-1.3185746,-1.4548173,-1.4548173,-1.3352675,3,4,5,3,7,4,2,1,0,7,4,3,3,1,5,2,1,2,3,4,-1.1320576,0.50859025,1.4710616,0.74816761,0.72289403
-18.053725,0.9223727,0.32593342,3,7,0,18.342385,0.45725293,1.1739652,0.53679905,0.63716619,-1.6180725,-1.5636932,-1.5268253,-1.4847958,-2.4414875,-1.7064985,-1.461481,-1.4890384,-1.4890384,-1.4838346,3,1,3,2,7,2,1,2,2,7,5,1,2,2,7,2,3,2,2,8,-0.55571603,0.57162032,1.809771,1.0345019,0.77526912
-17.504651,0.79022064,0.4776689,2,3,0,19.25285,0.56738449,3.3463891,1.8986893,1.4476998,-1.413564,-1.3993603,-1.3164286,-1.407997,-3.1670689,-1.6810329,-1.2992108,-1.3016841,-1.3016841,-1.4434371,3,4,2,0,8,2,1,1,0,6,4,5,4,4,7,1,0,4,3,6,-1.5764414,0.66580899,3.6423051,2.4250795,1.2172256
-17.143232,1,0.46474001,2,3,0,17.533988,0.55810344,2.3068213,1.2874449,1.0193764,-1.4624098,-1.4453918,-1.3653882,-1.4374899,-2.9805438,-1.6958371,-1.344499,-1.3372191,-1.3372191,-1.4626818,7,0,1,3,7,2,4,1,2,7,2,3,4,6,8,2,1,3,6,5,-0.71053271,0.77413275,1.1332725,0.87730335,0.25596914
-17.143232,0.23923425,0.88055415,1,3,0,17.536368,0.55810344,2.3068213,1.2874449,1.0193764,-1.4624098,-1.4453918,-1.3653882,-1.4374899,-2.9805438,-1.6958371,-1.344499,-1.3372191,-1.3372191,-1.4626818,4,3,2,1,5,4,4,4,2,5,6,3,0,3,7,0,4,1,0,6,-0.71053271,0.20274069,2.7417792,0.55587019,2.185909
-17.959207,0.98510803,0.15341475,2,7,0,18.580594,0.65356158,1.9146488,1.2513409,0.66330792,-1.4717278,-1.4880308,-1.3702111,-1.5472116,-3.3150612,-1.7918544,-1.3906898,-1.2778902,-1.2778902,-1.6200667,5,2,0,5,7,1,1,3,4,7,2,0,6,1,8,1,0,1,4,8,-0.57273901,0.58616231,4.4273353,2.5951371,1.8321982
-17.220611,0.99876225,0.27957081,3,7,0,18.290912,0.36958885,3.4273022,1.2666926,2.1606095,-1.5494163,-1.4068698,-1.471118,-1.2950698,-2.3936428,-1.5297141,-1.3089392,-1.5215561,-1.5215561,-1.2949657,1,3,6,1,6,1,4,6,2,3,3,4,1,5,5,3,2,2,1,7,-1.7027889,0.059385004,1.0366171,0.061559508,0.97505755
-16.885385,0.98135976,0.52935197,2,3,0,17.381908,0.45427712,2.0533594,0.9327942,1.1205652,-1.5307816,-1.4618964,-1.4421449,-1.3872374,-2.565945,-1.6310837,-1.3608442,-1.4456134,-1.4456134,-1.389423,7,2,2,2,8,1,1,1,0,8,7,5,2,4,8,2,4,2,5,8,-0.54958746,0.78187398,3.8453601,3.006587,0.83877308
-16.885385,0.057249433,0.94391952,1,3,0,17.616893,0.45427712,2.0533594,0.9327942,1.1205652,-1.5307816,-1.4618964,-1.4421449,-1.3872374,-2.565945,-1.6310837,-1.3608442,-1.4456134,-1.4456134,-1.389423,3,2,1,0,7,5,1,3,3,6,6,0,0,4,5,3,3,0,3,7,-0.54958746,0.25440279,5.1223,1.3031274,3.8191726
-16.865288,0.99995279,0.099388353,4,15,0,16.937816,0.4115872,2.1944474,0.90320648,1.2912409,-1.5533378,-1.4560125,-1.4690679,-1.361336,-2.4493919,-1.5978715,-1.3560693,-1.4867149,-1.4867149,-1.3614,6,5,1,1,5,4,4,3,5,7,2,4,4,3,7,1,5,0,1,5,-0.65524046,0.28488178,1.6136983,0.45971325,1.1539851
-17.616763,0.98257065,0.18881331,3,15,0,17.641887,0.44052131,4.3389007,1.9113782,2.4275224,-1.465266,-1.3725089,-1.3802192,-1.2951177,-2.6813348,-1.5598703,-1.272353,-1.4285186,-1.4285186,-1.2983121,4,5,4,2,3,1,2,3,3,5,3,3,0,1,5,2,2,3,2,4,-2.5018186,0.32300867,3.8378626,1.2396629,2.5981997
-17.329932,0.99857394,0.33746048,3,7,0,17.672726,0.46352078,1.5195193,0.70432879,0.81519056,-1.5696306,-1.512427,-1.4789985,-1.4393386,-2.5191118,-1.6726862,-1.4107241,-1.4590894,-1.4590894,-1.4405633,4,3,4,0,5,3,4,3,2,7,7,3,4,4,7,7,0,6,2,8,-0.39503601,0.48897407,3.2417581,1.5851357,1.6566224
-17.252121,0.99484131,0.62724757,2,3,0,17.626807,0.50438155,3.4826552,1.756587,1.7260682,-1.4389596,-1.3912882,-1.3470507,-1.3530803,-2.8920154,-1.6234858,-1.2902551,-1.3638751,-1.3638751,-1.3661931,6,0,2,3,6,3,1,1,2,7,5,3,4,3,7,1,1,2,1,5,-1.6834664,0.66780129,1.547448,1.0333878,0.51406025
-17.252121,0.019104725,1.1420012,1,3,0,19.309042,0.50438155,3.4826552,1.756587,1.7260682,-1.4389596,-1.3912882,-1.3470507,-1.3530803,-2.8920154,-1.6234858,-1.2902551,-1.3638751,-1.3638751,-1.3661931,2,4,3,2,6,3,3,2,1,6,4,3,3,4,6,4,1,2,2,7,-1.6834664,0.18309147,1.7493463,0.32029039,1.429056
