# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad1e00a406.json
# init = 2 (Default)
# random
#   seed = 1869019609
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-1-6c2ee9.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-1-4f3b74.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.853383,0.68673379,2,1,1,0,22.027601,0.021376311,-1.2159783,-0.34742364,-1.5721858,-1.7405453,-1.5576719,-1.5690727,-1.5576719,-1.448505,-1.5550843,-1.5550843,1,6,7,1,3,6,3,8,2,5,3,8,7,3,4,6,5,8,5,3,-2.0753206,0.6980589
-21.853383,0,8.1388307,0,1,1,21.984444,0.021376311,-1.2159783,-0.34742364,-1.5721858,-1.7405453,-1.5576719,-1.5690727,-1.5576719,-1.448505,-1.5550843,-1.5550843,2,6,7,6,3,4,7,5,4,5,3,4,5,2,7,2,5,5,2,2,-2.0753206,0.53331074
-18.008395,1,1.1618296,2,3,0,20.729035,0.39831364,-1.3064275,-1.1026381,-1.8925685,-1.4250105,-1.5303932,-1.7436315,-1.5303932,-1.4779049,-1.5711795,-1.5711795,1,7,8,4,5,1,5,7,4,6,1,6,4,1,6,5,3,4,6,6,0.36322496,0.52021311
-18.008395,0.1237979,1.4947354,2,3,0,18.73666,0.39831364,-1.3064275,-1.1026381,-1.8925685,-1.4250105,-1.5303932,-1.7436315,-1.5303932,-1.4779049,-1.5711795,-1.5711795,2,4,7,4,1,4,7,3,2,7,3,7,7,1,5,5,4,6,7,2,0.36322496,0.78319524
-17.88575,0.99681312,0.18875142,3,13,0,18.402163,0.35535266,-1.2867792,-1.012169,-1.8397973,-1.4550172,-1.5267516,-1.7168434,-1.5267516,-1.4670935,-1.5535771,-1.5535771,2,7,6,3,3,7,6,8,1,4,3,8,5,4,5,2,5,8,4,5,0.31806303,0.27764722
-17.822148,0.99847802,0.28558211,2,5,0,17.959262,0.29372831,-1.2622596,-0.88448447,-1.7718018,-1.5008582,-1.5246156,-1.6815923,-1.5246156,-1.4547518,-1.5357289,-1.5357289,3,7,8,1,1,8,2,4,3,4,4,8,7,3,2,4,6,5,3,4,0.21890413,0.4094506
-18.734152,0.94815531,0.47642337,3,7,0,18.912969,0.52855811,-1.3777694,-1.3846033,-2.0814004,-1.3443877,-1.5525152,-1.8363022,-1.5525152,-1.5213769,-1.6520789,-1.6520789,6,6,7,3,5,7,5,5,5,5,3,7,7,2,2,5,7,8,5,5,0.40219751,0.41489969
-19.615157,0.8301568,0.71836056,1,1,0,19.677147,0.62511157,-1.44117,-1.6015651,-2.2521707,-1.295462,-1.580067,-1.9166004,-1.580067,-1.5636515,-1.7412499,-1.7412499,3,2,7,1,2,8,5,5,1,6,3,7,7,6,5,2,6,6,4,4,0.34080752,0.979633
-18.690334,1,0.76994866,1,1,0,19.478999,0.52270147,-1.3742015,-1.3716665,-2.0719252,-1.3476637,-1.551155,-1.8317559,-1.551155,-1.5190842,-1.6475058,-1.6475058,3,7,5,1,5,4,8,7,5,2,3,4,7,6,3,4,4,3,1,8,0.40340155,0.21592867
-19.832552,0.76602333,1.4301053,1,3,0,20.109332,0.061897214,-1.2153482,-0.42467779,-1.5918938,-1.7011966,-1.5484175,-1.5814323,-1.5484175,-1.4440849,-1.5423659,-1.5423659,1,5,5,5,6,1,7,7,4,5,1,8,3,4,4,1,3,6,4,6,-1.0544164,0.35345453
