# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:42:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c7fe776a7.json
# init = 2 (Default)
# random
#   seed = 2030345871
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110942-1-10248a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110942-1-4b7f23.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-28.184024,5.0584718e-07,1,1,1,0,28.514095,0.67843479,0.27772263,0.1884167,0.089305937,-1.8740951,-1.8816284,-1.4972003,-2.0454475,-2.1901164,-2.2068959,-1.8013342,-1.6776293,-1.8534132,-1.8816284,3,7,4,3,7,6,6,3,6,5,5,4,3,2,2,6,6,4,6,4,-6.470981,0.76628551,1.9864486,1.5221868,0.46426183
-28.184024,0,2.3350669,0,1,1,29.042462,0.67843479,0.27772263,0.1884167,0.089305937,-1.8740951,-1.8816284,-1.4972003,-2.0454475,-2.1901164,-2.2068959,-1.8013342,-1.6776293,-1.8534132,-1.8816284,4,5,5,4,8,7,7,2,5,4,6,7,1,2,7,7,7,5,7,2,-6.470981,0.3165599,3.1916398,1.0103452,2.1812946
-23.974483,1,0.23023612,2,3,0,28.561406,0.74676655,0.53019193,0.39592959,0.13426233,-1.730684,-1.7461414,-1.4472774,-2.02979,-2.4021384,-2.3529363,-1.6485486,-1.9043459,-1.6761749,-1.7461414,4,8,3,4,7,5,8,3,7,1,1,3,6,4,3,6,7,6,7,2,-2.990342,0.51717072,1.2487915,0.64583842,0.60295313
-20.211641,0.99927178,0.23979173,3,15,0,24.020819,0.58240325,4.0433054,2.3548342,1.6884712,-1.3400186,-1.3884694,-2.1582001,-1.8767336,-2.4588868,-2.3518559,-1.5966873,-2.0651634,-1.3344689,-1.3884694,6,6,2,2,7,7,7,4,6,5,4,5,1,3,8,4,6,3,7,3,-2.2359193,0.73872,2.2868999,1.6893787,0.5975212
-19.634586,0.99595351,0.32365876,3,7,0,20.833687,0.48082416,1.0209419,0.49089353,0.53004838,-1.5202893,-1.5382882,-2.1486727,-1.7986674,-2.0030802,-2.0074527,-1.7487774,-1.6709221,-1.5462817,-1.5382882,5,7,6,4,7,8,8,3,5,2,5,6,5,2,8,6,6,2,7,3,-0.74682527,0.68943854,1.9917752,1.3732066,0.61856863
-19.612639,1,0.50003719,2,3,0,19.91872,0.47343194,1.0241838,0.4848813,0.53930246,-1.5195893,-1.5362851,-2.1681277,-1.792996,-1.9903701,-1.9964265,-1.7571205,-1.6599899,-1.547379,-1.5362851,7,3,4,1,8,7,7,3,5,5,5,7,4,3,4,7,8,1,6,3,-0.74284402,0.68214146,2.8531129,1.9462266,0.9068863
-19.612639,0.002005974,0.85084729,2,3,0,24.999173,0.47343194,1.0241838,0.4848813,0.53930246,-1.5195893,-1.5362851,-2.1681277,-1.792996,-1.9903701,-1.9964265,-1.7571205,-1.6599899,-1.547379,-1.5362851,3,7,2,3,6,5,6,4,4,5,6,4,1,3,6,7,7,4,5,2,-0.74284402,0.64151438,3.0193528,1.9369583,1.0823946
-18.660315,0.99750677,0.068134662,3,15,0,20.784939,0.42943986,2.5727606,1.1048459,1.4679147,-1.3715141,-1.3821215,-2.5634186,-1.7053601,-1.9444899,-1.9476592,-1.8579008,-1.7081643,-1.423873,-1.3821215,6,7,2,4,8,6,6,1,5,6,4,3,4,5,6,7,8,3,4,3,-0.91226066,0.54897498,2.2798994,1.2516077,1.0282917
-20.203334,0.98803968,0.12078712,3,15,0,20.649854,0.24600574,1.0245572,0.25204695,0.77251023,-1.5776924,-1.5203468,-2.763615,-1.6532292,-1.6927174,-1.7223634,-2.108549,-1.3172765,-1.6288052,-1.5203468,6,6,5,2,6,3,8,3,8,6,4,2,3,3,6,2,8,3,3,4,-1.0378821,0.51116937,2.3222782,1.1870775,1.1352007
-20.631819,0.99072294,0.21410833,4,15,0,20.924626,0.55422749,4.8718025,2.7000868,2.1717156,-1.3169061,-1.3629324,-2.2735453,-1.8417152,-2.375976,-2.2884616,-1.6415406,-2.0258902,-1.3263061,-1.3629324,4,6,2,4,6,8,7,2,6,6,5,4,2,1,8,4,5,2,5,3,-3.0009505,0.60647664,2.2387404,1.3577437,0.88099663
-18.682435,1,0.3892672,2,3,0,20.623356,0.35288939,2.3747623,0.83802842,1.5367339,-1.4008541,-1.3811786,-2.7884646,-1.6404959,-1.7863293,-1.8095494,-2.0223653,-1.558386,-1.4669275,-1.3811786,4,3,3,3,7,4,5,2,5,3,3,6,2,2,7,4,4,2,7,5,-0.83476412,0.45756768,2.5604661,1.1715865,1.3888796
-19.151673,0.86645333,0.73486477,2,3,0,19.183953,0.35783177,1.2427769,0.44470507,0.79807187,-1.4974087,-1.4836289,-2.5419247,-1.6943924,-1.8078945,-1.8318535,-1.9299524,-1.5038387,-1.5491548,-1.4836289,5,4,2,3,8,7,7,2,5,7,5,2,4,5,6,6,8,4,6,2,-0.57474659,0.53346809,3.5081938,1.8715094,1.6366843
-19.151673,0.27420126,0.91307472,1,1,0,19.76155,0.35783177,1.2427769,0.44470507,0.79807187,-1.4974087,-1.4836289,-2.5419247,-1.6943924,-1.8078945,-1.8318535,-1.9299524,-1.5038387,-1.5491548,-1.4836289,6,6,4,4,8,4,7,3,5,5,5,4,4,6,5,3,7,3,7,4,-0.57474659,0.59849106,2.4642495,1.4748313,0.98941823
-18.624343,0.9943453,0.17748423,2,7,0,19.711859,0.44712034,2.4275572,1.0854102,1.342147,-1.3766853,-1.392712,-2.4926158,-1.7243767,-1.9826777,-1.9804588,-1.8194577,-1.7349793,-1.4234822,-1.392712,4,5,4,3,2,5,8,3,7,4,5,4,4,5,6,4,8,2,7,2,-0.79352884,0.18823973,1.3604613,0.25609287,1.1043684
-18.55428,1,0.3326179,2,3,0,18.627115,0.44718815,1.9795822,0.88524569,1.0943365,-1.4042681,-1.419355,-2.4384479,-1.7319907,-1.9714535,-1.9725757,-1.8088835,-1.7104241,-1.4482572,-1.419355,6,6,2,4,6,3,7,4,3,5,4,6,4,4,8,7,6,4,7,4,-0.51464171,0.20131518,0.94254945,0.18974951,0.75279994
