# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:18:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b632982bf0.json
# init = 2 (Default)
# random
#   seed = 1725593452
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281818-1-30028a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281818-1-1fbda5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-230.97227,1,0.25,2,3,0,241.81424,0.34616938,-1.7426408,-1.5262037,-1.4616416,-1.7902977,-1.5035813,-1.7902977,-1.4412437,-1.448792,-1.6818436,-1.9390958,2,4,2,1,4,5,4,4,6,2,3,4,5,5,5,1,8,4,5,2,0.30602542,0.44609599
-230.97227,0,14.38551,0,1,1,231.59811,0.34616938,-1.7426408,-1.5262037,-1.4616416,-1.7902977,-1.5035813,-1.7902977,-1.4412437,-1.448792,-1.6818436,-1.9390958,2,5,2,2,3,4,7,2,4,1,3,6,4,2,3,6,6,5,6,2,0.30602542,0.79999981
-230.97227,6.0249619e-63,2.4311673,1,3,1,231.22778,0.34616938,-1.7426408,-1.5262037,-1.4616416,-1.7902977,-1.5035813,-1.7902977,-1.4412437,-1.448792,-1.6818436,-1.9390958,2,6,1,7,3,4,4,6,5,2,5,3,4,4,4,3,4,1,8,1,0.30602542,0.71378919
-230.4446,0.96873046,0.23979141,1,3,0,231.22476,0.27900875,-1.8460445,-1.5246383,-1.5122842,-1.8746362,-1.5435111,-1.8746362,-1.4451439,-1.4690838,-1.6449218,-2.0475482,4,7,2,2,6,8,8,3,8,3,3,5,6,6,1,4,7,1,5,3,0.18811905,0.95237833
-230.57005,0.97209415,0.29661275,1,3,0,230.57452,0.25780126,-1.8802887,-1.5250295,-1.5290639,-1.9031432,-1.5580295,-1.9031432,-1.4473782,-1.4783341,-1.6343842,-2.0821659,5,7,1,3,2,4,7,3,5,3,4,4,1,4,3,4,6,1,4,3,0.13805495,0.92668118
-230.57005,0.30430517,0.42517016,1,1,0,232.09709,0.25780126,-1.8802887,-1.5250295,-1.5290639,-1.9031432,-1.5580295,-1.9031432,-1.4473782,-1.4783341,-1.6343842,-2.0821659,6,8,2,5,1,5,7,6,5,2,4,6,4,4,4,3,7,3,4,5,0.13805495,0.71192929
-230.56077,0.98778416,0.08558774,2,7,0,231.78078,0.31501181,-1.7896566,-1.5249451,-1.4846593,-1.8283078,-1.5209534,-1.8283078,-1.4424449,-1.4565557,-1.6640339,-1.9891896,5,5,1,5,2,4,7,1,2,7,3,5,5,6,2,6,4,5,5,2,0.25826063,0.51795077
-230.43638,0.987622,0.14189422,1,3,0,230.82969,0.28881276,-1.8304714,-1.5246005,-1.5046537,-1.8617635,-1.5371068,-1.8617635,-1.4442715,-1.465283,-1.6499726,-2.0316057,2,8,2,4,7,7,6,6,7,3,1,5,2,4,2,2,5,3,7,1,0.20896323,0.39315969
-231.73357,0.70781089,0.24558483,1,3,0,232.62346,0.2004147,-1.9767663,-1.5281983,-1.5763197,-1.9848682,-1.6018314,-1.9848682,-1.4557616,-1.5107975,-1.6084766,-2.1767563,1,7,5,3,2,6,8,4,8,3,4,3,4,3,5,1,6,2,7,5,-0.039269163,0.48346558
-230.90053,1,0.18029484,2,3,0,231.73202,0.23382722,-1.9199164,-1.5259795,-1.5484793,-1.9364658,-1.5755299,-1.9364658,-1.4504692,-1.4905398,-1.6231027,-2.1215183,3,4,1,1,2,7,4,4,7,3,5,3,2,5,3,6,7,2,5,4,0.072239094,0.83077746
