# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad35ea68ec.json
# init = 2 (Default)
# random
#   seed = 562574692
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-1-4ad11b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-1-81719b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-15.6479,0.33336337,1,1,3,0,16.870807,0.30356775,1.8393293,0.55836105,1.2809682,-1.1292681,-1.8330741,-1.168422,-2.1455217,-1.439232,-1.1292681,-1.4468317,-1.268235,-1.3172721,-1.2148464,8,6,7,4,5,4,3,6,7,6,6,3,6,5,6,8,2,7,6,7,-0.61139495,0.16426991,3.3052183,0.54294792,2.7622704
-15.6479,0,4.280864,0,1,1,15.813883,0.30356775,1.8393293,0.55836105,1.2809682,-1.1292681,-1.8330741,-1.168422,-2.1455217,-1.439232,-1.1292681,-1.4468317,-1.268235,-1.3172721,-1.2148464,8,1,7,7,5,8,2,8,8,6,7,4,4,4,3,6,3,6,4,8,-0.61139495,0.89486484,2.679019,2.3973599,0.2816591
-14.664016,0.93702274,0.50514686,2,7,0,16.895123,0.53796284,3.3727574,1.8144181,1.5583393,-1.0548884,-1.4176163,-1.2669754,-2.6737217,-1.2586831,-1.0548884,-1.204718,-0.87305144,-1.0566872,-1.0384156,8,2,7,6,7,8,2,8,5,8,8,1,7,6,6,7,2,8,7,7,-1.5880252,0.68064966,7.9377018,5.4027941,2.5349078
-14.664016,0.62660273,0.4928799,1,3,0,16.955196,0.53796284,3.3727574,1.8144181,1.5583393,-1.0548884,-1.4176163,-1.2669754,-2.6737217,-1.2586831,-1.0548884,-1.204718,-0.87305144,-1.0566872,-1.0384156,8,2,7,6,7,8,3,8,8,7,8,3,4,5,7,8,3,8,6,4,-1.5880252,0.75362329,1.5151898,1.1418823,0.37330747
-14.835706,0.99854548,0.24164056,3,7,0,15.00572,0.45610615,1.6099319,0.73429984,0.87563207,-1.1308947,-1.5694006,-1.269202,-2.3606926,-1.3730753,-1.1308947,-1.3296701,-1.0187974,-1.1923858,-1.1444602,7,4,6,7,5,7,5,7,7,8,7,1,8,7,7,5,1,4,8,7,-0.39839386,0.24931219,5.0111781,1.2493478,3.7618303
-14.917762,0.79146823,0.37146696,2,3,0,17.386451,0.65661814,1.6050747,1.0539211,0.55115353,-1.197273,-1.3091652,-1.4200938,-2.7289255,-1.3641191,-1.197273,-1.2058193,-0.71110439,-1.1335905,-1.140457,5,4,7,7,6,7,3,8,8,8,8,2,6,8,5,6,1,8,7,8,-0.49354664,0.31836395,4.3105754,1.3723318,2.9382436
-14.937243,1,0.33112488,3,7,0,15.124839,0.41662487,3.2133589,1.3387652,1.8745937,-1.0420977,-1.6309318,-1.1750608,-2.4065025,-1.3042851,-1.0420977,-1.3104034,-1.0863174,-1.1475296,-1.0793235,5,1,8,8,5,6,4,7,7,8,8,3,6,7,5,7,5,4,7,8,-1.4655162,0.45773307,2.662705,1.2188082,1.4438969
-15.12344,0.97546337,0.58318249,2,3,0,15.277834,0.42249672,3.6420908,1.5387714,2.1033194,-1.0298467,-1.6204562,-1.1700566,-2.436263,-1.289858,-1.0298467,-1.2986884,-1.0769652,-1.1321077,-1.0655041,8,2,4,6,7,8,1,7,8,5,7,5,8,5,6,8,1,8,7,8,-1.855791,0.91630466,1.3612946,1.2473606,0.11393402
-15.12344,0.43914463,0.98485498,1,1,0,16.124272,0.42249672,3.6420908,1.5387714,2.1033194,-1.0298467,-1.6204562,-1.1700566,-2.436263,-1.289858,-1.0298467,-1.2986884,-1.0769652,-1.1321077,-1.0655041,7,1,5,7,8,7,3,8,6,7,6,2,6,7,4,3,4,7,6,5,-1.855791,0.75753993,0.87406295,0.66213759,0.21192537
-16.78787,0.96104164,0.3116068,3,7,0,17.128341,0.25527072,1.2760154,0.32572936,0.950286,-1.2014959,-1.9005573,-1.2049838,-2.0537769,-1.5237785,-1.2014959,-1.5130327,-1.3279759,-1.4084138,-1.2940678,8,3,7,8,6,8,5,8,8,8,5,4,2,8,7,7,5,7,2,8,-0.7418689,0.83235873,6.0745214,5.056181,1.0183405
