# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 12:30:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63de8d9de.json
# init = 2 (Default)
# random
#   seed = 872766772
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281430-1-5caccb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281430-1-8dd561.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-20.044601,0.57303637,1,2,3,0,20.500464,0.68891876,0.919809,0.63367368,0.28613532,-1.6171094,-1.6342847,-1.5133035,-1.6758584,-3.0082674,-1.8798289,-1.5339321,-1.3676813,-1.3676813,-1.7253175,5,1,0,2,8,5,3,3,1,7,4,3,3,2,7,3,3,0,1,4,-1.0974147,0.57149613,4.0753208,2.3290301,1.7462907
-20.044601,0,6.6188652,0,1,1,20.993406,0.68891876,0.919809,0.63367368,0.28613532,-1.6171094,-1.6342847,-1.5133035,-1.6758584,-3.0082674,-1.8798289,-1.5339321,-1.3676813,-1.3676813,-1.7253175,6,1,1,6,8,0,0,1,1,8,4,3,3,5,8,2,0,3,2,8,-1.0974147,0.97204516,0.94535253,0.91892535,0.026427182
-18.145361,1,0.88870369,1,1,0,19.294884,0.61175628,3.8343823,2.3457074,1.4886748,-1.386977,-1.3919634,-1.2873743,-1.4423615,-3.4568123,-1.7192337,-1.2939046,-1.2511001,-1.2511001,-1.5081749,6,5,4,1,6,2,2,3,2,5,6,4,1,3,6,3,2,0,3,7,-2.062824,0.32538846,1.6692264,0.543147,1.1260794
-17.244216,0.3333711,1.1040447,1,3,0,17.51346,0.48797101,1.6069356,0.78413796,0.82279759,-1.5474607,-1.5014287,-1.4549541,-1.441599,-2.6057856,-1.6803006,-1.3995405,-1.431978,-1.431978,-1.445649,3,4,2,4,7,1,5,3,0,6,5,5,1,1,7,3,2,2,0,4,-0.39099699,0.75794416,3.3785772,2.5607729,0.81780433
-17.249951,0.99528979,0.24823148,2,3,0,17.406267,0.462521,1.5783416,0.73001613,0.84832546,-1.5640852,-1.5055361,-1.4736947,-1.4323916,-2.5257517,-1.667166,-1.4039235,-1.4567995,-1.4567995,-1.433791,6,4,0,3,8,2,2,1,4,7,6,4,3,1,5,4,3,1,3,8,-0.3944579,0.72777679,2.7999944,2.0377709,0.76222347
-17.832402,0.93727408,0.37835551,3,7,0,18.423173,0.4989609,1.2733084,0.63533112,0.63797732,-1.5829742,-1.5457362,-1.4887301,-1.4876727,-2.5705615,-1.7170761,-1.4432231,-1.4457111,-1.4457111,-1.4906201,7,2,2,5,6,2,1,4,0,8,6,2,2,3,7,2,3,1,1,6,-0.46970529,0.67268165,1.8996223,1.2778411,0.62178125
-17.563972,1,0.52731761,2,3,0,18.001323,0.44787692,1.3776654,0.61702452,0.76064085,-1.5948129,-1.5318914,-1.5051142,-1.4505401,-2.4535691,-1.6775249,-1.4302568,-1.481832,-1.481832,-1.4502287,2,3,3,0,6,2,1,4,2,8,8,3,1,2,7,3,2,2,4,3,-0.42953867,0.18476825,1.1407121,0.21076738,0.92994471
-17.563972,0.047531479,0.93591584,1,1,0,17.988637,0.44787692,1.3776654,0.61702452,0.76064085,-1.5948129,-1.5318914,-1.5051142,-1.4505401,-2.4535691,-1.6775249,-1.4302568,-1.481832,-1.481832,-1.4502287,4,5,1,1,6,3,5,4,3,7,6,6,0,3,8,4,1,2,2,6,-0.42953867,0.50677066,1.915485,0.97071159,0.94477338
-17.290284,0.99365741,0.085959615,4,23,0,19.612503,0.31679036,2.9874738,0.94640289,2.0410709,-1.6179177,-1.435067,-1.5442816,-1.3081938,-2.2243727,-1.5142455,-1.3394639,-1.5907022,-1.5907022,-1.3083159,5,3,2,5,8,5,3,1,0,8,2,2,2,1,5,3,4,4,3,6,-1.3809814,0.64313794,1.3268832,0.85336894,0.47351428
-17.682341,0.98976808,0.1548451,4,15,0,18.253509,0.29540423,1.6309413,0.48178696,1.1491543,-1.6938766,-1.5259665,-1.6189478,-1.399033,-2.1229501,-1.5827837,-1.4301658,-1.6262877,-1.6262877,-1.3997033,2,4,6,3,4,1,0,4,0,6,6,6,2,5,8,7,1,1,2,3,-0.57595454,0.33736928,4.4069438,1.4867675,2.9201764
