# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 14:06:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6550b621a.json
# init = 2 (Default)
# random
#   seed = 152277054
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281606-2-932689.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281606-2-81aed8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-221.30369,0.99656859,0.125,3,11,0,221.5828,0.48028634,0.3198224,0.15360633,0.16621607,-1.7625581,-1.9283343,-1.5185312,-2.3484604,-1.9120205,-2.0762817,-1.5185312,-2.3435889,-1.770409,-1.7269806,3,4,6,7,5,4,7,5,6,7,5,6,2,6,4,6,6,5,3,8,-5.4026723,0.46056313,2.0961837,0.96542491,1.1307588
-221.30369,0,14.296039,0,1,1,221.93024,0.48028634,0.3198224,0.15360633,0.16621607,-1.7625581,-1.9283343,-1.5185312,-2.3484604,-1.9120205,-2.0762817,-1.5185312,-2.3435889,-1.770409,-1.7269806,5,5,4,4,1,5,6,5,5,7,4,7,5,4,4,5,7,1,7,5,-5.4026723,0.36644873,2.8938178,1.0604359,1.833382
-221.30369,5.6941181e-228,2.4115836,1,1,0,222.2737,0.48028634,0.3198224,0.15360633,0.16621607,-1.7625581,-1.9283343,-1.5185312,-2.3484604,-1.9120205,-2.0762817,-1.5185312,-2.3435889,-1.770409,-1.7269806,8,3,5,5,6,8,6,6,5,2,5,1,7,1,2,2,8,1,7,5,-5.4026723,0.41486083,0.86682684,0.3596125,0.50721434
-221.20917,0.82633147,0.23760883,2,3,0,222.46253,0.40313487,0.29261802,0.11796453,0.17465349,-1.7728858,-1.973156,-1.5700134,-2.4197391,-1.8979926,-2.1402578,-1.5700134,-2.4223925,-1.809372,-1.7558278,3,6,5,2,4,7,7,7,4,8,4,1,8,2,3,5,8,4,1,4,-6.0181254,0.15567974,1.8402447,0.28648882,1.5537559
-221.80529,0.95275754,0.19554081,2,3,0,221.98048,0.48025353,0.39164361,0.18808823,0.20355539,-1.7109141,-1.9007037,-1.467254,-2.408207,-1.881892,-2.0634422,-1.467254,-2.4556436,-1.7198055,-1.6738437,4,5,8,7,6,5,8,3,4,2,6,3,7,4,3,7,8,6,6,6,-4.2018719,0.88685879,1.9771721,1.7534725,0.22369964
-221.52453,0.81330865,0.25983754,2,3,0,223.2509,0.36533207,0.36465771,0.13322116,0.23143655,-1.7086273,-1.9663836,-1.5349948,-2.5524224,-1.8441647,-2.1721558,-1.5349948,-2.6276888,-1.766614,-1.7048972,4,4,8,3,4,6,8,3,6,7,1,2,4,1,1,7,8,1,7,3,-4.6800598,0.54020143,2.5550037,1.3802166,1.174787
-221.52453,0.34106865,0.24526075,1,3,0,226.09273,0.36533207,0.36465771,0.13322116,0.23143655,-1.7086273,-1.9663836,-1.5349948,-2.5524224,-1.8441647,-2.1721558,-1.5349948,-2.6276888,-1.766614,-1.7048972,3,4,8,8,6,7,7,5,5,6,4,3,7,2,7,7,8,6,6,8,-4.6800598,0.5240092,1.9386614,1.0158764,0.92278497
-222.04525,0.98192416,0.055275282,3,9,0,224.22582,0.3596739,0.41162611,0.14805117,0.26357494,-1.675817,-1.9587977,-1.5105197,-2.6135282,-1.8205662,-2.182338,-1.5105197,-2.7218154,-1.7407574,-1.6763672,3,4,8,6,8,6,8,2,4,8,1,6,4,7,2,7,5,5,6,8,-4.0125025,0.82842685,4.6593617,3.8599403,0.79942139
-222.42561,0.98983139,0.093119058,2,3,0,222.48111,0.36446215,0.44205388,0.16111191,0.28094197,-1.6580266,-1.9504827,-1.4920424,-2.6379578,-1.8105795,-2.1805358,-1.4920424,-2.7621576,-1.7234365,-1.6584753,5,6,8,2,4,6,5,2,8,2,5,8,5,2,3,2,8,2,4,4,-3.6373281,0.52570162,1.1770862,0.61879613,0.55829008
-222.45307,0.9984433,0.16579155,3,7,0,222.61437,0.40100861,0.21469242,0.086093509,0.12859891,-1.8551604,-2.0165109,-1.6469442,-2.3349754,-1.9558313,-2.1581665,-1.6469442,-2.2546543,-1.8858764,-1.8354319,7,5,6,6,4,5,8,2,5,7,1,4,7,6,4,6,5,6,3,2,-8.282698,0.67558858,2.2457367,1.517194,0.72854261
