# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:51:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad2c318238.json
# init = 2 (Default)
# random
#   seed = 2070556683
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201051-1-68aae3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201051-1-07f8a6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-22.948341,0,2,0,1,1,25.963903,0.17584129,0.66069474,0.11617742,0.54451732,-1.620104,-1.7597919,-2.005534,-2.0916043,-2.7005942,-1.3570487,-1.9774983,-1.7225055,-1.3961667,-1.5667277,6,6,3,6,6,8,7,6,7,7,2,4,8,2,4,4,5,2,5,5,-2.4047363,0.68929351,3.5962993,2.4789058,1.1173935
-22.948341,1.7069029e-246,2.3350648,1,2,1,24.786624,0.17584129,0.66069474,0.11617742,0.54451732,-1.620104,-1.7597919,-2.005534,-2.0916043,-2.7005942,-1.3570487,-1.9774983,-1.7225055,-1.3961667,-1.5667277,2,7,6,4,7,8,5,6,8,4,6,1,7,1,7,7,2,5,6,4,-2.4047363,0.2927312,1.7950296,0.52546117,1.2695684
-18.081002,0.96750172,0.23023585,3,15,0,25.753525,0.74483665,7.9919341,5.9526855,2.0392486,-1.4994868,-1.2779088,-1.2842136,-1.5083224,-1.696861,-1.2166361,-1.100419,-1.3690516,-0.4888682,-1.046287,6,4,3,5,5,8,5,4,7,5,6,5,5,5,6,6,7,3,7,8,-6.0109389,0.17410864,1.5987861,0.27836248,1.3204237
-16.219807,0.97992524,0.21989968,1,3,0,18.900308,0.74400178,5.2229423,3.8858783,1.3370639,-1.5126714,-1.302916,-1.3090284,-1.5224115,-1.6773517,-1.2231532,-1.1206305,-1.3886112,-0.50398216,-1.0655577,5,6,6,4,4,6,3,3,8,3,3,4,4,6,7,7,6,2,5,6,-3.5882581,0.29582142,1.4316048,0.42349936,1.0081054
-16.188015,0.9848436,0.27909724,2,3,0,16.798713,0.77577261,4.9789294,3.8625171,1.1164124,-1.5407201,-1.3050836,-1.3069537,-1.4991662,-1.5785274,-1.2868262,-1.0923421,-1.4191077,-0.45164386,-1.1118962,2,4,6,4,5,7,6,6,5,7,5,4,5,4,4,7,7,7,8,6,-3.4519722,0.2286165,2.1967342,0.50220967,1.6945245
-14.954993,1,0.41446405,2,3,0,16.43085,0.69333823,3.0726208,2.1303654,0.94225533,-1.5047042,-1.3539349,-1.369422,-1.5881451,-1.7857977,-1.1722543,-1.2097981,-1.3941279,-0.61311103,-1.0644311,4,5,6,2,7,8,3,3,7,6,4,3,6,4,8,8,6,6,7,8,-1.4735506,0.24454623,1.4470477,0.35387007,1.0931777
-15.82406,0.41870692,0.70167648,2,3,0,17.165734,0.55942563,1.4533671,0.81305083,0.64031631,-1.5178933,-1.4807956,-1.5334122,-1.7425302,-2.0403009,-1.1643219,-1.4314424,-1.4540015,-0.86306946,-1.1573604,4,2,7,6,7,8,7,5,7,5,5,5,2,4,7,6,7,5,4,5,-0.41229481,0.39387782,3.6950314,1.4553909,2.2396405
-15.093842,0.9989238,0.20491027,3,7,0,16.237506,0.77286967,3.0130532,2.3286975,0.68435576,-1.5624945,-1.3502404,-1.3521987,-1.5289779,-1.5549238,-1.2885099,-1.1324948,-1.4511455,-0.48427816,-1.1389108,7,2,5,4,4,7,6,4,7,6,3,3,6,5,3,7,7,6,6,6,-1.6127451,0.50429103,9.6121424,4.8473172,4.7648252
-15.044638,1,0.36877934,1,1,0,15.103572,0.76380255,2.9880116,2.2822509,0.70576072,-1.5561297,-1.3513679,-1.3542652,-1.5359412,-1.5799784,-1.2727368,-1.1411137,-1.4444221,-0.49950678,-1.1277362,1,2,5,5,7,5,5,5,8,8,5,3,4,4,5,7,7,5,8,7,-1.563515,0.65894053,1.9247809,1.2683161,0.65646474
-16.691335,0.61440581,0.68253793,1,3,0,17.122427,0.51811581,4.6431339,2.4056811,2.2374528,-1.3784777,-1.3632342,-1.4629068,-1.7509298,-2.3872059,-1.0221284,-1.4432491,-1.3103085,-0.90452955,-1.0403729,3,6,7,6,4,7,5,5,7,6,1,3,4,4,2,6,8,7,6,7,-2.7757738,0.33819809,1.3220829,0.44712593,0.874957
