# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 20:05:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5fb45e36.json
# init = 2 (Default)
# random
#   seed = 733203376
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252205-1-754c63.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252205-1-8ab7a2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.451658,1,1,1,1,0,23.843278,0.571215,1.0493458,0.59940205,0.44994372,-0.62400625,-0.28791128,-0.41635954,-0.87874587,-0.83776932,-0.59843928,-1.1424427,-0.68381941,-0.48619541,-0.41635954,5,6,4,4,7,0,7,4,1,4,8,6,3,4,3,3,5,4,1,7,-0.72098718,0.62131593,2.6290232,1.633454,0.99556921
-18.451658,0,14.38551,0,1,1,19.567683,0.571215,1.0493458,0.59940205,0.44994372,-0.62400625,-0.28791128,-0.41635954,-0.87874587,-0.83776932,-0.59843928,-1.1424427,-0.68381941,-0.48619541,-0.41635954,5,8,0,3,5,3,3,5,0,6,4,6,1,4,8,2,0,7,2,6,-0.72098718,0.54199241,2.1809572,1.1820622,0.99889496
-18.451658,0,2.4311673,0,1,1,19.915293,0.571215,1.0493458,0.59940205,0.44994372,-0.62400625,-0.28791128,-0.41635954,-0.87874587,-0.83776932,-0.59843928,-1.1424427,-0.68381941,-0.48619541,-0.41635954,6,7,2,5,6,3,6,4,4,6,6,7,2,1,7,1,4,3,0,8,-0.72098718,0.26787821,1.3949267,0.37367045,1.0212562
-18.112636,0.99872677,0.23979141,3,7,0,19.91198,0.50328406,2.346867,1.1811407,1.1657262,-0.63265934,-0.52552496,-0.38778118,-1.0314058,-0.9396897,-0.53976928,-1.4547683,-0.61629297,-0.33909872,-0.38778118,4,8,2,1,6,4,1,6,3,7,8,8,0,4,6,6,5,3,0,3,-0.72460842,0.8912305,2.419245,2.156105,0.26314008
-20.467357,0.92181594,0.32315469,2,3,0,20.762591,0.35752514,1.8139858,0.64854554,1.1654403,-0.87276354,-0.92407237,-0.55402856,-1.2303299,-1.312877,-0.67974497,-1.7992677,-0.74931899,-0.3958793,-0.55402856,8,3,1,3,7,1,4,5,3,7,8,8,0,6,7,3,6,3,5,2,-0.5195952,0.37015445,1.5143959,0.56056036,0.95383549
-19.778922,1,0.40022245,1,1,0,20.665148,0.39755181,2.1254185,0.84496397,1.2804545,-0.80420405,-0.83066491,-0.50347862,-1.1895083,-1.2135812,-0.63398134,-1.7323583,-0.70473331,-0.36313584,-0.50347862,8,6,1,4,5,4,0,3,4,4,7,7,2,4,6,2,0,5,1,5,-0.62458274,0.32312656,2.217319,0.71647466,1.5008443
-15.707237,0.76003069,0.67692693,2,3,0,19.51339,0.83069506,2.3799943,1.9770495,0.40294478,-0.36515719,0.39081978,-0.14483389,-0.57663651,-0.48874836,-0.36303148,-0.68295078,-0.4596973,-0.45452479,-0.14483389,7,8,3,5,7,4,2,4,1,8,6,8,1,2,4,3,2,6,0,7,-1.3231941,0.47391468,1.4565586,0.69028448,0.76627408
-16.090128,0.96156815,0.57162801,2,3,0,16.122904,0.89714426,2.5887152,2.322451,0.26626422,-0.33589179,0.57310261,-0.10893526,-0.49598179,-0.44555166,-0.33579749,-0.55670961,-0.43507809,-0.50724208,-0.10893526,7,5,3,3,7,5,2,2,3,5,8,8,2,2,5,1,3,4,3,8,-1.9013031,0.57271489,2.3375682,1.3387601,0.99880807
-16.090128,0.015327566,0.92391588,2,3,0,17.490268,0.89714426,2.5887152,2.322451,0.26626422,-0.33589179,0.57310261,-0.10893526,-0.49598179,-0.44555166,-0.33579749,-0.55670961,-0.43507809,-0.50724208,-0.10893526,8,6,0,6,8,3,4,2,2,7,6,8,2,3,7,2,5,7,2,4,-1.9013031,0.31366211,4.0932663,1.2839026,2.8093638
-15.877021,0.99986798,0.076645447,3,15,0,16.227914,0.87153534,2.3856657,2.079192,0.30647374,-0.35253178,0.49836431,-0.12799048,-0.52829805,-0.46669219,-0.35202911,-0.60514533,-0.45047,-0.48882013,-0.12799048,8,7,3,5,6,2,5,2,1,4,8,7,2,1,5,1,4,5,0,6,-1.5552957,0.4432571,2.5751278,1.1414437,1.4336841
-16.311937,0.99442962,0.14323225,3,7,0,16.339322,0.88149393,3.8126739,3.3608489,0.45182499,-0.29620545,0.56226493,-0.07150864,-0.50454043,-0.40928047,-0.29523175,-0.58178498,-0.39355803,-0.46617177,-0.07150864,7,4,3,2,6,1,5,3,0,6,7,8,1,3,8,2,1,2,1,5,-2.8638146,0.83478953,2.2853365,1.907775,0.37756152
-15.937617,1,0.26598157,3,15,0,16.307112,0.83131493,1.8372058,1.5272966,0.30990919,-0.40151181,0.3710477,-0.18057441,-0.58256889,-0.52372462,-0.40045909,-0.68119572,-0.49765848,-0.48301264,-0.18057441,8,7,1,0,6,2,0,5,3,5,7,7,1,4,6,2,0,7,0,8,-1.0211625,0.67994083,2.4810166,1.6869445,0.79407211
-16.489537,0.8880051,0.5048089,1,3,0,16.656524,0.78649301,1.390051,1.0932654,0.2967856,-0.46200905,0.23580668,-0.24509428,-0.6405706,-0.594217,-0.46048747,-0.7604003,-0.55632861,-0.4938849,-0.24509428,7,8,0,2,4,3,4,5,3,6,4,8,3,5,6,0,1,4,2,6,-0.81234018,0.64021959,1.4464568,0.92604996,0.5204068
-15.861589,1,0.67404687,2,3,0,16.217878,0.74014334,2.2017701,1.6296255,0.57214462,-0.41592211,0.14478033,-0.20291265,-0.6901089,-0.56911074,-0.40597604,-0.86648434,-0.4979589,-0.40540204,-0.20291265,8,6,2,7,7,3,4,4,4,5,5,8,3,5,8,2,1,5,0,7,-0.89030603,0.23564225,4.1106755,0.96864884,3.1420267
-15.861589,0.41598981,1.2762959,1,3,0,15.945861,0.74014334,2.2017701,1.6296255,0.57214462,-0.41592211,0.14478033,-0.20291265,-0.6901089,-0.56911074,-0.40597604,-0.86648434,-0.4979589,-0.40540204,-0.20291265,8,7,2,3,6,3,2,5,1,6,6,6,2,1,7,2,4,5,2,7,-0.89030603,0.71467544,3.0853788,2.2050445,0.88033435
-16.929734,0.89686567,0.39342329,2,7,0,17.603865,0.92522712,3.9556481,3.6598729,0.29577521,-0.28321908,0.68557729,-0.054414337,-0.44954674,-0.38903046,-0.28311774,-0.49581766,-0.38292437,-0.51652239,-0.054414337,6,7,3,0,2,6,3,6,1,6,8,8,0,1,1,3,2,1,3,6,-3.4104329,0.81553814,1.1824217,0.96430998,0.2181117
-16.592336,1,0.54204414,2,3,0,16.897058,0.92861465,2.8419165,2.6390453,0.20287119,-0.31867226,0.66506109,-0.089022614,-0.45654233,-0.42400489,-0.31881518,-0.49778649,-0.41895254,-0.53623033,-0.089022614,5,7,1,3,7,6,5,4,2,4,5,7,1,2,5,4,4,4,2,7,-2.4391022,0.55599786,2.6467277,1.471575,1.1751528
-16.592336,0.094468215,1.0201963,1,1,0,16.910765,0.92861465,2.8419165,2.6390453,0.20287119,-0.31867226,0.66506109,-0.089022614,-0.45654233,-0.42400489,-0.31881518,-0.49778649,-0.41895254,-0.53623033,-0.089022614,5,7,1,2,5,1,2,4,0,8,6,8,0,0,5,1,4,8,1,8,-2.4391022,0.53074245,1.6104088,0.8547123,0.75569649
-17.273782,0.99022647,0.12240985,4,31,0,19.187523,0.59579173,3.2742317,1.9507602,1.3234716,-0.49998849,-0.26761531,-0.27622489,-0.91016083,-0.74509155,-0.44451785,-1.2542493,-0.52582022,-0.30650647,-0.27622489,8,2,4,3,8,3,5,4,4,7,7,5,3,4,5,3,6,3,0,6,-1.5297762,0.13866059,1.8885436,0.26186657,1.626677
-16.69081,0.99877149,0.22465301,4,15,0,17.623523,0.90958283,1.6746306,1.5232152,0.15141535,-0.39849303,0.55382455,-0.16906343,-0.50363142,-0.5061929,-0.39924789,-0.55023282,-0.49955419,-0.55589211,-0.16906343,7,7,1,4,6,3,3,4,0,7,8,8,2,0,7,2,1,4,3,7,-1.5107661,0.70877339,1.3666578,0.96865071,0.39800713
-17.064198,0.96781975,0.41921501,3,7,0,17.334017,0.90531656,4.748732,4.2991057,0.4496263,-0.27077712,0.6430036,-0.04400549,-0.47018145,-0.37967481,-0.27025221,-0.53214214,-0.36932899,-0.4839109,-0.04400549,8,8,1,3,5,5,3,3,1,7,7,8,0,1,5,1,1,4,3,8,-3.9441138,0.762824,1.288199,0.9826691,0.30552988
-16.976816,0.79886132,0.70702033,1,3,0,18.138246,0.80758638,5.3008121,4.2808636,1.0199485,-0.29685729,0.36694657,-0.079790323,-0.6016232,-0.43172236,-0.29059742,-0.74568207,-0.38497328,-0.3749377,-0.079790323,5,4,2,3,8,2,5,2,0,8,6,8,1,1,6,1,2,3,1,7,-3.8638354,0.66898728,0.91655206,0.61316167,0.30339039
-16.085825,1,0.72062227,1,3,0,16.790553,0.72159564,3.1276543,2.2569017,0.8707526,-0.3902042,0.10266638,-0.17756844,-0.71972651,-0.55666858,-0.37404625,-0.92868796,-0.46398074,-0.35620496,-0.17756844,8,3,3,3,6,2,4,3,5,3,5,7,0,1,8,3,5,6,2,6,-1.5791476,0.2849897,1.6972438,0.48369699,1.2135468
-16.023646,0.30150077,1.3179194,1,3,0,16.276032,0.84396522,1.7839501,1.5055918,0.27835827,-0.40229511,0.40002319,-0.17994661,-0.56952855,-0.52145,-0.40184184,-0.65862557,-0.49965773,-0.49556815,-0.17994661,8,5,1,4,8,5,4,2,5,3,7,8,0,1,5,4,4,3,1,5,-1.0663191,0.24561703,2.6037818,0.63953315,1.9642486
-15.769138,1,0.31879797,2,3,0,16.017218,0.8462,2.2692581,1.9202462,0.3490119,-0.36640578,0.42779303,-0.14439361,-0.55930755,-0.48592619,-0.36517414,-0.65300367,-0.46263139,-0.47155349,-0.14439361,8,4,2,2,7,4,1,4,3,7,8,8,2,2,6,3,5,6,2,5,-1.3244929,0.63973061,0.86402103,0.5527407,0.31128032
-15.692021,0.96653953,0.58138471,3,7,0,16.22439,0.8227609,2.4048753,1.9786374,0.42623795,-0.36665705,0.37053589,-0.14714589,-0.58606058,-0.49244752,-0.36404044,-0.6986691,-0.4603062,-0.44739135,-0.14714589,5,8,1,4,6,0,4,7,1,6,3,8,0,2,8,2,2,5,1,7,-1.3048457,0.61439123,5.8850305,3.6157111,2.2693193
-15.692021,0.0017839472,0.95473526,1,3,0,16.905832,0.8227609,2.4048753,1.9786374,0.42623795,-0.36665705,0.37053589,-0.14714589,-0.58606058,-0.49244752,-0.36404044,-0.6986691,-0.4603062,-0.44739135,-0.14714589,6,8,3,1,4,1,5,6,4,8,6,7,0,1,3,3,4,3,0,8,-1.3048457,0.84051951,1.6937714,1.4236479,0.2701235
-16.385861,0.97339915,0.10348308,3,11,0,20.081476,0.80516631,4.3427982,3.4966748,0.84612341,-0.31300501,0.35290023,-0.095942247,-0.60484012,-0.44767445,-0.30701043,-0.74694401,-0.40146851,-0.38486907,-0.095942247,6,7,1,4,7,6,3,4,3,8,4,7,1,1,6,2,1,5,4,8,-2.9572687,0.54761276,2.5297813,1.3853405,1.1444408
-17.008825,0.987277,0.1743287,3,15,0,17.909982,0.89935081,4.7732105,4.2927907,0.4804198,-0.27171424,0.6265129,-0.045525539,-0.47772732,-0.38166118,-0.27104739,-0.54416562,-0.36990805,-0.47628423,-0.045525539,8,8,2,1,6,3,2,3,6,7,6,8,2,0,3,3,2,2,0,4,-3.9126017,0.60049181,2.6291183,1.578764,1.0503543
-16.118088,1,0.30251272,2,3,0,17.002556,0.87345181,3.5140151,3.0693229,0.44469225,-0.30650905,0.53449448,-0.082508311,-0.51622759,-0.42111374,-0.30536929,-0.59834267,-0.40343804,-0.46234762,-0.082508311,7,5,5,1,6,2,5,4,1,7,5,6,0,3,3,1,3,6,0,5,-2.5285428,0.51930981,3.161919,1.6420155,1.5199034
-16.783114,0.89019707,0.53861093,2,7,0,17.899341,0.72191255,4.4501646,3.2126297,1.2375349,-0.36187848,0.10884242,-0.14885594,-0.7259884,-0.53294522,-0.34301351,-0.94824623,-0.43223008,-0.32522804,-0.14885594,7,7,1,0,7,4,5,7,1,6,5,6,3,5,6,2,2,5,0,7,-2.8119844,0.67388184,2.2004633,1.4828522,0.71761105
-16.146006,1,0.70493621,2,3,0,16.53898,0.7022581,1.9264417,1.3528593,0.57358243,-0.45486513,0.039440011,-0.24353526,-0.73728083,-0.62211323,-0.44070126,-0.93942245,-0.53084499,-0.40634246,-0.24353526,6,5,4,3,8,1,3,2,1,7,4,7,3,4,7,5,3,6,2,8,-0.65749746,0.53472076,1.3244681,0.70822059,0.61624752
-16.146006,0.00056929405,1.2346907,1,1,0,17.774248,0.7022581,1.9264417,1.3528593,0.57358243,-0.45486513,0.039440011,-0.24353526,-0.73728083,-0.62211323,-0.44070126,-0.93942245,-0.53084499,-0.40634246,-0.24353526,5,5,3,5,7,2,5,2,2,6,5,5,2,4,5,3,1,5,0,7,-0.65749746,0.39617784,2.1482865,0.85110352,1.297183
-15.946175,0.98654083,0.14834679,3,15,0,18.225313,0.85999459,1.9829649,1.7053391,0.2776258,-0.38169629,0.45092582,-0.15791642,-0.54781979,-0.4977504,-0.38135871,-0.62870455,-0.47963388,-0.49631943,-0.15791642,6,6,2,2,6,4,2,4,1,5,7,7,1,4,8,3,2,3,5,6,-1.2356748,0.66448615,1.2750449,0.84724968,0.42779523
-15.772551,0.99944503,0.25158524,3,7,0,15.990914,0.79242078,3.0033046,2.379881,0.62342364,-0.35345519,0.30107873,-0.1370417,-0.62245051,-0.49015136,-0.34753194,-0.76598832,-0.44181652,-0.40371929,-0.1370417,7,7,1,3,6,5,4,1,3,4,5,7,1,4,6,2,4,7,0,8,-1.669242,0.53541914,2.0833603,1.115471,0.96788932
-15.742154,0.98077296,0.437669,1,3,0,15.952853,0.80452139,2.1223513,1.707477,0.41487427,-0.39011335,0.31369214,-0.17214904,-0.61025174,-0.52036817,-0.38688522,-0.73299306,-0.48249247,-0.4477372,-0.17214904,8,5,5,4,7,2,5,6,1,7,7,8,2,4,8,6,4,7,3,8,-1.0434198,0.45560459,2.4188099,1.1020209,1.316789
-16.658373,0.48235517,0.71884449,2,3,0,17.199,0.67784712,3.6769147,2.492386,1.1845287,-0.41069155,-0.023654086,-0.1968957,-0.78794971,-0.6033546,-0.38270206,-1.0482031,-0.46933466,-0.31995153,-0.1968957,8,6,5,3,8,2,2,4,3,3,4,8,0,2,5,2,3,6,1,3,-1.9992522,0.39645863,1.7361999,0.68833143,1.0478685
-15.909832,1,0.32244185,2,3,0,16.638688,0.74690539,2.9993667,2.2402431,0.75912354,-0.37796974,0.17361901,-0.16454394,-0.68377897,-0.53232944,-0.36644168,-0.86735839,-0.45806045,-0.37431401,-0.16454394,7,6,2,5,8,2,5,4,3,8,8,8,1,2,5,1,2,3,1,6,-1.5267033,0.48311183,1.7537302,0.8472478,0.90648238
