# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 12:30:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65263257e.json
# init = 2 (Default)
# random
#   seed = 1846725442
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281430-1-1bcdd8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281430-1-37546b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.761357,1,0.5,1,1,0,23.541414,0.1860494,1.1145915,0.20736909,0.90722246,-1.8506539,-1.6278179,-1.7813132,-1.5044772,-1.9364351,-1.6218155,-1.5363097,-1.7525109,-1.7525109,-1.5046312,2,2,1,3,3,3,2,7,7,8,2,2,2,2,8,1,4,4,4,4,-1.1137712,0.35569804,1.3647279,0.48543106,0.87929689
-19.761357,0,14.38551,0,1,1,19.793903,0.1860494,1.1145915,0.20736909,0.90722246,-1.8506539,-1.6278179,-1.7813132,-1.5044772,-1.9364351,-1.6218155,-1.5363097,-1.7525109,-1.7525109,-1.5046312,5,7,0,5,7,3,3,2,4,8,2,6,5,1,4,3,5,4,1,7,-1.1137712,0.44419396,1.3918123,0.61823464,0.7735777
-19.761357,0,2.4311673,0,1,1,21.047532,0.1860494,1.1145915,0.20736909,0.90722246,-1.8506539,-1.6278179,-1.7813132,-1.5044772,-1.9364351,-1.6218155,-1.5363097,-1.7525109,-1.7525109,-1.5046312,5,3,1,4,7,4,2,2,1,8,3,0,1,0,5,6,5,6,5,5,-1.1137712,0.70093524,1.9130484,1.340923,0.57212537
-18.812727,1,0.23979141,3,7,0,20.058307,0.16761322,1.9410351,0.32534314,1.6156919,-1.8421095,-1.5444096,-1.7775073,-1.4260777,-1.8901052,-1.5175196,-1.4564237,-1.7824707,-1.7824707,-1.4187011,5,3,1,0,3,4,2,3,3,6,6,6,7,1,7,3,2,3,4,5,-1.0685986,0.41135058,4.3733616,1.7989848,2.5743768
-16.914057,0.99897272,0.32433241,2,7,0,19.271136,0.38023919,2.5352493,0.96400115,1.5712482,-1.5648118,-1.4406628,-1.4842621,-1.3333087,-2.3818841,-1.5643538,-1.3419666,-1.5162405,-1.5162405,-1.3330657,2,0,5,3,8,2,4,0,0,6,2,4,4,1,2,4,4,0,0,6,-0.92217564,0.6759565,2.9105531,1.9674073,0.9431458
-17.260725,0.90353211,0.50565451,3,7,0,17.873083,0.30478386,2.392754,0.72927279,1.6634812,-1.6483783,-1.4658567,-1.574817,-1.337963,-2.1734665,-1.533379,-1.3704848,-1.608223,-1.608223,-1.338237,6,3,0,0,5,5,2,4,2,7,6,5,3,3,6,1,0,2,2,7,-0.92245721,0.14860769,1.8330114,0.27239959,1.5606118
-18.002309,0.93966405,0.64055428,2,3,0,18.010033,0.24234201,3.2625037,0.79064168,2.471862,-1.7113524,-1.4510581,-1.6443937,-1.3171661,-2.0443691,-1.4732768,-1.3599032,-1.6911048,-1.6911048,-1.3157683,4,2,2,3,7,0,0,1,1,7,5,3,3,0,4,7,1,1,3,5,-1.7903776,0.74906208,1.887202,1.4136315,0.47357054
-18.002309,0.46862773,0.94527739,1,1,0,18.26679,0.24234201,3.2625037,0.79064168,2.471862,-1.7113524,-1.4510581,-1.6443937,-1.3171661,-2.0443691,-1.4732768,-1.3599032,-1.6911048,-1.6911048,-1.3157683,6,2,2,0,6,6,1,2,2,7,3,3,1,1,7,1,1,1,2,5,-1.7903776,0.69858605,3.5470107,2.4778922,1.0691185
-18.471641,0.99408975,0.32613271,2,7,0,18.866662,0.18904135,2.7489408,0.5196635,2.2292773,-1.7984576,-1.4921492,-1.7342498,-1.3673108,-1.9265672,-1.4750329,-1.4039793,-1.7629694,-1.7629694,-1.3609329,6,2,2,5,8,2,1,1,1,8,6,4,4,3,6,1,2,1,2,7,-1.5229104,0.83968185,2.805631,2.3558374,0.44979359
-17.322939,0.63974724,0.5920942,2,3,0,19.664308,0.43876965,1.52275,0.66813651,0.85461354,-1.5840084,-1.5136279,-1.4955753,-1.4290921,-2.4515181,-1.658526,-1.4123956,-1.4818912,-1.4818912,-1.4289189,7,5,8,4,7,2,5,3,0,8,0,6,6,1,6,1,3,1,1,7,-0.4046078,0.78177932,0.96686068,0.75587169,0.21098899
