# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 20:05:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b546ef85ff.json
# init = 2 (Default)
# random
#   seed = 311587716
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252205-2-1ff3a7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252205-2-1e2d52.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.511085,1,1,1,1,0,20.423569,0.48313117,1.3169864,0.63627719,0.68070923,-0.67461237,-0.59391538,-0.43764396,-0.87865375,-0.87865375,-0.87865375,-0.67461237,-0.56977358,-0.7726367,-0.59391538,4,7,7,6,5,2,1,2,6,3,4,6,8,4,8,1,5,3,5,6,-0.4459267,0.43941455,1.4973028,0.65793663,0.83936616
-18.511085,0,14.38551,0,1,1,18.628243,0.48313117,1.3169864,0.63627719,0.68070923,-0.67461237,-0.59391538,-0.43764396,-0.87865375,-0.87865375,-0.87865375,-0.67461237,-0.56977358,-0.7726367,-0.59391538,6,5,6,4,3,0,7,4,5,2,4,7,6,3,2,1,2,1,5,3,-0.4459267,0.27856036,0.71400844,0.19889445,0.51511399
-18.511085,2.8722149e-213,2.4311673,1,3,1,19.932786,0.48313117,1.3169864,0.63627719,0.68070923,-0.67461237,-0.59391538,-0.43764396,-0.87865375,-0.87865375,-0.87865375,-0.67461237,-0.56977358,-0.7726367,-0.59391538,3,4,8,8,5,3,6,1,5,6,2,7,8,4,5,4,6,6,3,2,-0.4459267,0.50946999,2.3557945,1.2002066,1.1555879
-18.088319,1,0.23979141,3,7,0,18.720622,0.4849624,1.634552,0.79269627,0.84185573,-0.64707794,-0.56784754,-0.46093289,-0.87043416,-0.87043416,-0.87043416,-0.64707794,-0.53313511,-0.76323764,-0.56784754,7,4,7,6,6,3,7,1,2,2,2,7,7,1,3,5,3,4,4,1,-0.39402899,0.31899583,1.2741423,0.40644609,0.86769624
-16.379055,0.9740136,0.32433241,3,7,0,18.948479,0.21404362,1.7501207,0.37460216,1.3755185,-0.51694918,-0.42181425,0.25235086,-0.58213007,-0.58213007,-0.58213007,-0.51694918,-0.5078763,-0.46509743,-0.42181425,5,7,8,8,6,5,3,3,3,1,3,5,8,4,2,4,2,2,3,2,-0.81177051,0.63534749,2.1282284,1.3521646,0.77606382
-16.700173,0.85117872,0.46939279,2,3,0,17.719231,0.32632435,1.7009478,0.5550607,1.1458871,-0.56059494,-0.47170665,-0.037990089,-0.67454596,-0.67454596,-0.67454596,-0.56059494,-0.49137127,-0.56633562,-0.47170665,2,4,6,4,5,0,7,5,5,2,7,4,7,5,5,3,6,3,3,4,-0.53255058,0.49320498,0.90739455,0.44753151,0.45986304
-16.506386,1,0.50553314,1,1,0,16.713321,0.33001396,1.9544813,0.6450061,1.3094752,-0.54241983,-0.45431253,-0.046762881,-0.66306801,-0.66306801,-0.66306801,-0.54241983,-0.46813773,-0.55548728,-0.45431253,1,6,8,8,8,1,3,1,3,5,5,8,8,5,6,4,5,5,6,2,-0.6143355,0.77843565,1.7960911,1.3981414,0.39794976
-17.369682,0.19735749,0.89662375,2,3,0,18.634425,0.061945486,2.5809456,0.15987793,2.4210677,-0.43034712,-0.32988798,0.67933501,-0.46325635,-0.46325635,-0.46325635,-0.43034712,-0.5494018,-0.3343894,-0.32988798,5,3,7,6,3,2,5,1,6,4,6,6,7,6,6,4,6,6,7,1,-2.3576944,0.79995679,1.0848959,0.86786987,0.21702606
-19.053164,0.97750169,0.1318193,4,15,0,19.972091,0.085900503,7.1239541,0.61195124,6.5120029,-0.33909191,-0.23987787,0.689737,-0.37640096,-0.37640096,-0.37640096,-0.33909191,-0.45553278,-0.25002695,-0.23987787,2,5,4,6,8,2,4,5,2,4,5,6,8,4,5,4,5,4,4,4,-6.1692804,0.68935967,2.4413634,1.6829775,0.75838594
-19.465231,0.99646289,0.22611174,3,7,0,19.507895,0.08779535,7.8250033,0.68699891,7.1380044,-0.33401722,-0.23489495,0.68830741,-0.37176623,-0.37176623,-0.37176623,-0.33401722,-0.44955549,-0.24559451,-0.23489495,4,6,8,5,3,2,2,4,7,4,4,4,8,2,4,4,6,2,5,3,-6.7379514,0.27563699,2.249296,0.61998918,1.6293068
