# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:44:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c43fd370.json
# init = 2 (Default)
# random
#   seed = 1597700480
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110944-2-4b3a1e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110944-2-5b03aa.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.770928,1,0.25,2,3,0,18.198814,0.84280648,1.1585694,0.97644984,0.18211961,-1.5030895,-1.4961439,-1.4180918,-1.6039729,-1.4487715,-1.1966607,-1.4172005,-1.4180918,-1.2157716,-1.9803632,5,3,7,3,3,7,6,7,7,3,5,5,7,6,5,6,1,8,6,5,-1.1986606,0.70801279,9.7114104,6.8758027,2.8356077
-17.770928,0,14.38551,0,1,1,18.510127,0.84280648,1.1585694,0.97644984,0.18211961,-1.5030895,-1.4961439,-1.4180918,-1.6039729,-1.4487715,-1.1966607,-1.4172005,-1.4180918,-1.2157716,-1.9803632,4,3,6,6,2,6,5,8,5,4,5,5,8,6,4,8,5,8,6,4,-1.1986606,0.51804611,12.307143,6.3756675,5.9314755
-17.770928,4.6173444e-126,2.4311673,1,2,1,21.85585,0.84280648,1.1585694,0.97644984,0.18211961,-1.5030895,-1.4961439,-1.4180918,-1.6039729,-1.4487715,-1.1966607,-1.4172005,-1.4180918,-1.2157716,-1.9803632,5,3,8,2,1,8,6,5,5,3,5,5,6,2,6,4,6,8,6,4,-1.1986606,0.35573422,1.4368286,0.51112911,0.9256995
-19.01462,0.94236543,0.23979141,2,3,0,19.155066,0.84074011,0.83736269,0.7040044,0.13335829,-1.5706725,-1.5646533,-1.4209865,-1.6486377,-1.4862513,-1.2620582,-1.4851253,-1.4209865,-1.2800704,-1.9037193,6,5,7,5,4,5,2,7,6,3,7,5,8,6,3,8,2,8,5,5,-1.7832705,0.39913792,5.2633521,2.1008034,3.1625487
-17.83876,0.95568992,0.27509012,3,7,0,21.124087,0.83324511,1.1053048,0.92098983,0.18431499,-1.5111278,-1.5049934,-1.404843,-1.6184026,-1.460765,-1.2073369,-1.4281396,-1.404843,-1.2288094,-1.9847919,5,6,7,5,2,7,2,8,6,2,3,3,8,1,3,6,2,8,7,1,-1.2111704,0.77903439,3.5270886,2.7477233,0.77936528
-17.710156,0.99960362,0.37426952,3,7,0,17.993482,0.65994959,1.02402,0.67580158,0.34821842,-1.5209237,-1.5273704,-1.2593201,-1.8128823,-1.6100514,-1.2759952,-1.5100315,-1.2593201,-1.3631223,-2.2523783,5,5,8,6,3,8,2,7,7,1,7,7,7,5,5,2,4,7,6,4,-0.84824368,0.83203535,2.2101255,1.8389026,0.37122295
-16.316025,1,0.6311203,1,1,0,17.099627,0.65664142,2.0216302,1.3274861,0.69414407,-1.4021342,-1.4104659,-1.1719853,-1.804006,-1.5939838,-1.1758401,-1.413288,-1.1719853,-1.2860187,-2.4728604,4,5,7,3,2,6,4,7,6,2,6,5,7,5,4,7,1,8,5,1,-0.62776465,0.63087174,3.2387787,2.0432539,1.1955247
-16.316025,0.24005194,1.1234949,1,1,0,16.939389,0.65664142,2.0216302,1.3274861,0.69414407,-1.4021342,-1.4104659,-1.1719853,-1.804006,-1.5939838,-1.1758401,-1.413288,-1.1719853,-1.2860187,-2.4728604,6,6,8,5,1,7,1,6,6,2,5,3,8,5,4,8,4,6,5,3,-0.62776465,0.65036881,1.9540188,1.2708329,0.68318594
-17.007034,0.98580953,0.18930292,4,15,0,17.245915,0.82542172,3.5284041,2.9124214,0.61598272,-1.3427829,-1.3351103,-1.4045054,-1.5396997,-1.3965923,-1.0472214,-1.2639911,-1.4045054,-1.0783864,-2.2411579,5,3,5,1,2,6,3,8,7,3,5,4,7,5,3,6,1,7,8,5,-2.2766836,0.44136483,1.4493604,0.63969672,0.80966369
-18.750972,0.93674649,0.33392996,3,7,0,18.991383,0.88706041,4.9091142,4.3546808,0.55443334,-1.3284171,-1.3138878,-1.6435378,-1.4471644,-1.3217433,-1.00794,-1.2249242,-1.6435378,-1.0189766,-2.1527076,6,5,8,4,4,6,3,8,5,5,3,5,7,6,3,7,2,8,6,2,-3.938485,0.34300359,7.5739719,2.5978995,4.9760724
