# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:03:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b62f32e19c.json
# init = 2 (Default)
# random
#   seed = 463804794
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281703-1-1158f3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281703-1-1aa0a7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-234.80766,1,0.5,2,3,0,243.97351,0.64986033,-0.76183887,-1.6134939,-1.5517332,-1.8336983,-1.5517332,-1.6201469,-1.5567318,-2.3929301,-1.0012735,-1.0012735,7,4,6,5,1,5,2,2,6,6,6,2,5,7,7,8,3,2,8,7,0.3113385,0.12592169
-234.80766,0,14.38551,0,1,1,235.31917,0.64986033,-0.76183887,-1.6134939,-1.5517332,-1.8336983,-1.5517332,-1.6201469,-1.5567318,-2.3929301,-1.0012735,-1.0012735,7,7,1,4,4,6,5,7,8,8,6,5,6,6,6,6,2,3,8,7,0.3113385,0.81891414
-234.80766,3.1362822e-173,2.4311673,1,2,1,234.95234,0.64986033,-0.76183887,-1.6134939,-1.5517332,-1.8336983,-1.5517332,-1.6201469,-1.5567318,-2.3929301,-1.0012735,-1.0012735,7,7,7,7,1,4,3,3,6,8,7,4,3,4,4,8,2,6,8,8,0.3113385,0.30256892
-234.77053,0.77585548,0.23979141,2,3,0,236.38226,0.63775386,-0.77812545,-1.6086541,-1.5561116,-1.8479626,-1.5561116,-1.6309432,-1.5524617,-2.4185562,-1.0266039,-1.0266039,5,2,7,7,3,1,5,5,6,6,8,4,7,6,7,5,3,4,7,7,0.32652525,0.012948561
-234.77786,0.99043167,0.17094742,3,7,0,234.89238,0.62740641,-0.79207687,-1.6046259,-1.5601228,-1.8604345,-1.5601228,-1.6402621,-1.5490524,-2.4406688,-1.0483297,-1.0483297,7,1,6,4,5,5,6,2,5,4,4,2,7,5,5,4,5,4,6,7,0.33833168,0.1526324
-234.83106,0.98278051,0.25267885,1,3,0,234.8672,0.65387832,-0.75644224,-1.6151304,-1.5503546,-1.8290418,-1.5503546,-1.6165893,-1.558216,-2.3844835,-0.99288769,-0.99288769,7,3,6,4,3,2,2,3,6,7,7,5,3,8,3,2,4,1,8,6,0.30596058,0.4814796
-234.83106,0.48034726,0.40042657,1,1,0,235.36091,0.65387832,-0.75644224,-1.6151304,-1.5503546,-1.8290418,-1.5503546,-1.6165893,-1.558216,-2.3844835,-0.99288769,-0.99288769,5,3,8,5,3,6,3,8,7,7,7,4,7,5,5,8,5,3,7,6,0.30596058,0.40158704
-235.05623,0.98320966,0.14035721,3,7,0,235.31923,0.67563223,-0.72729882,-1.6242533,-1.5435303,-1.8044956,-1.5435303,-1.59755,-1.5668315,-2.3392538,-0.9476663,-0.9476663,8,5,6,7,2,3,4,2,7,7,8,3,5,5,5,4,2,7,6,8,0.27377576,0.37462863
-234.78467,0.99024189,0.23955414,2,3,0,235.12627,0.64437487,-0.76921348,-1.611284,-1.5536752,-1.8401179,-1.5536752,-1.6250244,-1.5547595,-2.4045086,-1.0127389,-1.0127389,7,4,5,5,2,1,4,6,6,6,8,3,1,7,6,4,6,3,4,8,0.31840674,0.53783684
-234.77004,1,0.42901749,1,1,0,234.77655,0.63722009,-0.77884442,-1.6084439,-1.5563125,-1.8485996,-1.5563125,-1.6314218,-1.5522805,-2.4196921,-1.0277229,-1.0277229,7,6,8,7,2,8,3,3,7,8,8,5,5,7,3,7,2,3,6,8,0.32716036,0.72096888
