# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c28cfa4c.json
# init = 2 (Default)
# random
#   seed = 257075670
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-1-54afb3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-1-99c905.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.84083,0.046632727,1,1,1,0,20.205281,0.42145697,0.75897139,0.31987378,0.43909761,-1.5376038,-1.621275,-1.6939514,-1.9123443,-1.5934227,-1.5376038,-1.6041998,-1.7621208,-1.6041998,-1.8398334,5,6,4,8,2,8,5,6,5,2,4,4,3,7,3,8,7,7,4,4,-1.4472038,0.27998343,2.2080355,0.61821336,1.5898222
-19.84083,0,2.5416829,0,1,1,22.261226,0.42145697,0.75897139,0.31987378,0.43909761,-1.5376038,-1.621275,-1.6939514,-1.9123443,-1.5934227,-1.5376038,-1.6041998,-1.7621208,-1.6041998,-1.8398334,6,8,4,4,4,7,3,6,4,2,3,7,2,4,4,5,3,6,6,2,-1.4472038,0.15709284,1.7906198,0.28129355,1.5093262
-19.949066,0.99373545,0.25698523,2,3,0,20.223502,0.3971908,0.72938728,0.28970591,0.43968136,-1.536457,-1.6359469,-1.6759609,-1.884638,-1.6003117,-1.536457,-1.6094757,-1.753735,-1.6094757,-1.7786488,6,4,3,8,2,8,3,4,2,4,5,5,3,7,1,4,4,5,1,4,-1.5829163,0.80734248,2.5375438,2.0486669,0.4888769
-16.932227,0.99720115,0.26702392,2,7,0,20.429484,0.19688577,3.9419843,0.77612062,3.1658636,-1.2452939,-1.5350125,-1.4174041,-1.5283508,-1.3295267,-1.2452939,-1.3239982,-1.4542824,-1.3239982,-1.485429,6,7,2,7,3,2,4,5,5,3,5,5,4,7,4,7,5,7,6,5,-2.570931,0.26970022,2.7896789,0.752377,2.0373019
-16.506822,0.97491757,0.36108374,2,7,0,17.51953,0.3318245,2.4273069,0.80543989,1.621867,-1.3092465,-1.4757551,-1.5789609,-1.7488171,-1.3768449,-1.3092465,-1.384516,-1.5865344,-1.384516,-1.8306562,8,5,5,8,2,7,3,7,3,3,8,8,3,8,4,6,7,6,6,2,-0.9021569,0.59619049,2.9183105,1.739869,1.1784415
-16.506822,0.74303997,0.52644411,2,7,0,18.485831,0.3318245,2.4273069,0.80543989,1.621867,-1.3092465,-1.4757551,-1.5789609,-1.7488171,-1.3768449,-1.3092465,-1.384516,-1.5865344,-1.384516,-1.8306562,8,6,3,8,4,5,4,7,4,1,7,7,1,5,2,7,6,7,3,3,-0.9021569,0.62601677,2.2080178,1.3822562,0.82576162
-16.394824,0.95787378,0.40842472,2,3,0,16.898579,0.28300685,2.7044506,0.76537804,1.9390726,-1.2838763,-1.4947613,-1.5218794,-1.6662492,-1.3623089,-1.2838763,-1.3655007,-1.5407169,-1.3655007,-1.7040682,8,5,5,5,6,8,5,6,4,2,6,5,3,6,5,5,7,5,3,4,-1.2060119,0.57922853,2.3304282,1.3498505,0.98057768
-16.966956,0.84825198,0.63312518,2,3,0,16.982327,0.28480129,4.0313479,1.1481331,2.8832148,-1.2443317,-1.465324,-1.5185882,-1.6579085,-1.321823,-1.2443317,-1.3254653,-1.5184197,-1.3254653,-1.7462784,7,2,3,8,2,8,5,6,6,6,7,7,5,7,2,6,3,6,5,2,-2.401963,0.92470042,2.7488322,2.5418463,0.2069859
-16.403199,0.92551544,0.71742527,2,3,0,16.992683,0.20386552,2.492697,0.50817497,1.9845221,-1.292234,-1.5565104,-1.4395178,-1.5639424,-1.3765798,-1.292234,-1.3722074,-1.493676,-1.3722074,-1.4765017,7,5,2,6,1,7,2,7,3,6,6,6,3,7,5,6,5,5,6,1,-1.2626711,0.68373538,2.5052534,1.7129304,0.79232302
-16.403199,0.064457003,1.052888,1,1,0,16.866785,0.20386552,2.492697,0.50817497,1.9845221,-1.292234,-1.5565104,-1.4395178,-1.5639424,-1.3765798,-1.292234,-1.3722074,-1.493676,-1.3722074,-1.4765017,8,4,5,6,6,7,3,6,7,6,8,4,3,5,5,7,6,6,8,1,-1.2626711,0.6642486,2.5821026,1.7151581,0.86694456
