# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:29:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c577492cd.json
# init = 2 (Default)
# random
#   seed = 1567566759
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111029-2-2a9bdf.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111029-2-486e7e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-15.321455,0.9721965,1,1,1,0,15.330446,0.72659192,-0.84290631,-1.3560253,-1.4456879,-1.5908556,-0.65951729,-1.5544311,-1.8820765,-1.2551713,-0.84290631,-0.65951729,5,2,6,4,6,3,3,7,4,8,7,3,1,7,8,3,2,7,8,6,0.1755794,0.4860168
-15.321455,0,13.676372,0,1,1,15.321741,0.72659192,-0.84290631,-1.3560253,-1.4456879,-1.5908556,-0.65951729,-1.5544311,-1.8820765,-1.2551713,-0.84290631,-0.65951729,8,3,2,5,6,1,6,4,8,7,8,3,1,3,8,4,4,8,8,7,0.1755794,0.66352876
-15.70207,0.38976637,2.2769528,1,1,0,16.598504,0.63968962,-1.0225473,-1.4848064,-1.4410526,-1.5531241,-0.77551867,-1.6292092,-1.7736804,-1.2889423,-1.0225473,-0.77551867,4,5,2,3,5,5,3,3,7,8,8,2,4,4,8,4,3,7,4,8,0.32419783,0.27027152
-16.418537,0.87362445,0.62909956,1,1,0,16.418545,0.53971176,-1.2353303,-1.636097,-1.4462568,-1.5290627,-0.91148848,-1.7225844,-1.6674101,-1.3382436,-1.2353303,-0.91148848,8,1,1,3,8,3,4,8,7,8,6,6,4,3,7,2,5,6,7,6,0.39913703,0.47177756
-15.269353,1,0.63579462,2,3,0,16.239823,0.82179101,-0.65145619,-1.2177325,-1.4599032,-1.6502973,-0.53468587,-1.4795804,-2.0183135,-1.2291071,-0.65145619,-0.53468587,5,2,5,2,7,6,4,8,8,5,7,1,3,6,8,2,6,6,8,7,-0.12930803,0.6746671
-15.231297,0.9982209,1.0238262,2,3,0,15.259881,0.78840515,-0.71798043,-1.2659072,-1.4538642,-1.6272727,-0.57820173,-1.5049693,-1.9684164,-1.2368524,-0.71798043,-0.57820173,8,6,4,3,7,2,4,7,7,8,6,3,6,7,7,4,3,7,7,5,0.0009343886,0.38595515
-15.231297,0.014379709,1.7664712,1,1,0,15.872079,0.78840515,-0.71798043,-1.2659072,-1.4538642,-1.6272727,-0.57820173,-1.5049693,-1.9684164,-1.2368524,-0.71798043,-0.57820173,5,5,3,6,8,5,3,7,8,7,8,3,2,6,6,2,8,7,7,7,0.0009343886,0.59912231
-15.233845,0.99987865,0.14880317,3,15,0,15.257158,0.77698433,-0.74088868,-1.2824668,-1.4520571,-1.6199391,-0.59315238,-1.5138698,-1.9518767,-1.2398568,-0.74088868,-0.59315238,8,3,3,3,8,2,7,5,7,8,6,6,4,4,6,3,5,6,8,7,0.038911146,0.82386317
-15.901818,0.98545612,0.26777924,3,11,0,16.027255,0.91044683,-0.47791515,-1.0914573,-1.4812805,-1.7231096,-0.42047013,-1.4168335,-2.162262,-1.2166192,-0.47791515,-0.42047013,5,3,3,4,6,4,2,8,4,7,4,3,2,4,4,4,3,4,6,7,-0.71498304,0.32758746
-15.576376,0.98596108,0.47262714,3,7,0,16.739708,0.88178954,-0.53352537,-1.1320158,-1.473535,-1.6976941,-0.4571791,-1.4363587,-2.1138808,-1.2193014,-0.53352537,-0.4571791,5,5,8,6,8,1,1,5,6,5,8,1,2,6,8,4,2,7,8,7,-0.46933106,0.11751696
-16.238352,0.9137495,0.84736484,2,3,0,16.62073,0.92975536,-0.44070242,-1.0642674,-1.4869417,-1.7412644,-0.39584831,-1.4040959,-2.1958795,-1.2155912,-0.44070242,-0.39584831,8,2,3,4,6,7,5,7,6,7,7,2,3,6,7,3,8,7,8,8,-0.9368456,0.76751831
-16.670753,0.88964616,1.2171055,2,3,0,16.67993,0.51122822,-1.2972065,-1.6798341,-1.4499284,-1.5260138,-0.95073345,-1.7505965,-1.6407225,-1.35418,-1.2972065,-0.95073345,8,1,3,6,8,4,4,4,8,6,7,4,4,2,8,3,1,7,6,7,0.40496069,0.72435755
-16.670753,0.69218259,1.6243807,1,3,0,16.903301,0.51122822,-1.2972065,-1.6798341,-1.4499284,-1.5260138,-0.95073345,-1.7505965,-1.6407225,-1.35418,-1.2972065,-0.95073345,3,3,3,5,8,4,4,5,8,5,7,1,4,4,7,5,4,7,3,8,0.40496069,0.47432939
-15.277136,1,1.167804,2,3,0,15.921491,0.82502316,-0.64505051,-1.2130869,-1.4605471,-1.6526525,-0.53048785,-1.4771727,-2.0232674,-1.2284414,-0.64505051,-0.53048785,6,6,2,3,7,6,3,5,8,5,8,6,1,7,5,3,6,8,8,8,-0.14368601,0.31970727
-15.277136,0.33937213,2.2045542,2,3,0,15.279364,0.82502316,-0.64505051,-1.2130869,-1.4605471,-1.6526525,-0.53048785,-1.4771727,-2.0232674,-1.2284414,-0.64505051,-0.53048785,6,6,1,5,7,3,4,8,8,3,8,2,1,4,8,2,3,5,8,7,-0.14368601,0.63509846
-15.773281,0.9386144,0.53411531,2,5,0,16.211033,0.90078645,-0.49661034,-1.1051022,-1.4785814,-1.7143389,-0.43282251,-1.4233332,-2.1457519,-1.2173718,-0.49661034,-0.43282251,5,2,2,1,6,3,3,8,3,8,8,1,2,3,6,6,6,7,7,7,-0.6232083,0.21057782
-16.118283,0.95476849,0.83498423,1,1,0,16.138559,0.92364724,-0.4524523,-1.0728568,-1.4851125,-1.7354308,-0.40362758,-1.4080886,-2.1851553,-1.2158467,-0.4524523,-0.40362758,8,3,2,4,8,6,2,7,6,6,8,1,6,5,8,5,6,8,7,8,-0.86005674,0.6761735
-17.638722,0.81116933,1.3644058,1,3,0,17.648355,0.41824899,-1.5032598,-1.8246354,-1.4691548,-1.5280017,-1.0804572,-1.8463257,-1.5647421,-1.4116457,-1.5032598,-1.0804572,8,6,2,1,8,3,2,5,8,6,7,3,4,3,7,3,3,8,8,8,0.37836837,0.68980777
-17.752566,0.79775859,1.4333587,1,3,0,18.797232,0.97176602,-0.36043619,-1.0054856,-1.5004745,-1.7836813,-0.3425844,-1.3775711,-2.2719188,-1.2156545,-0.36043619,-0.3425844,7,3,5,2,7,3,6,6,5,7,6,1,4,4,8,3,7,6,8,8,-1.8041099,0.35932055
-16.451751,1,1.4461028,1,3,0,16.77403,0.5358229,-1.2437447,-1.6420516,-1.446699,-1.5285464,-0.91683314,-1.7263723,-1.6636726,-1.3403716,-1.2437447,-0.91683314,6,2,1,3,5,5,3,6,5,6,7,2,4,6,7,2,3,7,8,8,0.40031877,0.61192962
-16.451751,1.5010261e-07,2.6672659,2,3,0,17.014541,0.5358229,-1.2437447,-1.6420516,-1.446699,-1.5285464,-0.91683314,-1.7263723,-1.6636726,-1.3403716,-1.2437447,-0.91683314,7,4,1,1,7,6,4,5,7,6,8,1,1,6,7,3,6,3,4,8,0.40031877,0.36184688
-15.809565,1,0.25332082,3,11,0,16.588817,0.9036859,-0.49099378,-1.101004,-1.4793821,-1.7169495,-0.42911273,-1.4213736,-2.1506857,-1.2171295,-0.49099378,-0.42911273,8,3,5,4,7,2,3,8,7,7,8,3,5,2,3,3,6,3,7,8,-0.64965447,0.45861507
-15.810553,0.99995512,0.46966911,1,1,0,15.844536,0.90376279,-0.4908449,-1.1008953,-1.4794035,-1.717019,-0.42901437,-1.4213217,-2.1508168,-1.2171233,-0.4908449,-0.42901437,6,2,6,3,8,5,2,6,7,8,7,2,4,6,8,4,4,6,8,8,-0.65036806,0.42463126
-15.462251,1,0.86198268,1,1,0,15.747491,0.8668617,-0.56267531,-1.1532404,-1.4698142,-1.6851712,-0.47638026,-1.4468189,-2.0893853,-1.2212249,-0.56267531,-0.47638026,6,3,2,3,6,3,8,7,6,3,8,3,5,4,6,5,5,4,7,7,-0.36748322,0.32884644
-15.462251,0.067793083,1.5663598,1,1,0,15.902336,0.8668617,-0.56267531,-1.1532404,-1.4698142,-1.6851712,-0.47638026,-1.4468189,-2.0893853,-1.2212249,-0.56267531,-0.47638026,4,4,1,5,7,5,7,4,8,7,8,2,5,4,8,4,7,7,8,8,-0.36748322,0.32885627
-15.232046,0.99461023,0.19643298,3,11,0,16.45351,0.78128435,-0.73225443,-1.2762272,-1.4527219,-1.6226679,-0.58751947,-1.5105059,-1.9580725,-1.2387048,-0.73225443,-0.58751947,7,2,2,4,8,5,4,8,8,6,7,2,5,4,6,3,8,5,8,5,0.024960571,0.18236307
-15.286485,0.98926318,0.35252105,2,7,0,15.595742,0.82852487,-0.63811743,-1.2080575,-1.4612565,-1.6552295,-0.52594264,-1.4745742,-2.0286593,-1.2277374,-0.63811743,-0.52594264,8,2,1,3,8,2,6,8,6,7,8,3,1,5,8,5,5,3,8,8,-0.15966599,0.79955878
-18.114491,0.79171513,0.61714823,3,7,0,18.530915,0.97685937,-0.35076907,-0.99839374,-1.5022275,-1.7890993,-0.33615507,-1.3744679,-2.2814119,-1.2158863,-0.35076907,-0.33615507,4,4,1,2,4,6,5,5,8,8,6,2,5,6,6,5,7,8,8,8,-1.9978186,0.54642002
-16.865161,1,0.6174308,2,3,0,18.201579,0.95290419,-0.3963563,-1.0318138,-1.4941938,-1.7641385,-0.3664469,-1.3892764,-2.237283,-1.2152249,-0.3963563,-0.3664469,7,1,2,3,8,3,5,5,5,7,8,3,6,4,8,2,4,8,6,8,-1.3120528,0.39456507
