# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:32:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad34f474e7.json
# init = 2 (Default)
# random
#   seed = 629432149
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201032-1-53efb3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201032-1-051a37.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.964242,0.84747552,1,2,3,0,20.137336,0.52730636,-1.5707869,-1.63913,-1.500792,-1.5208842,-1.3770041,-1.8103916,-2.085533,-1.7394648,-1.5690459,-2.3726467,8,3,4,4,3,6,3,1,3,3,5,4,1,7,1,8,3,3,7,8,0.4024781,0.59339672
-19.964242,9.9699157e-102,10.901542,1,1,0,20.133866,0.52730636,-1.5707869,-1.63913,-1.500792,-1.5208842,-1.3770041,-1.8103916,-2.085533,-1.7394648,-1.5690459,-2.3726467,4,4,1,4,3,5,8,2,6,8,7,3,2,6,2,8,2,2,7,4,0.4024781,0.42935558
-19.964242,0.052701804,1.69701,2,3,0,20.195477,0.52730636,-1.5707869,-1.63913,-1.500792,-1.5208842,-1.3770041,-1.8103916,-2.085533,-1.7394648,-1.5690459,-2.3726467,2,5,3,3,5,8,6,5,6,3,8,6,5,7,6,6,7,3,8,1,0.4024781,0.54333331
-19.870767,0.99993775,0.1837861,2,3,0,19.98523,0.51469543,-1.5671802,-1.6480211,-1.505187,-1.5160009,-1.3693771,-1.7999743,-2.062548,-1.7198912,-1.5533051,-2.3549652,6,4,2,3,3,8,3,4,7,6,7,5,5,5,2,5,7,4,7,4,0.40460091,0.71539293
-19.163999,0.99863898,0.24380859,3,9,0,20.265263,0.20808373,-1.5246074,-1.9743781,-1.6561915,-1.4440167,-1.2359646,-1.6117219,-1.5870011,-1.2608245,-1.2691115,-1.9939533,3,2,5,5,5,7,2,1,4,7,3,6,5,2,2,6,2,1,7,5,-0.011354872,0.89629955
-20.556723,0.95583329,0.37504999,3,7,0,21.348126,0.59616347,-1.5930679,-1.5965197,-1.4794239,-1.5500966,-1.421272,-1.8714778,-2.2158371,-1.8473651,-1.6600328,-2.4736588,7,4,4,5,4,4,3,3,8,5,3,4,3,4,2,8,6,4,5,7,0.36777398,0.48917446
-20.461312,1,0.55314331,1,1,0,20.707121,0.58610144,-1.5895385,-1.6021244,-1.4822665,-1.5455608,-1.4145316,-1.862096,-2.1962863,-1.8314882,-1.6462123,-2.4584143,2,6,3,2,1,7,6,2,8,4,5,4,5,7,2,5,6,1,6,8,0.37536271,0.41143709
-19.140159,1,0.9825318,1,1,0,19.894877,0.37328747,-1.5367536,-1.7714418,-1.564423,-1.4713893,-1.2947345,-1.6983272,-1.8232735,-1.5042516,-1.3974322,-2.1727851,3,2,2,8,4,5,6,2,5,6,2,8,4,4,2,5,7,1,7,7,0.33908568,0.68124387
-19.140159,0.12672613,1.8013177,1,1,0,19.412202,0.37328747,-1.5367536,-1.7714418,-1.564423,-1.4713893,-1.2947345,-1.6983272,-1.8232735,-1.5042516,-1.3974322,-2.1727851,3,1,5,6,4,8,3,1,4,8,6,6,4,3,2,3,6,4,2,6,0.33908568,0.77095603
-19.077675,0.99923417,0.21312026,4,15,0,19.285857,0.23400133,-1.5248282,-1.9380586,-1.6402115,-1.4464585,-1.2429125,-1.6231822,-1.6209121,-1.2984341,-1.2849037,-2.019767,1,7,4,5,2,5,1,3,7,7,4,7,4,4,3,4,6,4,8,6,0.072756138,0.45096946
-19.099259,0.99953853,0.39803858,3,7,0,19.112436,0.22631041,-1.5246967,-1.9486546,-1.6448923,-1.4456598,-1.2407563,-1.6197017,-1.610724,-1.2872516,-1.280035,-2.012023,5,6,5,1,6,4,4,5,6,7,2,5,5,4,2,5,3,1,6,4,0.049327201,0.42608472
-19.662912,0.91435326,0.75031007,1,3,0,19.729689,0.13597078,-1.5273436,-2.0848832,-1.7037354,-1.4410396,-1.2216294,-1.5837822,-1.4990773,-1.1572752,-1.2349426,-1.9262757,3,5,8,4,4,5,7,2,5,7,2,5,4,1,4,5,4,2,7,5,-0.34970451,0.62649419
-19.135147,0.96458435,1.0839866,2,3,0,19.494893,0.21553081,-1.524606,-1.9637633,-1.6515398,-1.4446454,-1.2378678,-1.6149368,-1.5966219,-1.2716095,-1.2734689,-2.0012884,2,2,5,6,3,8,3,2,3,4,7,6,4,4,3,6,3,3,7,3,0.014360064,0.20324109
