# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:50:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5ebea34e.json
# init = 2 (Default)
# random
#   seed = 777559538
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080950-1-282193.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080950-1-0466a3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.767983,0.048466836,1,1,1,0,21.350519,0.51703508,0.81060431,0.41911086,0.39149345,-22.516205,-20.389138,-22.516205,-17.598765,-17.043558,-17.109067,-36.719068,-17.598765,-17.058281,-17.058281,5,6,4,3,3,3,7,5,4,2,3,5,4,2,4,6,8,2,2,4,-1.2427727,0.25248214,1.1308074,0.28550868,0.84529873
-19.767983,0,2.5501729,0,1,1,20.787427,0.51703508,0.81060431,0.41911086,0.39149345,-22.516205,-20.389138,-22.516205,-17.598765,-17.043558,-17.109067,-36.719068,-17.598765,-17.058281,-17.058281,5,2,7,2,4,5,5,2,3,3,4,7,7,2,1,6,7,3,1,1,-1.2427727,0.62579661,0.92541883,0.57912396,0.34629486
-18.442431,1,0.25809859,2,3,0,19.734025,0.53515619,1.2162157,0.65086536,0.56535034,-23.51902,-20.835417,-23.51902,-17.343627,-16.773531,-16.910349,-41.378711,-17.343627,-16.921168,-16.921168,6,3,3,5,6,1,6,4,4,5,3,6,3,3,2,4,5,2,6,1,-0.51584603,0.19151219,2.2991671,0.44031853,1.8588486
-19.966052,0.89281627,0.27284904,2,7,0,22.056537,0.24971307,0.93613038,0.23376399,0.70236638,-19.464961,-18.709028,-19.464961,-18.712216,-18.081579,-17.209885,-30.435257,-18.712216,-16.972607,-16.972607,2,3,3,1,3,3,7,4,5,2,3,4,8,5,4,2,6,2,2,2,-1.1953841,0.412281,2.0616329,0.84997207,1.2116608
-18.879386,0.98749289,0.27424076,3,7,0,21.431319,0.30330639,3.8430486,1.1656212,2.6774274,-20.939015,-19.44385,-20.939015,-18.573904,-17.594315,-16.97547,-39.87427,-18.573904,-16.552991,-16.552991,6,6,6,4,4,2,6,3,1,1,5,5,5,2,2,2,6,4,6,3,-2.1878475,0.40193951,3.3974628,1.3655745,2.0318883
-18.439804,1,0.41016826,3,7,0,19.167389,0.25656497,2.0587284,0.52819758,1.5305308,-19.885097,-18.862795,-19.885097,-18.768509,-17.948684,-17.162917,-34.94972,-18.768509,-16.651254,-16.651254,6,4,6,4,5,1,5,5,2,5,3,5,2,4,6,1,8,4,2,3,-0.81464283,0.43152736,1.2085878,0.52153871,0.68704911
-18.843723,0.9484177,0.69420865,1,1,0,18.888624,0.21436855,2.1342908,0.45752482,1.676766,-19.372155,-18.573798,-19.372155,-19.090171,-18.335233,-17.490565,-33.708885,-19.090171,-16.706511,-16.706511,6,4,7,3,2,3,6,6,5,2,4,4,3,2,3,2,7,5,2,2,-0.98193901,0.72988707,0.69402365,0.50655889,0.18746476
-18.248111,1,1.0541588,2,3,0,18.596739,0.61574814,1.8407602,1.1334447,0.70731552,-25.999937,-22.061502,-25.999937,-16.967543,-16.658914,-17.091557,-49.837926,-16.967543,-17.14799,-17.14799,7,1,3,2,4,4,7,2,3,2,5,3,5,7,2,4,6,1,2,3,-0.49935239,0.57943409,2.8488878,1.6507427,1.1981451
-18.248111,3.6550306e-05,1.9339478,1,3,1,18.587035,0.61574814,1.8407602,1.1334447,0.70731552,-25.999937,-22.061502,-25.999937,-16.967543,-16.658914,-17.091557,-49.837926,-16.967543,-17.14799,-17.14799,5,4,6,7,3,1,4,7,5,3,7,8,6,6,5,5,5,4,2,1,-0.49935239,0.21284268,2.6041229,0.55426849,2.0498544
-17.806988,0.98885377,0.153419,3,15,0,20.176483,0.37119217,2.0083928,0.74549966,1.2628931,-21.52125,-19.755044,-21.52125,-18.025663,-17.146361,-16.672006,-39.049367,-18.025663,-16.607491,-16.607491,7,6,4,3,3,3,7,5,3,1,6,4,4,5,3,5,7,3,3,3,-0.58636669,0.66606822,1.2374905,0.82425312,0.41323742
-17.871977,0.98599735,0.27715674,2,7,0,18.496722,0.54153524,2.2306035,1.2079504,1.0226531,-24.805345,-21.460089,-24.805345,-17.191976,-16.592172,-16.750188,-47.8169,-17.191976,-16.894244,-16.894244,6,5,4,3,3,2,5,5,4,8,6,4,5,3,4,3,7,5,1,1,-0.65333958,0.59092966,1.6399813,0.96911356,0.6708677
-18.207301,0.90306722,0.50077606,2,3,0,18.670178,0.40685612,3.383412,1.3765619,2.0068501,-22.668969,-20.364233,-22.668969,-17.858982,-16.916815,-16.582235,-44.072178,-17.858982,-16.601962,-16.601962,7,2,7,4,1,1,8,3,1,4,4,6,4,6,1,2,8,6,4,2,-1.6273303,0.58192014,1.1801182,0.68673454,0.49338366
-20.21411,0.44383433,0.69906829,2,3,0,21.232852,0.15609714,1.2187886,0.19024942,1.0285392,-18.620016,-18.180535,-18.620016,-19.332308,-18.814499,-17.795966,-29.453124,-19.332308,-16.994486,-16.994486,6,4,5,1,7,4,8,2,2,2,3,4,3,5,5,2,7,7,4,6,-1.1495078,0.66395072,1.9550232,1.298039,0.65698412
-20.137692,1,0.23155958,2,3,0,20.459649,0.14287498,1.4056916,0.20083816,1.2048534,-18.510394,-18.100339,-18.510394,-19.478857,-18.969684,-17.978214,-29.741711,-19.478857,-16.969335,-16.969335,6,5,4,4,4,2,6,6,3,1,3,2,5,5,7,3,7,5,3,4,-1.1231967,0.25966212,1.3922032,0.36150243,1.0307007
-18.343582,0.9928686,0.44103368,2,3,0,20.37628,0.34430004,3.3241383,1.144501,2.1796373,-21.524147,-19.756575,-21.524147,-18.255134,-17.282554,-16.752476,-40.988931,-18.255134,-16.55447,-16.55447,3,4,3,1,6,2,6,2,3,2,5,4,5,4,4,2,6,5,3,4,-1.6397928,0.49016501,2.0707539,1.0150111,1.0557428
-18.343582,0.34955427,0.81760872,1,1,0,19.585499,0.34430004,3.3241383,1.144501,2.1796373,-21.524147,-19.756575,-21.524147,-18.255134,-17.282554,-16.752476,-40.988931,-18.255134,-16.55447,-16.55447,5,6,4,4,1,3,8,4,4,3,3,6,4,5,7,2,5,3,6,5,-1.6397928,0.47310644,1.3618506,0.64430029,0.71755032
-19.082323,0.96490829,0.20804259,3,9,0,21.21195,0.19628421,1.8437552,0.36190002,1.4818552,-19.108516,-18.428828,-19.108516,-19.178211,-18.488725,-17.596341,-32.451916,-19.178211,-16.770522,-16.770522,6,7,3,4,3,4,7,4,3,2,4,4,4,6,2,1,5,4,2,2,-0.90577075,0.54294825,4.0622986,2.2056179,1.8566807
-20.643784,0.81035135,0.35426917,3,7,0,22.043726,0.66063088,5.1471451,3.4003629,1.7467821,-29.397237,-23.748691,-29.397237,-16.761058,-16.818112,-17.330773,-64.501838,-16.761058,-17.69433,-17.69433,7,7,3,3,3,3,8,3,3,1,5,3,7,5,2,4,6,4,1,3,-3.3548664,0.62089677,3.7165424,2.3075892,1.4089532
-18.214314,1,0.37515559,2,3,0,20.925508,0.44767351,3.4287862,1.5349768,1.8938094,-23.487145,-20.791231,-23.487145,-17.626745,-16.743129,-16.551578,-46.277529,-17.626745,-16.670149,-16.670149,3,4,6,2,3,3,8,3,5,1,4,7,6,2,2,2,6,3,2,2,-1.6447147,0.44706038,1.8679906,0.83510458,1.032886
-17.907656,1,0.70268974,2,3,0,18.143151,0.46907522,2.8490974,1.336441,1.5126564,-23.692507,-20.893367,-23.692507,-17.506879,-16.687368,-16.571633,-46.078138,-17.506879,-16.708759,-16.708759,6,6,3,5,1,4,7,4,3,4,4,3,7,3,2,4,6,2,3,4,-1.121588,0.46373219,1.7435237,0.80852808,0.93499566
-17.907656,0.00043413043,1.3037895,1,1,0,17.976009,0.46907522,2.8490974,1.336441,1.5126564,-23.692507,-20.893367,-23.692507,-17.506879,-16.687368,-16.571633,-46.078138,-17.506879,-16.708759,-16.708759,4,2,4,4,4,2,7,2,2,2,5,4,7,5,5,2,6,4,7,4,-1.121588,0.35565394,3.2510705,1.1562561,2.0948145
-18.184475,0.99376809,0.12472915,3,11,0,19.025527,0.59590263,1.665703,0.99259677,0.67310619,-25.337016,-21.733617,-25.337016,-17.049746,-16.654387,-17.018672,-47.591961,-17.049746,-17.06204,-17.06204,3,4,7,5,3,2,6,6,2,2,3,6,5,4,2,4,7,3,1,3,-0.43496131,0.33641534,2.3333901,0.78498822,1.5484019
-19.294829,0.98130399,0.22843145,3,7,0,19.748752,0.18098494,2.4053513,0.43533237,1.970019,-19.020081,-18.370627,-19.020081,-19.399595,-18.69986,-17.862336,-33.142642,-19.399595,-16.75335,-16.75335,5,6,3,1,3,3,8,5,4,6,4,6,5,1,3,2,7,3,4,1,-1.2888387,0.6966814,3.1096319,2.1664227,0.94320917
-21.345028,0.97428376,0.39956071,3,7,0,21.996888,0.07892757,1.6571864,0.1307977,1.5263887,-17.96313,-17.758213,-17.96313,-20.073437,-19.744474,-18.867213,-28.75612,-20.073437,-17.105014,-17.105014,7,7,3,3,3,1,7,2,2,4,1,5,4,4,2,1,4,2,2,2,-1.6313019,0.34633365,1.1531082,0.39936019,0.75374806
-23.742662,0.98982213,0.67864336,2,3,0,24.152354,0.028474356,1.4800456,0.042143343,1.4379022,-17.600655,-17.538148,-17.600655,-20.434718,-20.31125,-19.505789,-27.170555,-20.434718,-17.309009,-17.309009,4,4,6,1,2,3,7,6,3,3,4,2,4,2,3,3,4,2,3,4,-2.5950353,0.39425008,0.76913542,0.3032317,0.46590372
-23.742662,2.0817125e-13,1.1944236,1,1,0,26.595696,0.028474356,1.4800456,0.042143343,1.4379022,-17.600655,-17.538148,-17.600655,-20.434718,-20.31125,-19.505789,-27.170555,-20.434718,-17.309009,-17.309009,4,4,4,4,3,4,8,1,4,3,4,3,6,2,4,2,5,3,4,3,-2.5950353,0.57600494,4.8621402,2.8006168,2.0615234
-22.330453,0.9966994,0.12612846,3,11,0,24.888699,0.050623782,2.2272723,0.11275295,2.1145193,-17.735482,-17.604614,-17.735482,-20.52344,-20.283916,-19.673429,-28.999991,-20.52344,-17.15695,-17.15695,2,4,5,2,3,2,6,5,2,7,5,2,5,2,2,2,5,2,6,1,-2.2932621,0.4435342,1.4636145,0.64916307,0.8144514
