# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:32:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad30cfb7b2.json
# init = 2 (Default)
# random
#   seed = 2008894804
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201032-1-0b4825.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201032-1-06e6f6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.094689,0.0025205826,4,1,1,0,20.15545,0.22784618,-1.5247185,-1.9465265,-1.6439535,-1.4458143,-1.2411805,-1.6203913,-1.61275,-1.2894831,-1.2809951,-2.0135637,3,2,4,6,5,6,6,2,7,4,4,5,5,2,5,7,7,1,8,3,0.05410344,0.69858381
-19.075132,1,2.3457907,1,1,0,19.228321,0.23499067,-1.5248491,-1.9367066,-1.6396132,-1.4465658,-1.2431955,-1.6236348,-1.6222303,-1.299874,-1.285541,-2.0207683,5,3,4,5,3,6,4,6,6,6,4,8,5,5,2,6,3,2,7,4,0.075682765,0.68654166
-19.075132,0.069861797,2.4456541,1,1,0,19.96874,0.23499067,-1.5248491,-1.9367066,-1.6396132,-1.4465658,-1.2431955,-1.6236348,-1.6222303,-1.299874,-1.285541,-2.0207683,7,6,1,2,2,4,3,3,7,5,2,7,4,6,3,6,1,4,4,7,0.075682765,0.2834092
-19.073947,1,0.29080306,1,1,0,19.076751,0.23545881,-1.5248594,-1.9360678,-1.6393303,-1.4466169,-1.2433299,-1.6238494,-1.6228546,-1.3005554,-1.2858435,-2.0212426,5,5,3,4,2,6,5,1,7,5,6,8,2,3,3,6,5,2,7,5,0.077060816,0.22915024
-21.145352,0.90330405,0.39884615,2,5,0,22.16561,0.056258922,-1.5361965,-2.2243253,-1.7615639,-1.4445805,-1.2152544,-1.5594252,-1.4133931,-1.0446413,-1.2162814,-1.8583018,4,2,5,4,2,6,6,2,6,3,3,7,5,3,4,6,3,2,6,6,-1.1439346,0.30393966
-21.180264,0.9994404,0.4717397,1,1,0,21.248246,0.055203443,-1.5363554,-2.2263013,-1.7623668,-1.4446776,-1.2152433,-1.5591474,-1.4123434,-1.0431625,-1.216187,-1.8574484,4,5,6,3,3,6,4,3,8,8,3,6,4,2,1,7,3,3,8,6,-1.1617561,0.28816674
-21.090936,1,0.80006456,1,1,0,21.376513,0.057949329,-1.5359442,-2.2211679,-1.76028,-1.4444279,-1.2152766,-1.5598725,-1.4150791,-1.0470104,-1.2164416,-1.859671,2,8,4,2,2,6,5,1,3,3,6,3,3,1,1,7,3,1,8,7,-1.116123,0.23729535
-20.42339,1,1.4298571,1,1,0,21.413442,0.084272468,-1.532379,-2.1731464,-1.7406089,-1.4424913,-1.2162744,-1.5672215,-1.4420791,-1.0840102,-1.2203142,-1.8813924,4,5,6,7,6,5,6,3,6,7,4,4,8,3,2,6,4,1,8,7,-0.76997701,0.72353156
-20.42339,0.00023420274,2.6309304,1,1,0,20.428884,0.084272468,-1.532379,-2.1731464,-1.7406089,-1.4424913,-1.2162744,-1.5672215,-1.4420791,-1.0840102,-1.2203142,-1.8813924,6,6,5,2,5,4,5,4,5,3,1,6,6,3,1,5,2,2,7,7,-0.76997701,0.57952175
-19.456552,0.99685286,0.20915162,3,15,0,21.393965,0.15850479,-1.5259558,-2.0488187,-1.6883921,-1.4413558,-1.2252865,-1.5918986,-1.5255188,-1.1894613,-1.243994,-1.9467794,2,4,2,3,4,8,3,3,3,4,4,4,5,2,3,4,2,5,6,7,-0.22278594,0.47228124
-19.456863,0.99998833,0.38768585,1,1,0,19.477945,0.1584658,-1.5259578,-2.0488799,-1.6884183,-1.4413547,-1.2252795,-1.5918841,-1.5254722,-1.1894055,-1.243977,-1.9467434,4,7,7,4,4,6,6,2,6,1,5,7,4,3,4,3,5,7,6,7,-0.22298565,0.48980886
-19.106031,0.99300405,0.73185586,1,3,0,19.41384,0.22411281,-1.5246693,-1.9517102,-1.6462393,-1.445443,-1.2401547,-1.6187195,-1.6078322,-1.2840598,-1.2786718,-2.0098233,6,8,2,6,3,7,7,6,7,6,5,6,5,4,1,4,5,1,6,8,0.042405588,0.62253061
-19.106031,0.43977942,1.354596,1,3,0,20.418169,0.22411281,-1.5246693,-1.9517102,-1.6462393,-1.445443,-1.2401547,-1.6187195,-1.6078322,-1.2840598,-1.2786718,-2.0098233,5,3,2,5,5,4,4,3,3,7,5,3,5,1,1,6,2,2,7,8,0.042405588,0.56462442
-19.012469,0.9949022,0.44173486,2,5,0,19.227024,0.27616585,-1.5265341,-1.8826351,-1.6154687,-1.4519327,-1.2561033,-1.6434785,-1.6786231,-1.3600743,-1.3142247,-2.0635016,8,6,5,8,4,7,7,2,6,6,6,7,6,2,2,4,3,7,5,4,0.18181279,0.85870174
-19.955326,0.77636141,0.82513957,1,3,0,20.088916,0.52612973,-1.5704442,-1.6399452,-1.5011958,-1.5204224,-1.3762861,-1.8094098,-2.0833769,-1.7376361,-1.567565,-2.3709865,3,5,5,5,4,5,3,8,6,6,5,6,2,3,1,6,3,2,8,6,0.40273032,0.53476096
