# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:53:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8cdeec30a.json
# init = 2 (Default)
# random
#   seed = 1084635857
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080953-1-812018.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080953-1-156a47.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-17.340669,1,2,1,1,0,17.340682,0.87662801,-0.46381205,-1.2305675,-1.3851008,-1.693309,-1.5940903,-1.1393469,-1.3851008,-1.4847118,-1.2199266,-1.2962557,7,1,8,2,4,4,5,1,3,7,8,1,8,6,6,1,8,4,4,7,-0.43246421,0.70698162
-17.340669,1.6065899e-134,14.38551,1,2,1,17.352532,0.87662801,-0.46381205,-1.2305675,-1.3851008,-1.693309,-1.5940903,-1.1393469,-1.3851008,-1.4847118,-1.2199266,-1.2962557,6,5,7,5,3,2,5,6,4,4,8,2,8,3,8,2,8,2,3,6,-0.43246421,0.43408555
-17.340669,3.7701935e-05,2.4311673,1,1,0,17.370256,0.87662801,-0.46381205,-1.2305675,-1.3851008,-1.693309,-1.5940903,-1.1393469,-1.3851008,-1.4847118,-1.2199266,-1.2962557,7,3,7,5,4,2,5,2,7,7,8,1,7,6,5,2,8,5,5,7,-0.43246421,0.36272021
-17.034266,0.99998991,0.2398155,4,15,0,17.357595,0.85001894,-0.49811012,-1.240389,-1.3437855,-1.6716251,-1.6161157,-1.1772685,-1.3437855,-1.515405,-1.2238124,-1.284483,8,6,8,6,3,4,6,2,2,8,7,3,8,8,6,1,8,3,2,7,-0.26798345,0.55962458
-16.73204,0.99568527,0.32435799,1,3,0,17.258768,0.80941144,-0.55078903,-1.2594625,-1.2947476,-1.6414828,-1.6524191,-1.2355555,-1.2947476,-1.564793,-1.2317957,-1.2680751,8,5,7,3,6,3,8,4,2,3,8,5,7,8,2,1,8,3,3,5,-0.077326763,0.83207571
-18.342019,0.92794668,0.50076387,3,7,0,18.536096,0.92812186,-0.39792786,-1.2181727,-1.491684,-1.7396961,-1.5554634,-1.0665634,-1.491684,-1.4291925,-1.2156532,-1.3212315,7,5,5,5,5,5,7,2,6,8,7,3,8,7,7,1,8,5,2,6,-0.9156158,0.45678858
-19.139715,0.97228014,0.68341804,1,1,0,19.141025,0.95158346,-0.36812094,-1.215683,-1.5551674,-1.7628007,-1.5396284,-1.0336612,-1.5551674,-1.4056477,-1.2152197,-1.3335355,7,1,8,3,4,1,8,3,3,8,8,2,8,4,6,3,7,3,3,6,-1.2857822,0.65691668
-17.341696,1,1.1174986,2,3,0,18.109855,0.53566503,-0.9170502,-1.4933753,-1.233157,-1.5285261,-1.9820289,-1.6422934,-1.233157,-1.9734536,-1.3404583,-1.2154053,8,5,6,5,2,5,4,5,3,6,7,2,8,6,5,5,6,5,4,8,0.40036414,0.3253943
-17.341696,0.049423332,2.0513055,2,3,0,17.51397,0.53566503,-0.9170502,-1.4933753,-1.233157,-1.5285261,-1.9820289,-1.6422934,-1.233157,-1.9734536,-1.3404583,-1.2154053,7,6,5,7,3,4,6,5,7,8,7,3,6,5,3,3,6,2,2,6,0.40036414,0.39796313
-17.37888,0.9992516,0.19024808,1,1,0,17.382934,0.53096505,-0.9235155,-1.4987672,-1.2348439,-1.5279458,-1.9890035,-1.6494973,-1.2348439,-1.9815866,-1.3430513,-1.2155507,7,2,7,5,5,2,5,6,6,6,7,5,8,2,3,4,6,4,1,5,0.4016224,0.68761391
-16.662242,1,0.35528448,2,7,0,17.328692,0.65439641,-0.7557467,-1.3716051,-1.2161469,-1.5584098,-1.820775,-1.4628374,-1.2161469,-1.7803956,-1.2826065,-1.2245624,8,4,6,7,7,1,8,3,4,6,7,6,5,5,5,3,6,5,6,8,0.30525464,0.89032324
-17.075021,0.95906786,0.67078117,2,3,0,17.075286,0.57271185,-0.86630454,-1.4523582,-1.222368,-1.5347122,-1.9286458,-1.5857803,-1.222368,-1.9106539,-1.3208047,-1.2156866,7,5,6,6,2,3,7,3,4,8,8,4,8,7,5,3,8,1,1,7,0.38409023,0.27296925
-16.556447,1,1.1160031,1,1,0,16.783266,0.69533759,-0.70100797,-1.3364526,-1.2236809,-1.5754818,-1.7717164,-1.4020567,-1.2236809,-1.7193844,-1.2662828,-1.232885,8,6,8,5,2,6,7,5,3,8,7,3,7,7,5,2,5,4,4,8,0.23985068,0.52840455
-16.556447,0.22640318,2.1096029,1,1,0,16.580591,0.69533759,-0.70100797,-1.3364526,-1.2236809,-1.5754818,-1.7717164,-1.4020567,-1.2236809,-1.7193844,-1.2662828,-1.232885,6,2,6,2,7,1,8,5,2,6,5,5,6,3,5,1,8,3,3,8,0.23985068,0.93803854
-16.796621,0.97789797,0.35577423,2,7,0,17.063005,0.82026517,-0.53666859,-1.2539008,-1.3063698,-1.6491931,-1.6423983,-1.2199267,-1.3063698,-1.5512951,-1.2294266,-1.272272,8,2,7,6,2,2,7,5,3,6,6,1,8,6,1,1,7,4,3,7,-0.12264084,0.49857927
-16.755105,1,0.63050985,2,3,0,16.816501,0.81349727,-0.54547001,-1.2573301,-1.2990038,-1.6443558,-1.6486197,-1.2296679,-1.2990038,-1.5596865,-1.2308841,-1.2696386,8,7,6,5,5,7,6,3,3,7,6,4,8,2,2,5,8,3,5,8,-0.093962634,0.27736846
-16.755105,0.62958822,1.1892276,1,1,0,16.948181,0.81349727,-0.54547001,-1.2573301,-1.2990038,-1.6443558,-1.6486197,-1.2296679,-1.2990038,-1.5596865,-1.2308841,-1.2696386,8,4,4,6,2,7,5,6,2,7,8,3,8,5,8,1,8,3,5,6,-0.093962634,0.22514263
