# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:02:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b64e637017.json
# init = 2 (Default)
# random
#   seed = 1809027509
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281702-1-351c34.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281702-1-05d9a4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-257.37764,0.95089561,0.25,1,3,0,257.38286,0.60270831,-3.0195785,-1.4418943,-1.4211196,-2.2470698,-1.1100453,-1.4731096,-1.5310161,-1.1100453,-1.7320852,-1.5929877,8,5,1,6,8,6,4,6,2,7,7,4,3,7,7,7,2,7,6,4,0.36235301,0.34588305
-257.37764,0,13.156826,0,1,1,257.58549,0.60270831,-3.0195785,-1.4418943,-1.4211196,-2.2470698,-1.1100453,-1.4731096,-1.5310161,-1.1100453,-1.7320852,-1.5929877,7,4,3,5,7,8,6,6,7,4,8,7,4,6,7,8,1,8,3,8,0.36235301,0.58892679
-257.37764,4.6735521e-66,2.1654569,1,1,0,257.39994,0.60270831,-3.0195785,-1.4418943,-1.4211196,-2.2470698,-1.1100453,-1.4731096,-1.5310161,-1.1100453,-1.7320852,-1.5929877,8,3,3,7,7,7,4,8,1,6,4,8,1,8,7,6,4,7,2,3,0.36235301,0.28982158
-257.19378,0.89010936,0.21038123,2,3,0,258.24834,0.55643621,-3.1217233,-1.4415634,-1.4700512,-2.1456308,-1.0448898,-1.4966209,-1.5256307,-1.0448898,-1.6838217,-1.6198842,8,8,4,5,8,8,4,6,6,4,7,5,5,6,7,6,2,6,6,4,0.39264307,0.27375466
-257.55072,0.93387509,0.20592199,1,3,0,257.58975,0.52096663,-3.2040482,-1.4449171,-1.5103767,-2.0750876,-0.99536897,-1.5195923,-1.5246204,-0.99536897,-1.6496677,-1.6435573,7,8,4,6,7,7,6,8,2,5,8,6,2,7,8,8,4,8,1,5,0.40370516,0.34649321
-257.40317,1,0.25923589,1,1,0,257.56334,0.5312401,-3.179828,-1.443632,-1.4984505,-2.0949116,-1.0096748,-1.5124765,-1.5246372,-1.0096748,-1.6593063,-1.6364259,7,5,5,6,6,7,5,3,3,6,8,5,1,7,6,5,3,5,6,6,0.40155369,0.49546313
-257.40317,0.049528146,0.43335809,1,1,0,258.02436,0.5312401,-3.179828,-1.443632,-1.4984505,-2.0949116,-1.0096748,-1.5124765,-1.5246372,-1.0096748,-1.6593063,-1.6364259,7,7,3,6,7,7,3,8,7,4,7,8,1,5,6,4,1,8,4,6,0.40155369,0.86066585
-257.23288,0.99990721,0.039787272,4,19,0,257.44903,0.58713288,-3.0533231,-1.441173,-1.437116,-2.2116699,-1.088043,-1.4802406,-1.5286845,-1.088043,-1.7153707,-1.6015401,6,6,2,3,6,7,6,8,2,7,7,7,2,6,6,5,3,8,2,6,0.37462588,0.30893297
-257.2525,0.99703461,0.070699709,2,7,0,257.49557,0.5462259,-3.1450508,-1.4422146,-1.481413,-2.1247111,-1.0305973,-1.5027774,-1.5250646,-1.0305973,-1.6737372,-1.6264255,8,6,4,7,8,8,5,7,3,7,7,8,2,7,5,8,3,8,3,3,0.39688103,0.033380296
-257.18462,0.99323237,0.12860027,3,7,0,257.4661,0.55900561,-3.115899,-1.44144,-1.4672238,-2.1509756,-1.0484912,-1.4951283,-1.5258084,-1.0484912,-1.6863916,-1.6182727,8,3,1,7,5,4,4,8,2,5,8,8,3,4,8,7,2,7,4,4,0.39144057,0.53481938
-257.49955,0.92691165,0.23550232,1,3,0,257.51146,0.52425639,-3.1962584,-1.4444781,-1.5065361,-2.081383,-0.99994666,-1.5172718,-1.5246014,-0.99994666,-1.6527316,-1.6412492,7,6,4,7,8,7,3,7,3,6,8,5,3,8,7,8,1,7,6,4,0.40310885,0.37252792
-257.72993,0.94368532,0.35313411,2,3,0,257.73054,0.51091505,-3.2280504,-1.4464182,-1.5222372,-2.0561557,-0.98140149,-1.5269306,-1.5248205,-0.98140149,-1.6404379,-1.6507526,8,5,2,6,4,5,4,8,7,5,7,6,4,7,7,5,6,7,3,6,0.40498844,0.80134019
-257.72993,0.21746302,0.56082142,1,3,0,257.82433,0.51091505,-3.2280504,-1.4464182,-1.5222372,-2.0561557,-0.98140149,-1.5269306,-1.5248205,-0.98140149,-1.6404379,-1.6507526,6,3,3,8,8,4,3,6,4,8,7,4,7,8,8,5,3,7,3,5,0.40498844,0.70257453
-257.3456,0.99357753,0.091444479,2,7,0,258.15405,0.59993028,-3.0255509,-1.4417195,-1.4239369,-2.240659,-1.1061157,-1.4743247,-1.5305614,-1.1061157,-1.7290691,-1.5944759,8,6,6,5,7,7,3,7,3,7,8,5,1,8,8,7,2,5,6,4,0.36470119,0.2744227
-257.17088,0.98989634,0.17158723,1,3,0,257.48389,0.56644161,-3.0991465,-1.4411757,-1.4591132,-2.1666288,-1.0589249,-1.4909353,-1.5264026,-1.0589249,-1.693902,-1.6136875,8,3,3,8,7,8,3,8,4,6,5,6,2,5,4,8,1,8,5,8,0.38764939,0.17663
-257.17088,0.23577758,0.31706216,1,1,0,258.44706,0.56644161,-3.0991465,-1.4411757,-1.4591132,-2.1666288,-1.0589249,-1.4909353,-1.5264026,-1.0589249,-1.693902,-1.6136875,7,6,5,7,6,5,2,7,6,4,6,6,5,8,7,6,3,8,4,4,0.38764939,0.71406189
-258.61269,0.97042569,0.057221908,2,7,0,259.91935,0.47626846,-3.313181,-1.4534076,-1.5645544,-1.9942792,-0.93347806,-1.5551897,-1.527143,-0.93347806,-1.6101473,-1.677217,8,2,3,6,8,8,5,8,5,5,8,7,6,6,6,6,5,8,5,3,0.40320982,0.1679873
-260.64203,0.87608244,0.10004845,1,3,0,261.67211,0.42585363,-3.444147,-1.4684642,-1.6300232,-1.9130149,-0.86434723,-1.6051311,-1.5350091,-0.86434723,-1.5703117,-1.7203936,7,7,3,8,8,8,3,7,7,5,5,5,5,7,8,7,4,7,2,5,0.38322897,0.44171739
-260.15824,1,0.1305744,1,1,0,260.7095,0.43607006,-3.4168912,-1.4649548,-1.6163889,-1.9286832,-0.87829923,-1.5941151,-1.5329875,-0.87829923,-1.577976,-1.7111917,7,5,6,8,5,5,6,8,2,3,8,6,4,6,8,6,5,5,3,7,0.38898185,0.49002
-257.23553,1,0.24665429,1,3,0,259.311,0.54862042,-3.1395536,-1.4420388,-1.4787304,-2.1295718,-1.0339464,-1.5013011,-1.5251773,-1.0339464,-1.6760839,-1.6248716,8,4,6,5,5,7,7,8,7,8,8,4,1,6,6,7,4,6,4,6,0.39596434,0.16454447
-257.23553,0.081076121,0.46160488,1,1,0,257.66176,0.54862042,-3.1395536,-1.4420388,-1.4787304,-2.1295718,-1.0339464,-1.5013011,-1.5251773,-1.0339464,-1.6760839,-1.6248716,7,3,6,7,6,6,3,6,3,5,7,7,3,6,7,6,3,5,3,6,0.39596434,0.58647137
-257.19068,0.99935606,0.056538487,3,11,0,257.33406,0.57895271,-3.0713015,-1.4410442,-1.4457114,-2.1935978,-1.0765163,-1.4842997,-1.5276715,-1.0765163,-1.7067828,-1.6062352,7,4,3,7,5,6,4,6,5,4,7,6,2,8,6,8,6,8,2,5,0.38021487,0.75547531
-257.18196,0.99969494,0.1059622,2,5,0,257.20466,0.55990166,-3.1138722,-1.4414009,-1.4662408,-2.1528472,-1.0497476,-1.4946131,-1.5258737,-1.0497476,-1.6872909,-1.617714,6,7,3,8,3,5,1,6,4,5,5,7,5,7,4,7,6,7,5,4,0.39100828,0.61015585
-257.17298,0.99845965,0.19680294,2,3,0,257.19783,0.57197262,-3.0867841,-1.4410689,-1.4531505,-2.1784526,-1.0666962,-1.4879374,-1.5269218,-1.0666962,-1.6995586,-1.6103523,8,5,5,8,8,4,4,8,3,7,6,5,3,7,7,6,6,8,7,5,0.3845272,0.55964282
-257.17298,0.53448414,0.36055595,1,1,0,257.49366,0.57197262,-3.0867841,-1.4410689,-1.4531505,-2.1784526,-1.0666962,-1.4879374,-1.5269218,-1.0666962,-1.6995586,-1.6103523,8,6,3,2,7,8,2,8,3,3,8,5,5,5,8,8,2,8,3,5,0.3845272,0.22663081
-257.20502,0.99533765,0.17371321,3,7,0,257.22266,0.55390436,-3.1274804,-1.4417009,-1.4728499,-2.140396,-1.0413428,-1.4981139,-1.5254695,-1.0413428,-1.681302,-1.6214857,7,4,5,7,5,8,6,8,3,6,8,7,3,7,8,8,4,8,2,6,0.39377432,0.40238624
-257.65031,0.8595301,0.31271842,2,3,0,257.67204,0.51514491,-3.2179128,-1.4457573,-1.5172231,-2.0640673,-0.98727568,-1.5237967,-1.5247102,-0.98727568,-1.6442978,-1.6476984,6,7,3,7,7,3,2,7,6,3,6,5,4,8,8,8,7,8,3,5,0.40454721,0.64246543
-257.65031,0.10747415,0.38067051,1,3,0,260.84826,0.51514491,-3.2179128,-1.4457573,-1.5172231,-2.0640673,-0.98727568,-1.5237967,-1.5247102,-0.98727568,-1.6442978,-1.6476984,7,4,5,5,8,7,5,7,1,7,5,5,6,4,8,4,3,7,4,6,0.40454721,0.14980294
-257.6596,0.99997701,0.056875347,3,7,0,257.664,0.5146342,-3.2191339,-1.4458349,-1.5178267,-2.0631078,-0.98656617,-1.5241715,-1.5247215,-0.98656617,-1.6438299,-1.6480651,5,5,7,8,7,8,4,8,5,4,7,4,1,6,8,8,5,6,4,8,0.4046081,0.31432262
-257.5973,1,0.1031844,1,1,0,257.66092,0.51815945,-3.2107208,-1.4453122,-1.51367,-2.0697547,-0.99146525,-1.5216039,-1.5246548,-0.99146525,-1.6470701,-1.6455451,7,4,4,5,8,8,3,8,4,3,7,6,6,4,7,6,4,5,3,4,0.40414517,0.31523551
-257.7002,0.98123668,0.18536928,1,1,0,257.75051,0.51245695,-3.2243487,-1.4461724,-1.5204056,-2.0590304,-0.9835422,-1.5257804,-1.5247759,-0.9835422,-1.6418409,-1.6496348,7,6,1,7,6,7,3,8,6,4,5,4,3,8,8,5,5,8,6,4,0.40484421,0.60624335
-257.7002,0.44648599,0.31341866,2,3,0,258.91391,0.51245695,-3.2243487,-1.4461724,-1.5204056,-2.0590304,-0.9835422,-1.5257804,-1.5247759,-0.9835422,-1.6418409,-1.6496348,8,3,1,7,8,8,2,8,4,5,8,7,6,5,6,6,1,8,3,6,0.40484421,0.43425634
-257.35727,0.98782562,0.1244151,2,3,0,257.96934,0.53507902,-3.1708572,-1.443217,-1.4940453,-2.1024446,-1.0150283,-1.5099157,-1.5247011,-1.0150283,-1.6629611,-1.6338187,4,5,3,4,7,4,6,6,1,6,8,8,1,8,8,5,5,6,4,4,0.4005308,0.32575384
-257.26046,1,0.21294972,1,1,0,257.33982,0.54518907,-3.1474361,-1.442295,-1.482578,-2.122615,-1.0291476,-1.5034228,-1.5250196,-1.0291476,-1.6727246,-1.6271021,6,7,1,8,7,8,4,5,6,5,8,8,2,8,7,8,2,8,1,6,0.39726336,0.94138094
-257.28039,0.98543238,0.37317772,1,3,0,257.28926,0.59333696,-3.0398059,-1.441385,-1.4306859,-2.2256131,-1.0967985,-1.477307,-1.5295498,-1.0967985,-1.7219715,-1.5980727,8,8,3,6,7,8,4,7,5,4,4,7,4,8,7,7,2,8,4,4,0.36999631,0.19120186
