# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:45:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c265899ec.json
# init = 2 (Default)
# random
#   seed = 1955379526
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110945-1-517e88.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110945-1-0e84da.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.7693,1,2,1,1,0,22.904048,0.019937198,-1.4999044,-1.7725445,-1.3725289,-1.5528331,-1.5580283,-1.4999044,-1.5423012,-1.5505252,-1.5423012,-1.0078151,8,5,5,7,6,5,7,6,3,4,4,4,6,6,3,2,7,5,8,1,-2.1435472,0.51485614
-22.7693,0,14.38551,0,1,1,23.001345,0.019937198,-1.4999044,-1.7725445,-1.3725289,-1.5528331,-1.5580283,-1.4999044,-1.5423012,-1.5505252,-1.5423012,-1.0078151,4,5,7,8,3,6,4,7,2,3,7,6,2,7,3,3,3,3,6,2,-2.1435472,0.20012953
-22.7693,0.0013606056,2.4311673,1,1,0,22.855976,0.019937198,-1.4999044,-1.7725445,-1.3725289,-1.5528331,-1.5580283,-1.4999044,-1.5423012,-1.5505252,-1.5423012,-1.0078151,8,6,7,8,3,7,3,5,6,1,7,6,2,5,5,6,4,3,7,3,-2.1435472,0.5291875
-21.836775,0.99999267,0.24066237,4,15,0,22.846377,0.032379942,-1.4937169,-1.7631031,-1.3801153,-1.5574279,-1.5550095,-1.4937169,-1.5400621,-1.5534217,-1.5400621,-1.0338757,4,5,4,5,3,8,1,7,5,2,8,8,3,7,7,7,7,6,7,3,-1.6713724,0.57937266
-21.659767,1,0.32558887,1,1,0,21.835928,0.035552168,-1.4921916,-1.7607305,-1.3820728,-1.5586568,-1.5542627,-1.4921916,-1.5395159,-1.5541854,-1.5395159,-1.040536,5,4,5,4,4,4,5,5,6,2,6,8,2,8,7,7,6,6,3,1,-1.5811942,0.45701329
-19.371171,1,0.50925613,3,7,0,21.422573,0.44909335,-1.4999102,-1.5580285,-1.7117448,-1.9492354,-1.5370138,-1.4999102,-1.5507784,-1.7494418,-1.5507784,-1.9709008,8,7,7,6,4,8,6,6,5,3,7,2,2,7,3,6,2,4,4,3,0.39504506,0.7893
-19.371171,0.24943148,0.86696116,1,3,0,22.060134,0.44909335,-1.4999102,-1.5580285,-1.7117448,-1.9492354,-1.5370138,-1.4999102,-1.5507784,-1.7494418,-1.5507784,-1.9709008,4,4,1,6,4,6,2,7,4,4,5,3,5,8,4,6,6,5,5,2,0.39504506,0.8015764
-18.832447,0.99928195,0.15001082,3,9,0,19.564562,0.23555986,-1.4411189,-1.6376262,-1.523771,-1.6861123,-1.5258929,-1.4411189,-1.5248616,-1.6238958,-1.5248616,-1.4743847,6,6,2,8,3,7,4,6,2,7,6,3,2,7,5,5,4,5,5,4,0.077357706,0.73849668
-18.817632,1,0.26946774,2,3,0,18.832088,0.24379839,-1.4410388,-1.6336107,-1.5303447,-1.6936203,-1.5255191,-1.4410388,-1.5250761,-1.6277142,-1.5250761,-1.4928718,5,4,5,7,5,8,3,6,6,2,6,5,3,6,7,7,5,7,3,5,0.10089855,0.35943726
-18.810709,1,0.49797557,2,3,0,18.817161,0.24854,-1.4410706,-1.6313354,-1.5341534,-1.698029,-1.5253327,-1.4410706,-1.5252285,-1.6299473,-1.5252285,-1.5035351,8,3,3,8,1,6,2,7,4,5,7,5,3,7,6,8,4,8,5,1,0.1138707,0.62338409
-19.283255,0.87752183,0.93340863,1,3,0,19.308148,0.43488033,-1.491667,-1.5618028,-1.6981215,-1.9268382,-1.5349056,-1.491667,-1.5477463,-1.7392785,-1.5477463,-1.9366775,3,3,4,7,4,7,6,8,4,4,6,6,3,8,2,5,4,8,6,3,0.38835732,0.31704831
-19.595081,0.67632931,1.1955969,2,3,0,19.976378,0.11632595,-1.4606453,-1.7048874,-1.4350522,-1.5979921,-1.5383626,-1.4606453,-1.528952,-1.5771538,-1.528952,-1.2123859,3,7,3,6,4,7,3,3,4,1,3,7,2,5,4,4,7,7,5,1,-0.48326665,0.26892557
-20.254871,0.93437088,0.81511708,1,1,0,20.258467,0.077152271,-1.4741746,-1.7308865,-1.4086138,-1.5769587,-1.5453245,-1.4741746,-1.5332763,-1.5651623,-1.5332763,-1.1284932,7,8,2,8,4,7,5,5,7,5,8,5,2,5,3,4,7,5,2,1,-0.85050583,0.20502149
-21.359307,0.88849103,1.2560186,2,3,0,21.54093,0.041725149,-1.4892846,-1.7561532,-1.3859094,-1.5611151,-1.5528358,-1.4892846,-1.5384819,-1.5557013,-1.5384819,-1.0535154,5,4,5,8,4,8,4,5,7,6,6,6,6,8,2,7,6,8,7,1,-1.4275124,0.83544821
-19.511395,1,1.6740687,1,1,0,21.053566,0.12317881,-1.4586284,-1.7005436,-1.4398183,-1.6020597,-1.5372899,-1.4586284,-1.5283486,-1.579419,-1.5283486,-1.22717,7,3,2,4,7,6,4,7,3,1,7,3,6,7,3,5,7,8,7,1,-0.43381095,0.38489022
-19.511395,5.2369101e-12,3.1462287,2,3,0,21.552966,0.12317881,-1.4586284,-1.7005436,-1.4398183,-1.6020597,-1.5372899,-1.4586284,-1.5283486,-1.579419,-1.5283486,-1.22717,8,3,7,8,3,8,5,7,2,2,4,7,3,4,5,6,5,6,4,1,-0.43381095,0.91109342
-19.584325,0.99983877,0.27054325,4,15,0,19.615593,0.11717381,-1.46039,-1.7043467,-1.4356396,-1.5984891,-1.5382275,-1.46039,-1.5288748,-1.5774314,-1.5288748,-1.2142133,5,7,2,8,4,6,6,7,5,3,5,7,4,2,2,7,4,8,4,3,-0.47696438,0.14620203
-18.884003,0.98395978,0.51157035,1,3,0,20.09975,0.21556358,-1.4420194,-1.6477039,-1.5080499,-1.6686806,-1.5270636,-1.4420194,-1.5246062,-1.6149511,-1.5246062,-1.4297247,5,5,5,5,3,6,8,7,6,4,7,5,7,5,1,7,4,6,4,2,0.014470336,0.074940956
-20.512513,0.66645708,0.91418357,1,3,0,20.776527,0.066495041,-1.4784362,-1.7383094,-1.4016619,-1.5718794,-1.5474628,-1.4784362,-1.5347121,-1.5621792,-1.5347121,-1.1058503,8,5,3,8,6,8,2,6,5,3,5,5,3,4,5,6,3,4,2,4,-0.98767744,0.53400821
-21.115528,0.9830346,0.62377026,2,3,0,21.453612,0.047591411,-1.4865969,-1.7518519,-1.3895885,-1.5635338,-1.5515124,-1.4865969,-1.5375342,-1.5571782,-1.5375342,-1.0658731,8,2,3,8,5,6,3,5,3,4,7,8,2,7,5,5,4,4,5,3,-1.3021046,0.87241021
-19.888405,1,1.1013537,1,1,0,20.991528,0.09623475,-1.4671617,-1.7179713,-1.42132,-1.5867366,-1.5417568,-1.4671617,-1.5309831,-1.5708011,-1.5309831,-1.1692286,7,2,1,7,2,6,5,6,3,3,6,6,5,4,1,6,4,8,3,2,-0.65039093,0.79500801
-19.522828,0.33371748,2.0264425,2,3,0,19.817161,0.47136201,-1.5142425,-1.552534,-1.7334012,-1.9859257,-1.5407192,-1.5142425,-1.5559024,-1.7659198,-1.5559024,-2.0248781,7,5,2,8,4,7,2,6,6,7,8,7,2,6,5,8,2,8,7,5,0.40217918,0.57380492
-20.341305,0.91834984,0.52354262,3,7,0,20.904954,0.073362106,-1.475662,-1.733509,-1.4061295,-1.5751211,-1.546073,-1.475662,-1.5337741,-1.5640878,-1.5337741,-1.1204317,8,5,5,8,4,5,5,6,4,7,6,5,1,5,7,3,8,5,1,7,-0.89678069,0.67063382
-18.857882,0.96666141,0.75726266,2,7,0,19.990769,0.332422,-1.4514353,-1.5953231,-1.6045554,-1.7870398,-1.5255343,-1.4514353,-1.5313894,-1.6738384,-1.5313894,-1.6950433,8,8,3,7,3,5,6,4,3,2,7,6,4,7,2,7,1,8,6,1,0.2863104,0.25708032
-19.493162,0.45108472,1.2513981,2,3,0,20.349367,0.46719595,-1.5114268,-1.5535232,-1.7293208,-1.9789101,-1.5399885,-1.5114268,-1.5549091,-1.7627851,-1.5549091,-2.0147466,8,5,2,6,1,8,5,8,4,4,6,7,3,7,4,3,3,5,3,1,0.4011514,0.83817407
-19.013303,0.98642143,0.47006195,3,7,0,19.967967,0.18456186,-1.4453504,-1.6642695,-1.4843388,-1.6438213,-1.5296141,-1.4453504,-1.5249561,-1.6019769,-1.5249561,-1.3610685,7,6,3,8,5,8,4,8,4,2,7,7,2,7,6,5,3,8,5,2,-0.10204081,0.68123195
-19.013303,0.72548318,0.81812807,1,3,0,20.810325,0.18456186,-1.4453504,-1.6642695,-1.4843388,-1.6438213,-1.5296141,-1.4453504,-1.5249561,-1.6019769,-1.5249561,-1.3610685,8,7,5,8,6,7,4,8,4,4,5,5,6,8,4,5,5,6,5,1,-0.10204081,0.59723005
-18.857779,0.97239492,0.67788709,1,3,0,19.348231,0.33237725,-1.4514247,-1.5953402,-1.6045163,-1.7869865,-1.5255324,-1.4514247,-1.5313844,-1.6738127,-1.5313844,-1.6949396,7,5,3,8,6,6,2,5,6,3,4,7,1,7,3,5,7,1,1,6,0.2862428,0.50894193
-18.898014,0.94934219,1.1208458,2,3,0,18.944264,0.3479294,-1.4554801,-1.5895248,-1.6181883,-1.8058923,-1.5263024,-1.4554801,-1.5332434,-1.6828855,-1.5332434,-1.7310573,8,4,3,5,8,1,4,4,2,8,8,6,3,7,3,5,3,6,3,2,0.30840133,0.079725287
-18.898014,0.15761135,1.7244041,1,1,0,19.400188,0.3479294,-1.4554801,-1.5895248,-1.6181883,-1.8058923,-1.5263024,-1.4554801,-1.5332434,-1.6828855,-1.5332434,-1.7310573,7,8,7,6,5,7,5,7,3,4,6,2,2,6,2,6,6,5,7,3,0.30840133,0.66389578
-18.800351,0.99987205,0.30127651,3,7,0,18.911675,0.29592925,-1.4445945,-1.6100155,-1.5732293,-1.7456921,-1.5246298,-1.4445945,-1.5279049,-1.6537105,-1.5279049,-1.6110524,7,5,5,6,8,7,6,4,3,2,7,8,5,5,5,2,5,6,2,1,0.22324817,0.27505441
-18.805076,0.99684886,0.53369174,3,7,0,18.84563,0.30095392,-1.4453182,-1.6079044,-1.5774793,-1.7511396,-1.5246794,-1.4453182,-1.5283114,-1.6563862,-1.5283114,-1.6225546,3,5,3,5,3,6,5,2,6,2,5,4,3,7,6,6,7,4,2,1,0.23292274,0.25225772
-18.987047,0.95797265,0.92897103,2,3,0,18.989044,0.3744085,-1.4640173,-1.5802285,-1.6419053,-1.8399223,-1.528147,-1.4640173,-1.5369225,-1.6990286,-1.5369225,-1.7930051,5,5,4,6,3,8,5,8,7,3,7,7,5,7,7,7,5,7,6,6,0.34029396,0.5707671
-18.987047,0.25206185,1.4443841,2,3,0,19.444204,0.3744085,-1.4640173,-1.5802285,-1.6419053,-1.8399223,-1.528147,-1.4640173,-1.5369225,-1.6990286,-1.5369225,-1.7930051,6,4,3,4,3,3,4,7,3,1,7,6,6,5,3,7,4,5,4,1,0.34029396,0.52047907
-18.844255,0.99601759,0.34333395,1,3,0,19.086294,0.3261546,-1.449996,-1.5977414,-1.5990997,-1.7796406,-1.5252889,-1.449996,-1.5307032,-1.6702662,-1.5307032,-1.680543,6,7,1,7,4,4,2,8,2,2,6,5,2,8,4,6,4,6,5,2,0.27662112,0.35986483
-19.168311,0.9582319,0.59045986,2,3,0,19.275798,0.41431648,-1.4809438,-1.567636,-1.6786865,-1.8957913,-1.5322071,-1.4809438,-1.5436881,-1.7250532,-1.5436881,-1.8874718,6,2,7,7,4,7,3,7,8,2,8,6,6,8,5,6,2,2,5,2,0.37565861,0.22115934
