# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:03:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6513e135.json
# init = 2 (Default)
# random
#   seed = 1502075740
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281703-2-5626be.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281703-2-1574a5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-234.80952,1,0.25,1,3,0,236.25032,0.6502195,-0.76135629,-1.6136395,-1.5516085,-1.8332805,-1.5516085,-1.6198284,-1.5568631,-2.3921739,-1.0005235,-1.0005235,8,2,3,6,3,6,5,7,8,8,8,7,3,5,3,5,4,6,8,8,0.31086472,0.59645251
-234.80952,0,14.38551,0,1,1,234.81812,0.6502195,-0.76135629,-1.6136395,-1.5516085,-1.8332805,-1.5516085,-1.6198284,-1.5568631,-2.3921739,-1.0005235,-1.0005235,8,5,6,7,3,7,1,3,7,3,5,8,5,4,5,7,5,6,8,6,0.31086472,0.30545935
-234.80952,4.4620346e-84,2.4311673,1,1,0,234.84771,0.6502195,-0.76135629,-1.6136395,-1.5516085,-1.8332805,-1.5516085,-1.6198284,-1.5568631,-2.3921739,-1.0005235,-1.0005235,5,1,6,6,3,5,2,5,8,6,8,4,6,6,4,6,5,5,4,5,0.31086472,0.44918156
-234.80952,0.86208367,0.23979141,1,3,0,235.46801,0.6502195,-0.76135629,-1.6136395,-1.5516085,-1.8332805,-1.5516085,-1.6198284,-1.5568631,-2.3921739,-1.0005235,-1.0005235,5,5,7,6,2,7,7,2,7,8,8,8,2,4,5,5,1,5,7,7,0.31086472,0.6965677
-235.42283,0.64800111,0.21870467,2,3,0,237.82894,0.69597686,-0.70015678,-1.6331875,-1.538116,-1.7825442,-1.538116,-1.5800853,-1.5757759,-2.2977154,-0.90564749,-0.90564749,5,5,7,6,3,6,5,4,8,7,7,7,3,7,6,2,7,4,7,8,0.23866915,0.71746676
-236.67214,0.91318146,0.11771558,1,3,0,237.50618,0.73738111,-0.64525339,-1.6525775,-1.5299397,-1.7408127,-1.5299397,-1.5455714,-1.5966352,-2.2154249,-0.8209338,-0.8209338,4,3,4,3,3,6,6,5,8,6,8,5,6,2,4,7,7,3,6,8,0.15005767,0.88631017
-237.14059,0.96818383,0.14766871,1,1,0,237.16253,0.74869571,-0.63032716,-1.6581597,-1.5283601,-1.7300848,-1.5283601,-1.5363824,-1.6029574,-2.1934567,-0.79796792,-0.79796792,7,5,7,6,3,3,7,7,8,8,8,1,7,4,6,6,2,3,7,6,0.12124606,0.74560197
-235.42313,0.9436035,0.23242071,2,3,0,237.93212,0.69599048,-0.70013864,-1.6331936,-1.5381126,-1.7825298,-1.5381126,-1.5800737,-1.5757822,-2.2976878,-0.90561943,-0.90561943,7,2,8,6,2,3,4,8,5,8,6,7,4,8,3,5,5,2,8,6,0.2386439,0.12038078
-236.0239,0.75908005,0.35196672,1,1,0,236.33414,0.71878793,-0.66985338,-1.6436691,-1.5331434,-1.7590692,-1.5331434,-1.5608986,-1.5868265,-2.252008,-0.8588441,-0.8588441,7,5,5,4,2,8,7,4,7,7,6,1,4,5,3,4,7,4,5,8,0.19292436,0.50742571
-235.15767,1,0.30433551,1,1,0,235.78848,0.68219785,-0.71852761,-1.627094,-1.5416814,-1.797306,-1.5416814,-1.5918776,-1.5696243,-2.3257685,-0.93407731,-0.93407731,7,6,3,7,4,4,5,5,8,6,4,7,5,5,2,4,4,6,8,5,0.26299764,0.60170698
