# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 12:29:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b650d57e25.json
# init = 2 (Default)
# random
#   seed = 286147879
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281429-2-41f3c3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281429-2-75d79a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.922041,1,0.5,1,1,0,23.76928,0.23262986,0.94077677,0.21885276,0.721924,-1.8202271,-1.6481712,-1.7461742,-1.5208709,-2.0064625,-1.6677929,-1.5534326,-1.7086379,-1.7086379,-1.5237917,7,3,2,3,5,0,1,2,2,5,7,5,3,0,7,3,4,4,4,3,-1.2337001,0.58946964,1.4439194,0.85114664,0.59277275
-19.922041,0,14.38551,0,1,1,20.14923,0.23262986,0.94077677,0.21885276,0.721924,-1.8202271,-1.6481712,-1.7461742,-1.5208709,-2.0064625,-1.6677929,-1.5534326,-1.7086379,-1.7086379,-1.5237917,5,5,1,7,7,5,1,2,1,8,5,5,4,2,5,5,3,2,3,3,-1.2337001,0.78445532,1.0794633,0.84679072,0.23267257
-19.922041,0,2.4311673,0,1,1,19.959914,0.23262986,0.94077677,0.21885276,0.721924,-1.8202271,-1.6481712,-1.7461742,-1.5208709,-2.0064625,-1.6677929,-1.5534326,-1.7086379,-1.7086379,-1.5237917,3,5,4,0,8,3,1,7,1,6,1,4,4,2,5,3,2,2,1,5,-1.2337001,0.46418002,1.4800899,0.68702817,0.79306175
-17.119966,1,0.23979141,3,7,0,20.503981,0.38687385,1.7733137,0.68604871,1.087265,-1.5994572,-1.4929097,-1.5165898,-1.3881286,-2.3434009,-1.6105462,-1.3934277,-1.5236892,-1.5236892,-1.3874708,4,1,1,3,8,5,2,1,2,8,3,0,1,4,5,2,2,3,5,4,-0.47466586,0.46634729,1.1645737,0.54309581,0.62147793
-17.33093,0.99391141,0.32433241,2,3,0,17.396649,0.349293,1.6832306,0.58794066,1.0952899,-1.6381363,-1.5082506,-1.5585283,-1.3918485,-2.2438612,-1.5999708,-1.4100868,-1.5660626,-1.5660626,-1.3915444,4,4,2,3,8,3,2,2,1,8,3,3,1,0,7,3,2,5,2,3,-0.49575256,0.74245022,1.7525029,1.3011461,0.45135673
-17.08675,0.93228448,0.49808151,1,3,0,18.164051,0.52736968,2.8764591,1.5169573,1.3595018,-1.4471631,-1.4139801,-1.3528768,-1.388934,-2.9314337,-1.6548014,-1.3129075,-1.3505695,-1.3505695,-1.406754,3,3,2,1,7,3,5,3,4,8,5,2,1,4,7,4,2,2,2,6,-1.144025,0.48926401,1.7978986,0.87964709,0.91825152
-16.932044,1,0.68874604,2,3,0,17.060183,0.39717658,2.0512954,0.81472651,1.2365689,-1.572967,-1.4681071,-1.4898115,-1.3673011,-2.3955155,-1.5975127,-1.3685201,-1.5055207,-1.5055207,-1.3669429,4,3,3,2,5,4,4,3,6,7,4,3,3,1,4,2,1,1,2,7,-0.5832913,0.26181983,2.5155762,0.65862772,1.8569485
-16.932044,1.7441014e-05,1.2278561,1,1,0,17.489892,0.39717658,2.0512954,0.81472651,1.2365689,-1.572967,-1.4681071,-1.4898115,-1.3673011,-2.3955155,-1.5975127,-1.3685201,-1.5055207,-1.5055207,-1.3669429,2,1,1,2,6,6,1,1,0,8,2,5,4,1,6,3,1,3,4,5,-0.5832913,0.75840931,1.3319412,1.0101566,0.32178459
-17.034831,0.99913712,0.097385342,4,15,0,17.125635,0.3987227,1.8496595,0.73750123,1.1121583,-1.5845509,-1.4842356,-1.5007615,-1.3838975,-2.3817183,-1.6111568,-1.3844346,-1.5090431,-1.5090431,-1.3833676,5,5,1,3,7,6,1,1,1,7,2,2,1,3,8,3,4,4,2,8,-0.48943507,0.34147166,3.1187858,1.064977,2.0538089
-17.510775,0.99181362,0.17859689,3,13,0,17.781752,0.27736618,2.0735302,0.57512717,1.4984031,-1.6917568,-1.4937463,-1.6198371,-1.3633891,-2.0999318,-1.5406951,-1.3995042,-1.6434661,-1.6434661,-1.3638047,3,4,4,3,6,4,2,0,0,6,5,3,4,3,8,5,4,2,3,8,-0.77316101,0.60268576,3.6697106,2.2116823,1.4580283
-17.909107,0.99085199,0.32574423,2,3,0,17.990782,0.2341368,2.0661796,0.48376867,1.5824109,-1.7459077,-1.5088275,-1.6774118,-1.3780629,-2.0102831,-1.5261464,-1.4170131,-1.6973895,-1.6973895,-1.3773212,2,5,3,1,3,3,6,7,4,4,1,1,2,2,8,6,0,0,2,6,-0.88045418,0.093630251,0.78906421,0.073880281,0.71518393
