# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c2d129279.json
# init = 2 (Default)
# random
#   seed = 2027325073
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-2-4cf095.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-2-848c67.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-23.156953,1,0.5,2,3,0,27.997913,0.06596164,11.456883,0.7557148,10.701168,-1.2416081,-1.6549969,-1.2530533,-1.3465159,-1.3011026,-1.2416081,-1.2801675,-1.3291888,-1.2801675,-1.1275268,6,5,2,7,4,6,3,8,5,4,3,7,2,5,4,6,6,3,6,2,-9.7526885,0.70685193,3.0125973,2.1294602,0.88313707
-23.156953,0,14.38551,0,1,1,23.341116,0.06596164,11.456883,0.7557148,10.701168,-1.2416081,-1.6549969,-1.2530533,-1.3465159,-1.3011026,-1.2416081,-1.2801675,-1.3291888,-1.2801675,-1.1275268,8,5,4,8,4,8,5,6,2,8,8,6,3,5,3,6,3,2,5,1,-9.7526885,0.73460509,0.77835658,0.57178471,0.20657187
-23.156953,0,2.4311673,0,1,1,24.844131,0.06596164,11.456883,0.7557148,10.701168,-1.2416081,-1.6549969,-1.2530533,-1.3465159,-1.3011026,-1.2416081,-1.2801675,-1.3291888,-1.2801675,-1.1275268,8,8,3,8,5,8,4,8,3,3,5,3,2,8,6,7,6,4,7,2,-9.7526885,0.89336229,2.6150539,2.3361905,0.27886335
-19.5227,1,0.23979141,2,3,0,23.155271,0.094607072,6.6583017,0.62992243,6.0283793,-1.24578,-1.6237739,-1.2941615,-1.3912644,-1.3146542,-1.24578,-1.2976263,-1.3645447,-1.2976263,-1.2055803,7,8,1,8,3,5,5,7,7,2,2,4,2,6,3,6,5,5,5,1,-5.6803633,0.0485451,1.7960263,0.087188275,1.708838
-18.203124,0.95873162,0.32433241,3,7,0,21.337795,0.058926917,2.9959074,0.17653959,2.8193679,-1.3248908,-1.6805379,-1.2922896,-1.4161759,-1.385837,-1.3248908,-1.3676047,-1.403809,-1.3676047,-1.0944749,5,4,3,7,4,7,5,6,4,5,4,6,3,6,3,2,4,4,7,6,-2.7500644,0.29516612,1.339387,0.39534165,0.94404534
-17.493908,0.97003736,0.44848618,2,3,0,18.513902,0.096374412,3.3445294,0.32232706,3.0222024,-1.293767,-1.637306,-1.3205436,-1.4344442,-1.3643402,-1.293767,-1.3491511,-1.4100134,-1.3491511,-1.1969235,8,4,5,5,3,8,5,5,5,1,5,6,3,6,3,5,6,5,8,4,-2.6109724,0.40761455,1.5691797,0.63962049,0.92955923
-16.358097,0.83000933,0.69419373,2,3,0,17.528943,0.25963329,2.2200738,0.57640508,1.6436687,-1.3056491,-1.5270181,-1.5013497,-1.6415773,-1.3875662,-1.3056491,-1.3884549,-1.539688,-1.3884549,-1.6186724,6,5,7,8,2,5,2,8,4,2,6,7,3,8,4,7,3,8,5,3,-0.90246295,0.7592507,1.1478702,0.87152123,0.27634894
-16.358097,0.13560513,0.72917436,2,3,0,18.702039,0.25963329,2.2200738,0.57640508,1.6436687,-1.3056491,-1.5270181,-1.5013497,-1.6415773,-1.3875662,-1.3056491,-1.3884549,-1.539688,-1.3884549,-1.6186724,7,7,5,6,3,7,7,5,8,3,5,6,2,6,3,5,4,6,3,6,-0.90246295,0.24992102,3.3890601,0.84699734,2.5420627
-16.563292,0.99907214,0.088115112,4,15,0,16.648048,0.18828665,3.0557839,0.57536332,2.4804206,-1.2713167,-1.5556422,-1.415833,-1.532083,-1.3551758,-1.2713167,-1.349063,-1.4669177,-1.349063,-1.4466901,4,6,4,6,6,8,4,6,2,3,6,3,4,6,3,3,4,7,5,5,-1.7888296,0.34918759,1.7196919,0.60049506,1.1191968
-16.460231,0.98891858,0.16148474,3,15,0,18.915142,0.24916805,3.071363,0.76528553,2.3060774,-1.2663131,-1.5080932,-1.481361,-1.6107981,-1.3489984,-1.2663131,-1.3489156,-1.5068974,-1.3489156,-1.6191535,7,3,6,7,2,8,1,7,1,4,7,6,3,8,4,5,3,5,5,5,-1.6003922,0.76321496,1.1696825,0.89271918,0.27696333
