# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad5e7442b7.json
# init = 2 (Default)
# random
#   seed = 1299018640
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-2-356c58.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-2-901001.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.109227,1,0.5,2,3,0,28.33458,0.29688885,0.79633364,0.23642258,0.55991107,-1.2817043,-1.8120198,-1.3082908,-2.0737004,-1.5732497,-1.2817043,-1.5223868,-1.2460055,-1.4275583,-1.3192438,6,3,7,6,7,6,2,6,7,7,7,7,8,5,5,8,6,8,6,7,-1.4689881,0.59571142,2.6298392,1.5666253,1.063214
-18.109227,0,14.38551,0,1,1,20.612458,0.29688885,0.79633364,0.23642258,0.55991107,-1.2817043,-1.8120198,-1.3082908,-2.0737004,-1.5732497,-1.2817043,-1.5223868,-1.2460055,-1.4275583,-1.3192438,7,3,3,7,8,8,1,7,8,6,6,3,8,6,2,8,5,8,8,7,-1.4689881,0.74641027,1.9188911,1.43228,0.48661106
-18.109227,0,2.4311673,0,1,1,19.802271,0.29688885,0.79633364,0.23642258,0.55991107,-1.2817043,-1.8120198,-1.3082908,-2.0737004,-1.5732497,-1.2817043,-1.5223868,-1.2460055,-1.4275583,-1.3192438,6,2,7,8,6,8,4,8,7,7,7,3,5,5,4,6,2,8,4,8,-1.4689881,0.70275708,1.9658821,1.3815375,0.58434452
-16.826152,0.9987736,0.23979141,3,7,0,19.029145,0.21912899,1.5784045,0.34587418,1.2325303,-1.1803705,-1.9874016,-1.1586611,-2.0222963,-1.5288434,-1.1803705,-1.5352435,-1.4000369,-1.4340255,-1.3219065,5,3,8,2,5,7,6,5,6,8,6,4,8,8,7,7,2,6,7,6,-0.76797113,0.32491887,2.8871462,0.93808829,1.9490579
-16.133998,0.98285209,0.32319794,3,7,0,17.467123,0.74437267,4.0629311,3.0243348,1.0385962,-1.230501,-1.1354793,-1.4705106,-3.2864247,-1.3043102,-1.230501,-1.0639718,-0.51418888,-1.0817896,-1.0591188,6,5,8,5,6,7,3,4,6,8,5,3,5,7,7,8,1,7,6,7,-2.4998589,0.17072032,3.0034336,0.51274714,2.4906865
-15.549414,0.99815274,0.4801674,3,7,0,16.510137,0.72063697,1.4163914,1.020704,0.39568738,-1.2617289,-1.2634118,-1.4848926,-2.815517,-1.4081597,-1.2617289,-1.1964694,-0.62779716,-1.175408,-1.1764449,5,4,8,6,6,8,4,8,8,8,8,2,5,5,5,8,6,7,8,6,-0.62310524,0.29712963,2.1957688,0.65242799,1.5433409
-15.549414,0.24252716,0.81154106,1,1,0,16.574541,0.72063697,1.4163914,1.020704,0.39568738,-1.2617289,-1.2634118,-1.4848926,-2.815517,-1.4081597,-1.2617289,-1.1964694,-0.62779716,-1.175408,-1.1764449,7,3,7,6,8,7,3,8,8,8,7,5,7,2,6,7,2,7,7,7,-0.62310524,0.53066701,2.8208922,1.4969544,1.3239377
-14.422129,0.99887375,0.13728538,4,15,0,16.424017,0.51361497,2.0328016,1.0440774,0.98872427,-1.1043553,-1.4738635,-1.2844419,-2.5107352,-1.3228071,-1.1043553,-1.2644174,-0.92326479,-1.1256778,-1.0995769,7,3,2,7,5,4,5,8,8,8,7,3,5,8,8,5,1,8,6,7,-0.53101222,0.5999266,2.7060315,1.6234203,1.0826112
-15.775835,0.94508674,0.24608192,3,7,0,16.903885,0.29834088,2.966873,0.88513952,2.0817335,-1.0720368,-1.8689776,-1.1114044,-2.1837336,-1.3958709,-1.0720368,-1.4308544,-1.2968627,-1.2872471,-1.1840844,8,3,4,7,6,7,2,8,8,8,7,4,7,8,8,8,3,7,7,8,-1.3964083,0.58356431,2.3549791,1.3742818,0.98069735
-14.853328,0.99413636,0.38218985,2,7,0,15.980835,0.60887752,1.5164628,0.92334012,0.59312269,-1.1772193,-1.3679637,-1.3853498,-2.6158782,-1.3643694,-1.1772193,-1.2384603,-0.7865546,-1.1408014,-1.1425351,8,1,7,8,5,8,1,8,8,7,7,3,5,8,8,8,1,7,6,5,-0.43848464,0.63205389,0.91730626,0.57978698,0.33751927
