# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:33:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad77bce293.json
# init = 2 (Default)
# random
#   seed = 1834209636
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201033-2-0f88a1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201033-2-5bb180.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-24.592687,0.97556376,0.25,2,3,0,25.498361,0.21665445,2.3238663,0.50347597,1.8203903,-2.1480143,-2.9105955,-1.5876431,-2.168138,-2.0308106,-1.9843826,-2.9105955,-1.4838078,-1.5786973,-3.7636539,4,3,4,4,7,5,3,2,3,7,5,6,6,6,7,3,4,4,4,7,-1.0959482,0.6518888,1.2429311,0.81025289,0.43267825
-24.592687,0,13.760359,0,1,1,25.075388,0.21665445,2.3238663,0.50347597,1.8203903,-2.1480143,-2.9105955,-1.5876431,-2.168138,-2.0308106,-1.9843826,-2.9105955,-1.4838078,-1.5786973,-3.7636539,4,3,4,5,7,4,4,4,4,7,4,5,4,8,6,2,4,7,3,5,-1.0959482,0.63956157,2.1733586,1.3899967,0.78336197
-24.592687,5.9823231e-186,2.2950962,1,1,0,24.721159,0.21665445,2.3238663,0.50347597,1.8203903,-2.1480143,-2.9105955,-1.5876431,-2.168138,-2.0308106,-1.9843826,-2.9105955,-1.4838078,-1.5786973,-3.7636539,3,2,4,6,5,6,3,6,2,8,6,2,1,8,6,2,6,2,6,8,-1.0959482,0.56122391,2.3455449,1.3163759,1.029169
-16.708718,0.99002875,0.22467486,3,7,0,25.236078,0.71015988,1.6118907,1.1447001,0.4671906,-1.6085787,-1.6969687,-1.4382763,-0.84944363,-1.255728,-1.4628141,-1.6969687,-1.5051059,-1.3673731,-2.13896,3,5,6,5,5,3,6,3,1,7,6,2,3,8,8,2,3,6,3,8,-0.58521761,0.24379206,2.2013862,0.53668049,1.6647058
-16.481286,0.99795912,0.29396533,2,3,0,16.776255,0.71243091,1.9426085,1.3839743,0.55863415,-1.5932512,-1.6951384,-1.4092198,-0.8363454,-1.2317344,-1.4346022,-1.6951384,-1.4819395,-1.3388676,-2.1585932,2,6,6,6,5,4,4,4,4,6,5,6,5,8,6,5,5,4,4,6,-0.68512343,0.18390261,5.0298561,0.92500367,4.1048524
-16.198016,0.99399769,0.45497769,3,7,0,16.616511,0.82651636,2.8158016,2.3273061,0.48849552,-1.4801582,-1.4956133,-1.3587597,-0.54223685,-1.0991013,-1.3590932,-1.4956133,-1.5425356,-1.2764605,-1.9959325,5,4,6,6,4,2,4,4,7,8,5,3,4,8,8,2,4,4,3,8,-1.645551,0.22677238,1.7065619,0.38700112,1.3195608
-16.198016,0.086954289,0.75814336,1,1,0,17.849975,0.82651636,2.8158016,2.3273061,0.48849552,-1.4801582,-1.4956133,-1.3587597,-0.54223685,-1.0991013,-1.3590932,-1.4956133,-1.5425356,-1.2764605,-1.9959325,7,4,6,6,6,2,4,7,2,7,4,1,5,8,7,5,3,5,3,4,-1.645551,0.63371298,1.820748,1.1538316,0.66691635
-16.746206,0.99756973,0.078935156,5,31,0,17.485181,0.89161426,1.7511036,1.5613089,0.18979466,-1.4796171,-1.4190495,-1.4282335,-0.43427563,-1.1282893,-1.4231622,-1.4190495,-1.6491134,-1.3398896,-1.8826078,4,3,7,6,4,4,5,4,2,8,6,4,6,8,8,5,3,5,2,6,-1.3663839,0.1807023,1.0306228,0.1862359,0.84438686
-16.196253,0.99808463,0.14016056,4,15,0,17.26931,0.79517621,2.0017408,1.5917366,0.41000413,-1.5285492,-1.5547067,-1.4015702,-0.63991001,-1.1591546,-1.4069129,-1.5547067,-1.541247,-1.3222494,-2.0236199,5,4,5,5,6,5,5,4,6,8,4,4,4,7,6,5,3,4,4,7,-0.94284735,0.45890271,1.3485666,0.61886086,0.72970572
-16.125025,1,0.2566418,2,3,0,16.194372,0.80579422,2.3505524,1.8940615,0.45649087,-1.5082113,-1.5338931,-1.3798333,-0.60383936,-1.1324927,-1.3834608,-1.5338931,-1.5358343,-1.2996094,-2.0182319,6,3,4,8,6,4,6,6,1,8,4,2,7,7,7,4,1,4,2,8,-1.1956126,0.75891852,1.9843424,1.5059542,0.4783882
