# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:50:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5487d8fa.json
# init = 2 (Default)
# random
#   seed = 152897237
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080950-1-85e936.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080950-1-3f4e85.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-32.091321,0.074041674,1,1,3,0,32.281398,0.85569252,0.1809827,0.15486554,0.026117157,-19.054486,-21.854116,-19.135542,-21.369792,-19.364869,-23.989145,-19.201593,-19.022663,-19.022663,-21.369792,3,4,3,7,2,5,4,1,3,7,7,7,8,4,2,1,1,5,2,2,-10.360353,0.46453905,0.93930972,0.43634604,0.50296368
-32.091321,0,2.6715554,0,1,1,33.052015,0.85569252,0.1809827,0.15486554,0.026117157,-19.054486,-21.854116,-19.135542,-21.369792,-19.364869,-23.989145,-19.201593,-19.022663,-19.022663,-21.369792,2,4,3,3,3,5,6,3,2,5,3,2,3,5,6,2,6,4,3,8,-10.360353,0.5430634,1.9737485,1.0718705,0.90187791
-28.990423,1,0.27413539,1,1,0,32.079674,0.86690255,0.24326093,0.21088352,0.032377409,-18.960448,-22.18526,-18.872189,-21.46237,-19.137817,-24.905166,-18.929432,-18.891038,-18.891038,-21.46237,4,1,5,6,4,6,7,3,2,8,1,6,7,3,2,4,6,3,5,7,-8.0568549,0.15588807,1.4573781,0.22718786,1.2301902
-27.25215,1,0.29209169,1,1,0,29.258551,0.87334587,0.29226896,0.25525189,0.037017072,-18.967414,-22.462606,-18.742722,-21.563079,-19.028174,-25.596099,-18.793209,-18.871216,-18.871216,-21.563079,3,2,6,6,2,5,4,5,5,6,4,8,5,7,7,6,5,3,1,6,-6.8032818,0.40103109,4.4417948,1.7812978,2.660497
-21.617055,1,0.4007415,1,1,0,26.214254,0.85498354,0.59203595,0.50618099,0.085854955,-19.370656,-23.734965,-18.564673,-22.693602,-18.806929,-28.644555,-18.614259,-19.110607,-19.110607,-22.693602,3,4,3,5,4,8,4,2,3,4,1,7,2,2,3,7,4,2,3,6,-2.9612346,0.79524108,2.8155307,2.2390257,0.57650503
-17.616729,0.99151166,0.63249102,2,3,0,20.159695,0.79467453,2.3227581,1.8458367,0.4769214,-21.2357,-26.592399,-19.256302,-26.769767,-19.322019,-35.038457,-19.340862,-20.441144,-20.441144,-26.769767,1,5,3,8,3,6,5,7,3,7,1,3,2,4,1,8,1,3,3,6,-1.134534,0.3223463,1.467701,0.47310799,0.99459303
-17.616729,0.066608129,1.0552847,1,3,0,19.054723,0.79467453,2.3227581,1.8458367,0.4769214,-21.2357,-26.592399,-19.256302,-26.769767,-19.322019,-35.038457,-19.340862,-20.441144,-20.441144,-26.769767,5,5,7,6,3,5,5,2,4,6,1,5,5,6,4,6,3,1,2,5,-1.134534,0.2259538,2.845162,0.64287515,2.2022868
-17.867184,0.99837172,0.10369717,3,15,0,17.887511,0.77523206,2.9579878,2.293127,0.66486084,-21.46464,-26.847283,-19.419845,-27.728227,-19.45165,-35.706778,-19.539978,-20.565027,-20.565027,-27.728227,3,4,6,4,1,5,5,2,6,4,1,4,4,6,3,5,4,2,1,4,-1.5721493,0.1732687,1.4273181,0.24730954,1.1800085
-18.243863,0.9892951,0.18508054,2,3,0,18.279318,0.74810209,3.461916,2.5898666,0.87204939,-21.450436,-26.769578,-19.52899,-28.694097,-19.526856,-35.729882,-19.71951,-20.486299,-20.486299,-28.694097,4,4,4,4,4,8,3,5,2,4,1,5,1,6,3,8,3,4,2,5,-1.9468898,0.72995763,1.4337267,1.0465598,0.38716696
-17.597059,0.99995122,0.33005912,2,7,0,18.224548,0.80677129,2.1699079,1.7506194,0.4192885,-21.222105,-26.593784,-19.209077,-26.373141,-19.29579,-34.960616,-19.272236,-20.465656,-20.465656,-26.373141,4,3,5,7,3,3,4,4,3,8,3,4,2,5,4,8,3,4,4,4,-1.0806092,0.29356706,1.1805682,0.34657595,0.83399229
