# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:30:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad160ce987.json
# init = 2 (Default)
# random
#   seed = 226491271
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201030-1-980269.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201030-1-7181c3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.247905,0.99522623,0.5,3,7,0,18.548238,0.22893733,2.3198205,0.53109349,1.788727,-1.3834215,-1.3834215,-1.1087316,-1.3117826,-1.6340794,-1.381441,-1.5990718,-2.0427072,-1.381441,-2.0751791,6,5,8,8,2,5,7,7,6,8,5,6,7,6,5,6,6,8,6,6,-1.0538254,0.28339912,3.2008718,0.90712423,2.2937475
-17.247905,0,14.26119,0,1,1,17.389177,0.22893733,2.3198205,0.53109349,1.788727,-1.3834215,-1.3834215,-1.1087316,-1.3117826,-1.6340794,-1.381441,-1.5990718,-2.0427072,-1.381441,-2.0751791,7,5,5,4,2,2,8,5,3,8,5,6,7,4,2,3,6,6,6,7,-1.0538254,0.94407011,0.96388681,0.90997673,0.053910083
-17.247905,7.2628136e-15,2.4039655,1,1,0,17.539989,0.22893733,2.3198205,0.53109349,1.788727,-1.3834215,-1.3834215,-1.1087316,-1.3117826,-1.6340794,-1.381441,-1.5990718,-2.0427072,-1.381441,-2.0751791,5,3,8,3,4,6,8,8,5,7,2,3,8,6,5,6,5,8,3,5,-1.0538254,0.36995935,5.0880842,1.8823843,3.2056998
-17.168631,0.99441266,0.23676043,3,7,0,17.502709,0.37034699,2.3437381,0.86799636,1.4757418,-1.4284697,-1.4284697,-1.1741258,-1.2979288,-1.8386294,-1.395692,-1.8187497,-1.6418385,-1.395692,-2.3528928,7,4,6,7,6,6,2,8,4,7,3,5,6,7,5,5,7,6,6,5,-0.79198823,0.2244838,2.0602909,0.46250193,1.597789
-17.393809,0.9826284,0.31487186,3,7,0,17.569518,0.24407754,3.2025304,0.78166574,2.4208646,-1.3481963,-1.3481963,-1.0796684,-1.2723001,-1.6377538,-1.3442935,-1.6016908,-2.0268001,-1.3442935,-2.1331186,7,5,7,4,3,4,5,6,2,6,4,5,7,8,7,6,6,5,3,7,-1.731353,0.54831969,1.873308,1.0271717,0.84613635
-17.364279,0.99925274,0.46695525,3,7,0,17.44726,0.23260556,2.9996567,0.69773684,2.3019199,-1.3533523,-1.3533523,-1.0816032,-1.2812434,-1.6251284,-1.3508437,-1.5888653,-2.0650142,-1.3508437,-2.1050515,8,8,5,7,1,3,7,4,4,8,5,7,8,7,4,5,7,8,3,7,-1.5843135,0.82150936,2.4103713,1.9801426,0.43022872
-17.364279,0.44126922,0.79127761,2,3,0,18.469354,0.23260556,2.9996567,0.69773684,2.3019199,-1.3533523,-1.3533523,-1.0816032,-1.2812434,-1.6251284,-1.3508437,-1.5888653,-2.0650142,-1.3508437,-2.1050515,7,8,6,7,2,5,7,6,4,7,5,8,7,6,4,4,6,8,7,7,-1.5843135,0.65118709,2.9493342,1.9205683,1.0287658
-17.355621,1,0.24838265,1,1,0,17.37623,0.23178584,2.9644052,0.68710715,2.2772981,-1.3545283,-1.3545283,-1.0824916,-1.2826599,-1.6246008,-1.3521132,-1.5883666,-2.0667524,-1.3521132,-2.1024484,4,6,5,8,2,3,8,8,5,7,6,7,7,6,7,4,4,8,6,8,-1.556067,0.66711061,0.51694874,0.34486199,0.17208675
-17.341562,0.99793375,0.44936537,2,3,0,17.522848,0.21438609,2.2164705,0.47518046,1.7412901,-1.3881333,-1.3881333,-1.1094893,-1.3205468,-1.6197233,-1.3873334,-1.5847501,-2.0916161,-1.3873334,-2.0468154,4,4,7,5,4,4,5,6,5,7,6,6,7,6,4,3,5,8,7,3,-1.0323374,0.36299639,6.3148897,2.2922822,4.0226076
-17.341562,0.82829714,0.8270678,1,3,0,17.483299,0.21438609,2.2164705,0.47518046,1.7412901,-1.3881333,-1.3881333,-1.1094893,-1.3205468,-1.6197233,-1.3873334,-1.5847501,-2.0916161,-1.3873334,-2.0468154,7,5,6,5,2,3,7,5,3,8,7,6,7,6,5,2,7,7,6,4,-1.0323374,0.64750051,2.2060456,1.4284157,0.77762997
