# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:32:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad35754f2a.json
# init = 2 (Default)
# random
#   seed = 414223210
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201032-1-0721d3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201032-1-0cd849.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.170804,0.67041018,2,1,3,0,20.288429,0.13466573,-1.4694457,-2.0963991,-1.2214415,-1.3665752,-1.6359067,-1.1554159,-2.0941586,-1.6337156,-1.5626408,-1.6359067,3,2,4,8,6,4,2,3,8,5,5,7,6,8,4,1,6,4,7,1,-0.35783959,0.6381431
-20.170804,0,7.9008254,0,1,1,20.4892,0.13466573,-1.4694457,-2.0963991,-1.2214415,-1.3665752,-1.6359067,-1.1554159,-2.0941586,-1.6337156,-1.5626408,-1.6359067,2,6,6,6,3,2,4,4,6,7,2,8,8,8,5,1,7,6,5,6,-0.35783959,0.44532828
-18.481287,0.78963406,1.1179771,2,3,0,19.219402,0.46768591,-1.447114,-1.6550603,-1.3423048,-1.2343526,-1.9875514,-1.6474288,-1.5753768,-1.3800747,-1.4435123,-1.9875514,2,6,4,8,6,2,5,1,6,5,4,6,6,6,5,3,5,2,7,7,0.40127956,0.31682647
-18.587221,0.96189615,0.8170059,1,1,0,18.606697,0.50288692,-1.4521234,-1.6285923,-1.3623738,-1.2489869,-2.0405811,-1.7016149,-1.5318455,-1.3589986,-1.4488679,-2.0405811,3,7,7,8,6,2,5,7,8,7,7,5,7,7,8,2,4,6,3,6,0.40543177,0.28091387
-18.637513,0.99137314,1.082808,2,3,0,18.638631,0.29284286,-1.4439426,-1.8391453,-1.2619401,-1.2273878,-1.7708893,-1.3846116,-1.8241171,-1.5015404,-1.4638061,-1.7708893,2,7,6,7,6,1,6,2,8,5,2,7,6,6,7,1,4,2,8,6,0.21713797,0.26876825
-18.637513,0.053510339,1.7391978,1,1,0,18.723176,0.29284286,-1.4439426,-1.8391453,-1.2619401,-1.2273878,-1.7708893,-1.3846116,-1.8241171,-1.5015404,-1.4638061,-1.7708893,1,5,7,6,8,1,2,6,8,5,5,5,8,6,6,1,2,4,7,3,0.21713797,0.34042163
-18.453093,0.99902618,0.16873658,3,13,0,18.831431,0.34929656,-1.4411822,-1.76948,-1.2841744,-1.2158464,-1.832718,-1.4683472,-1.7380138,-1.4593776,-1.448165,-1.832718,2,4,4,8,7,6,2,1,4,4,2,8,8,5,3,5,5,3,2,5,0.31022421,0.651933
-18.671216,0.98478499,0.29298755,2,5,0,19.038203,0.28573161,-1.4445347,-1.8486756,-1.2594093,-1.2299736,-1.7636256,-1.3741377,-1.8353481,-1.5070431,-1.4664456,-1.7636256,2,8,8,6,7,6,2,4,5,8,1,4,6,8,5,3,3,5,6,3,0.20256065,0.1048719
-18.669823,1,0.50612018,2,3,0,18.702609,0.28601539,-1.44451,-1.848292,-1.2595091,-1.2298652,-1.7639132,-1.3745553,-1.8348982,-1.5068227,-1.4663373,-1.7639132,4,5,6,6,7,2,8,1,4,7,3,8,5,7,3,6,3,1,5,7,0.20315595,0.62813872
-18.401087,0.99361999,0.93816395,1,3,0,18.551934,0.40405838,-1.4418942,-1.7114896,-1.3092073,-1.2180019,-1.8999692,-1.5505867,-1.6597262,-1.4211224,-1.4415037,-1.8999692,2,6,7,4,6,2,2,1,6,8,3,3,7,8,7,2,7,3,7,5,0.36795099,0.79793181
