# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:53:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3e1ee8ee.json
# init = 2 (Default)
# random
#   seed = 612444057
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080953-1-54cb4a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080953-1-1f009d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-16.983883,0.61584035,1,2,3,0,17.635282,0.84462726,-0.50508102,-1.2426441,-1.3363608,-1.6674188,-1.6207491,-1.1849785,-1.3363608,-1.5217867,-1.2247322,-1.2821946,8,2,6,7,3,2,3,6,4,8,7,2,8,5,4,2,8,5,2,8,-0.23902866,0.40680731
-16.983883,8.1909037e-37,7.1545561,1,1,0,18.093007,0.84462726,-0.50508102,-1.2426441,-1.3363608,-1.6674188,-1.6207491,-1.1849785,-1.3363608,-1.5217867,-1.2247322,-1.2821946,8,2,8,7,6,4,7,3,4,7,8,4,8,5,6,1,8,3,2,6,-0.23902866,0.75465299
-16.983883,0.31946233,0.98304395,1,3,0,19.370283,0.84462726,-0.50508102,-1.2426441,-1.3363608,-1.6674188,-1.6207491,-1.1849785,-1.3363608,-1.5217867,-1.2247322,-1.2821946,4,6,5,4,3,4,5,7,2,8,8,1,5,7,6,2,7,1,3,6,-0.23902866,0.31378759
-16.805558,0.997606,0.20181892,3,11,0,17.371282,0.61993636,-0.80216667,-1.4039989,-1.2155858,-1.5467287,-1.8646481,-1.5144277,-1.2155858,-1.8339672,-1.297833,-1.2195057,7,7,6,2,5,4,6,5,4,7,7,5,6,5,5,4,8,4,4,6,0.34620445,0.40027041
-16.547983,0.98958391,0.2677569,2,5,0,17.276162,0.75491332,-0.6221389,-1.2921863,-1.2502995,-1.6065458,-1.7062281,-1.3145849,-1.2502995,-1.6357814,-1.246158,-1.249169,8,3,6,6,3,3,6,2,3,6,8,3,6,4,4,2,5,3,1,4,0.10446379,0.81260913
-16.533035,1,0.4025559,3,7,0,16.54694,0.74154227,-0.63976016,-1.3013789,-1.2425214,-1.5989292,-1.7203197,-1.3341178,-1.2425214,-1.6540053,-1.2502856,-1.2451027,8,2,8,8,5,3,7,4,1,8,5,1,7,8,4,1,6,6,4,6,0.13971324,0.60902625
-16.530158,0.80631982,0.68098048,2,3,0,17.828831,0.73665124,-0.64621738,-1.3048513,-1.2399518,-1.5962365,-1.7255618,-1.341277,-1.2399518,-1.66075,-1.2518528,-1.2436736,8,3,6,7,5,2,6,4,2,7,7,4,8,6,5,3,6,1,2,7,0.15184272,0.59073409
-17.432127,0.87236218,0.66423736,2,3,0,17.637063,0.5243926,-0.93256699,-1.5063775,-1.2373183,-1.5272118,-1.9988337,-1.6595843,-1.2373183,-1.9930226,-1.3467143,-1.2158247,8,1,7,4,5,5,7,1,3,8,5,6,7,4,4,4,7,5,3,8,0.40308228,0.68271263
-16.528344,1,0.81230373,1,3,0,17.125208,0.72743791,-0.65839775,-1.3115494,-1.2354973,-1.5913,-1.7355641,-1.3547837,-1.2354973,-1.6735687,-1.2548873,-1.2410674,5,2,5,6,7,2,7,5,2,8,8,6,8,6,6,2,8,5,3,8,0.17364399,0.77653732
-16.698376,0.80225925,1.5091665,1,1,0,16.78354,0.64454636,-0.76898281,-1.3806084,-1.2154769,-1.5548202,-1.8330739,-1.4775434,-1.2154769,-1.7955023,-1.286823,-1.2229299,8,3,6,5,6,1,5,2,2,6,8,3,5,5,4,3,7,3,3,7,0.3181905,0.71995051
-16.698376,0.77359985,1.516003,1,1,0,17.006596,0.64454636,-0.76898281,-1.3806084,-1.2154769,-1.5548202,-1.8330739,-1.4775434,-1.2154769,-1.7955023,-1.286823,-1.2229299,7,6,6,4,6,1,6,2,1,8,8,1,8,5,5,3,7,5,3,7,0.3181905,0.1305006
-17.331251,0.48397192,1.3976993,1,1,0,17.865094,0.53700246,-0.91521156,-1.4918486,-1.2326897,-1.5286996,-1.9800526,-1.6402449,-1.2326897,-1.9711461,-1.3397245,-1.2153716,7,5,7,5,2,2,8,3,2,7,6,2,8,6,4,2,5,1,2,7,0.39997333,0.56497423
-17.647375,0.95467746,0.51971208,1,1,0,17.691784,0.4994482,-0.96703118,-1.5359977,-1.2479019,-1.5252504,-2.0369628,-1.6980067,-1.2479019,-2.0370915,-1.3610049,-1.2176348,6,5,7,8,2,2,6,4,2,8,6,3,8,6,3,5,8,5,4,7,0.40546389,0.40114285
-17.269904,0.78437272,0.85517092,1,3,0,18.599376,0.87122922,-0.47075683,-1.2323807,-1.3760545,-1.6887847,-1.5984458,-1.1470237,-1.3760545,-1.4908307,-1.2206257,-1.2938033,7,3,7,5,8,3,6,5,1,6,8,1,8,4,4,1,8,2,5,4,-0.39581207,0.63643471
-16.853268,1,0.8255717,2,3,0,17.20052,0.8285361,-0.52592807,-1.2498862,-1.3159248,-1.6552378,-1.6349175,-1.2080414,-1.3159248,-1.5411541,-1.2277352,-1.2755634,8,4,8,6,3,4,6,6,2,8,8,1,7,5,5,2,6,1,3,7,-0.15971792,0.093944443
-16.561275,0.41125461,1.5585034,2,3,0,18.526924,0.7624953,-0.61216723,-1.2871717,-1.2552188,-1.6110312,-1.6983934,-1.3035341,-1.2552188,-1.6255878,-1.2439207,-1.2515771,7,1,6,3,6,4,8,5,2,5,8,3,7,3,6,3,8,5,3,8,0.083032667,0.69144551
