# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:30:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad1dcaf867.json
# init = 2 (Default)
# random
#   seed = 709823802
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201030-2-589b18.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201030-2-638eda.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.921666,1,0.5,1,1,0,22.748734,0.37545699,0.9714297,0.36473007,0.60669962,-1.5668761,-1.5668761,-1.3008506,-1.4471603,-1.8653718,-1.5430781,-1.8426484,-1.6688453,-1.5430781,-2.1992025,6,5,7,7,6,4,4,6,3,8,7,5,8,6,3,4,8,7,4,8,-0.89834569,0.18760081,2.6384676,0.49497867,2.1434889
-18.921666,0,14.38551,0,1,1,21.44761,0.37545699,0.9714297,0.36473007,0.60669962,-1.5668761,-1.5668761,-1.3008506,-1.4471603,-1.8653718,-1.5430781,-1.8426484,-1.6688453,-1.5430781,-2.1992025,5,6,7,5,6,5,8,5,5,8,6,7,6,7,3,6,5,8,1,3,-0.89834569,0.65663086,1.4010674,0.91998412,0.48108332
-18.921666,0,2.4311673,0,1,1,20.652376,0.37545699,0.9714297,0.36473007,0.60669962,-1.5668761,-1.5668761,-1.3008506,-1.4471603,-1.8653718,-1.5430781,-1.8426484,-1.6688453,-1.5430781,-2.1992025,5,8,8,7,1,4,8,7,3,8,6,8,4,6,7,8,8,7,5,7,-0.89834569,0.7279232,2.6125955,1.9017688,0.71082662
-19.255523,0.99382698,0.23979141,2,3,0,19.325772,0.39605262,0.90845387,0.35979553,0.54865834,-1.5885492,-1.5885492,-1.3222585,-1.4618902,-1.893502,-1.5604253,-1.8727288,-1.648908,-1.5604253,-2.2177604,7,7,4,8,1,3,8,7,2,8,8,6,7,6,2,7,6,8,6,6,-1.0140389,0.79029823,2.0266338,1.6016451,0.4249887
-17.179857,0.89858913,0.31866225,1,3,0,20.915705,0.36827693,2.0944476,0.77133673,1.3231109,-1.4409082,-1.4409082,-1.1852507,-1.3129253,-1.8355895,-1.4099573,-1.8148223,-1.6477991,-1.4099573,-2.3270001,7,4,6,6,2,5,6,7,3,7,7,4,8,6,4,4,6,5,3,6,-0.63580426,0.48715365,1.6198655,0.7891234,0.83074211
-18.372703,0.71570268,0.36802955,2,7,0,21.203817,0.18984871,1.2856028,0.24407002,1.0415327,-1.4746429,-1.4746429,-1.1846997,-1.4096849,-1.6444958,-1.4749195,-1.613617,-2.0766644,-1.4749195,-1.9756751,4,6,7,4,7,4,4,8,5,7,5,4,8,4,3,5,7,7,7,6,-0.94790732,0.23899041,2.1300135,0.5090528,1.6209607
-18.426671,1,0.26007352,3,7,0,18.599101,0.17124439,1.3414072,0.22970845,1.1116987,-1.4672847,-1.4672847,-1.1730836,-1.4062211,-1.623059,-1.4677338,-1.5923324,-2.1496451,-1.4677338,-1.9541884,6,5,7,6,6,2,8,8,4,7,3,2,8,5,2,3,7,8,5,5,-0.99933005,0.32149099,2.2335613,0.71806982,1.5154915
-17.561469,1,0.45621432,2,3,0,18.352096,0.23826625,3.4988147,0.83364948,2.6651653,-1.3384736,-1.3384736,-1.0691869,-1.2647563,-1.6263454,-1.335221,-1.5896158,-2.0616041,-1.335221,-2.1299078,6,7,3,6,1,4,7,7,5,6,4,6,7,8,3,6,6,8,5,8,-2.0185626,0.88471957,1.0056977,0.8897604,0.11593725
-17.709201,0.91962074,0.83022589,1,3,0,17.78807,0.25577361,1.433988,0.3667763,1.0672118,-1.460043,-1.460043,-1.1858141,-1.3792503,-1.6994507,-1.4558348,-1.667957,-1.8988379,-1.4558348,-2.072996,5,4,8,6,6,5,6,6,4,6,6,3,6,8,7,3,4,8,4,6,-0.67472617,0.28097923,4.1811506,1.1748165,3.0063341
-17.293548,1,1.1968071,1,1,0,17.680134,0.23492708,1.9631321,0.46119288,1.5019392,-1.4070429,-1.4070429,-1.1321722,-1.3331109,-1.6520087,-1.4046221,-1.6181216,-1.9975085,-1.4046221,-2.0700434,7,3,7,4,1,4,7,6,6,6,6,5,7,7,6,5,6,6,6,5,-0.82552968,0.26541666,1.1827233,0.31391446,0.8688088
