# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:29:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c2088f236.json
# init = 2 (Default)
# random
#   seed = 1676195031
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111029-2-093893.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111029-2-04587b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.160901,0.39366222,1,1,1,0,18.496392,0.59784394,0.56240852,0.33623253,0.22617599,-1.1211582,-1.4802373,-1.5746727,-1.6723699,-0.89044705,-1.69656,-1.7899654,-1.4201045,-1.1211582,-0.89044705,8,3,2,2,8,5,6,7,8,8,5,1,5,6,7,6,4,4,7,7,-2.502913,0.79287415,2.4677551,1.9566192,0.51113587
-18.160901,0,4.7768872,0,1,1,18.287574,0.59784394,0.56240852,0.33623253,0.22617599,-1.1211582,-1.4802373,-1.5746727,-1.6723699,-0.89044705,-1.69656,-1.7899654,-1.4201045,-1.1211582,-0.89044705,7,1,3,2,8,5,2,6,6,4,5,5,7,4,7,5,4,7,8,6,-2.502913,0.50417179,3.3355342,1.6816823,1.6538519
-14.448777,0.97020529,0.5822937,2,3,0,18.915317,0.84200549,5.1393136,4.3273303,0.81198331,-0.47203782,-1.2316884,-1.2553647,-1.5288169,-0.33826528,-1.3681561,-2.1814891,-1.0128836,-0.47203782,-0.33826528,6,3,5,4,5,4,5,6,8,6,7,2,2,5,8,4,4,8,7,8,-3.8695277,0.25469647,1.8109399,0.46124001,1.3496999
-14.411026,0.9908093,0.63230054,2,3,0,14.482982,0.80752497,1.0622546,0.85779712,0.20445749,-0.6724823,-1.2403103,-1.4450975,-1.6308457,-0.54389334,-1.4844547,-1.9991888,-1.220451,-0.6724823,-0.54389334,4,1,2,3,5,5,3,5,5,7,8,5,4,6,8,1,6,8,6,6,-1.1567497,0.21148668,2.8214827,0.596706,2.2247767
-13.45469,1,0.89348653,2,3,0,14.014742,0.79485032,1.4860123,1.1811574,0.30485494,-0.66447117,-1.2732666,-1.3815839,-1.5747573,-0.51574035,-1.4679616,-1.9947644,-1.1641889,-0.66447117,-0.51574035,7,4,3,3,6,6,3,5,5,8,8,1,3,8,8,2,4,6,7,8,-0.82022354,0.22892334,1.8234588,0.41743227,1.4060265
-13.45469,6.2049952e-20,1.4602433,1,1,0,14.298614,0.79485032,1.4860123,1.1811574,0.30485494,-0.66447117,-1.2732666,-1.3815839,-1.5747573,-0.51574035,-1.4679616,-1.9947644,-1.1641889,-0.66447117,-0.51574035,8,4,3,5,8,4,3,7,8,7,7,4,3,8,8,1,7,5,8,8,-0.82022354,0.82221153,2.1515862,1.769059,0.38252723
-13.462136,0.9998819,0.11969657,1,1,0,13.466869,0.79422317,1.4806352,1.1759548,0.30468042,-0.66617248,-1.2741088,-1.3820645,-1.5747194,-0.51707565,-1.468761,-1.9934866,-1.1649481,-0.66617248,-0.51707565,6,2,4,4,8,5,6,6,8,7,8,6,3,5,7,2,5,7,7,7,-0.818669,0.92370417,1.5444877,1.4266498,0.11783797
-13.183397,0.99673458,0.2072072,2,7,0,13.628656,0.79438285,1.7521072,1.3918439,0.36026328,-0.65171513,-1.2814312,-1.3553672,-1.5547863,-0.49768226,-1.4581722,-2.0030355,-1.1388983,-0.65171513,-0.49768226,7,1,4,4,7,2,4,7,8,8,8,1,4,4,8,4,7,8,8,8,-0.84180154,0.66708798,1.018779,0.67961523,0.33916377
-13.329538,0.98696289,0.37039616,3,7,0,13.777574,0.74523486,3.1407925,2.3406281,0.80016444,-0.73817039,-1.3968023,-1.2724265,-1.4574268,-0.5265907,-1.4871485,-1.9359147,-1.0859333,-0.73817039,-0.5265907,7,2,3,4,7,4,4,4,8,4,8,5,4,4,8,3,4,2,7,8,-1.64737,0.39083429,1.1569872,0.45219027,0.70479693
-13.355761,0.93970489,0.65789418,2,3,0,13.730878,0.73574772,1.6726376,1.2306393,0.4419983,-0.7887897,-1.3764372,-1.3526857,-1.5162886,-0.58941332,-1.5165316,-1.89871,-1.1653324,-0.7887897,-0.58941332,5,4,2,4,7,2,1,6,6,6,8,2,2,8,6,4,6,8,5,8,-0.6500525,0.29431417,2.406519,0.70827264,1.6982464
-13.355761,0.017548981,1.0194849,2,3,0,17.112021,0.73574772,1.6726376,1.2306393,0.4419983,-0.7887897,-1.3764372,-1.3526857,-1.5162886,-0.58941332,-1.5165316,-1.89871,-1.1653324,-0.7887897,-0.58941332,5,2,4,3,5,3,4,6,8,7,6,3,6,3,7,2,7,5,8,7,-0.6500525,0.44701994,3.5769414,1.5989641,1.9779773
-13.207848,0.99951155,0.086325289,4,31,0,14.017063,0.86266186,1.9932823,1.7195287,0.27375368,-0.4850282,-1.1719259,-1.354376,-1.6071907,-0.38170532,-1.3878519,-2.1480054,-1.104893,-0.4850282,-0.38170532,6,2,3,5,8,5,4,6,8,8,7,1,4,4,8,4,5,7,8,7,-1.2568789,0.642123,1.1425944,0.73368613,0.40890824
-13.738873,0.98156487,0.16414074,3,13,0,14.571462,0.71093993,1.4179879,1.0081042,0.40988367,-0.85384097,-1.4054724,-1.3774288,-1.5242593,-0.64168512,-1.5477852,-1.8576327,-1.2000888,-0.85384097,-0.64168512,8,2,4,4,8,4,5,6,6,7,8,1,1,5,5,4,5,5,7,2,-0.60210471,0.54498959,3.6134043,1.9692678,1.6441366
-13.301896,0.9988073,0.29534515,3,7,0,13.920827,0.73264179,2.9599066,2.1685513,0.79135534,-0.77193884,-1.4169471,-1.2767311,-1.4522712,-0.55070677,-1.5025309,-1.9090851,-1.0971341,-0.77193884,-0.55070677,5,3,3,3,7,3,2,4,6,6,6,1,1,5,8,4,3,8,7,7,-1.4567985,0.12441306,2.0205512,0.25138296,1.7691682
-13.082062,0.89631906,0.5596849,2,3,0,14.052964,0.75706915,2.463223,1.8648301,0.59839285,-0.71853558,-1.3626362,-1.3017583,-1.4885207,-0.52391768,-1.4804809,-1.9496157,-1.1067566,-0.71853558,-0.52391768,7,2,4,8,7,1,4,6,7,8,8,2,4,6,7,2,5,7,8,8,-1.115579,0.61748629,1.9869126,1.2268913,0.7600213
-13.082062,0.25576656,0.7681511,1,1,0,14.169267,0.75706915,2.463223,1.8648301,0.59839285,-0.71853558,-1.3626362,-1.3017583,-1.4885207,-0.52391768,-1.4804809,-1.9496157,-1.1067566,-0.71853558,-0.52391768,6,6,1,2,6,2,4,6,4,6,7,3,3,6,7,5,3,7,7,8,-1.115579,0.187244,3.0690151,0.57465466,2.4943604
-13.706256,0.99224519,0.14652558,2,7,0,14.207871,0.63770116,2.417863,1.541874,0.87598896,-1.0157959,-1.5771778,-1.293869,-1.413965,-0.71601465,-1.6145113,-1.7405245,-1.1662128,-1.0157959,-0.71601465,6,4,3,3,5,2,1,5,8,8,8,1,2,1,6,2,5,6,8,5,-0.85408753,0.35176157,1.8417214,0.64784681,1.1938746
-13.674669,0.95963048,0.2719449,2,7,0,15.633677,0.91378152,2.0487263,1.8720882,0.17663807,-0.36656581,-1.087069,-1.3680008,-1.6638958,-0.30230289,-1.3416141,-2.2635042,-1.0955878,-0.36656581,-0.30230289,7,3,2,5,6,5,1,7,8,5,8,2,2,6,8,1,3,6,8,8,-1.6934435,0.64305369,3.4415806,2.2131211,1.2284595
-13.116876,1,0.45364689,2,7,0,13.647439,0.85332768,2.5198094,2.1502231,0.3695863,-0.48598055,-1.1936727,-1.3223921,-1.5794057,-0.37128878,-1.3826284,-2.1507909,-1.0763288,-0.48598055,-0.37128878,7,3,4,3,7,2,4,3,7,7,8,4,5,4,7,2,3,8,8,8,-1.5431365,0.20221005,2.4321122,0.49179753,1.9403146
-13.527541,0.74919464,0.84841432,2,3,0,13.663819,0.81775246,1.4464202,1.1828137,0.26360653,-0.61701646,-1.2356982,-1.3908899,-1.596761,-0.48642815,-1.4499251,-2.033374,-1.1627782,-0.61701646,-0.48642815,7,2,2,6,7,2,5,7,7,8,7,2,5,6,8,3,5,8,7,7,-0.91673251,0.62641519,2.9664859,1.8582518,1.1082341
-13.527541,0.39726716,0.74410158,1,3,0,14.953025,0.81775246,1.4464202,1.1828137,0.26360653,-0.61701646,-1.2356982,-1.3908899,-1.596761,-0.48642815,-1.4499251,-2.033374,-1.1627782,-0.61701646,-0.48642815,6,3,1,3,8,2,3,7,4,7,8,3,2,6,8,1,7,8,8,8,-0.91673251,0.35536662,2.4886207,0.88437274,1.604248
-13.454846,0.99424639,0.23118479,2,7,0,14.547023,0.89235235,1.9377474,1.7291534,0.20859395,-0.42095973,-1.1219987,-1.3676744,-1.6422065,-0.34100328,-1.3639686,-2.208502,-1.1049663,-0.42095973,-0.34100328,8,2,1,7,7,4,6,6,8,8,8,4,4,5,8,3,3,7,8,8,-1.4403439,0.68086623,3.9818909,2.7111351,1.2707558
-14.268431,0.81520528,0.42178477,1,3,0,15.163348,0.83836521,1.1287151,0.94627544,0.18243963,-0.60231689,-1.196597,-1.439723,-1.6455446,-0.49349026,-1.454763,-2.0518181,-1.2023821,-0.60231689,-0.49349026,8,4,1,8,7,5,6,8,8,8,8,3,5,5,8,2,2,7,8,1,-1.2083511,0.77311855,1.6565842,1.280736,0.37584823
-13.409488,0.98792359,0.4528811,1,3,0,14.584799,0.88567773,1.9023416,1.6848616,0.21748,-0.43795594,-1.1327561,-1.3679422,-1.6360335,-0.35315751,-1.3710494,-2.191856,-1.1083079,-0.43795594,-0.35315751,6,3,2,5,5,2,3,6,5,6,8,4,3,3,8,2,5,7,8,8,-1.3722658,0.46691371,1.3839535,0.64618688,0.73776665
-13.428389,0.72960017,0.79918858,2,3,0,13.718296,0.85280166,1.6028189,1.3668866,0.23593229,-0.52969666,-1.182884,-1.3830024,-1.6169832,-0.4229745,-1.412159,-2.1066245,-1.1389358,-0.52969666,-0.4229745,7,1,3,4,8,4,3,6,6,7,7,2,2,4,8,1,5,7,6,7,-1.0790195,0.34363516,5.4766084,1.8819552,3.5946532
-13.397205,0.82135023,0.66782931,2,3,0,13.908073,0.77012264,3.4338547,2.6444893,0.78936545,-0.67191178,-1.3547022,-1.2682168,-1.472501,-0.48043216,-1.457306,-1.9909572,-1.0676135,-0.67191178,-0.48043216,7,2,1,4,7,7,3,5,5,7,8,2,6,4,7,4,4,7,6,8,-1.9834891,0.30442772,2.517636,0.76643819,1.7511978
-13.576438,0.95628751,0.7260231,2,3,0,13.727179,0.81821629,3.8386543,3.1408495,0.69780483,-0.5455642,-1.2691046,-1.2699862,-1.5142872,-0.39452368,-1.4016844,-2.1042052,-1.0416885,-0.5455642,-0.39452368,8,4,6,5,7,2,6,2,7,8,7,4,3,6,8,6,6,5,8,8,-2.534862,0.69880354,0.73203977,0.51155199,0.22048779
-13.427721,1,1.1515053,1,1,0,13.444437,0.89385166,2.0487016,1.8312353,0.21746628,-0.41148406,-1.1202735,-1.3608781,-1.640003,-0.33193967,-1.3585848,-2.2186288,-1.0970492,-0.41148406,-0.33193967,8,5,1,6,8,3,7,8,8,5,7,2,1,4,8,4,5,8,8,8,-1.5075289,0.79527983,1.8327281,1.4575317,0.37519641
-13.427721,2.2902215e-14,2.0469112,1,2,1,14.326971,0.89385166,2.0487016,1.8312353,0.21746628,-0.41148406,-1.1202735,-1.3608781,-1.640003,-0.33193967,-1.3585848,-2.2186288,-1.0970492,-0.41148406,-0.33193967,5,2,3,4,6,4,4,8,5,8,8,3,5,5,8,4,5,6,8,8,-1.5075289,0.4174722,1.7238145,0.71964464,1.0041699
-13.9731,0.97136334,0.22771719,2,3,0,14.088616,0.88684877,1.3793419,1.2232677,0.15607424,-0.47508756,-1.126636,-1.4167437,-1.665539,-0.39624647,-1.397637,-2.1566507,-1.1588872,-0.47508756,-0.39624647,8,2,4,1,4,8,1,5,7,7,7,3,5,4,8,3,2,7,8,7,-1.3308341,0.2002227,2.0753071,0.41552359,1.6597835
-13.123654,1,0.37574712,2,3,0,13.866127,0.85758254,2.3082372,1.9795039,0.32873328,-0.4832339,-1.1840745,-1.3340725,-1.5903544,-0.37341118,-1.3834043,-2.1517742,-1.0862999,-0.4832339,-0.37341118,8,3,3,3,8,4,5,6,5,7,8,4,3,8,7,4,6,6,7,8,-1.4142375,0.62320083,2.0894567,1.3021511,0.78730553
-13.157788,0.90582491,0.66462867,2,3,0,13.411373,0.86404091,2.400524,2.074151,0.32637305,-0.46477432,-1.1738766,-1.3314074,-1.594777,-0.35951178,-1.3751582,-2.1699511,-1.0802987,-0.46477432,-0.35951178,6,4,1,3,8,3,6,5,6,7,8,3,5,8,8,2,5,6,7,8,-1.517897,0.35287458,0.76498202,0.26994271,0.49503931
-13.526764,0.84890689,0.90369862,1,1,0,13.559995,0.89617434,2.9540001,2.6472991,0.306701,-0.3713885,-1.1215551,-1.3202143,-1.6217967,-0.28948478,-1.3338178,-2.2678367,-1.0522199,-0.3713885,-0.28948478,7,2,4,5,5,4,5,8,8,8,8,1,3,7,8,4,7,4,8,8,-2.1960749,0.71784341,1.2273982,0.88107973,0.34631849
-13.526764,6.2485026e-06,1.0501294,1,3,0,16.700528,0.89617434,2.9540001,2.6472991,0.306701,-0.3713885,-1.1215551,-1.3202143,-1.6217967,-0.28948478,-1.3338178,-2.2678367,-1.0522199,-0.3713885,-0.28948478,8,5,4,5,7,2,2,8,8,8,8,1,6,6,8,3,4,8,8,8,-2.1960749,0.85270357,3.5432465,3.021339,0.52190758
-13.2504,0.99842477,0.1283085,4,15,0,14.386082,0.74270844,1.7870224,1.3272366,0.45978578,-0.76906751,-1.3689994,-1.3433798,-1.5126362,-0.57284918,-1.506863,-1.9120902,-1.1532163,-0.76906751,-0.57284918,6,3,5,5,7,4,5,6,8,8,7,1,5,4,8,4,2,8,8,7,-0.69493562,0.84697216,1.2118317,1.0263877,0.185444
-13.4758,0.99301016,0.22380771,3,7,0,13.608837,0.72647294,3.2906654,2.3905793,0.90008603,-0.78451133,-1.4342263,-1.2648537,-1.43857,-0.55478848,-1.5077209,-1.9002228,-1.0898637,-0.78451133,-0.55478848,6,2,3,3,8,5,5,6,7,6,7,1,5,7,6,4,3,6,7,7,-1.7369241,0.50293761,3.0119516,1.5148238,1.4971279
-13.131619,0.95328261,0.38152089,1,3,0,14.008483,0.75594313,1.95309,1.476425,0.47666504,-0.73319984,-1.3518102,-1.3323014,-1.5117899,-0.5447604,-1.4900014,-1.9382497,-1.1361011,-0.73319984,-0.5447604,4,3,3,4,5,4,5,7,7,8,6,1,5,6,8,3,4,7,6,8,-0.79471443,0.47112228,2.7962109,1.3173572,1.4788536
-13.882756,0.76830029,0.58191397,2,3,0,14.432637,0.75875226,4.2128584,3.1965158,1.0163426,-0.69419295,-1.3846748,-1.2478696,-1.4485316,-0.48824001,-1.4662832,-1.9754577,-1.0549871,-0.69419295,-0.48824001,5,6,4,5,6,3,6,6,7,8,8,2,4,4,8,2,7,4,8,7,-2.6802168,0.74522092,2.6598203,1.9821537,0.67766657
-14.651212,0.96484389,0.54827171,2,3,0,14.991291,0.93073816,1.3506918,1.2571404,0.093551407,-0.3867417,-1.0594317,-1.4341944,-1.7135621,-0.33922924,-1.3668721,-2.240122,-1.1596195,-0.3867417,-0.33922924,7,3,4,4,7,4,4,7,7,7,8,2,3,6,8,4,5,7,8,5,-1.7844472,0.27785414,4.1795798,1.1613135,3.0182663
-15.99987,0.97493553,0.85322983,1,3,0,16.083539,0.97069138,4.0640658,3.9449537,0.11911217,-0.16683858,-0.99055355,-1.3264723,-1.7225248,-0.14341926,-1.2493835,-2.5090968,-1.0225851,-0.16683858,-0.14341926,8,2,5,2,7,3,3,6,5,7,8,3,5,7,8,1,5,7,8,8,-4.4013022,0.31612302,3.8325064,1.2115435,2.6209629
-15.99987,2.027285e-05,1.3530039,1,3,0,16.747214,0.97069138,4.0640658,3.9449537,0.11911217,-0.16683858,-0.99055355,-1.3264723,-1.7225248,-0.14341926,-1.2493835,-2.5090968,-1.0225851,-0.16683858,-0.14341926,6,5,5,2,7,5,5,3,8,8,8,3,3,2,8,2,4,8,7,8,-4.4013022,0.47870124,1.4995471,0.71783504,0.78171202
-13.94279,0.98277145,0.1842271,3,15,0,17.555718,0.88970879,3.9354341,3.5013903,0.43404379,-0.36609004,-1.1375041,-1.2922079,-1.601101,-0.27614498,-1.3269024,-2.2821028,-1.0251687,-0.36609004,-0.27614498,8,3,3,6,4,6,6,8,8,8,8,2,3,6,7,3,4,7,8,8,-3.0418621,0.63062386,0.93770332,0.59133809,0.34636523
-14.662496,0.93636023,0.29918739,2,7,0,17.014897,0.81168526,5.5103323,4.4726556,1.0376768,-0.5478333,-1.2915305,-1.2413286,-1.4897556,-0.38604809,-1.4004859,-2.1101056,-1.0166548,-0.5478333,-0.38604809,6,3,1,4,8,5,3,7,7,8,7,2,4,3,7,2,2,7,6,7,-4.0732144,0.30245423,0.73508555,0.22232973,0.51275582
-14.608205,1,0.43007481,1,1,0,14.965176,0.82141821,5.4252161,4.4563713,0.9688448,-0.52305367,-1.2723645,-1.2452274,-1.5017245,-0.37026581,-1.3897656,-2.1332225,-1.0147153,-0.52305367,-0.37026581,7,3,4,3,6,2,7,8,5,8,8,1,5,6,6,4,3,6,8,8,-4.036172,0.40555051,2.7086539,1.098496,1.6101579
-14.92524,0.98682333,0.71901007,2,3,0,15.6984,0.68230984,0.98757849,0.67383452,0.31374397,-0.93452095,-1.4202593,-1.4449096,-1.5720599,-0.71979663,-1.5925203,-1.8254699,-1.2735794,-0.93452095,-0.71979663,7,3,2,4,7,5,6,7,8,6,8,3,3,3,8,2,7,8,7,8,-0.94635663,0.81386692,2.0884975,1.699759,0.38873847
-14.92524,1.4334404e-05,1.1554669,1,1,0,15.121941,0.68230984,0.98757849,0.67383452,0.31374397,-0.93452095,-1.4202593,-1.4449096,-1.5720599,-0.71979663,-1.5925203,-1.8254699,-1.2735794,-0.93452095,-0.71979663,8,2,6,4,8,1,6,4,8,8,8,2,5,5,8,4,7,5,6,8,-0.94635663,0.89492729,1.2451358,1.114306,0.13082979
-16.153179,0.97104346,0.16894987,2,3,0,16.165172,0.65844484,0.76306081,0.50243346,0.26062736,-0.99611099,-1.4313355,-1.5008995,-1.616001,-0.78115715,-1.6289434,-1.8132993,-1.3329766,-0.99611099,-0.78115715,5,3,3,4,8,4,4,4,7,7,8,2,5,6,6,6,6,8,8,8,-1.5126489,0.47910034,1.5995542,0.76634695,0.83320721
