# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:36:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad403d8d0e.json
# init = 2 (Default)
# random
#   seed = 1371577715
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201036-2-83b443.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201036-2-06cb48.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-21.244481,1,0.5,1,1,0,28.11242,0.27788796,0.72684928,0.20198267,0.52486661,-1.6317275,-1.8857466,-1.3214713,-1.6510637,-2.380078,-1.6016303,-1.6619211,-1.9716433,-1.5460081,-1.8979042,3,5,2,2,7,5,4,3,6,2,1,2,5,6,5,3,5,3,5,3,-1.7701381,0.3241289,6.7553445,2.1896024,4.5657421
-21.244481,0,14.38551,0,1,1,21.666176,0.27788796,0.72684928,0.20198267,0.52486661,-1.6317275,-1.8857466,-1.3214713,-1.6510637,-2.380078,-1.6016303,-1.6619211,-1.9716433,-1.5460081,-1.8979042,2,6,4,8,6,6,3,2,5,3,5,3,4,7,3,6,5,2,8,3,-1.7701381,0.33260299,3.3163961,1.1030433,2.2133529
-21.244481,0,2.4311673,0,1,1,21.431213,0.27788796,0.72684928,0.20198267,0.52486661,-1.6317275,-1.8857466,-1.3214713,-1.6510637,-2.380078,-1.6016303,-1.6619211,-1.9716433,-1.5460081,-1.8979042,1,3,1,2,7,3,2,6,3,3,4,5,1,4,5,4,4,5,7,1,-1.7701381,0.0088542343,2.1636498,0.019157463,2.1444924
-21.651057,0.93721206,0.23979141,3,11,0,25.620165,0.77985883,11.980734,9.343281,2.6374527,-1.4297239,-1.2115691,-1.5078109,-1.3898736,-1.5770289,-1.2895305,-1.1842354,-1.4301086,-0.99243345,-1.2711606,4,7,2,3,5,5,4,6,8,4,5,7,1,4,4,8,2,2,7,3,-9.0887534,0.45337413,4.3679804,1.9803293,2.3876511
-16.48032,0.99959627,0.27106939,2,7,0,21.282968,0.74998163,4.0827368,3.0619776,1.0207592,-1.4425509,-1.2836814,-1.476979,-1.4089967,-1.6326837,-1.3085111,-1.248816,-1.477022,-1.0611401,-1.3395441,5,6,1,4,6,7,3,5,7,6,2,5,3,3,3,7,4,3,5,5,-2.5332349,0.64063501,1.670553,1.0702148,0.60033826
-16.309786,0.91686831,0.42010944,1,3,0,17.486162,0.80455796,2.0559726,1.6541491,0.40182348,-1.5469755,-1.3321557,-1.5512245,-1.5141916,-1.5390182,-1.4179882,-1.3176627,-1.4399013,-1.113574,-1.4016314,4,5,3,1,2,6,4,3,6,5,2,6,3,4,4,6,4,2,7,3,-1.0062583,0.60449435,3.2024876,1.9358856,1.2666019
-15.960618,0.93296088,0.55160304,1,3,0,17.355427,0.60034336,1.8745423,1.125369,0.74917328,-1.432136,-1.4669784,-1.3603571,-1.4191561,-1.9059105,-1.3300403,-1.3746342,-1.6579005,-1.216286,-1.4999874,4,7,4,3,5,5,4,7,8,3,3,5,2,6,5,7,4,2,6,3,-0.49819302,0.60191651,2.8003519,1.685578,1.1147738
-15.960618,0.047848119,0.79522793,1,1,0,18.184105,0.60034336,1.8745423,1.125369,0.74917328,-1.432136,-1.4669784,-1.3603571,-1.4191561,-1.9059105,-1.3300403,-1.3746342,-1.6579005,-1.216286,-1.4999874,4,6,5,5,3,4,3,3,5,5,3,6,3,2,1,5,4,3,6,4,-0.49819302,0.85983556,1.7027813,1.4641119,0.23866939
-17.006184,0.99662073,0.072995908,5,31,0,17.428965,0.65964289,5.1891064,3.4229571,1.7661493,-1.3589956,-1.3330909,-1.3697254,-1.3344683,-1.830481,-1.2369923,-1.2541765,-1.5882347,-1.0923458,-1.3680111,1,2,2,5,8,3,2,2,7,5,5,5,3,5,4,6,4,4,8,3,-3.3924077,0.22145284,2.2587416,0.50020472,1.7585368
-16.578631,0.99609009,0.13262404,1,3,0,17.334019,0.6624898,4.5203371,2.9946773,1.5256599,-1.3698567,-1.3386739,-1.3763269,-1.3454368,-1.8193374,-1.2479762,-1.2628608,-1.5841699,-1.099152,-1.3751059,3,4,3,3,3,5,5,5,7,3,3,5,1,5,3,8,6,3,6,4,-2.770411,0.37377924,1.4823816,0.55408348,0.92829813
