# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:50:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c1d49ec32.json
# init = 2 (Default)
# random
#   seed = 1077257330
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080950-1-61b3ed.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080950-1-26a87b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-27.168352,3.5335307e-17,4,1,1,0,27.326578,0.15080933,-1.4656901,-1.526375,-2.1579942,-3.7023836,-2.1659612,-1.6935822,-2.7673508,-3.0151206,-3.0151206,-1.5483527,1,3,3,7,3,6,5,1,3,5,4,3,5,7,2,5,6,2,8,5,-0.26345105,0.612656
-27.168352,0.05183949,2.3350648,1,3,0,27.215092,0.15080933,-1.4656901,-1.526375,-2.1579942,-3.7023836,-2.1659612,-1.6935822,-2.7673508,-3.0151206,-3.0151206,-1.5483527,5,1,1,5,5,4,2,2,2,5,2,4,5,5,1,4,5,3,2,7,-0.26345105,0.57761894
-20.098292,0.99913565,0.2601585,3,9,0,27.564688,0.90159082,-1.6364761,-1.7457506,-1.4227888,-1.9349156,-1.571468,-1.4417882,-1.457149,-1.1738861,-1.1738861,-1.6957525,2,3,4,8,2,7,5,2,4,7,1,3,2,4,3,6,2,3,1,4,-0.63045624,0.68782086
-19.968831,1,0.27467883,2,3,0,20.100657,0.89054751,-1.6275583,-1.7386528,-1.4303137,-1.9506346,-1.5749322,-1.4414004,-1.4691938,-1.19759,-1.19759,-1.6845984,2,7,5,5,2,7,5,3,4,6,2,8,6,5,2,8,1,1,3,4,-0.53642407,0.59309108
-20.080195,0.99725397,0.37518235,2,3,0,20.12261,0.90016765,-1.635312,-1.744829,-1.4237524,-1.9369273,-1.5719072,-1.4417303,-1.4586879,-1.1769361,-1.1769361,-1.6943016,3,4,4,8,2,3,6,4,2,8,2,4,2,7,5,6,2,3,1,5,-0.61767778,0.75036881
-19.527939,0.98094341,0.58564149,1,3,0,20.474363,0.80692872,-1.5681781,-1.6888318,-1.4907662,-2.0778646,-1.6054309,-1.4429297,-1.5679107,-1.3798435,-1.3798435,-1.6079086,4,3,5,7,4,2,7,1,2,7,1,4,3,6,3,4,7,1,6,7,-0.0674563,0.54008509
-19.783916,0.93285578,0.94404406,1,3,0,19.807248,0.6815534,-1.5031472,-1.6268134,-1.5924329,-2.2969233,-1.6659388,-1.4592479,-1.7396047,-1.6627529,-1.6627529,-1.5189399,2,7,1,5,4,2,4,3,4,8,1,3,2,5,3,6,3,4,5,7,0.26407832,0.64089304
-19.783916,0.24844871,1.3727326,1,3,0,20.237102,0.6815534,-1.5031472,-1.6268134,-1.5924329,-2.2969233,-1.6659388,-1.4592479,-1.7396047,-1.6627529,-1.6627529,-1.5189399,4,6,3,7,3,4,8,4,3,7,1,3,4,3,4,4,3,1,2,5,0.26407832,0.19698242
-19.567006,0.98171906,0.23794278,3,9,0,20.934656,0.8257758,-1.5803588,-1.6994615,-1.4766133,-2.0479066,-1.5978889,-1.4419096,-1.5445245,-1.3383303,-1.3383303,-1.6239935,3,2,2,5,1,5,5,1,6,5,4,5,1,6,2,7,2,2,4,4,-0.14708483,0.17798723
-19.527713,0.99732984,0.41480213,3,7,0,19.689759,0.76346954,-1.5425834,-1.6656325,-1.5245426,-2.1498527,-1.6243416,-1.4467347,-1.6242854,-1.4765601,-1.4765601,-1.5734991,1,3,5,7,3,8,4,3,2,4,5,5,3,3,1,7,4,6,1,4,0.080199124,0.63520578
-19.518272,1,0.77077478,1,1,0,19.525335,0.77304842,-1.547934,-1.6705895,-1.5169624,-2.1336334,-1.6199892,-1.445724,-1.6115693,-1.4551223,-1.4551223,-1.5807608,4,7,4,5,1,4,5,2,4,7,1,5,5,4,4,7,2,1,2,6,0.051327278,0.29786471
-20.12999,0.64505102,1.4539536,1,1,0,20.140857,0.90400203,-1.6384585,-1.7473166,-1.4211604,-1.9315166,-1.5707288,-1.4418917,-1.4545508,-1.1687216,-1.1687216,-1.6982197,2,4,4,6,1,5,4,7,5,8,1,5,4,4,1,6,3,1,2,6,-0.65259245,0.091190206
-19.516389,0.96586007,0.89774204,1,3,0,20.047282,0.79509824,-1.5608717,-1.6823358,-1.499804,-2.0970569,-1.6103674,-1.4437661,-1.5829208,-1.4060337,-1.4060337,-1.5981705,5,2,3,6,3,5,2,3,5,4,2,7,2,6,5,6,4,4,3,4,-0.022754771,0.59963235
-19.516389,0.91520531,1.5262259,1,1,0,19.53034,0.79509824,-1.5608717,-1.6823358,-1.499804,-2.0970569,-1.6103674,-1.4437661,-1.5829208,-1.4060337,-1.4060337,-1.5981705,4,4,4,7,1,3,5,3,2,7,1,6,4,2,2,8,1,4,4,5,-0.022754771,0.39278246
-19.531563,0.70096333,2.2085465,1,3,0,19.54951,0.76054647,-1.5409826,-1.6641374,-1.5268708,-2.1548422,-1.6256907,-1.4470624,-1.6281982,-1.4831157,-1.4831157,-1.5713195,1,4,6,4,1,4,3,3,3,6,3,6,3,4,2,6,2,4,1,4,0.0886455,0.33956859
-19.531563,0.013992684,1.6405044,1,1,0,20.329041,0.76054647,-1.5409826,-1.6641374,-1.5268708,-2.1548422,-1.6256907,-1.4470624,-1.6281982,-1.4831157,-1.4831157,-1.5713195,2,7,2,5,4,6,5,3,5,3,2,4,3,5,3,3,2,1,2,2,0.0886455,0.80555943
-19.952002,0.99462971,0.14793851,4,15,0,20.655865,0.65029337,-1.490919,-1.6136695,-1.6197629,-2.3571191,-1.6839414,-1.4658062,-1.7866682,-1.7351972,-1.7351972,-1.5017366,5,5,6,8,3,6,7,5,5,7,3,4,4,3,3,8,4,2,4,5,0.31076712,0.0046009348
-20.379836,0.98018808,0.27655447,4,15,0,21.192417,0.92009777,-1.652022,-1.7579204,-1.4104245,-1.9091305,-1.5659513,-1.442756,-1.4375003,-1.1343484,-1.1343484,-1.7149811,1,3,4,6,4,4,3,6,2,5,1,5,2,6,3,8,3,2,1,6,-0.81846737,0.34957234
-19.535012,0.99553925,0.49092727,2,5,0,20.301724,0.75817419,-1.5396944,-1.66293,-1.5287656,-2.1589053,-1.6267928,-1.4473348,-1.6313849,-1.4884407,-1.4884407,-1.5695633,3,4,6,5,1,6,4,1,5,8,2,7,4,5,3,6,2,4,3,5,0.095379738,0.18928241
-19.535012,0.58095708,0.90533269,1,3,0,21.167484,0.75817419,-1.5396944,-1.66293,-1.5287656,-2.1589053,-1.6267928,-1.4473348,-1.6313849,-1.4884407,-1.4884407,-1.5695633,2,7,6,8,1,5,2,2,4,5,1,5,5,6,4,4,3,2,2,5,0.095379738,0.46635183
-19.538409,0.99994794,0.48057806,3,7,0,19.539536,0.75600953,-1.5385274,-1.661833,-1.5304986,-2.1626237,-1.6278041,-1.4475885,-1.6343013,-1.4933034,-1.4933034,-1.5679705,4,3,6,5,2,7,1,4,4,5,1,5,6,8,4,7,6,4,1,7,0.10143205,0.49032057
-19.782289,0.94963164,0.89025699,2,3,0,19.817508,0.86965132,-1.6113955,-1.7255556,-1.4448493,-1.9810636,-1.5818429,-1.4410494,-1.4926295,-1.2426729,-1.2426729,-1.6641468,1,4,2,5,2,8,6,5,6,4,1,2,1,4,4,6,2,4,3,7,-0.38544576,0.16344069
-21.204482,0.28059063,1.4089536,1,1,0,21.340591,0.49982378,-1.4516256,-1.5631151,-1.7619856,-2.6808764,-1.7882664,-1.5105593,-2.0364201,-2.0953792,-2.0953792,-1.4482857,1,3,2,6,3,7,3,3,3,6,4,3,3,5,4,8,7,2,2,2,0.40546498,0.58914212
-19.904862,0.98969346,0.31658186,3,7,0,22.021823,0.65843943,-1.4939622,-1.6170064,-1.6125663,-2.3412098,-1.6791338,-1.4640041,-1.7742429,-1.716243,-1.716243,-1.506024,1,6,2,6,2,6,3,4,4,7,2,4,1,7,4,4,3,3,1,6,0.29964648,0.62763619
-19.683942,0.9881637,0.5632401,2,3,0,20.058961,0.70440087,-1.5130444,-1.637001,-1.5729508,-2.2543718,-1.6535357,-1.4550706,-1.7062678,-1.6102974,-1.6102974,-1.532788,1,7,5,4,4,5,3,3,2,5,3,3,3,5,2,6,3,2,7,4,0.22260076,0.96427234
-19.672615,1,0.98819758,1,1,0,19.75426,0.70732757,-1.5143722,-1.6383416,-1.5704855,-2.2490079,-1.6519923,-1.4545735,-1.7020625,-1.6036077,-1.6036077,-1.534639,3,7,6,4,1,5,1,1,1,4,4,6,2,6,2,6,3,3,1,6,0.21679679,0.87343476
-19.575709,1,1.7760885,1,1,0,19.575728,0.82874732,-1.582341,-1.701169,-1.4744095,-2.0432521,-1.5967357,-1.4417841,-1.5408968,-1.3318086,-1.3318086,-1.6265935,1,6,2,8,2,1,6,2,4,4,4,8,3,3,4,6,3,2,4,3,-0.16069564,0.58214808
-19.575709,4.7530296e-08,3.1608351,1,1,0,19.665896,0.82874732,-1.582341,-1.701169,-1.4744095,-2.0432521,-1.5967357,-1.4417841,-1.5408968,-1.3318086,-1.3318086,-1.6265935,2,5,5,3,1,6,3,2,5,7,2,6,2,6,3,8,2,1,3,7,-0.16069564,0.58050967
-19.970863,0.96809776,0.34388977,2,7,0,20.865757,0.8907381,-1.6277099,-1.7387742,-1.4301829,-1.9503612,-1.5748713,-1.4414059,-1.4689839,-1.1971802,-1.1971802,-1.6847889,1,3,1,5,6,5,3,1,2,4,2,6,4,5,4,5,2,1,5,7,-0.53795285,0.89826751
-19.515703,0.97715756,0.56274864,1,3,0,20.435295,0.79384161,-1.5601107,-1.6816537,-1.5007709,-2.0991131,-1.610901,-1.4438638,-1.58453,-1.4088216,-1.4088216,-1.5971524,3,3,3,7,3,4,5,1,4,7,5,3,2,7,2,7,6,4,3,3,-0.018222361,0.10906361
-20.050541,0.86299429,0.93633637,1,3,0,20.116261,0.89775748,-1.6333506,-1.7432729,-1.4253885,-1.9403437,-1.5726558,-1.4416376,-1.4613031,-1.1821047,-1.1821047,-1.6918536,1,4,7,6,2,5,6,1,3,6,4,6,1,4,4,6,4,2,3,7,-0.59650346,0.34675815
-19.585507,0.95638484,1.1330143,2,3,0,19.849274,0.73414233,-1.5271879,-1.6510021,-1.548221,-2.2007686,-1.6383251,-1.4504247,-1.664226,-1.5426254,-1.5426254,-1.5524073,6,5,4,6,5,8,1,2,4,7,4,7,3,4,1,7,3,1,5,6,0.15791292,0.40010248
-19.585507,0.017231176,1.757647,1,1,0,20.359766,0.73414233,-1.5271879,-1.6510021,-1.548221,-2.2007686,-1.6383251,-1.4504247,-1.664226,-1.5426254,-1.5426254,-1.5524073,4,3,3,7,2,3,3,1,4,7,4,6,2,7,2,6,4,3,3,5,0.15791292,0.61069885
-19.611826,0.99927709,0.2201617,1,3,0,19.622157,0.72497062,-1.5226713,-1.646595,-1.5557707,-2.2170855,-1.6429042,-1.4517611,-1.6770267,-1.5634212,-1.5634212,-1.5461661,2,7,4,6,6,3,8,2,5,2,4,7,3,5,4,8,4,4,4,3,0.17925798,0.58159221
-19.703315,0.99803054,0.38497463,3,7,0,19.718366,0.69958794,-1.5108907,-1.634814,-1.57702,-2.2632354,-1.6560962,-1.4559069,-1.7132155,-1.6213132,-1.6213132,-1.529782,2,7,1,7,5,5,1,1,3,8,5,7,5,5,3,6,6,3,2,3,0.23189549,0.8402989
