# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad43e3348e.json
# init = 2 (Default)
# random
#   seed = 1016218750
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-1-7469cb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-1-83d2f5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-25.138967,1,0.5,2,3,0,31.911941,0.76156421,6.6117909,5.0353033,1.5764876,-1.519083,-1.3026419,-1.2133037,-1.5200253,-1.4860581,-2.2346422,-3.0890398,-2.5213755,-2.0554959,-3.4917655,4,5,5,1,1,6,2,5,4,7,5,5,3,4,2,5,4,4,6,7,-4.8883547,0.60838816,1.3796208,0.83934496,0.54027583
-25.138967,0,14.38551,0,1,1,25.937388,0.76156421,6.6117909,5.0353033,1.5764876,-1.519083,-1.3026419,-1.2133037,-1.5200253,-1.4860581,-2.2346422,-3.0890398,-2.5213755,-2.0554959,-3.4917655,2,7,4,5,2,5,2,3,7,5,5,2,5,6,4,8,6,1,6,6,-4.8883547,0.33108797,1.4792074,0.48974779,0.98945964
-25.138967,0,2.4311673,0,1,1,26.198533,0.76156421,6.6117909,5.0353033,1.5764876,-1.519083,-1.3026419,-1.2133037,-1.5200253,-1.4860581,-2.2346422,-3.0890398,-2.5213755,-2.0554959,-3.4917655,4,7,6,2,1,6,3,6,7,4,4,5,1,2,2,7,4,2,6,5,-4.8883547,0.13552414,1.3291042,0.1801257,1.1489785
-22.258939,1,0.23979141,2,3,0,25.202393,0.70473016,4.5421418,3.2009843,1.3411575,-1.488945,-1.350563,-1.250242,-1.4796534,-1.4229263,-2.0838946,-2.8265092,-2.3439244,-1.8969432,-3.1960689,2,5,4,3,3,6,4,4,7,8,4,3,1,2,1,7,3,4,5,7,-2.8628615,0.3060123,2.3351816,0.71459428,1.6205873
-17.679675,0.99936578,0.32433241,3,7,0,24.296526,0.12489012,2.8617271,0.35740143,2.5043256,-1.361275,-2.204046,-1.6537099,-1.2740527,-1.0581563,-1.4375628,-1.4172406,-1.1582682,-1.0715633,-1.9255881,4,7,3,1,3,8,6,1,6,6,1,7,6,3,1,6,3,1,7,8,-1.9559104,0.64448032,1.1771159,0.75862805,0.41848788
-18.203604,0.86112099,0.50624742,2,3,0,19.431358,0.084320876,2.2993617,0.1938842,2.1054775,-1.3934092,-2.2805717,-1.699785,-1.30284,-1.0802405,-1.4418108,-1.3689555,-1.0848296,-1.0842273,-1.8715601,4,4,2,2,1,8,5,3,4,8,5,8,3,1,1,5,1,2,7,2,-1.8667903,0.44664547,3.2656487,1.4585872,1.8070615
-18.201121,0.98029196,0.56322565,3,7,0,18.392147,0.50340371,2.744362,1.381522,1.36284,-1.4163394,-1.5479632,-1.3720637,-1.3755517,-1.2517113,-1.7537497,-2.1739918,-1.8574059,-1.4905776,-2.554834,5,5,3,4,2,5,4,2,6,5,6,4,5,7,5,8,4,3,7,6,-1.030141,0.71842335,2.8070702,2.0166648,0.79040541
-17.76681,1,0.94119595,1,1,0,18.6767,0.40274296,3.4364374,1.384001,2.0524364,-1.3615568,-1.6634455,-1.4130604,-1.308704,-1.1604122,-1.6355015,-1.9544762,-1.6845218,-1.3266494,-2.3887363,6,4,5,1,3,4,6,2,5,6,4,8,2,5,1,4,4,2,8,8,-1.6793173,0.29755696,1.4400426,0.42849471,1.0115479
-17.76681,6.170501e-52,1.7248191,1,1,0,18.217453,0.40274296,3.4364374,1.384001,2.0524364,-1.3615568,-1.6634455,-1.4130604,-1.308704,-1.1604122,-1.6355015,-1.9544762,-1.6845218,-1.3266494,-2.3887363,4,5,4,6,1,6,4,5,3,7,5,4,3,1,3,5,3,3,5,6,-1.6793173,0.95623104,2.1427464,2.0489606,0.093785789
-17.855023,0.99894848,0.13673745,2,3,0,17.89081,0.41425887,3.458544,1.4327325,2.0258114,-1.3640949,-1.6465955,-1.4050176,-1.3128757,-1.1678893,-1.6474762,-1.9816614,-1.7076168,-1.3431624,-2.4123662,4,3,4,3,2,8,3,3,3,8,4,7,3,3,2,8,5,3,6,6,-1.6909728,0.75382875,2.1798511,1.6432344,0.53661667
-17.842178,0.99571522,0.25499289,3,7,0,18.433807,0.42908651,1.40461,0.60269919,0.80191077,-1.4837184,-1.681621,-1.487024,-1.4273367,-1.2703202,-1.7054934,-1.9407161,-1.634383,-1.4201269,-2.2944123,4,4,1,4,4,8,6,2,7,4,6,5,5,4,1,7,4,1,8,6,-0.43017133,0.64840592,1.0757224,0.69750478,0.37821764
-17.49813,1,0.47513632,1,1,0,17.830726,0.38839475,1.5237502,0.59181655,0.9319336,-1.4614656,-1.720799,-1.4977661,-1.4012019,-1.2363182,-1.6664636,-1.8702817,-1.576182,-1.3643473,-2.2465315,3,7,3,4,2,7,4,3,8,7,4,4,4,2,1,5,3,3,8,6,-0.44054595,0.67890551,1.7151357,1.1644151,0.55072062
-18.075573,0.64427218,0.90019235,2,3,0,18.150483,0.16282146,4.2623835,0.6940075,3.568376,-1.31906,-2.1411043,-1.6055647,-1.2356587,-1.0279632,-1.4277623,-1.4695862,-1.2365098,-1.0553448,-1.992216,4,7,2,2,2,6,5,1,3,5,5,6,3,4,1,4,4,4,4,5,-3.0218126,0.37400794,3.7716028,1.4106094,2.3609934
-18.885878,0.98290514,0.55836038,2,3,0,19.543007,0.087284386,4.0946418,0.35739829,3.7372435,-1.3324665,-2.3444074,-1.6869695,-1.2413696,-1.0199099,-1.3898206,-1.3462077,-1.095864,-1.0246748,-1.8834899,6,6,4,2,2,7,5,3,7,6,2,6,5,3,2,5,3,1,8,6,-3.4004621,0.52276839,1.5434933,0.80688952,0.73660379
-18.885878,0.53427638,1.003404,1,1,0,18.994736,0.087284386,4.0946418,0.35739829,3.7372435,-1.3324665,-2.3444074,-1.6869695,-1.2413696,-1.0199099,-1.3898206,-1.3462077,-1.095864,-1.0246748,-1.8834899,8,3,2,6,1,6,3,4,5,6,3,7,5,2,1,6,2,3,8,5,-3.4004621,0.76595587,2.4530654,1.8789398,0.57412554
-17.098005,0.83814927,0.44690082,2,3,0,20.633814,0.28748586,1.6732168,0.48102618,1.1921906,-1.4320322,-1.8546762,-1.5498199,-1.3610397,-1.1745344,-1.5852332,-1.6933015,-1.4153205,-1.2489676,-2.1143207,6,3,3,5,1,7,4,4,3,8,4,8,2,5,2,4,5,4,7,6,-0.59796955,0.82484893,1.9233385,1.5864637,0.33687479
-20.179316,0.55636828,0.51349962,2,7,0,21.82201,0.11763343,0.81393628,0.095746117,0.71819017,-1.5736942,-2.1010144,-1.7366818,-1.485836,-1.2620872,-1.6172729,-1.5014183,-1.1316633,-1.2713296,-1.9171516,4,3,2,4,5,8,5,3,5,3,2,6,4,4,3,8,4,1,8,1,-2.1099637,0.93754232,2.3139822,2.1694562,0.14452596
-19.457416,1,0.24941886,1,1,0,20.129431,0.12034261,0.9470481,0.11397024,0.83307786,-1.5400797,-2.1067108,-1.7196469,-1.4525924,-1.2305487,-1.5885705,-1.4870222,-1.1349297,-1.240498,-1.9138446,5,5,5,4,3,4,5,3,5,5,2,6,8,3,1,5,5,2,6,7,-1.7429315,0.59553383,2.1506911,1.2808093,0.8698818
-18.185334,1,0.47053119,2,3,0,19.686944,0.091724291,2.911995,0.26710068,2.6448944,-1.3642369,-2.2918324,-1.6869942,-1.2739726,-1.0528254,-1.4203298,-1.3667221,-1.1000284,-1.0582845,-1.883437,2,6,4,2,1,6,1,3,6,7,2,5,5,3,1,5,1,2,7,7,-2.2703335,0.21888497,1.4897959,0.32609392,1.1637019
-17.250928,0.86769956,0.87973343,2,3,0,18.014318,0.16424721,2.620368,0.43038814,2.1899799,-1.3677018,-2.1025335,-1.6189435,-1.2844118,-1.0754387,-1.4662809,-1.4823104,-1.225623,-1.1011249,-1.9749368,6,3,5,3,2,5,4,2,7,4,7,5,5,4,2,5,3,4,8,6,-1.5291327,0.40249669,2.1002038,0.84532507,1.2548787
-17.250928,0.0015957979,1.0982165,1,1,0,18.380498,0.16424721,2.620368,0.43038814,2.1899799,-1.3677018,-2.1025335,-1.6189435,-1.2844118,-1.0754387,-1.4662809,-1.4823104,-1.225623,-1.1011249,-1.9749368,6,5,2,4,4,7,2,2,6,7,4,5,4,2,2,7,4,2,7,6,-1.5291327,0.42088584,2.6828538,1.1291752,1.5536787
-16.958356,0.99749642,0.10557546,4,31,0,18.428256,0.27025431,1.901152,0.51379451,1.3873575,-1.4110173,-1.8819918,-1.550731,-1.3386288,-1.1497529,-1.5611449,-1.6645325,-1.3950384,-1.2180513,-2.1013947,6,7,6,6,7,6,2,3,5,8,3,5,3,3,2,5,4,2,5,6,-0.70508133,0.43737238,1.9115376,0.83605374,1.0754838
-17.017819,0.99921739,0.19575354,3,15,0,17.098405,0.34020762,2.1820831,0.74236131,1.4397218,-1.3995295,-1.7694813,-1.4900106,-1.3359614,-1.1652151,-1.6006495,-1.7965706,-1.5281538,-1.275588,-2.2193843,5,6,4,2,4,4,4,3,7,4,4,4,3,5,1,5,1,4,6,4,-0.72352541,0.30501747,1.0402074,0.31728143,0.72292596
-17.532339,0.95855198,0.36117626,2,7,0,17.841255,0.14831601,3.0887445,0.45811027,2.6306343,-1.3504757,-2.1531192,-1.6284244,-1.2655464,-1.0540881,-1.4429982,-1.4518622,-1.201778,-1.0749561,-1.959374,4,4,7,5,4,7,4,3,6,5,4,7,6,2,2,4,2,1,5,6,-2.0085312,0.61368533,1.2826898,0.78716791,0.49552189
-17.387797,0.55064948,0.58676432,2,3,0,19.770657,0.18413504,3.2944574,0.60662503,2.6878324,-1.3413958,-2.0725646,-1.5918556,-1.2603347,-1.0563194,-1.4585657,-1.5108036,-1.268653,-1.0909977,-2.0129005,2,6,4,5,4,7,3,1,7,4,3,7,3,2,1,7,3,3,5,3,-2.0200559,0.18808969,2.026036,0.38107649,1.6449595
-18.508659,0.94039067,0.29483322,3,7,0,19.204876,0.31969749,5.1595269,1.6494878,3.5100391,-1.3108737,-1.7982043,-1.4541115,-1.2479944,-1.0802972,-1.5391165,-1.7836247,-1.5471353,-1.1948485,-2.270964,1,5,5,2,1,6,5,3,6,8,4,4,5,2,2,7,3,3,6,4,-3.3967365,0.29692462,2.9840055,0.88602469,2.0979808
-17.051494,1,0.45220918,2,3,0,18.27215,0.22079128,1.8412098,0.40652308,1.4346867,-1.4139139,-1.9675846,-1.590401,-1.3360965,-1.1363308,-1.5340513,-1.5821496,-1.3091543,-1.1813356,-2.0327305,7,4,3,3,4,7,7,5,6,6,4,7,6,2,3,3,2,1,8,6,-0.81815515,0.56352485,2.021092,1.1389355,0.88215642
-17.05818,0.99860182,0.81418339,2,3,0,17.393587,0.21658286,1.8517118,0.40104905,1.4506628,-1.4130258,-1.9754772,-1.5932719,-1.3347838,-1.1342054,-1.5310174,-1.5752815,-1.3023508,-1.1775122,-2.0276089,6,8,4,4,4,7,2,1,8,5,6,4,2,1,2,7,3,1,7,4,-0.83588376,0.11662692,1.6149415,0.18834565,1.4265958
