# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:24:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c72f8081e.json
# init = 2 (Default)
# random
#   seed = 1448114378
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111024-2-2fbe43.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111024-2-466514.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.632622,0.0024089289,2,2,3,0,22.763124,0.14611163,-2.0684857,-2.1488225,-1.4667567,-2.1585416,-2.5242226,-1.6128259,-1.6746827,-2.1585416,-0.49311176,-2.1639526,3,4,2,7,8,4,2,7,8,4,6,5,3,8,5,7,4,8,8,3,-0.28957972,0.094338905
-22.632622,0.017504588,2.3453145,1,3,0,22.939144,0.14611163,-2.0684857,-2.1488225,-1.4667567,-2.1585416,-2.5242226,-1.6128259,-1.6746827,-2.1585416,-0.49311176,-2.1639526,6,4,3,4,7,4,4,6,8,4,7,7,4,8,7,5,4,8,8,5,-0.28957972,0.5481576
-20.135212,0.99752536,0.24129996,2,7,0,23.62445,0.46002429,-1.6676649,-1.8387952,-1.4462274,-1.5700942,-3.0385191,-1.9756722,-1.5290988,-1.5700942,-0.91112587,-1.8025055,5,4,5,7,4,6,4,5,8,2,3,7,7,5,6,6,1,6,7,6,0.39905236,0.31447065
-20.206264,0.99427521,0.2511973,2,5,0,20.430893,0.41412955,-1.7140368,-1.8785106,-1.4424001,-1.6183631,-2.955078,-1.9103601,-1.5375961,-1.6183631,-0.84837182,-1.8507181,6,3,5,6,7,5,8,8,4,3,3,7,1,7,4,4,4,7,8,4,0.37552645,0.90578018
-20.164409,1,0.33537113,2,3,0,20.205725,0.43502236,-1.6924148,-1.8601984,-1.4438302,-1.5952232,-2.9926818,-1.9395581,-1.5331849,-1.5952232,-0.87686712,-1.8285731,3,3,4,8,6,5,4,7,5,6,6,6,4,6,5,5,5,6,8,4,0.3884325,0.28939546
-20.40268,0.91697983,0.52523252,1,3,0,20.94835,0.60633829,-1.5475291,-1.7245855,-1.4761883,-1.4715585,-3.3263168,-2.2134677,-1.5316357,-1.4715585,-1.1151835,-1.6594952,6,8,2,8,3,6,5,8,7,4,4,5,2,7,6,7,5,4,7,5,0.35917891,0.048752757
-20.178148,0.98165645,0.69403419,1,3,0,20.568052,0.42722335,-1.7003859,-1.8669885,-1.4432359,-1.6036267,-2.9785711,-1.9285549,-1.5347255,-1.6036267,-0.86621611,-1.836801,5,2,2,4,8,3,6,8,8,7,3,5,2,8,7,4,5,8,6,3,0.38405171,0.50700472
-20.178148,0.09490835,1.1687656,1,3,0,22.809582,0.42722335,-1.7003859,-1.8669885,-1.4432359,-1.6036267,-2.9785711,-1.9285549,-1.5347255,-1.6036267,-0.86621611,-1.836801,6,3,5,8,6,5,5,8,8,6,5,7,3,7,8,3,4,8,8,4,0.38405171,0.16589102
-20.218116,0.99971401,0.1248473,2,5,0,20.22181,0.40935278,-1.7191005,-1.8827521,-1.4421454,-1.6239394,-2.9465686,-1.9038091,-1.5387318,-1.6239394,-0.84187376,-1.8558274,4,6,4,5,8,4,3,6,6,1,3,5,3,3,8,2,5,7,5,3,0.37204516,0.57836502
-20.1719,0.99921152,0.22965313,1,3,0,20.264455,0.43061453,-1.6969053,-1.8640294,-1.4434854,-1.5999388,-2.9846959,-1.933324,-1.5340401,-1.5999388,-0.87084534,-1.8332177,2,1,1,4,7,7,5,7,7,3,4,4,3,6,7,5,4,6,7,7,0.3860199,0.88154103
