# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:51:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad1a614504.json
# init = 2 (Default)
# random
#   seed = 1138489801
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201051-2-3251eb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201051-2-5617fe.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.461319,3.1046696e-75,2,1,1,0,16.93411,0.31164258,1.6060412,0.50051084,1.1055304,-1.1908448,-0.89987948,-2.4274396,-1.6054994,-1.4712069,-1.321602,-1.2494294,-1.4546659,-1.47217,-1.7596084,2,7,3,6,6,4,6,5,1,4,2,7,5,6,6,8,8,3,7,2,-0.54340025,0.16371378,1.3529792,0.22150134,1.1314779
-16.461319,3.5980776e-111,2.3350648,1,1,0,16.550567,0.31164258,1.6060412,0.50051084,1.1055304,-1.1908448,-0.89987948,-2.4274396,-1.6054994,-1.4712069,-1.321602,-1.2494294,-1.4546659,-1.47217,-1.7596084,2,7,5,3,6,5,6,4,3,5,2,6,5,6,4,7,5,5,4,1,-0.54340025,0.27883559,1.9821837,0.55270336,1.4294803
-17.680261,0.97264785,0.23023585,3,7,0,18.301953,0.46422217,1.1923736,0.55352625,0.63884733,-1.3137991,-1.2502988,-2.71239,-1.7463563,-1.4891059,-1.2344154,-1.011313,-1.578506,-1.6065412,-1.9856542,2,4,4,5,4,8,8,2,6,2,5,8,4,6,6,7,6,3,2,4,-0.53639981,0.87199985,2.5203556,2.1977498,0.32260589
-16.298501,1,0.2229359,3,7,0,17.706406,0.32894401,1.9268834,0.63383675,1.2930466,-1.1744102,-0.93574363,-2.5147834,-1.6013494,-1.4374446,-1.2842687,-1.2274776,-1.433877,-1.454282,-1.7765175,5,5,6,6,7,7,8,2,7,5,1,5,5,7,8,7,6,4,4,5,-0.6034803,0.79575226,1.9601527,1.5597959,0.40035676
-16.629161,0.96526224,0.29995124,2,5,0,17.00192,0.25261363,3.5291909,0.89152172,2.6376691,-1.0743378,-0.72888973,-2.424319,-1.5003696,-1.4177354,-1.3420031,-1.3886696,-1.3402086,-1.3531791,-1.646213,3,7,8,5,7,8,7,3,7,3,2,8,7,4,6,6,6,4,3,4,-2.0072372,0.30412919,3.1355849,0.9536229,2.181962
-16.962743,0.82712144,0.42149168,1,3,0,19.571948,0.45629679,1.816483,0.82885537,0.98762766,-1.2553673,-1.2477385,-2.8465966,-1.7143046,-1.4164523,-1.1755978,-1.017466,-1.5157598,-1.5467955,-1.9861795,2,8,6,5,5,4,5,3,2,5,1,8,5,7,4,8,7,2,5,2,-0.44342387,0.22022817,2.8451829,0.62658941,2.2185935
-17.283498,0.96618062,0.4204853,1,1,0,17.296939,0.48480238,1.6174554,0.78414624,0.8333092,-1.287445,-1.313159,-2.8852124,-1.7470574,-1.4344648,-1.1735524,-0.97378491,-1.5525731,-1.5840951,-2.0335477,5,3,4,5,6,7,7,4,7,4,3,8,3,5,2,7,7,6,4,4,-0.39224136,0.64569732,2.3514077,1.5182977,0.83311005
-17.174424,0.48573974,0.66921745,2,3,0,20.026617,0.4794448,2.4690782,1.1837867,1.2852915,-1.2416939,-1.3205009,-3.0227495,-1.7277819,-1.3733462,-1.122185,-0.9770218,-1.503945,-1.5384401,-2.0479694,4,8,5,4,6,6,8,4,5,1,3,7,6,6,4,7,8,5,7,3,-0.81464966,0.33846139,2.580821,0.87350827,1.7073128
-17.879747,0.99401752,0.24283417,4,15,0,18.099769,0.10836179,4.0296677,0.43666199,3.5930057,-1.0229288,-0.35982757,-2.0586534,-1.401273,-1.5649791,-1.583952,-1.6752646,-1.3329109,-1.3238181,-1.4666547,3,5,4,8,7,8,5,5,3,4,3,8,3,4,8,7,6,5,6,3,-3.1461938,0.39162239,0.79891494,0.31287298,0.48604197
-18.531251,0.99692324,0.4401369,3,7,0,18.585856,0.57655064,1.2556316,0.7239352,0.5316964,-1.3802719,-1.5160688,-3.0321115,-1.8468169,-1.4910444,-1.1782667,-0.84575843,-1.6671187,-1.6980743,-2.1882643,7,6,7,7,5,8,8,3,5,2,5,8,4,7,6,8,7,4,4,4,-0.50508032,0.82897407,1.6159816,1.3396068,0.27637476
-18.531251,0.046479531,0.81686753,2,3,0,20.138808,0.57655064,1.2556316,0.7239352,0.5316964,-1.3802719,-1.5160688,-3.0321115,-1.8468169,-1.4910444,-1.1782667,-0.84575843,-1.6671187,-1.6980743,-2.1882643,3,6,5,7,5,6,5,4,3,4,3,7,1,8,8,8,8,4,6,4,-0.50508032,0.40482116,7.2882123,2.9504225,4.3377897
-18.365345,0.99999727,0.075806251,4,15,0,19.030247,0.59499102,1.865042,1.1096832,0.75535874,-1.3563047,-1.6057815,-3.2838495,-1.8667229,-1.4311154,-1.1104462,-0.79655942,-1.654908,-1.6875747,-2.2821789,7,7,6,5,6,4,8,2,3,3,3,6,3,6,5,8,5,3,4,3,-0.4901323,0.45192647,1.925842,0.87033899,1.055503
-17.119453,0.99834968,0.14441673,4,15,0,18.979562,0.11319536,2.2520168,0.25491786,1.997099,-1.0851916,-0.41782416,-2.0200484,-1.4564907,-1.5903857,-1.5779358,-1.6152886,-1.3938309,-1.3864493,-1.5162653,4,7,5,6,7,7,7,1,6,3,1,8,4,6,7,5,8,5,5,7,-1.5727981,0.52964082,4.2867312,2.2704279,2.0163034
