# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:16:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b64f722de1.json
# init = 2 (Default)
# random
#   seed = 1868555586
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281816-1-3b969d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281816-1-47e8c4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-236.16978,0.99961156,0.125,2,3,0,236.29217,0.69141338,-1.5073172,-1.6311496,-1.5839739,-2.2784119,-1.6605088,-1.4573808,-1.7251076,-1.6400648,-1.6400648,-1.524785,2,4,4,5,4,1,1,6,3,7,3,4,2,4,4,6,5,4,2,7,0.24698937,0.55342591
-236.16978,0,14.375354,0,1,1,236.22631,0.69141338,-1.5073172,-1.6311496,-1.5839739,-2.2784119,-1.6605088,-1.4573808,-1.7251076,-1.6400648,-1.6400648,-1.524785,2,8,3,5,3,5,1,2,3,5,3,2,3,6,2,6,6,6,6,7,0.24698937,0.94786914
-236.16978,9.893196e-69,2.4289425,1,3,1,236.18838,0.69141338,-1.5073172,-1.6311496,-1.5839739,-2.2784119,-1.6605088,-1.4573808,-1.7251076,-1.6400648,-1.6400648,-1.524785,1,3,8,7,5,7,3,6,4,6,7,5,4,8,3,6,3,2,2,4,0.24698937,0.21969919
-236.04761,1,0.23954333,2,3,0,236.15049,0.67977664,-1.502412,-1.6260417,-1.5939654,-2.3002831,-1.6669299,-1.4595946,-1.7422348,-1.6668494,-1.6668494,-1.5179078,4,2,3,6,2,5,6,4,5,8,2,6,2,5,2,6,3,1,5,5,0.26703194,0.063406016
-235.92137,0.98486841,0.32397265,2,3,0,236.1145,0.6431835,-1.4883442,-1.6108078,-1.6260869,-2.3711344,-1.6882051,-1.4674324,-1.7976054,-1.7517846,-1.7517846,-1.4981079,2,2,4,3,4,3,6,4,4,5,1,6,4,3,5,6,7,3,4,4,0.31990062,0.65279662
-235.92137,0.1082273,0.48427097,1,1,0,236.63538,0.6431835,-1.4883442,-1.6108078,-1.6260869,-2.3711344,-1.6882051,-1.4674324,-1.7976054,-1.7517846,-1.7517846,-1.4981079,4,6,6,6,5,5,5,2,4,7,2,6,3,5,2,6,3,3,2,3,0.31990062,0.45841508
-236.34033,0.99614711,0.053669524,3,11,0,236.57734,0.5935616,-1.4724277,-1.5921463,-1.6713276,-2.4723858,-1.7197517,-1.4801497,-1.8763312,-1.868717,-1.868717,-1.475764,4,4,1,4,1,8,3,3,4,5,6,4,4,8,5,6,4,4,3,7,0.36982229,0.66436352
-236.09749,0.99475446,0.090620012,1,3,0,236.60223,0.61304162,-1.4782538,-1.5991992,-1.6533382,-2.4319131,-1.7069906,-1.4748737,-1.844928,-1.8225679,-1.8225679,-1.483909,3,2,4,5,2,5,6,6,2,5,5,7,3,7,5,6,3,2,4,4,0.35299888,0.36512591
-235.91599,0.99999095,0.159704,3,7,0,236.09841,0.64929628,-1.4905534,-1.6132653,-1.6206473,-2.3590773,-1.6845355,-1.4660313,-1.7881969,-1.7375209,-1.7375209,-1.5012213,2,2,2,8,1,6,3,4,3,5,2,6,4,5,3,4,3,4,4,7,0.31207981,0.30870468
-235.93404,0.99518626,0.29437841,1,3,0,235.93583,0.63800388,-1.4865156,-1.6087527,-1.630719,-2.3814213,-1.6913513,-1.4686482,-1.8056275,-1.7638947,-1.7638947,-1.4955313,1,1,4,7,2,5,5,1,4,8,6,4,3,5,3,7,4,1,6,8,0.32622677,0.58242309
