# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 09:47:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b62d2ed1a2.json
# init = 2 (Default)
# random
#   seed = 783390143
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281147-1-3d8816.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281147-1-925ee6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.475824,1,1,2,3,0,19.477235,0.19749188,-1.6446689,-1.6470823,-1.6446689,-1.5528826,-1.550634,-1.6184592,-1.6714624,-1.643618,-1.2994518,-1.5187541,4,7,8,5,3,4,3,6,5,5,7,4,5,4,2,6,5,5,7,6,-0.050311632,0.015367751
-19.475824,0,14.38551,0,1,1,20.424845,0.19749188,-1.6446689,-1.6470823,-1.6446689,-1.5528826,-1.550634,-1.6184592,-1.6714624,-1.643618,-1.2994518,-1.5187541,7,2,7,7,4,5,6,2,3,7,2,3,4,2,3,6,6,8,6,6,-0.050311632,0.61827265
-19.475824,7.5231535e-07,2.4311673,1,1,0,20.503185,0.19749188,-1.6446689,-1.6470823,-1.6446689,-1.5528826,-1.550634,-1.6184592,-1.6714624,-1.643618,-1.2994518,-1.5187541,8,3,6,8,7,5,4,0,6,8,7,5,5,3,7,5,7,6,6,7,-0.050311632,0.67275464
-19.330788,0.9933932,0.23979189,2,7,0,20.14262,0.24911748,-1.674136,-1.6585908,-1.674136,-1.5356008,-1.5812405,-1.6304129,-1.6975938,-1.6700409,-1.3213502,-1.5350127,8,3,6,5,6,7,5,3,7,7,4,3,3,6,4,4,4,3,6,8,0.11542271,0.45247282
-20.822633,0.96823493,0.31826823,3,7,0,20.957051,0.54167934,-2.0089447,-1.7762366,-2.0089447,-1.494809,-1.8642166,-1.7474504,-1.9714023,-1.9308453,-1.5059005,-1.7273481,7,2,8,6,1,2,7,5,8,7,6,3,1,7,3,3,5,2,4,8,0.39849218,0.55568392
-20.564727,1,0.45237697,3,7,0,20.868828,0.51690447,-1.9674721,-1.7626975,-1.9674721,-1.494178,-1.8333196,-1.7343058,-1.9392397,-1.9013001,-1.4867392,-1.7031267,4,1,3,3,4,1,6,1,6,7,8,3,7,5,3,3,7,4,6,8,0.40432141,0.71712008
-20.564727,0.51387216,0.76767276,1,1,0,22.32841,0.51690447,-1.9674721,-1.7626975,-1.9674721,-1.494178,-1.8333196,-1.7343058,-1.9392397,-1.9013001,-1.4867392,-1.7031267,6,7,7,8,6,4,5,2,6,8,8,3,3,7,3,2,4,3,1,6,0.40432141,0.65707092
-19.482095,0.99939446,0.30192247,4,15,0,20.699575,0.19611512,-1.6439865,-1.6468123,-1.6439865,-1.5533818,-1.5499024,-1.6181766,-1.6708506,-1.6429935,-1.2989185,-1.518381,7,0,8,7,4,2,6,2,8,8,4,2,5,3,5,2,8,1,8,4,-0.055593196,0.81065037
-20.682213,0.84886534,0.5462176,1,3,0,21.602522,0.084097745,-1.6054983,-1.6312071,-1.6054983,-1.6004838,-1.5058224,-1.6015571,-1.6355952,-1.6063109,-1.2651686,-1.4978295,6,2,8,8,1,4,5,3,7,8,3,5,4,2,2,6,2,5,6,8,-0.77186168,0.72310439
-20.552449,1,0.62845811,1,1,0,20.742357,0.090721352,-1.606868,-1.6317815,-1.606868,-1.5973481,-1.5075503,-1.6021864,-1.6368894,-1.6076961,-1.2666008,-1.498528,6,3,7,6,0,4,7,4,6,8,7,1,8,7,0,5,5,3,5,3,-0.70330675,0.52291303
