# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:01:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65272e6cf.json
# init = 2 (Default)
# random
#   seed = 196115074
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281701-1-3703de.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281701-1-417517.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-227.04957,1,0.25,1,1,0,229.89441,0.22019865,0.36139821,0.079579398,0.28181881,-1.8454809,-1.7003496,-1.7797891,-1.6456119,-1.8527581,-1.258028,-1.8142777,-1.7220775,-1.258028,-1.6952109,7,3,3,6,8,4,1,8,4,4,7,3,5,7,6,2,2,6,1,4,-5.0327067,0.71625799,1.1054529,0.79178944,0.31366342
-227.04957,0,14.38551,0,1,1,228.93116,0.22019865,0.36139821,0.079579398,0.28181881,-1.8454809,-1.7003496,-1.7797891,-1.6456119,-1.8527581,-1.258028,-1.8142777,-1.7220775,-1.258028,-1.6952109,6,3,4,2,6,4,4,7,1,5,7,6,4,2,5,7,3,5,2,7,-5.0327067,0.32868753,1.319803,0.43380278,0.88600019
-227.04957,0,2.4311673,0,1,1,228.60852,0.22019865,0.36139821,0.079579398,0.28181881,-1.8454809,-1.7003496,-1.7797891,-1.6456119,-1.8527581,-1.258028,-1.8142777,-1.7220775,-1.258028,-1.6952109,5,3,4,6,5,3,5,7,4,8,7,5,4,1,5,3,6,6,1,8,-5.0327067,0.59572357,1.4098445,0.83987757,0.56996689
-225.6026,0.91414485,0.23979141,2,7,0,228.10202,0.16624672,0.2269944,0.037737073,0.18925732,-1.9477648,-1.8325435,-1.9105876,-1.7113452,-1.9421326,-1.2313053,-1.9263318,-1.8259848,-1.2313053,-1.8198959,5,5,7,5,7,6,4,8,4,6,2,3,3,2,8,1,5,6,5,6,-8.397055,0.63399907,0.81716815,0.51808385,0.29908431
-225.87033,0.86736207,0.25378019,2,3,0,226.46026,0.18524939,0.30409162,0.056332787,0.24775883,-1.8786639,-1.75102,-1.8280114,-1.6612103,-1.8780915,-1.2299359,-1.8608144,-1.7565739,-1.2299359,-1.7404388,4,2,6,3,8,3,4,6,2,6,4,4,5,3,6,1,1,7,2,3,-6.2302289,0.3896823,2.5465002,0.99232608,1.5541742
-225.8034,0.87208281,0.26440867,2,7,0,227.31666,0.098841863,0.26737514,0.026427857,0.24094729,-1.8955417,-1.796698,-1.8689292,-1.6544231,-1.8868665,-1.1633458,-1.9139887,-1.7791413,-1.1633458,-1.7730183,6,2,7,2,7,4,4,8,3,3,1,2,7,4,3,1,8,8,5,8,-7.6315361,0.43867465,1.2855218,0.56392581,0.72159594
-226.00948,0.8989923,0.29892423,2,7,0,226.45531,0.19652573,0.20113579,0.039528357,0.16160743,-1.9823585,-1.8621534,-1.9434538,-1.7454173,-1.9775316,-1.2628773,-1.9441748,-1.8580627,-1.2628773,-1.8543041,6,3,3,4,7,3,3,7,3,7,2,5,2,4,7,5,2,6,2,7,-9.2277323,0.56932992,1.2250946,0.69748299,0.52761158
-225.51561,1,0.38379029,1,3,0,225.85955,0.16767031,0.24109268,0.040424084,0.2006686,-1.932923,-1.8160958,-1.8937036,-1.6997234,-1.9279788,-1.2280957,-1.9135067,-1.8112273,-1.2280957,-1.8034727,5,3,5,5,5,2,3,8,6,6,3,4,4,5,5,3,4,6,2,6,-7.9332913,0.59728644,1.1212597,0.6697132,0.45154647
-225.51561,0.00048276738,0.69726297,1,1,0,225.75829,0.16767031,0.24109268,0.040424084,0.2006686,-1.932923,-1.8160958,-1.8937036,-1.6997234,-1.9279788,-1.2280957,-1.9135067,-1.8112273,-1.2280957,-1.8034727,6,5,6,3,8,4,4,4,4,5,5,2,3,6,2,8,2,8,7,4,-7.9332913,0.73312845,0.63881035,0.46833004,0.17048031
-225.7531,0.99960849,0.055118883,4,19,0,225.79856,0.22710761,0.25867427,0.058746895,0.19992738,-1.9264237,-1.7911052,-1.8735193,-1.708012,-1.9283095,-1.2730787,-1.8821971,-1.8011206,-1.2730787,-1.7875234,4,3,7,7,8,2,4,8,3,7,6,6,6,2,7,1,2,8,1,5,-7.1885657,0.68899813,1.9010494,1.3098195,0.5912299
