# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad391d241d.json
# init = 2 (Default)
# random
#   seed = 394553321
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-2-1e775d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-2-441bad.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.456137,0.0026189359,2,2,3,0,20.522665,0.6948434,-1.4921125,-1.7627573,-2.3939423,-1.2664681,-1.6061604,-1.9810741,-1.6061604,-1.5993606,-1.8230515,-1.8230515,1,8,6,4,2,5,5,2,2,4,4,5,6,2,1,7,5,5,5,6,0.24076049,0.63269663
-20.456137,0.008523046,2.3462102,1,1,0,20.643226,0.6948434,-1.4921125,-1.7627573,-2.3939423,-1.2664681,-1.6061604,-1.9810741,-1.6061604,-1.5993606,-1.8230515,-1.8230515,2,6,3,5,6,5,5,5,1,7,3,6,4,3,7,7,4,1,3,3,0.24076049,0.42378734
-20.473436,0.99980205,0.23636237,1,1,0,20.522181,0.69612612,-1.4930886,-1.7657593,-2.3967071,-1.2659878,-1.6066906,-1.9823128,-1.6066906,-1.6000577,-1.8247041,-1.8247041,3,7,5,3,4,6,3,4,4,6,2,3,6,2,2,3,4,6,3,6,0.23839251,0.3308025
-18.455099,0.99739698,0.24688728,2,5,0,21.034689,0.48842931,-1.3539836,-1.2964591,-2.0183951,-1.3675109,-1.5438939,-1.8058777,-1.5438939,-1.5062989,-1.622563,-1.622563,6,7,6,1,4,6,7,3,4,4,3,8,8,2,3,3,7,6,3,2,0.40492944,0.65280482
-18.41057,1,0.33215456,1,1,0,18.468348,0.48128175,-1.3499113,-1.2808802,-2.0076368,-1.3717936,-1.5425289,-1.8006359,-1.5425289,-1.503769,-1.6177462,-1.6177462,2,5,6,3,2,8,8,5,3,8,2,7,4,2,2,3,6,7,5,8,0.40406263,0.65300899
-18.418918,0.99889657,0.51997696,1,1,0,18.494805,0.48264088,-1.3506818,-1.2838398,-2.0096719,-1.3709755,-1.5427845,-1.8016285,-1.5427845,-1.5042464,-1.618652,-1.618652,5,5,6,4,3,8,4,7,4,5,2,7,7,3,5,8,5,7,4,8,0.40425903,0.40586448
-19.793208,0.63267732,0.8827227,1,1,0,19.878883,0.64124235,-1.4525797,-1.6385084,-2.2835179,-1.2882618,-1.5856315,-1.9310206,-1.5856315,-1.5715289,-1.7588078,-1.7588078,1,5,7,4,2,4,6,6,1,5,2,8,7,1,1,6,3,4,3,6,0.32230347,0.57704533
-20.469021,0.95555478,0.50367582,1,1,0,20.495474,0.69579924,-1.4928398,-1.7649941,-2.3960019,-1.26611,-1.6065553,-1.981997,-1.6065553,-1.5998799,-1.8242824,-1.8242824,4,7,5,4,5,4,5,6,5,3,3,6,6,2,3,3,4,8,4,5,0.23899795,0.31331952
-20.437567,1,0.79786986,2,7,0,20.468052,0.044654295,-1.215243,-0.39169598,-1.5830901,-1.7177869,-1.5521711,-1.5759878,-1.5521711,-1.4457213,-1.5473629,-1.5473629,3,7,4,1,4,6,5,6,1,7,3,8,2,4,5,6,8,7,5,5,-1.3627273,0.73670028
-20.338642,1,1.4822215,1,1,0,21.263863,0.047070126,-1.2152251,-0.39630726,-1.5842863,-1.7154487,-1.5516287,-1.5767341,-1.5516287,-1.4454704,-1.5466257,-1.5466257,3,5,7,3,4,7,2,6,4,7,1,7,4,6,5,4,1,5,3,2,-1.3125712,0.55255975
