# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:18:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b651ed1b31.json
# init = 2 (Default)
# random
#   seed = 924004390
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281818-2-731026.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281818-2-2e3042.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-230.43605,1,0.5,1,1,0,246.36143,0.28830743,-1.8312701,-1.5246002,-1.505045,-1.8624223,-1.5374321,-1.8624223,-1.444314,-1.4654717,-1.6497094,-2.0324265,4,6,2,5,2,4,8,3,7,4,3,3,2,5,3,3,8,3,4,2,0.20792231,0.41127122
-230.43605,0,14.38551,0,1,1,230.49274,0.28830743,-1.8312701,-1.5246002,-1.505045,-1.8624223,-1.5374321,-1.8624223,-1.444314,-1.4654717,-1.6497094,-2.0324265,5,4,5,4,2,6,6,3,5,2,3,5,4,4,8,3,6,1,6,3,0.20792231,0.38891521
-230.43605,9.1054263e-82,2.4311673,1,1,0,230.58549,0.28830743,-1.8312701,-1.5246002,-1.505045,-1.8624223,-1.5374321,-1.8624223,-1.444314,-1.4654717,-1.6497094,-2.0324265,1,3,1,4,2,5,6,4,5,2,1,4,3,6,2,3,7,1,8,4,0.20792231,0.47602555
-230.46324,0.99478346,0.23979141,1,3,0,230.47138,0.29984294,-1.8131456,-1.5246664,-1.4961652,-1.8475111,-1.530135,-1.8475111,-1.4434126,-1.4613579,-1.655792,-2.0137149,5,4,2,6,2,3,7,4,8,4,7,4,4,4,3,4,7,1,3,2,0.23081239,0.65191043
-230.44373,0.73786364,0.31953427,2,3,0,231.73912,0.29375017,-1.8226903,-1.5246158,-1.5008413,-1.8553537,-1.5339554,-1.8553537,-1.443871,-1.4634804,-1.6525595,-2.0235913,5,4,5,4,7,2,8,3,7,3,7,7,3,4,4,6,7,2,6,1,0.21894759,0.26841955
-230.45444,0.99285408,0.22856578,1,3,0,230.5021,0.27567369,-1.8513792,-1.5246718,-1.5148982,-1.8790591,-1.5457341,-1.8790591,-1.4454639,-1.4704446,-1.6432296,-2.0529802,1,4,3,5,1,5,7,4,7,4,4,5,3,4,5,5,4,1,5,4,0.1807088,0.47636264
-230.43733,1,0.37255067,1,1,0,230.4472,0.28319754,-1.8393709,-1.524611,-1.5090142,-1.8691127,-1.540751,-1.8691127,-1.4447587,-1.4674237,-1.6470658,-2.0407321,5,8,3,4,7,3,4,3,6,2,1,6,3,6,5,2,7,1,6,4,0.19719387,0.2961662
-230.43733,0.002548375,0.6574264,1,1,0,230.92678,0.28319754,-1.8393709,-1.524611,-1.5090142,-1.8691127,-1.540751,-1.8691127,-1.4447587,-1.4674237,-1.6470658,-2.0407321,2,4,2,4,6,6,6,2,8,1,2,5,3,2,4,4,8,3,3,3,0.19719387,0.44271373
-234.04636,0.98094091,0.052243058,5,31,0,234.89858,0.44538297,-1.6041221,-1.5364442,-1.3940369,-1.68201,-1.4619571,-1.68201,-1.4447321,-1.4416606,-1.7467623,-1.7820523,1,7,1,1,3,4,8,5,8,3,3,6,3,4,3,5,4,5,7,5,0.39346127,0.80243706
-233.25632,0.99926201,0.090187351,2,3,0,234.17339,0.42635876,-1.6293447,-1.533737,-1.406312,-1.7012769,-1.4682853,-1.7012769,-1.4431745,-1.4410518,-1.7333152,-1.8118797,3,1,3,4,2,5,7,2,8,1,2,6,1,4,5,5,5,4,7,1,0.38353425,0.66895535
