# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:01:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b665eddac6.json
# init = 2 (Default)
# random
#   seed = 2076957298
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281701-2-3dd282.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281701-2-182e00.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-235.15363,1,0.25,1,1,0,244.66101,0.27828272,0.62951325,0.17518266,0.45433059,-1.7483152,-1.5504121,-1.6375982,-1.6003318,-1.7857377,-1.3344893,-1.6860316,-1.6254452,-1.3344893,-1.5563407,7,2,8,3,7,7,2,8,4,7,6,2,5,6,6,1,4,8,2,6,-2.2489295,0.80987903,1.9863939,1.6087387,0.37765512
-235.15363,0,14.38551,0,1,1,237.53468,0.27828272,0.62951325,0.17518266,0.45433059,-1.7483152,-1.5504121,-1.6375982,-1.6003318,-1.7857377,-1.3344893,-1.6860316,-1.6254452,-1.3344893,-1.5563407,7,3,2,3,8,1,5,8,4,6,7,4,4,6,5,3,3,8,2,6,-2.2489295,0.18890577,0.77476028,0.14635669,0.6284036
-235.15363,0,2.4311673,0,1,1,235.91734,0.27828272,0.62951325,0.17518266,0.45433059,-1.7483152,-1.5504121,-1.6375982,-1.6003318,-1.7857377,-1.3344893,-1.6860316,-1.6254452,-1.3344893,-1.5563407,6,2,5,3,5,2,3,8,2,4,5,1,3,2,8,1,2,8,2,3,-2.2489295,0.66274929,1.0918663,0.72363362,0.3682327
-232.60292,1,0.23979141,1,1,0,235.9099,0.28551214,0.5367758,0.153256,0.3835198,-1.7811184,-1.5898382,-1.6785817,-1.6233636,-1.8153526,-1.3354935,-1.7120306,-1.6576503,-1.3354935,-1.5968529,5,2,8,5,7,1,4,7,4,8,3,3,6,4,6,6,2,3,1,5,-2.8616608,0.6945302,2.1996246,1.5277057,0.67191889
-226.86618,1,0.32433241,1,1,0,230.09067,0.28566342,0.30792597,0.087963185,0.21996278,-1.8988103,-1.7386846,-1.8277795,-1.702348,-1.9140962,-1.3215767,-1.8275699,-1.7715857,-1.3215767,-1.7445405,5,3,4,3,7,2,6,7,2,6,5,2,8,2,7,2,2,5,4,6,-5.8470823,0.52691824,1.9743461,1.040319,0.93402712
-225.50431,0.33801055,0.50720558,1,3,0,226.65784,0.15635086,0.24465683,0.038252306,0.20640452,-1.9273755,-1.8133645,-1.890004,-1.6928199,-1.9217198,-1.2179419,-1.9137108,-1.8065223,-1.2179419,-1.7989607,6,6,5,5,6,2,6,6,3,4,4,7,1,1,8,2,4,5,3,6,-7.8805925,0.26337241,2.1715616,0.57192941,1.5996322
-225.4929,0.99986568,0.11374171,3,11,0,225.51841,0.16479484,0.25067953,0.041310693,0.20936884,-1.922681,-1.8058372,-1.8828677,-1.6909096,-1.9178938,-1.2230928,-1.9063277,-1.8013077,-1.2230928,-1.7926437,5,1,8,8,8,4,5,8,4,4,6,8,3,2,6,2,2,8,3,3,-7.6591748,0.87573145,3.474139,3.0424128,0.43172622
-226.11028,0.94742272,0.1967222,2,7,0,226.36068,0.12793407,0.32410123,0.041463589,0.28263764,-1.8513925,-1.7410563,-1.812719,-1.6256574,-1.8455436,-1.1740313,-1.8681615,-1.7332179,-1.1740313,-1.7208253,4,3,5,3,7,3,3,7,2,5,6,6,5,2,4,2,3,8,6,5,-6.1241459,0.04455344,1.9832084,0.088358754,1.8948496
-225.57888,0.99734869,0.30101887,2,7,0,226.68266,0.17892687,0.27429156,0.049078131,0.22521343,-1.9027951,-1.7798121,-1.8571591,-1.6784085,-1.9002461,-1.2294343,-1.8837461,-1.7807598,-1.2294343,-1.7685322,5,3,7,5,7,2,4,7,1,4,6,2,5,8,7,2,3,4,4,2,-6.9524292,0.64702617,2.191114,1.4177081,0.77340591
-225.57888,0.14955595,0.55193936,1,3,0,226.20961,0.17892687,0.27429156,0.049078131,0.22521343,-1.9027951,-1.7798121,-1.8571591,-1.6784085,-1.9002461,-1.2294343,-1.8837461,-1.7807598,-1.2294343,-1.7685322,4,2,2,2,4,3,5,7,3,5,5,2,8,4,6,6,4,6,2,7,-6.9524292,0.32815135,1.6230936,0.53262036,1.0904732
-225.54479,0.99822442,0.070283202,4,23,0,225.82834,0.13259551,0.25322414,0.033576384,0.21964775,-1.9148132,-1.806863,-1.8815677,-1.6775158,-1.9077961,-1.1959815,-1.9138184,-1.795766,-1.1959815,-1.7886738,6,2,4,4,7,1,6,6,1,5,8,2,6,3,2,5,5,4,1,7,-7.7651515,0.27586837,1.2128342,0.3345826,0.87825162
-225.69711,0.99476467,0.13219613,3,7,0,225.74446,0.11647881,0.27798786,0.032379694,0.24560817,-1.8883438,-1.7838369,-1.8565529,-1.6525001,-1.8808174,-1.1749484,-1.9008687,-1.7706988,-1.1749484,-1.7626659,5,4,3,6,3,1,6,6,1,4,1,2,8,4,7,2,4,8,3,7,-7.2157632,0.033057847,2.7738317,0.091696905,2.6821348
-225.59693,0.96220877,0.24731351,2,3,0,225.92518,0.12483582,0.24497318,0.030581428,0.21439175,-1.9220545,-1.8167352,-1.891324,-1.6817335,-1.9143814,-1.1924505,-1.922657,-1.8034985,-1.1924505,-1.7975185,7,1,8,5,8,5,1,8,3,3,7,4,6,2,8,3,5,6,3,4,-8.0594563,0.85731487,1.7759478,1.5225464,0.25340134
-225.59693,0.11616731,0.41804064,1,1,0,226.72394,0.12483582,0.24497318,0.030581428,0.21439175,-1.9220545,-1.8167352,-1.891324,-1.6817335,-1.9143814,-1.1924505,-1.922657,-1.8034985,-1.1924505,-1.7975185,7,2,4,3,4,3,5,8,3,5,5,3,7,2,2,1,4,6,4,5,-8.0594563,0.37168116,1.5225867,0.5659168,0.95666993
-226.89494,0.99280942,0.050440108,4,27,0,227.82655,0.067976742,0.33127286,0.02251885,0.30875401,-1.8349987,-1.7446627,-1.8129699,-1.5978332,-1.825194,-1.1168367,-1.8870172,-1.7213079,-1.1168367,-1.7145427,7,3,4,4,6,3,5,6,3,7,1,1,7,4,3,2,1,8,3,7,-6.553527,0.35092504,1.6964621,0.59533103,1.1011311
-226.74218,0.99590418,0.094778121,2,7,0,227.8242,0.052879561,0.23408003,0.012378049,0.22170198,-1.9239489,-1.8385487,-1.9105828,-1.6684609,-1.9135866,-1.1402433,-1.9531387,-1.8109293,-1.1402433,-1.8088282,6,1,7,2,5,1,3,8,2,4,4,5,5,1,2,1,3,2,3,8,-9.1801112,0.63775262,1.6356871,1.0431637,0.59252337
-226.69897,0.99640233,0.17885829,2,3,0,226.82638,0.053994767,0.23538025,0.012709302,0.22267095,-1.9226271,-1.8369299,-1.9089325,-1.6675661,-1.912284,-1.140453,-1.951788,-1.8095272,-1.140453,-1.8073345,4,3,6,5,8,2,4,7,4,7,4,2,3,7,5,1,5,4,2,5,-9.1184877,0.44456096,0.96617606,0.42952416,0.5366519
