# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:25:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c78f1fdb7.json
# init = 2 (Default)
# random
#   seed = 1962432263
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111025-1-218a04.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111025-1-3124b4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.826129,0.36885567,2,1,3,0,22.826374,0.13639179,-2.0841102,-2.1599,-1.469032,-2.190504,-2.5102535,-1.6046924,-1.6825065,-2.190504,-0.48057236,-2.1763345,3,2,1,4,7,5,4,7,6,5,5,7,4,8,6,1,2,8,7,2,-0.34710033,0.78431079
-22.826129,0.018230468,4.5662227,1,3,0,23.459771,0.13639179,-2.0841102,-2.1599,-1.469032,-2.190504,-2.5102535,-1.6046924,-1.6825065,-2.190504,-0.48057236,-2.1763345,5,6,3,7,8,4,1,8,4,4,4,2,2,8,7,6,3,7,8,3,-0.34710033,0.093055449
-22.832266,0.9999511,0.57333775,2,3,0,23.071347,0.13609424,-2.0845917,-2.1602406,-1.4691031,-2.1915028,-2.5098276,-1.6044463,-1.6827492,-2.1915028,-0.48018885,-2.1767147,5,2,3,5,8,2,4,6,5,2,6,5,3,8,7,4,7,8,8,4,-0.34893984,0.74030659
-24.191681,0.95975856,0.67256923,3,7,0,24.484548,0.083232096,-2.1731763,-2.2221331,-1.4830948,-2.3906313,-2.4357429,-1.5635248,-1.728961,-2.3906313,-0.41239978,-2.2453389,4,3,3,8,1,4,2,8,8,4,6,4,3,8,4,5,4,7,8,6,-0.7812637,0.035609727
-22.934432,1,0.87359256,1,1,0,24.292525,0.13123285,-2.0924853,-2.1658171,-1.4702771,-2.2079947,-2.5028831,-1.6004513,-1.6867425,-2.2079947,-0.47392632,-2.1829358,5,4,2,6,7,4,3,7,7,3,5,3,5,8,6,3,3,7,8,4,-0.3797027,0.38930687
-21.973589,0.85234847,1.4263325,1,3,0,22.24455,0.79478742,-1.4572396,-1.6050372,-1.5606832,-1.4428728,-3.7535951,-2.5919215,-1.6050658,-1.4428728,-1.3874786,-1.500043,2,7,3,7,8,6,7,7,5,2,3,5,1,5,8,6,6,5,8,4,-0.021629991,0.62326211
-21.070786,0.81833526,1.5885913,2,3,0,21.106493,0.71071588,-1.488211,-1.6545418,-1.5159267,-1.4437423,-3.5542629,-2.4123634,-1.5620637,-1.4437423,-1.2646345,-1.56764,3,5,3,7,5,4,3,6,7,3,2,6,5,6,6,5,7,6,5,3,0.20993097,0.5095949
-21.070786,0.0019111059,1.6313429,2,3,0,22.525368,0.71071588,-1.488211,-1.6545418,-1.5159267,-1.4437423,-3.5542629,-2.4123634,-1.5620637,-1.4437423,-1.2646345,-1.56764,8,4,4,6,4,2,3,8,8,6,4,2,3,7,7,5,3,7,6,3,0.20993097,0.085609807
-20.642055,0.99903578,0.13051703,2,7,0,21.402131,0.65203143,-1.5187934,-1.6927545,-1.49156,-1.4554912,-3.4236049,-2.2973985,-1.5419279,-1.4554912,-1.1801994,-1.618223,3,4,3,6,8,3,6,5,8,4,6,5,2,3,6,4,7,5,5,2,0.30845384,0.75282198
-20.613524,0.99967458,0.23962024,2,3,0,20.684666,0.64728678,-1.5215787,-1.6959751,-1.489821,-1.4568686,-3.4133265,-2.2884598,-1.5406426,-1.4568686,-1.173419,-1.6224323,5,5,3,8,3,3,2,5,8,3,2,2,2,6,8,6,6,6,7,3,0.31469367,0.27585444
