# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:51:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3a842a7f.json
# init = 2 (Default)
# random
#   seed = 2112805429
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080951-2-968e3c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080951-2-7801b7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.890536,1,0.5,2,3,0,17.518044,0.43537092,3.2539048,1.4166555,1.8372493,-18.285798,-18.512843,-17.355756,-17.316978,-20.966745,-18.512843,-27.176918,-17.316978,-17.316978,-29.822273,3,6,1,7,2,6,5,5,5,6,6,4,4,4,4,6,8,5,3,8,-1.4908013,0.090091604,1.7286302,0.15573507,1.5728951
-16.890536,0,14.38551,0,1,1,17.054352,0.43537092,3.2539048,1.4166555,1.8372493,-18.285798,-18.512843,-17.355756,-17.316978,-20.966745,-18.512843,-27.176918,-17.316978,-17.316978,-29.822273,4,4,8,2,2,2,7,3,6,7,6,6,4,4,4,3,7,6,3,5,-1.4908013,0.58692769,1.1207978,0.65782725,0.46297053
-16.890536,5.0184398e-17,2.4311673,1,2,1,17.495571,0.43537092,3.2539048,1.4166555,1.8372493,-18.285798,-18.512843,-17.355756,-17.316978,-20.966745,-18.512843,-27.176918,-17.316978,-17.316978,-29.822273,7,3,3,4,3,5,7,3,5,6,6,5,4,4,3,4,7,6,3,7,-1.4908013,0.65169365,1.2800491,0.83419988,0.44584924
-16.210192,0.97081392,0.23979141,3,7,0,18.041311,0.25249107,2.7717362,0.69983863,2.0718975,-17.37754,-17.424935,-18.299725,-18.118024,-19.145487,-17.424935,-23.871462,-18.118024,-18.118024,-33.696874,5,4,4,5,3,3,5,2,5,6,4,4,4,4,1,5,8,5,5,7,-1.3338724,0.38241371,4.3468664,1.6623013,2.6845651
-16.789807,0.91717965,0.29838367,1,3,0,17.29379,0.24783543,4.1483234,1.0281015,3.1202219,-17.331273,-17.387508,-18.411481,-18.180916,-19.265932,-17.387508,-24.384429,-18.180916,-18.180916,-35.575702,4,2,5,2,2,2,4,5,2,8,5,3,3,4,2,3,5,4,7,7,-2.6010336,0.82063582,1.0415909,0.85476683,0.1868241
-16.980947,0.83555323,0.36320875,3,7,0,19.385378,0.16200083,3.6703131,0.59459378,3.0757193,-17.262977,-17.26005,-19.293312,-18.933035,-18.59711,-17.26005,-22.991337,-18.933035,-18.933035,-37.77843,3,4,4,3,2,1,4,2,2,5,3,4,2,5,5,3,5,4,4,8,-2.468414,0.6493186,1.5130725,0.98246615,0.5306064
-19.145524,0.79440912,0.37032797,2,3,0,19.841668,0.22244075,7.701429,1.7131116,5.9883174,-17.269873,-17.31774,-18.799325,-18.46782,-19.251101,-17.31774,-24.639561,-18.46782,-18.46782,-38.577122,7,2,6,3,3,2,8,3,2,8,3,2,6,7,3,3,5,5,4,7,-5.8657308,0.82554381,2.8286556,2.3351791,0.49347647
-16.745558,0.98383913,0.34457692,2,7,0,20.003266,0.30829,4.0874232,1.2601117,2.8273115,-17.525951,-17.63056,-17.927864,-17.773974,-19.792404,-17.63056,-25.342365,-17.773974,-17.773974,-33.747752,3,1,4,5,2,3,8,2,7,7,4,5,4,5,6,5,4,4,5,6,-2.4090349,0.35063434,1.2548858,0.44000606,0.81487973
-16.778913,0.99518784,0.5944012,2,3,0,16.968247,0.28613369,1.4809817,0.42375876,1.057223,-17.615705,-17.655476,-18.062781,-17.974847,-19.153385,-17.655476,-23.228647,-17.974847,-17.974847,-29.898903,8,3,4,6,2,1,3,2,3,7,7,3,7,5,7,3,7,5,5,6,-0.59562357,0.59329369,3.0188246,1.7910496,1.227775
-16.778913,0.012057513,1.0860324,1,3,0,16.940402,0.28613369,1.4809817,0.42375876,1.057223,-17.615705,-17.655476,-18.062781,-17.974847,-19.153385,-17.655476,-23.228647,-17.974847,-17.974847,-29.898903,6,5,2,2,2,3,4,6,4,8,4,2,7,6,3,4,5,6,5,7,-0.59562357,0.46550919,1.0231171,0.47627044,0.54684671
-16.424111,0.99861259,0.08961405,2,7,0,17.088289,0.29441748,1.7604094,0.51829532,1.2421141,-17.582083,-17.633763,-17.993916,-17.89619,-19.270367,-17.633763,-23.65321,-17.89619,-17.89619,-30.551122,6,2,4,3,4,6,8,5,3,7,6,4,2,5,4,2,6,5,5,7,-0.60363028,0.48239283,2.4202855,1.1675284,1.2527571
-16.49225,0.99620677,0.16871593,3,7,0,16.726653,0.26436328,1.7168828,0.45388077,1.263002,-17.509466,-17.546282,-18.179876,-18.061786,-19.056285,-17.546282,-23.229502,-18.061786,-18.061786,-31.080483,5,4,5,5,3,2,7,2,3,4,7,3,5,3,5,4,7,4,6,5,-0.65858816,0.59804736,2.3583592,1.4104105,0.9479487
-16.342799,1,0.31683902,3,7,0,16.486443,0.27710453,1.8704215,0.51830229,1.3521193,-17.515799,-17.561826,-18.09497,-17.978509,-19.17187,-17.561826,-23.541411,-17.978509,-17.978509,-31.218543,7,4,3,5,1,3,4,2,2,7,6,3,3,5,3,3,5,3,4,6,-0.67702037,0.23135903,1.4728905,0.34076651,1.132124
