# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:47:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c74bfad7e.json
# init = 2 (Default)
# random
#   seed = 135244626
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110947-2-9720e6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110947-2-841066.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.957831,0.33372603,2,2,3,0,24.0364,0.71943068,-1.3665445,-3.5742404,-1.3665445,-0.85753001,-1.3665445,-1.3665445,-1.5268081,-2.2308816,-1.6491232,-1.45261,6,5,4,4,3,5,7,7,5,4,1,6,6,6,1,4,6,8,6,4,0.19152992,0.30058755
-19.957831,4.1429904e-11,4.2836877,1,1,0,21.10644,0.71943068,-1.3665445,-3.5742404,-1.3665445,-0.85753001,-1.3665445,-1.3665445,-1.5268081,-2.2308816,-1.6491232,-1.45261,5,3,2,5,5,5,1,7,6,4,3,6,3,6,1,2,2,6,4,7,0.19152992,0.14790296
-19.937966,1,0.50557885,2,3,0,19.967155,0.72453192,-1.3590496,-3.5860055,-1.3590496,-0.8471097,-1.3590496,-1.3590496,-1.5264924,-2.2213248,-1.6459821,-1.4518272,3,8,3,7,3,1,2,8,6,5,2,6,3,7,3,1,1,4,2,4,0.18024648,0.37526281
-23.677269,0.46928009,0.58350149,2,3,0,25.280481,0.33942732,-1.9499034,-2.8256441,-1.9499034,-1.6830504,-1.9499034,-1.9499034,-1.6178906,-3.2323185,-1.9471915,-1.5812731,5,3,6,5,2,4,2,7,3,6,3,5,4,7,4,4,3,8,6,4,0.29661592,0.12735524
-22.993598,0.99914682,0.18473628,1,3,0,23.973278,0.38619702,-1.8752901,-2.905776,-1.8752901,-1.575787,-1.8752901,-1.8752901,-1.599482,-3.0705444,-1.903603,-1.5582672,2,8,4,7,3,2,3,3,7,6,5,7,3,6,3,3,5,8,4,5,0.35227056,0.2863365
-22.614118,1,0.28119558,1,1,0,22.986061,0.41445418,-1.8306126,-2.9556575,-1.8306126,-1.5118058,-1.8306126,-1.8306126,-1.5893463,-2.9793149,-1.8782231,-1.545313,4,7,3,7,5,4,8,7,4,5,1,8,2,7,4,4,4,8,1,6,0.37575577,0.2504675
-23.476349,0.86752616,0.47109991,2,3,0,26.1252,0.35266661,-1.9286972,-2.8480258,-1.9286972,-1.6525117,-1.9286972,-1.9286972,-1.6124724,-3.1850827,-1.9346517,-1.5745636,1,7,5,8,3,1,8,8,5,3,1,7,4,8,3,3,6,8,3,4,0.31463353,0.58578708
-22.410143,1,0.552569,1,1,0,23.449269,0.43042436,-1.8054941,-2.984352,-1.8054941,-1.4759142,-1.8054941,-1.8054941,-1.5839452,-2.9297562,-1.864195,-1.5383089,2,7,2,8,2,2,7,5,3,5,1,5,1,3,2,1,4,6,7,3,0.38591211,0.62639908
-21.250621,1,1.0074354,2,3,0,21.970512,0.95183926,-1.0333033,-4.1704247,-1.0333033,-0.39839002,-1.0333033,-1.0333033,-1.5374441,-1.8713707,-1.5292783,-1.4453594,6,7,1,7,2,2,3,5,4,1,4,8,2,8,3,4,7,5,1,2,-1.2908108,0.8780487
-21.250621,0.18815731,1.8736483,1,1,0,21.294158,0.95183926,-1.0333033,-4.1704247,-1.0333033,-0.39839002,-1.0333033,-1.0333033,-1.5374441,-1.8713707,-1.5292783,-1.4453594,1,6,3,8,1,2,3,5,2,5,1,7,1,8,3,3,7,7,4,4,-1.2908108,0.7182579
