# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:31:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad73d5f1d.json
# init = 2 (Default)
# random
#   seed = 1641670300
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201031-1-899152.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201031-1-7e7b70.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.661878,0.39143587,2,2,3,0,20.80918,0.57814425,-1.6945563,-1.6945563,-1.4092661,-1.4681939,-2.165592,-1.5868138,-2.1918307,-1.4847128,-1.5868138,-2.5574947,4,4,8,5,3,5,4,7,6,8,5,5,6,7,2,4,8,5,6,6,0.38073575,0.15966916
-20.661878,1.6406936e-05,4.7575899,1,3,0,21.634441,0.57814425,-1.6945563,-1.6945563,-1.4092661,-1.4681939,-2.165592,-1.5868138,-2.1918307,-1.4847128,-1.5868138,-2.5574947,6,7,6,7,8,4,5,7,4,7,6,7,7,4,4,5,7,3,4,8,0.38073575,0.75352283
-20.715154,0.99067122,0.57926848,1,1,0,20.959338,0.58329828,-1.6993664,-1.6993664,-1.4126701,-1.4695726,-2.1747604,-1.5885719,-2.2031545,-1.4821161,-1.5885719,-2.5681218,4,6,7,5,3,7,7,8,4,5,4,7,7,6,1,3,7,8,5,7,0.37731826,0.57329953
-20.650126,1,0.66382026,1,1,0,21.023084,0.57699255,-1.6934919,-1.6934919,-1.4085088,-1.4678908,-2.1635542,-1.5864243,-2.1893193,-1.4853049,-1.5864243,-2.5551328,7,7,7,8,3,5,8,5,4,8,6,4,7,6,3,4,4,6,4,6,0.38146806,0.63976159
-20.581688,0.56222243,0.96637345,2,3,0,22.219766,0.12582276,-1.5292189,-1.5292189,-1.2202382,-1.4716106,-1.6299622,-1.528128,-1.6036603,-2.2267445,-1.528128,-1.9000723,6,3,8,4,5,6,6,6,4,8,5,4,3,6,3,6,7,8,5,7,-0.41559371,0.28068047
-22.062146,0.9478799,0.42965734,1,3,0,23.064186,0.061248665,-1.5425428,-1.5425428,-1.2153345,-1.4897,-1.5915515,-1.53546,-1.5694784,-2.4884406,-1.53546,-1.8395996,5,6,8,8,5,1,8,6,5,6,5,8,7,4,4,5,8,8,7,6,-1.0642584,0.40287643
-22.402155,0.99568414,0.62070811,1,1,0,22.462428,0.052146444,-1.5451161,-1.5451161,-1.2152222,-1.4925685,-1.5868393,-1.5368219,-1.5654676,-2.5320743,-1.5368219,-1.8315973,6,3,8,3,4,6,4,7,5,8,6,5,7,6,6,8,6,8,5,6,-1.2154951,0.25933656
-19.54967,1,1.0899142,2,3,0,21.654836,0.23802978,-1.5268614,-1.5268614,-1.2440732,-1.4498843,-1.7178638,-1.5249192,-1.688343,-1.9097562,-1.5249192,-2.0217738,6,6,5,8,1,4,8,5,2,8,5,3,7,7,7,5,4,6,5,6,0.084552183,0.83546436
-19.380766,1,2.0001884,1,1,0,19.487749,0.29375553,-1.5357349,-1.5357349,-1.2622694,-1.4438705,-1.7718299,-1.5277364,-1.7433594,-1.7960133,-1.5277364,-2.0908787,6,7,6,7,3,6,8,6,5,8,4,6,7,6,3,2,8,7,5,7,0.21895826,0.73433029
-19.466753,0.56789914,3.7323482,1,1,0,20.153361,0.2586934,-1.52936,-1.52936,-1.2503604,-1.4472747,-1.7370582,-1.5256254,-1.7076863,-1.8648109,-1.5256254,-2.0466864,6,5,7,3,3,6,8,8,1,3,7,5,6,7,6,3,4,8,2,7,0.1403068,0.14565639
-19.470144,0.38978392,1.7890815,1,3,0,19.516061,0.39840193,-1.5712201,-1.5712201,-1.30647,-1.4416618,-1.8926816,-1.5408144,-1.8728329,-1.6371376,-1.5408144,-2.2383718,6,6,5,8,1,5,4,5,2,7,4,6,8,5,6,7,6,7,5,7,0.36329984,0.76239883
-19.510757,0.99395771,0.49061727,1,1,0,19.516686,0.41060218,-1.5770158,-1.5770158,-1.3124166,-1.4422094,-1.9084998,-1.5429965,-1.8903508,-1.6224704,-1.5429965,-2.2572169,5,7,4,8,1,1,8,6,2,8,3,7,5,7,1,7,6,6,8,5,0.37297509,0.63105973
-19.356762,1,0.91191453,2,3,0,19.449135,0.32150313,-1.5427117,-1.5427117,-1.2727596,-1.442107,-1.8013463,-1.5302174,-1.7742301,-1.7475775,-1.5302174,-2.1276367,8,7,7,7,6,6,5,6,7,8,3,3,7,5,6,7,6,8,4,7,0.26913606,0.29134573
