# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 09:44:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1300
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad73ff95f3.json
# init = 2 (Default)
# random
#   seed = 1831978234
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201144-1-1f032c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201144-1-73ddc4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.570973,0.00078775128,2,1,1,0,19.095225,0.1793565,-1.4508779,-1.5261289,-1.2193826,-1.3496095,-2.0134435,-1.2724208,-1.6671648,-1.4596771,-1.2293471,-1.5508285,4,3,2,2,8,8,5,2,4,7,6,6,1,4,7,7,3,7,1,4,-0.12428683,0.18271189
-18.570973,0.12261073,2.3384116,1,3,0,18.6848,0.1793565,-1.4508779,-1.5261289,-1.2193826,-1.3496095,-2.0134435,-1.2724208,-1.6671648,-1.4596771,-1.2293471,-1.5508285,4,2,5,6,6,6,6,4,1,4,5,8,2,2,7,6,5,4,4,5,-0.12428683,0.40623245
-18.413787,0.99791472,0.3079561,1,3,0,18.690326,0.21027481,-1.4586629,-1.5296116,-1.2639959,-1.4179624,-1.9610425,-1.260823,-1.6504484,-1.4540817,-1.2365166,-1.5898214,5,1,1,3,5,5,4,7,3,3,5,6,3,3,6,8,3,2,2,6,-0.0036507661,0.21107205
-18.306804,0.9969792,0.33130252,1,3,0,18.543228,0.24697823,-1.4706931,-1.5363339,-1.3173447,-1.500021,-1.9037496,-1.2485797,-1.632082,-1.4486998,-1.2467279,-1.6383404,7,3,4,1,7,8,6,3,2,8,4,8,1,2,7,8,5,1,1,7,0.10964324,0.23263692
-18.941236,0.91663364,0.45474974,2,5,0,19.849842,0.13494522,-1.443578,-1.5246435,-1.1558141,-1.2526306,-2.0958524,-1.2910382,-1.693225,-1.4693785,-1.2214815,-1.4978966,6,4,5,1,5,8,4,2,3,4,6,1,2,4,8,7,5,6,4,8,-0.35608933,0.70215966
-18.789876,1,0.56286834,2,3,0,18.938789,0.15032235,-1.4455776,-1.5246859,-1.1777562,-1.2860505,-2.0663253,-1.2843371,-1.6839241,-1.4657997,-1.2238693,-1.5158074,7,2,5,4,5,8,3,6,1,6,5,4,2,5,6,7,4,3,4,3,-0.26611205,0.85970129
-18.339802,1,0.96082219,2,3,0,18.702386,0.34549288,-1.5173585,-1.568179,-1.4626723,-1.7253859,-1.7738496,-1.2245815,-1.5904184,-1.4412584,-1.2825598,-1.7802268,2,3,4,3,4,8,6,1,5,5,4,4,3,2,8,6,8,2,1,8,0.3051034,0.69871714
-18.339802,0.33621973,1.7223824,1,1,0,18.666345,0.34549288,-1.5173585,-1.568179,-1.4626723,-1.7253859,-1.7738496,-1.2245815,-1.5904184,-1.4412584,-1.2825598,-1.7802268,5,5,4,3,7,6,5,3,1,7,6,4,2,2,6,6,4,1,2,8,0.3051034,0.25415677
-18.281533,0.99718375,0.39424143,3,7,0,18.452139,0.31030099,-1.4983349,-1.554498,-1.4103949,-1.6440041,-1.8164794,-1.2315952,-1.6040524,-1.4427188,-1.2684138,-1.7276162,6,4,1,5,7,6,5,6,4,7,7,5,3,2,4,7,6,3,2,4,0.25004695,0.29198156
-18.281533,0.58812747,0.72343634,1,3,0,20.559152,0.31030099,-1.4983349,-1.554498,-1.4103949,-1.6440041,-1.8164794,-1.2315952,-1.6040524,-1.4427188,-1.2684138,-1.7276162,6,2,5,6,7,7,4,1,1,4,6,3,1,3,4,7,3,5,2,8,0.25004695,0.77046615
