# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:46:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c563f07d7.json
# init = 2 (Default)
# random
#   seed = 776694492
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110946-2-8b2e95.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110946-2-4a42ca.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.317747,1,0.5,2,3,0,21.765637,0.34859965,1.0333046,0.36020961,0.67309497,-1.571697,-1.4417153,-1.571697,-1.5633193,-1.3424918,-1.4705892,-1.4855751,-1.5922986,-1.4562708,-1.5509196,6,3,5,5,6,4,7,7,5,6,5,2,3,3,8,2,7,7,7,7,-0.82147306,0.45689058,2.3387591,1.068557,1.2702021
-17.317747,0,14.38551,0,1,1,17.704749,0.34859965,1.0333046,0.36020961,0.67309497,-1.571697,-1.4417153,-1.571697,-1.5633193,-1.3424918,-1.4705892,-1.4855751,-1.5922986,-1.4562708,-1.5509196,6,6,2,6,8,4,6,7,6,6,6,2,4,2,7,1,5,6,5,5,-0.82147306,0.68759831,3.7756962,2.5961624,1.1795339
-17.317747,0,2.4311673,0,1,1,18.657231,0.34859965,1.0333046,0.36020961,0.67309497,-1.571697,-1.4417153,-1.571697,-1.5633193,-1.3424918,-1.4705892,-1.4855751,-1.5922986,-1.4562708,-1.5509196,6,5,4,7,8,3,8,8,3,7,5,3,3,5,4,2,7,8,5,6,-0.82147306,0.84486156,2.7154431,2.2941735,0.4212696
-17.37428,0.99762587,0.23979141,3,7,0,18.061585,0.32998464,5.6146224,1.8527391,3.7618832,-1.4424131,-1.236187,-1.4424131,-1.3565629,-1.2133297,-1.5718942,-1.3174405,-1.4703345,-1.3794513,-1.3609087,7,2,5,7,8,1,7,7,8,4,4,3,4,5,4,2,5,7,7,7,-3.7995558,0.1652518,2.1537977,0.35591896,1.7978788
-17.074946,1,0.32213984,1,1,0,17.426172,0.32436926,5.1236985,1.6619703,3.4617282,-1.4505172,-1.244686,-1.4505172,-1.3585999,-1.2245992,-1.5561108,-1.3261895,-1.4660334,-1.3876699,-1.3700848,7,2,6,8,6,1,8,8,6,5,7,4,7,8,6,2,6,7,6,4,-3.3558332,0.87596234,1.693268,1.483239,0.21002901
-16.377811,1,0.50362811,2,7,0,17.231743,0.28565659,1.586221,0.45311448,1.1331065,-1.5561971,-1.3876217,-1.5561971,-1.463772,-1.3519392,-1.4083197,-1.4520378,-1.4995828,-1.4720729,-1.5098706,7,7,5,7,8,2,3,8,7,5,4,3,3,6,5,1,8,6,8,5,-0.59219845,0.91138285,1.6431732,1.4975599,0.14561332
-15.780298,1,0.85712296,1,1,0,16.203471,0.33346448,2.0525556,0.68445439,1.3681012,-1.499915,-1.3311293,-1.499915,-1.4484055,-1.2732603,-1.5109113,-1.3943954,-1.5183307,-1.4126288,-1.4482676,3,1,4,6,7,4,5,7,7,6,4,3,4,3,5,3,7,6,5,5,-0.65834393,0.59969313,5.6471386,3.3865502,2.2605884
-15.780298,0.0031374825,1.5335819,1,1,0,15.848486,0.33346448,2.0525556,0.68445439,1.3681012,-1.499915,-1.3311293,-1.499915,-1.4484055,-1.2732603,-1.5109113,-1.3943954,-1.5183307,-1.4126288,-1.4482676,5,3,2,7,7,3,6,7,7,6,5,2,5,3,5,4,7,4,5,3,-0.65834393,0.47389323,2.4653685,1.1683214,1.2970471
-15.511426,1,0.12309591,4,15,0,15.785267,0.41097042,2.6051888,1.0706555,1.5345333,-1.4288871,-1.2851967,-1.4288871,-1.4729652,-1.171448,-1.6746699,-1.3307564,-1.5945647,-1.3274891,-1.3857339,6,4,2,6,7,1,4,8,8,4,4,3,4,6,8,4,8,8,6,7,-0.94982019,0.66250373,4.9847068,3.3023869,1.68232
-18.050895,0.92182212,0.22662061,3,7,0,18.795563,0.16402281,1.2904405,0.21166168,1.0787788,-1.6610672,-1.5019063,-1.6610672,-1.4745206,-1.520489,-1.2036404,-1.5591886,-1.4544961,-1.5965512,-1.626155,6,3,4,5,7,4,6,8,4,3,3,2,4,2,7,1,7,3,8,6,-1.0598938,0.40301275,1.4333339,0.57765185,0.85568207
