# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:18:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63404359c.json
# init = 2 (Default)
# random
#   seed = 1200156220
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281818-1-53b6bc.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281818-1-0458d6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-199.2655,0.99581946,0.125,3,7,0,202.21263,0.26456544,1.4222552,0.37627957,1.0459756,-1.7020778,-1.5019082,-1.6556791,-1.4746472,-1.3795437,-1.4629937,-1.5893694,-1.4746472,-1.5385314,-1.190274,4,2,4,5,2,3,7,5,8,7,5,3,6,2,2,5,7,4,6,7,-0.65566629,0.58041644,1.0041189,0.58280714,0.42131179
-199.2655,0,14.276581,0,1,1,199.28637,0.26456544,1.4222552,0.37627957,1.0459756,-1.7020778,-1.5019082,-1.6556791,-1.4746472,-1.3795437,-1.4629937,-1.5893694,-1.4746472,-1.5385314,-1.190274,7,4,3,1,2,4,6,4,6,6,3,4,5,2,4,2,5,3,2,3,-0.65566629,0.82145439,2.3675198,1.9448095,0.42271025
-199.2655,0,2.4073292,1,2,1,199.76947,0.26456544,1.4222552,0.37627957,1.0459756,-1.7020778,-1.5019082,-1.6556791,-1.4746472,-1.3795437,-1.4629937,-1.5893694,-1.4746472,-1.5385314,-1.190274,2,4,3,5,5,3,8,3,7,5,4,2,4,3,5,8,5,3,3,6,-0.65566629,0.29522411,1.2094887,0.35707023,0.85241848
-199.5134,0.94425427,0.23713499,2,3,0,200.66304,0.40743394,0.63268004,0.25777532,0.37490472,-1.9127091,-1.574006,-1.8591396,-1.6888285,-1.5456058,-1.6691654,-1.7798675,-1.6888285,-1.6421769,-1.3973086,4,5,3,4,4,2,5,4,2,8,5,6,1,5,4,8,7,6,4,6,-2.0467257,0.14615678,0.53557086,0.078277313,0.45729354
-199.5134,0.5393289,0.27329479,1,1,0,201.256,0.40743394,0.63268004,0.25777532,0.37490472,-1.9127091,-1.574006,-1.8591396,-1.6888285,-1.5456058,-1.6691654,-1.7798675,-1.6888285,-1.6421769,-1.3973086,5,2,5,5,3,4,6,6,3,8,2,3,4,6,2,6,5,3,3,7,-2.0467257,0.22012822,3.72275,0.81948234,2.9032677
-199.39771,0.99658965,0.10742521,4,15,0,200.85375,0.25167488,0.76240502,0.19187819,0.57052683,-1.740861,-1.6084369,-1.6576025,-1.5964751,-1.5073808,-1.5883669,-1.6770029,-1.5964751,-1.653523,-1.3034937,4,3,3,4,1,4,7,4,4,6,2,2,7,4,3,2,8,4,5,5,-1.6925188,0.63540755,2.6861796,1.7068188,0.97936081
-198.84655,1,0.17354054,3,7,0,199.94553,0.25826307,1.1358055,0.29333663,0.84246889,-1.7096593,-1.538094,-1.6499947,-1.5136706,-1.4217542,-1.503549,-1.6156808,-1.5136706,-1.5772974,-1.2264695,5,5,3,5,2,5,2,5,3,6,7,1,3,2,3,5,3,8,4,8,-0.85418194,0.37764351,0.62236784,0.23503318,0.38733466
-199.74227,0.80791756,0.30238448,1,3,0,202.02624,0.47971041,1.2741307,0.61121375,0.66291693,-2.0173221,-1.4057292,-2.0275409,-1.6090671,-1.402305,-1.5797218,-1.7548793,-1.6090671,-1.4787115,-1.3138811,3,3,1,7,3,5,8,5,5,7,5,4,4,2,3,3,6,5,3,8,-0.47082945,0.19651772,2.7661584,0.54359914,2.2225593
-198.65289,1,0.29970762,2,3,0,199.59465,0.42392667,1.3464752,0.57080675,0.77566845,-1.9285713,-1.4143687,-1.9275335,-1.560699,-1.3857676,-1.5341406,-1.7045449,-1.560699,-1.478287,-1.2732484,2,2,3,6,6,6,5,3,7,6,4,2,4,3,3,5,6,2,3,3,-0.45432607,0.39566288,1.7423017,0.68936409,1.0529376
-197.82826,1,0.55414373,1,1,0,197.97666,0.32928869,0.99142667,0.32646559,0.66496108,-1.8012688,-1.5142917,-1.7556752,-1.5632367,-1.4435591,-1.5467067,-1.6732112,-1.5632367,-1.5664594,-1.2774464,8,3,4,5,6,5,5,2,3,8,5,3,3,4,2,1,5,4,4,5,-0.9205856,0.6783561,1.2096909,0.82060121,0.3890897
-197.82826,7.3690926e-22,1.0388447,1,1,0,197.99629,0.32928869,0.99142667,0.32646559,0.66496108,-1.8012688,-1.5142917,-1.7556752,-1.5632367,-1.4435591,-1.5467067,-1.6732112,-1.5632367,-1.5664594,-1.2774464,4,2,3,5,3,7,2,4,7,8,7,4,4,4,2,6,7,5,5,3,-0.9205856,0.30281251,2.2027373,0.66701642,1.5357209
-197.817,0.99997292,0.083219453,4,15,0,197.88035,0.38349888,1.0679688,0.40956482,0.65840393,-1.8680179,-1.4730686,-1.8422875,-1.5740151,-1.4277673,-1.5523166,-1.6972202,-1.5740151,-1.5326483,-1.2881452,7,3,3,2,1,2,7,1,4,5,5,4,4,1,3,3,5,5,4,7,-0.72913724,0.84276846,5.4046258,4.5548481,0.84977766
