# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:29:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c1fe4b0f9.json
# init = 2 (Default)
# random
#   seed = 963888950
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111029-1-5361cb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111029-1-3a6b46.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-22.129407,1.0531177e-275,2,1,2,1,23.098962,0.76229618,0.53650496,0.40897568,0.12752928,-1.6151659,-1.9383974,-1.2790204,-1.9602825,-1.9383974,-1.9383974,-1.9383974,-1.4141638,-1.4141638,-1.3798894,5,7,3,6,7,7,3,5,3,7,7,5,4,2,7,6,5,4,3,8,-2.9823019,0.50991054,0.90594091,0.46194882,0.44399209
-22.129407,0,2.3350648,0,1,1,27.303124,0.76229618,0.53650496,0.40897568,0.12752928,-1.6151659,-1.9383974,-1.2790204,-1.9602825,-1.9383974,-1.9383974,-1.9383974,-1.4141638,-1.4141638,-1.3798894,5,4,1,6,5,5,2,3,2,8,5,8,1,2,8,6,7,1,5,5,-2.9823019,0.47708253,3.1854694,1.5197318,1.6657376
-20.859958,1,0.23023585,3,7,0,24.067042,0.76878128,6.9439595,5.3383861,1.6055734,-1.2958343,-2.0047477,-1.381873,-1.9936746,-2.0047477,-2.0047477,-2.0047477,-1.0815084,-1.0815084,-1.0191763,8,7,3,5,7,5,4,3,5,7,8,6,3,6,7,6,4,1,3,7,-5.1979245,0.52912153,4.1052772,2.1721905,1.9330866
-17.39856,1,0.23979141,3,7,0,21.417056,0.33097203,1.5786403,0.52248578,1.0561545,-1.4392514,-1.4640691,-2.0740305,-1.4835485,-1.4640691,-1.4640691,-1.4640691,-1.7760697,-1.7760697,-1.4320363,6,4,2,7,4,3,4,1,2,7,5,6,3,8,5,5,6,5,6,4,-0.5101899,0.24631853,0.71745414,0.17672225,0.5407319
-17.273795,1,0.32433241,2,3,0,17.645721,0.31395969,2.0517687,0.64417267,1.407596,-1.4186296,-1.4196774,-2.1641913,-1.438713,-1.4196774,-1.4196774,-1.4196774,-1.8182926,-1.8182926,-1.4310093,3,6,2,6,5,5,5,3,8,5,4,3,4,2,3,6,4,2,2,4,-0.68934976,0.25283408,1.6055716,0.40594322,1.1996284
-16.910786,0.89526331,0.50720558,1,3,0,18.343543,0.4907228,3.8590694,1.8937334,1.9653361,-1.256297,-1.4828059,-1.9084119,-1.5205152,-1.4828059,-1.4828059,-1.4828059,-1.4941606,-1.4941606,-1.2346765,7,7,2,4,7,6,2,1,2,7,7,6,4,4,5,6,2,4,2,5,-2.0351277,0.88992775,2.217421,1.9733445,0.24407652
-16.440043,1,0.62650786,1,1,0,16.748565,0.47029905,2.7857377,1.3101298,1.4756079,-1.2950905,-1.4850133,-1.9107636,-1.5199119,-1.4850133,-1.4850133,-1.4850133,-1.5344726,-1.5344726,-1.2719817,5,7,3,4,7,4,2,3,4,5,7,6,1,5,7,5,4,4,2,6,-1.0679801,0.32465146,1.5310388,0.49705398,1.0339848
-16.440043,1.8922054e-08,1.1151483,1,1,0,18.573983,0.47029905,2.7857377,1.3101298,1.4756079,-1.2950905,-1.4850133,-1.9107636,-1.5199119,-1.4850133,-1.4850133,-1.4850133,-1.5344726,-1.5344726,-1.2719817,5,4,4,5,5,3,3,4,6,4,7,6,4,6,4,3,3,4,2,5,-1.0679801,0.13601292,3.7815872,0.51434471,3.2672425
-16.77601,0.99917239,0.088359104,4,15,0,16.819509,0.40093231,2.9795109,1.1945822,1.7849287,-1.3202973,-1.4225767,-2.0586495,-1.4529704,-1.4225767,-1.4225767,-1.4225767,-1.6601779,-1.6601779,-1.3289287,5,6,4,4,4,5,1,3,4,5,8,3,2,5,6,5,3,2,1,5,-1.2699174,0.4822194,3.0915708,1.4908154,1.6007554
-16.332255,0.99332601,0.16198533,4,15,0,17.668709,0.55557844,2.1560796,1.1978714,0.95820825,-1.3093783,-1.596046,-1.7159344,-1.6307503,-1.596046,-1.596046,-1.596046,-1.4099281,-1.4099281,-1.2293718,5,4,2,5,3,4,2,3,5,6,7,7,2,3,6,6,3,3,4,6,-0.61234401,0.32377747,1.6924666,0.54798257,1.1444841
-16.699728,0.97999394,0.29682245,2,7,0,16.784319,0.39918155,1.9356254,0.77266596,1.1629595,-1.3708655,-1.4683925,-1.9898528,-1.4957874,-1.4683925,-1.4683925,-1.4683925,-1.6598086,-1.6598086,-1.3582598,7,8,2,3,5,8,3,2,2,7,5,5,3,1,7,6,4,2,6,7,-0.52440456,0.78624225,2.4076868,1.8930251,0.51466171
-16.879109,0.95453818,0.52619363,1,1,0,16.92428,0.39054932,1.7072914,0.6667815,1.0405099,-1.3927022,-1.4800423,-1.9818385,-1.5057898,-1.4800423,-1.4800423,-1.4800423,-1.6741074,-1.6741074,-1.375487,8,8,5,2,7,7,3,2,1,7,7,5,3,6,7,7,3,1,4,7,-0.45441749,0.92284206,3.2900958,3.0362388,0.25385702
-16.68828,0.98767548,0.86367899,2,3,0,16.885907,0.63344986,1.8171382,1.151066,0.66607228,-1.3395231,-1.7084389,-1.5576377,-1.7384733,-1.7084389,-1.7084389,-1.7084389,-1.3223822,-1.3223822,-1.2013171,7,5,2,2,7,6,2,4,3,6,8,8,2,6,5,6,3,3,4,6,-0.50987674,0.90913076,2.2088297,2.008115,0.20071467
-16.68828,4.0228038e-08,1.5725278,1,1,0,16.970801,0.63344986,1.8171382,1.151066,0.66607228,-1.3395231,-1.7084389,-1.5576377,-1.7384733,-1.7084389,-1.7084389,-1.7084389,-1.3223822,-1.3223822,-1.2013171,6,5,1,6,6,3,6,1,2,7,4,6,4,7,6,5,2,2,3,6,-0.50987674,0.74452909,1.5349176,1.1427908,0.39212678
-17.302968,0.98210833,0.13112596,3,11,0,18.939206,0.7188736,2.5958206,1.8660669,0.72975371,-1.3267822,-1.8496491,-1.4344049,-1.8655273,-1.8496491,-1.8496491,-1.8496491,-1.196382,-1.196382,-1.1168337,6,5,2,2,5,5,5,5,3,6,7,8,3,5,6,6,2,2,3,6,-1.1229421,0.50441061,6.0254762,3.0393141,2.9861621
-17.364928,0.97151144,0.23692177,3,15,0,18.837985,0.3321506,3.216465,1.0683508,2.1481142,-1.3607194,-1.3755535,-2.2121817,-1.3989472,-1.3755535,-1.3755535,-1.3755535,-1.8003943,-1.8003943,-1.3928178,4,5,3,6,2,3,5,3,2,4,5,6,3,5,6,5,6,4,5,8,-1.5596821,0.10806798,4.6835726,0.50614424,4.1774284
-17.47544,0.99401887,0.41214856,2,3,0,17.573414,0.32873412,3.3767682,1.1100589,2.2667093,-1.3595453,-1.3693929,-2.2272105,-1.3925824,-1.3693929,-1.3693929,-1.3693929,-1.8095142,-1.8095142,-1.3946037,7,7,2,2,7,7,2,1,3,5,4,4,4,4,7,8,3,5,2,5,-1.710721,0.83532798,2.2730386,1.8987327,0.37430585
-20.679953,0.46277848,0.76322046,2,3,0,20.694366,0.89051075,1.2119966,1.079296,0.1327006,-1.5654412,-2.1737437,-1.120071,-2.1470545,-2.1737437,-2.1737437,-2.1737437,-1.1896772,-1.1896772,-1.1814894,5,5,4,3,3,8,2,5,2,8,6,8,3,1,5,7,1,4,4,3,-1.4559477,0.63103039,1.285341,0.81108924,0.47425177
-19.865568,0.89077282,0.28021905,3,7,0,24.006391,0.72581945,6.4429223,4.6763983,1.766524,-1.2614976,-1.8854466,-1.4653965,-1.8935472,-1.8854466,-1.8854466,-1.8854466,-1.1302143,-1.1302143,-1.0430067,6,5,4,5,7,2,4,3,5,5,6,6,3,3,6,7,4,2,2,7,-4.6484646,0.37152161,1.5191993,0.56441536,0.95478391
-18.561355,1,0.37884831,1,1,0,19.724728,0.70992672,4.8962253,3.4759611,1.4202641,-1.266607,-1.8412029,-1.4859344,-1.8560223,-1.8412029,-1.8412029,-1.8412029,-1.1615452,-1.1615452,-1.0672407,7,4,1,2,6,7,4,3,6,3,7,7,3,6,7,7,3,2,3,6,-3.2058981,0.42497842,2.2006331,0.93522157,1.2654115
-16.616327,1,0.70650441,1,1,0,17.729896,0.61813141,2.826028,1.7468567,1.0791713,-1.2791884,-1.6674968,-1.6274735,-1.7001281,-1.6674968,-1.6674968,-1.6674968,-1.3080689,-1.3080689,-1.1628622,5,8,6,5,2,7,6,3,4,4,6,8,3,4,5,4,3,4,4,5,-1.1556886,0.33726045,1.8567885,0.62622133,1.2305672
-16.616327,0.076042067,1.3047707,1,1,0,17.241835,0.61813141,2.826028,1.7468567,1.0791713,-1.2791884,-1.6674968,-1.6274735,-1.7001281,-1.6674968,-1.6674968,-1.6674968,-1.3080689,-1.3080689,-1.1628622,4,5,6,3,7,6,7,5,3,7,7,5,2,6,5,4,2,4,1,8,-1.1556886,0.12294209,1.6724844,0.20561874,1.4668657
