# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:34:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3ab5220e.json
# init = 2 (Default)
# random
#   seed = 3744106
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201034-1-87cf32.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201034-1-915853.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-29.417586,0,2,0,1,1,29.492802,0.13446026,0.23537221,0.03164821,0.203724,-1.5723648,-0.87218691,-1.9446541,-1.7789699,-1.9052131,-1.9337174,-1.9052131,-1.808744,-1.9018941,-1.9018941,5,5,6,6,4,5,5,1,1,8,4,8,2,2,7,4,3,8,3,2,-8.2952592,0.79471631,0.45020095,0.35778204,0.092418909
-29.417586,0,2.3350648,0,1,1,31.313706,0.13446026,0.23537221,0.03164821,0.203724,-1.5723648,-0.87218691,-1.9446541,-1.7789699,-1.9052131,-1.9337174,-1.9052131,-1.808744,-1.9018941,-1.9018941,3,8,4,5,4,8,4,7,4,3,3,8,7,2,5,4,3,3,3,2,-8.2952592,0.045285201,2.1507898,0.097398948,2.0533908
-26.521436,1,0.23023585,1,1,0,29.270611,0.14066426,0.30754109,0.04326004,0.26428105,-1.5029024,-0.81266548,-1.8814368,-1.7369978,-1.8304217,-1.8670081,-1.8304217,-1.7355328,-1.8265496,-1.8265496,2,6,7,1,5,5,5,5,6,6,2,8,6,2,6,5,4,6,7,4,-6.3788281,0.50333978,2.9887517,1.5043576,1.4843941
-16.976511,1,0.23979141,2,3,0,26.746245,0.25466822,1.0671803,0.2717769,0.79540338,-1.2367631,-0.79911143,-1.7261202,-1.526347,-1.5116188,-1.6517818,-1.5116188,-1.4357038,-1.5154436,-1.5154436,1,7,4,3,2,6,8,4,2,5,1,8,3,2,4,2,6,7,1,4,-0.94985903,0.91918732,1.7340733,1.5939382,0.14013511
-15.429507,0.86236636,0.32433241,2,5,0,19.714942,0.18434287,2.5633195,0.47252968,2.0907898,-1.0830112,-0.57453242,-1.5756476,-1.5597928,-1.3755385,-1.5131858,-1.3755385,-1.2880926,-1.3687673,-1.3687673,4,8,6,3,6,6,6,3,2,7,2,8,6,1,2,4,5,7,2,4,-1.3932167,0.73708188,1.4154629,1.0433121,0.37215086
-16.911142,0.77744806,0.33649126,2,3,0,18.236608,0.30530899,1.0759467,0.32849618,0.74745047,-1.2531097,-0.90399507,-1.7777078,-1.4849802,-1.5095674,-1.6783447,-1.5095674,-1.442162,-1.5237854,-1.5237854,2,6,6,2,3,4,3,5,5,4,5,7,6,4,3,3,6,5,4,5,-0.82661866,0.41890999,1.4817337,0.62071304,0.86102064
-15.582472,0.99022019,0.28657836,2,7,0,17.395004,0.39326056,2.7887223,1.0966945,1.6920278,-1.1712648,-1.0963231,-1.8804895,-1.339627,-1.3666277,-1.6682323,-1.3666277,-1.3249412,-1.4237009,-1.4237009,2,5,6,2,4,7,5,6,5,6,1,8,7,2,3,5,2,7,5,8,-1.113582,0.36796355,6.146399,2.2616508,3.8847482
-15.486829,0.92430223,0.4884216,1,3,0,16.221241,0.27419013,1.782512,0.48874719,1.2937648,-1.1601487,-0.80851759,-1.7058896,-1.4763239,-1.4189408,-1.6033734,-1.4189408,-1.3488484,-1.4282525,-1.4282525,3,7,4,2,5,7,5,3,1,6,2,7,7,4,7,5,6,4,8,2,-0.65296307,0.68173747,2.7091932,1.8469585,0.86223469
-15.320593,0.99411947,0.70111889,2,3,0,15.453363,0.3383513,2.3484808,0.79461153,1.5538693,-1.1560133,-0.95565341,-1.7863286,-1.4006012,-1.3814722,-1.6292393,-1.3814722,-1.3262675,-1.4122662,-1.4122662,5,7,8,5,4,7,5,4,4,6,4,6,3,7,2,3,5,6,4,7,-0.83609017,0.66023761,2.2894736,1.5115966,0.77787704
-15.307756,0.92465862,1.2777219,1,1,0,15.407025,0.25777769,3.0574754,0.78814895,2.2693264,-1.0898041,-0.74669734,-1.6585671,-1.4737562,-1.3490955,-1.550191,-1.3490955,-1.2774049,-1.3556408,-1.3556408,4,6,5,2,3,4,6,6,5,5,3,8,4,5,3,4,5,7,4,7,-1.5656882,0.52239524,1.7507042,0.91455953,0.83614466
-15.307756,2.0847673e-09,1.8897191,1,2,1,15.492563,0.25777769,3.0574754,0.78814895,2.2693264,-1.0898041,-0.74669734,-1.6585671,-1.4737562,-1.3490955,-1.550191,-1.3490955,-1.2774049,-1.3556408,-1.3556408,4,6,7,2,3,5,5,3,5,7,1,7,7,1,3,4,2,8,4,6,-1.5656882,0.74317891,2.3633452,1.7563883,0.60695688
-15.440351,0.99202521,0.15127833,2,7,0,15.912907,0.27700935,1.8365745,0.5087483,1.3278262,-1.1571755,-0.81372489,-1.7077389,-1.4721162,-1.414319,-1.6024933,-1.414319,-1.3449182,-1.4244275,-1.4244275,2,8,7,2,4,7,6,5,2,7,1,7,7,1,4,6,4,8,4,6,-0.66453047,0.68640528,2.3331519,1.6014878,0.73166414
-15.340035,0.91942929,0.28046773,2,7,0,17.027511,0.24730138,3.1336554,0.77495729,2.3586981,-1.0830564,-0.71939757,-1.6430454,-1.4848727,-1.3469714,-1.5408979,-1.3469714,-1.2730058,-1.3510058,-1.3510058,3,8,1,4,6,1,5,8,7,7,1,8,3,3,3,3,6,4,6,6,-1.6607671,0.073846615,1.3926127,0.10283973,1.2897729
-16.057189,0.81769125,0.41434523,2,7,0,17.079486,0.18465547,1.5205109,0.28077065,1.2397402,-1.1551933,-0.6173146,-1.6210104,-1.5706965,-1.450534,-1.5678754,-1.450534,-1.3634303,-1.444745,-1.444745,6,6,6,3,3,5,6,5,3,4,3,6,6,4,5,3,6,5,7,5,-0.8967488,0.53113138,1.7852451,0.9481997,0.83704542
-15.379973,0.94394305,0.44556425,2,7,0,17.668489,0.3557802,2.5934726,0.9227062,1.6707664,-1.1553444,-0.99899119,-1.8137466,-1.3788007,-1.3705448,-1.6381572,-1.3705448,-1.3198895,-1.4092814,-1.4092814,2,8,5,5,6,4,6,5,5,4,3,7,3,1,3,7,4,7,4,8,-0.9952317,0.27514475,2.3159053,0.63720918,1.6786961
-15.564956,0.80056586,0.70977598,2,3,0,16.2481,0.37116596,1.9258062,0.71479371,1.2110125,-1.1967054,-1.0383453,-1.84083,-1.382707,-1.4115908,-1.6681997,-1.4115908,-1.3616407,-1.4532345,-1.4532345,5,8,5,6,3,5,8,5,3,5,6,7,6,2,5,6,4,7,3,8,-0.54722853,0.26870242,2.7188129,0.73055161,1.9882613
-15.401278,0.97082356,0.72416266,1,3,0,15.642608,0.27633822,3.3259634,0.91909081,2.4068726,-1.0902024,-0.79143943,-1.6827924,-1.451194,-1.3398683,-1.5595282,-1.3398683,-1.2726046,-1.3516272,-1.3516272,4,6,6,3,3,6,4,4,4,7,2,7,6,4,4,4,2,4,3,3,-1.7627249,0.61986945,1.5169565,0.94031499,0.57664151
-15.401278,1.5118519e-05,1.2440978,1,1,0,15.6409,0.27633822,3.3259634,0.91909081,2.4068726,-1.0902024,-0.79143943,-1.6827924,-1.451194,-1.3398683,-1.5595282,-1.3398683,-1.2726046,-1.3516272,-1.3516272,1,8,8,3,7,2,7,7,3,5,2,7,6,2,5,8,4,6,4,4,-1.7627249,0.15794069,0.65806852,0.1039358,0.55413272
-15.990389,0.9881012,0.11194582,3,15,0,17.416384,0.19797277,1.5191795,0.30075617,1.2184233,-1.1587017,-0.64668589,-1.6338886,-1.5575155,-1.4492609,-1.5750463,-1.4492609,-1.3644982,-1.4448985,-1.4448985,1,8,6,3,6,5,5,6,4,3,1,8,5,4,5,7,4,5,6,5,-0.84366524,0.14479155,1.7564562,0.25432002,1.5021362
-15.84466,0.99810822,0.20428692,4,15,0,16.775124,0.41288218,3.2352418,1.3357737,1.8994681,-1.1719481,-1.1506564,-1.9214328,-1.313518,-1.3540688,-1.681962,-1.3540688,-1.3182101,-1.4239398,-1.4239398,6,7,8,2,3,6,5,7,4,5,2,6,4,5,2,3,7,6,4,4,-1.4878966,0.67130848,5.4778296,3.6773135,1.8005161
-16.139592,0.98498614,0.38075502,2,3,0,16.158486,0.42509409,3.6834371,1.5658074,2.1176298,-1.1711553,-1.1864527,-1.9503661,-1.2957222,-1.3440944,-1.6910295,-1.3440944,-1.3122597,-1.4232458,-1.4232458,2,8,6,2,3,6,5,4,4,6,3,8,5,4,4,5,7,4,2,6,-1.8927787,0.23257587,1.2088598,0.28115162,0.92770822
-17.210915,0.74992199,0.67613212,2,3,0,17.294199,0.17267061,6.0209311,1.0396378,4.9812932,-1.0065116,-0.50406056,-1.5198567,-1.5713349,-1.3020744,-1.453122,-1.3020744,-1.2112914,-1.292744,-1.292744,4,6,6,2,4,4,5,5,2,5,2,8,4,6,3,3,5,7,7,5,-4.6044213,0.79292665,4.6678324,3.7012488,0.96658368
-15.687235,1,0.59726187,1,3,0,17.328722,0.32232079,3.7835011,1.2195011,2.5640001,-1.103036,-0.909144,-1.7542085,-1.3977036,-1.3284228,-1.591713,-1.3284228,-1.2724084,-1.3563734,-1.3563734,5,4,8,3,2,6,7,6,3,7,1,7,6,2,5,5,6,7,4,7,-2.0987901,0.90845121,3.9094754,3.5515677,0.35790774
-15.687235,0.10594361,1.0940567,1,3,0,17.071041,0.32232079,3.7835011,1.2195011,2.5640001,-1.103036,-0.909144,-1.7542085,-1.3977036,-1.3284228,-1.591713,-1.3284228,-1.2724084,-1.3563734,-1.3563734,5,6,4,4,4,6,5,6,3,4,2,8,7,2,3,4,6,5,5,5,-2.0987901,0.25669559,8.0016085,2.0539776,5.9476309
-15.774179,0.97280022,0.15087289,2,7,0,18.640203,0.42503807,2.0469814,0.87004502,1.1769364,-1.2220088,-1.1729096,-1.9328532,-1.3322989,-1.4104944,-1.7104827,-1.4104944,-1.3723508,-1.4785601,-1.4785601,2,7,5,2,2,7,7,4,1,7,4,6,4,2,3,7,7,3,5,6,-0.56050432,0.58116048,1.2691271,0.73756651,0.53156058
-16.137809,0.98949218,0.25620245,2,3,0,16.276103,0.47333901,1.953817,0.92481781,1.0289992,-1.2591456,-1.2937718,-2.0220002,-1.2979489,-1.4269402,-1.7568271,-1.4269402,-1.3980063,-1.521411,-1.521411,2,4,5,5,3,7,6,6,2,7,2,8,6,4,5,5,7,5,2,7,-0.49405002,0.4434582,1.776766,0.78792147,0.98884455
