# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:45:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c23953fc.json
# init = 2 (Default)
# random
#   seed = 1634308296
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110945-1-753c89.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110945-1-377897.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.982182,0.8196033,1,1,1,0,18.983227,0.8527694,-1.5338676,-1.5265893,-1.4323697,-1.6137742,-1.4568732,-1.2233601,-1.4451302,-1.4323697,-1.2392724,-1.9285329,7,3,7,2,6,7,2,6,3,3,5,2,7,3,4,8,4,6,8,4,-0.28326186,0.46083981
-18.982182,2.3199966e-72,10.362852,1,1,0,19.6865,0.8527694,-1.5338676,-1.5265893,-1.4323697,-1.6137742,-1.4568732,-1.2233601,-1.4451302,-1.4323697,-1.2392724,-1.9285329,5,4,7,6,3,8,3,6,8,4,6,5,8,5,6,8,6,6,6,2,-0.28326186,0.75592833
-18.982182,0.26952406,1.5891073,1,3,0,20.294331,0.8527694,-1.5338676,-1.5265893,-1.4323697,-1.6137742,-1.4568732,-1.2233601,-1.4451302,-1.4323697,-1.2392724,-1.9285329,7,3,7,5,4,6,2,8,6,4,5,5,8,4,4,6,3,8,4,2,-0.28326186,0.73308539
-18.533043,0.99480191,0.3040726,2,7,0,19.495604,0.61400421,-1.5291667,-1.5387358,-1.2431342,-1.8724402,-1.6524569,-1.300587,-1.5424116,-1.2431342,-1.4098255,-2.321786,5,8,5,5,6,8,4,8,6,3,4,4,8,2,4,8,5,8,7,4,0.35207716,0.32835256
-18.402254,0.94935957,0.41222398,2,5,0,19.490688,0.75166525,-1.5253404,-1.5252214,-1.3231363,-1.709619,-1.5339882,-1.2471394,-1.4711947,-1.3231363,-1.2943786,-2.0922157,2,2,7,7,3,5,3,7,6,6,1,5,8,7,4,6,2,8,7,2,0.11331763,0.70641105
-18.433523,0.9987281,0.56012755,2,7,0,18.43364,0.64632849,-1.5266453,-1.5339863,-1.2563902,-1.8308344,-1.6232846,-1.2860519,-1.5221469,-1.2563902,-1.3789641,-2.2671606,6,4,5,3,2,8,3,7,7,4,4,5,8,3,4,6,4,8,7,1,0.31592533,0.50488333
-21.658018,0.14003944,0.95230187,1,3,0,23.482765,0.96456014,-1.554289,-1.5395351,-1.6356058,-1.5313492,-1.3820034,-1.2154113,-1.4448693,-1.6356058,-1.2152273,-1.7521195,5,5,8,1,4,5,4,8,4,6,4,1,8,4,3,8,2,8,8,3,-1.5842417,0.21796476
-18.614192,0.99994953,0.11740783,4,17,0,22.296869,0.80605367,-1.5287479,-1.5247541,-1.3751908,-1.6555661,-1.4914307,-1.2325626,-1.4542799,-1.3751908,-1.2612495,-2.0036623,5,1,7,6,3,3,5,6,7,5,8,2,6,4,4,6,3,6,7,5,-0.064019273,0.3635968
-20.186761,0.98553076,0.21084584,3,11,0,20.369826,0.92559499,-1.5458657,-1.5336357,-1.551684,-1.5572351,-1.4068117,-1.2157582,-1.4413412,-1.551684,-1.2185641,-1.81308,3,3,4,5,2,8,2,8,4,5,5,5,7,8,3,8,7,7,6,1,-0.88379101,0.45943968
-20.210608,0.99611543,0.37179807,2,3,0,20.721958,0.92651095,-1.5460477,-1.5337572,-1.5534725,-1.5565914,-1.4062124,-1.2157188,-1.4413783,-1.5534725,-1.2184195,-1.8116405,4,4,8,5,4,3,6,7,7,3,3,1,7,5,4,6,5,8,8,2,-0.89518886,0.46583327
