# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad4fcef1c0.json
# init = 2 (Default)
# random
#   seed = 1429835843
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-1-7157bb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-1-3a061f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-32.604384,4.0071035e-10,1,1,1,0,32.876203,0.79660596,0.15073648,0.12007758,0.030658902,-1.6557821,-1.7149213,-1.83001,-2.3187456,-1.9269871,-1.6557821,-1.6979816,-0.99022814,-1.6582232,-1.7134116,7,1,4,8,7,7,2,8,7,6,8,3,8,4,3,4,3,4,5,3,-11.730084,0.78635405,2.09751,1.6493855,0.44812451
-32.604384,0,2.3350648,0,1,1,32.756666,0.79660596,0.15073648,0.12007758,0.030658902,-1.6557821,-1.7149213,-1.83001,-2.3187456,-1.9269871,-1.6557821,-1.6979816,-0.99022814,-1.6582232,-1.7134116,8,4,4,5,8,7,7,7,7,7,8,6,7,7,2,5,2,8,8,6,-11.730084,0.19496817,0.80358744,0.15667397,0.64691347
-25.236209,0.9982198,0.23023585,2,3,0,33.263105,0.76208852,0.28757617,0.2191585,0.068417672,-1.5156889,-1.5641019,-1.7033475,-2.3655865,-1.7648738,-1.5156889,-1.5371426,-0.85120452,-1.504734,-1.5420511,4,3,6,6,3,7,4,8,2,8,6,3,7,2,8,5,2,4,8,8,-6.4179722,0.14895346,1.499289,0.22332428,1.2759647
-18.921391,1,0.2386566,3,7,0,25.068742,0.71499004,0.61719345,0.44128717,0.17590628,-1.3643996,-1.4106714,-1.5616087,-2.5005122,-1.5686434,-1.3643996,-1.3597669,-0.74426178,-1.3254799,-1.3415454,7,4,7,4,2,6,3,4,5,8,6,3,5,5,6,8,2,8,8,7,-2.3068117,0.27766108,1.9212643,0.53346031,1.387804
-14.369786,0.94993695,0.32268695,2,3,0,19.764232,0.52725007,2.4589758,1.2964951,1.1624806,-1.0841571,-1.4454151,-1.279052,-2.5809516,-1.2953015,-1.0841571,-1.2370973,-0.89690995,-1.0951572,-1.0736517,6,6,6,6,6,4,3,4,6,8,8,1,8,7,6,6,3,8,7,6,-0.80841109,0.34719592,1.8294287,0.6351702,1.1942585
-14.413683,0.97421821,0.43456681,3,7,0,14.707811,0.52103675,2.0311271,1.0582918,0.97283521,-1.1061492,-1.4628784,-1.2901326,-2.5248223,-1.3215852,-1.1061492,-1.259201,-0.91126476,-1.1221043,-1.0987546,5,3,4,8,3,8,2,8,8,7,7,4,3,6,7,8,4,7,5,7,-0.53116584,0.57278792,5.1307384,2.9388249,2.1919134
-14.913761,0.78004759,0.68073525,1,1,0,14.945892,0.47874474,1.4894809,0.71308114,0.77639975,-1.1447935,-1.5387177,-1.2931982,-2.382473,-1.3787417,-1.1447935,-1.3217985,-0.98478342,-1.1895701,-1.1509339,7,1,7,8,4,7,5,6,7,6,7,2,6,8,5,8,4,6,4,8,-0.39428187,0.39148606,3.6514854,1.4295056,2.2219798
-14.620432,0.93506163,0.61185613,2,3,0,15.239853,0.60794528,1.7469724,1.0620636,0.68490879,-1.1580101,-1.3561112,-1.3723497,-2.6567852,-1.3414801,-1.1580101,-1.2204388,-0.77976065,-1.118634,-1.1201798,8,5,7,7,3,6,3,8,4,6,7,1,7,6,5,8,1,7,8,8,-0.46253251,0.30827479,1.6857218,0.51966555,1.1660563
-14.781965,0.81179682,0.91049129,1,3,0,14.829816,0.55312832,3.5988765,1.9906405,1.608236,-1.0549864,-1.3914513,-1.2768827,-2.7232196,-1.2509094,-1.0549864,-1.1888066,-0.84560882,-1.0442966,-1.0312344,8,5,6,5,5,7,4,8,7,8,5,3,6,6,2,8,2,7,8,7,-1.8025553,0.55572914,1.6685848,0.9272812,0.74130361
-14.781965,0.055417376,0.93416098,1,1,0,16.443001,0.55312832,3.5988765,1.9906405,1.608236,-1.0549864,-1.3914513,-1.2768827,-2.7232196,-1.2509094,-1.0549864,-1.1888066,-0.84560882,-1.0442966,-1.0312344,7,2,7,6,4,7,1,8,7,4,7,1,5,2,6,7,3,8,7,8,-1.8025553,0.45672814,1.1231135,0.51295753,0.61015595
