# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 12:29:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6ca89b1d.json
# init = 2 (Default)
# random
#   seed = 2119129105
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281429-2-167375.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281429-2-7a92d3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.632736,7.6399356e-11,1,1,1,0,21.014467,0.32851455,1.5171665,0.49841125,1.0187552,-1.6698041,-1.5305975,-1.5914691,-1.4096761,-2.1865475,-1.6069966,-1.4330682,-1.5925997,-1.5925997,-1.4097852,3,5,2,4,7,5,3,2,4,7,3,2,2,0,7,4,4,5,1,8,-0.51499982,0.61572143,1.3088612,0.80589387,0.5029673
-17.632736,1.0828357e-128,2.3350648,1,3,1,17.798261,0.32851455,1.5171665,0.49841125,1.0187552,-1.6698041,-1.5305975,-1.5914691,-1.4096761,-2.1865475,-1.6069966,-1.4330682,-1.5925997,-1.5925997,-1.4097852,3,4,1,2,6,1,1,3,2,8,2,7,2,0,6,1,0,2,5,6,-0.51499982,0.60758197,3.1943849,1.9408507,1.2535342
-16.993831,0.9988434,0.23023585,2,3,0,17.671357,0.38451458,1.9774216,0.76034742,1.2170741,-1.587905,-1.4757121,-1.5058063,-1.3700829,-2.3546214,-1.5952186,-1.3765003,-1.5209382,-1.5209382,-1.3695829,6,4,1,4,7,1,1,0,3,8,4,3,4,2,7,2,3,2,1,6,-0.55720103,0.68134488,2.4937943,1.699134,0.79466031
-16.998097,0.99780792,0.23905351,3,15,0,17.213217,0.4561924,1.8375482,0.83827553,0.99927269,-1.5448885,-1.479555,-1.4556619,-1.4048476,-2.5447606,-1.6447459,-1.3783096,-1.4511505,-1.4511505,-1.4066407,2,7,1,0,7,3,1,2,1,7,6,3,5,3,7,3,3,1,4,7,-0.45081773,0.51559434,3.1810781,1.6401458,1.5409322
-18.032677,0.76291377,0.3212441,1,3,0,20.894764,0.61782123,3.546626,2.1911808,1.3554452,-1.3937859,-1.4010208,-1.2938696,-1.4545349,-3.4564178,-1.7282857,-1.3031945,-1.2506715,-1.2506715,-1.523034,6,4,3,3,4,3,2,3,6,4,5,4,1,1,6,2,2,3,1,6,-1.7997648,0.48235717,2.5687654,1.2390624,1.329703
-17.034258,0.99498642,0.24766524,3,7,0,18.457139,0.52710069,2.0715071,1.0918928,0.97961428,-1.489906,-1.4594661,-1.3949563,-1.4276265,-2.8185303,-1.6803616,-1.3579761,-1.3744485,-1.3744485,-1.4415651,3,2,3,4,6,2,3,3,3,5,4,4,6,1,3,2,3,1,2,6,-0.55401289,0.46649823,2.7407123,1.2785374,1.4621749
-17.043508,0.912898,0.4072068,1,3,0,18.098723,0.36607105,1.9922968,0.72932218,1.2629746,-1.6031945,-1.4777537,-1.5229142,-1.3658102,-2.307032,-1.5848605,-1.3792445,-1.5408787,-1.5408787,-1.3653867,5,1,3,2,4,4,3,3,5,5,4,4,4,2,5,4,1,2,1,7,-0.58409605,0.28816881,2.2754909,0.6557255,1.6197654
-18.602324,0.63181739,0.54874749,1,3,0,20.057045,0.67288664,1.3891245,0.9347233,0.45440117,-1.5285079,-1.5469118,-1.4261738,-1.6035289,-3.2039705,-1.8302035,-1.4490503,-1.3074314,-1.3074314,-1.6721472,6,2,3,6,6,1,3,1,2,8,6,6,2,4,8,5,0,5,1,7,-0.54201434,0.61140661,3.3832141,2.0685195,1.3146946
-18.895811,1,0.31452702,2,3,0,19.201149,0.7209944,1.6581502,1.195517,0.4626332,-1.5000069,-1.5287946,-1.3989104,-1.6362049,-3.5533071,-1.8634858,-1.4362136,-1.2520608,-1.2520608,-1.7631683,4,4,2,5,8,2,3,2,1,5,6,5,1,7,7,4,0,1,3,7,-0.61365278,0.63467964,3.2735615,2.0776628,1.1958986
-16.887603,0.74296031,0.58167976,2,3,0,19.759908,0.44605665,2.0410811,0.91043781,1.1306433,-1.5370303,-1.4634173,-1.4491449,-1.3845301,-2.5387497,-1.6265951,-1.3625144,-1.4543531,-1.4543531,-1.3860526,3,6,3,1,5,4,1,4,3,4,1,4,6,0,8,1,3,2,1,8,-0.54634049,0.15398281,2.8081716,0.43241015,2.3757614
