# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad38457fdb.json
# init = 2 (Default)
# random
#   seed = 515111025
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-1-938a09.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-1-834690.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.96413,1,0.5,2,3,0,25.380084,0.32416411,5.849344,1.8961474,3.9531966,-1.0757938,-0.91103908,-1.7553948,-1.3851857,-1.2951539,-1.5790275,-1.2951539,-1.2414082,-1.3259402,-1.3259402,6,7,2,2,5,4,6,7,4,7,1,7,5,3,2,5,7,7,3,4,-4.0221124,0.31637947,1.3308524,0.42105438,0.90979802
-16.96413,0,14.38551,0,1,1,18.113088,0.32416411,5.849344,1.8961474,3.9531966,-1.0757938,-0.91103908,-1.7553948,-1.3851857,-1.2951539,-1.5790275,-1.2951539,-1.2414082,-1.3259402,-1.3259402,1,7,7,5,5,8,2,8,1,6,5,8,4,3,5,6,7,8,5,4,-4.0221124,0.53279334,0.8618694,0.45919827,0.40267112
-16.96413,0,2.4311673,0,1,1,18.504196,0.32416411,5.849344,1.8961474,3.9531966,-1.0757938,-0.91103908,-1.7553948,-1.3851857,-1.2951539,-1.5790275,-1.2951539,-1.2414082,-1.3259402,-1.3259402,2,5,6,4,5,7,4,2,2,2,1,7,6,1,4,6,5,8,2,4,-4.0221124,0.59331312,1.3412877,0.79580358,0.54548411
-15.437093,0.99140955,0.23979141,3,7,0,17.959548,0.19545642,2.9889825,0.58421582,2.4047667,-1.0693592,-0.59236952,-1.5788007,-1.5451221,-1.3566119,-1.5080961,-1.3566119,-1.2713741,-1.3510282,-1.3510282,3,3,4,4,1,5,7,6,6,8,3,8,5,2,4,4,2,6,2,5,-1.7017267,0.4394394,1.087832,0.47803626,0.60979579
-15.572229,0.99134354,0.31646884,2,3,0,15.613038,0.1857383,3.2731916,0.60795705,2.6652346,-1.0574028,-0.56347058,-1.5621909,-1.555844,-1.3484396,-1.4952624,-1.3484396,-1.2611022,-1.3414597,-1.3414597,3,8,4,3,2,4,7,8,4,2,1,8,6,4,3,6,2,7,2,2,-1.9940332,0.30844528,1.0095761,0.31139897,0.6981771
-16.054829,0.96464351,0.48178409,2,3,0,16.056535,0.17157649,4.1357439,0.70959642,3.4261475,-1.0326327,-0.5162708,-1.5334541,-1.5724849,-1.3291708,-1.4710231,-1.3291708,-1.2385587,-1.3202274,-1.3202274,2,8,5,6,1,4,5,7,3,7,1,7,4,2,5,2,5,5,3,5,-2.8603187,0.17374241,3.2404616,0.56300561,2.677456
-15.312944,0.72308949,0.7349381,2,3,0,16.920738,0.22880527,2.1785337,0.49846,1.6800737,-1.1164622,-0.69090491,-1.6378372,-1.5141087,-1.3917593,-1.5553636,-1.3917593,-1.3132141,-1.3917421,-1.3917421,2,4,3,1,2,5,5,6,3,4,2,8,3,4,6,3,5,7,6,6,-0.96200444,0.27283167,2.3794488,0.649189,1.7302598
-17.03555,0.66708202,0.55395875,2,3,0,17.71351,0.11563548,4.9193465,0.56885101,4.3504955,-1.0081284,-0.3664764,-1.4629057,-1.6469818,-1.3275809,-1.4258333,-1.3275809,-1.2247746,-1.3153785,-1.3153785,6,8,4,3,2,8,6,7,6,7,1,8,5,3,4,5,3,8,5,6,-3.9275086,0.66772939,1.7588696,1.1744489,0.58442067
-16.661778,1,0.35475915,2,3,0,17.043694,0.1112468,4.1778489,0.46477231,3.7130766,-1.0202276,-0.36471833,-1.4673239,-1.6511491,-1.341006,-1.4330532,-1.341006,-1.2378155,-1.3291311,-1.3291311,4,8,5,3,6,4,8,7,1,3,1,7,5,6,3,2,5,6,8,6,-3.2630727,0.2135151,1.6567731,0.35374607,1.303027
-15.748329,1,0.65646625,2,3,0,16.349426,0.14125991,2.477164,0.34992395,2.12724,-1.0773769,-0.47458148,-1.533433,-1.6102583,-1.386608,-1.4910904,-1.386608,-1.2908305,-1.3765307,-1.3765307,2,7,6,4,4,4,3,5,2,6,4,8,3,3,5,3,6,3,3,4,-1.5421529,0.34215077,3.1329353,1.0719362,2.060999
