# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:44:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c23523261.json
# init = 2 (Default)
# random
#   seed = 621214132
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110944-1-55b885.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110944-1-8a6686.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.15702,1.4152231e-16,4,1,3,0,21.227993,0.30567169,-1.605948,-1.632449,-1.2326508,-2.379428,-1.970953,-1.4917209,-1.8400779,-1.2326508,-1.8040734,-2.8669604,6,7,8,5,6,5,3,7,6,6,7,2,7,4,1,6,8,2,3,2,0.24170544,0.13202259
-21.15702,0.33604298,2.3350648,1,3,0,22.325433,0.30567169,-1.605948,-1.632449,-1.2326508,-2.379428,-1.970953,-1.4917209,-1.8400779,-1.2326508,-1.8040734,-2.8669604,7,2,8,5,8,7,2,8,4,5,6,3,8,2,5,4,4,6,4,3,0.24170544,0.56771094
-18.38606,0.99911475,0.50834741,3,7,0,21.191557,0.74353914,-1.5250684,-1.5255299,-1.3165105,-1.7181929,-1.5405573,-1.2496545,-1.4742833,-1.3165105,-1.2999781,-2.1055484,4,6,4,1,4,5,6,7,7,3,2,6,8,2,3,6,4,8,5,2,0.13464639,0.1518766
-18.376432,0.99881715,0.58573181,2,3,0,18.405036,0.73758206,-1.5249084,-1.5257952,-1.3118271,-1.7245606,-1.5454073,-1.2515522,-1.4766388,-1.3118271,-1.304186,-2.1153394,4,4,8,4,3,8,4,7,4,2,3,2,6,6,4,8,4,8,8,1,0.14956469,0.66478657
-18.441145,0.91091746,0.84217081,2,3,0,18.812735,0.64333848,-1.5268363,-1.5343852,-1.2550373,-1.8345954,-1.6259486,-1.2873476,-1.5239318,-1.2550373,-1.3817266,-2.2721945,4,8,8,3,3,4,3,7,6,5,3,2,7,7,2,3,2,8,7,1,0.31970711,0.70045674
-18.591236,0.63706864,1.052627,2,3,0,19.219737,0.80197238,-1.5283966,-1.5246924,-1.3707817,-1.6594209,-1.4945382,-1.233516,-1.4553188,-1.3707817,-1.2634634,-2.0102665,6,4,8,4,5,6,2,8,4,2,7,5,8,7,1,5,3,7,6,7,-0.048270412,0.50125232
-18.355245,1,0.60150293,2,3,0,18.554038,0.71148557,-1.5246003,-1.527348,-1.2929632,-1.7532767,-1.566995,-1.2603923,-1.487858,-1.2929632,-1.3236249,-2.1584027,4,6,8,1,1,8,4,5,7,3,5,2,8,6,1,6,5,7,5,2,0.20834914,0.73177379
-18.355245,0.28709113,1.0699179,1,3,0,20.001893,0.71148557,-1.5246003,-1.527348,-1.2929632,-1.7532767,-1.566995,-1.2603923,-1.487858,-1.2929632,-1.3236249,-2.1584027,4,2,6,3,5,6,5,7,7,4,4,6,8,4,3,7,2,8,4,3,0.20834914,0.52733881
-18.428672,0.99701253,0.20889764,3,9,0,18.615694,0.6483025,-1.5265238,-1.5337275,-1.2572981,-1.8283612,-1.6215297,-1.2852021,-1.5209785,-1.2572981,-1.3771507,-2.2638392,7,5,6,2,5,6,5,5,4,3,7,4,7,6,3,8,4,8,1,1,0.31337776,0.22516152
-18.35801,0.99914497,0.38194681,2,5,0,18.462161,0.71907512,-1.5246238,-1.526831,-1.2981798,-1.7447873,-1.5606597,-1.2577339,-1.4844447,-1.2981798,-1.3178049,-2.1458499,3,6,8,4,1,8,3,8,5,1,6,6,7,4,3,6,5,7,6,7,0.19230205,0.86158796
