# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad12a6a09f.json
# init = 2 (Default)
# random
#   seed = 415071790
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-1-76272b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-1-68b07b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.982766,0.018419241,1,2,3,0,19.129938,0.44957004,0.5881122,0.26439763,0.32371458,-1.3306324,-1.6394916,-1.4298289,-2.1987257,-1.579763,-1.3306324,-1.4765413,-1.0572329,-1.383232,-1.3333385,7,4,6,6,8,6,2,6,7,8,7,7,6,6,7,7,1,2,3,8,-2.2959907,0.51141649,2.512094,1.2847263,1.2273677
-18.982766,0,2.4145892,0,1,1,19.531291,0.44957004,0.5881122,0.26439763,0.32371458,-1.3306324,-1.6394916,-1.4298289,-2.1987257,-1.579763,-1.3306324,-1.4765413,-1.0572329,-1.383232,-1.3333385,7,5,6,7,6,8,2,6,7,8,6,6,3,5,5,5,4,5,5,8,-2.2959907,0.3896194,3.3492678,1.3049397,2.0443281
-16.253922,1,0.24045159,3,7,0,19.273274,0.36055034,4.7894103,1.7268235,3.0625868,-1.0139075,-1.7517779,-1.1098896,-2.3441101,-1.309586,-1.0139075,-1.3501022,-1.1951102,-1.1816505,-1.0901402,5,3,5,3,4,4,3,7,3,6,8,2,6,4,5,7,3,8,7,8,-2.9928767,0.22954878,3.2663979,0.74979765,2.5166003
-15.819483,1,0.25185437,3,7,0,16.853996,0.29375255,2.9519403,0.86713997,2.0848003,-1.0740212,-1.8786415,-1.1096373,-2.1757057,-1.400374,-1.0740212,-1.43586,-1.3049904,-1.2935711,-1.189881,8,1,7,7,5,8,2,8,6,8,6,4,7,5,5,6,3,7,7,7,-1.3924348,0.40856723,1.2981775,0.53039281,0.76778474
-14.760843,0.96057319,0.34185797,3,7,0,16.719059,0.67679707,2.0835878,1.4101661,0.6734217,-1.1856073,-1.2609059,-1.421408,-2.8650293,-1.3328073,-1.1856073,-1.1619222,-0.66208319,-1.1014661,-1.106904,7,1,5,6,4,8,2,8,6,7,7,2,6,5,6,8,3,6,8,6,-0.69133474,0.69296686,4.3029912,2.9818303,1.3211609
-14.451652,0.96028195,0.47641244,1,3,0,15.214504,0.54847105,2.863276,1.570424,1.292852,-1.0745431,-1.4069531,-1.2860063,-2.6615513,-1.2747874,-1.0745431,-1.2089545,-0.85806642,-1.0687737,-1.0544655,8,5,3,6,7,7,5,7,7,7,8,1,3,8,4,8,1,7,6,7,-1.1392374,0.28892458,1.0188038,0.29435747,0.72444636
-14.48116,0.85897342,0.71688625,2,3,0,14.746023,0.62019603,2.1947413,1.3611698,0.83357146,-1.1381813,-1.32255,-1.3662116,-2.7518786,-1.3104308,-1.1381813,-1.1866843,-0.74885148,-1.0858654,-1.0893865,8,4,5,6,5,8,1,7,6,6,6,2,8,8,6,8,2,6,6,6,-0.6831829,0.49675279,1.333473,0.66240645,0.6710666
-14.48116,0.025856111,0.82449207,1,1,0,16.592348,0.62019603,2.1947413,1.3611698,0.83357146,-1.1381813,-1.32255,-1.3662116,-2.7518786,-1.3104308,-1.1381813,-1.1866843,-0.74885148,-1.0858654,-1.0893865,4,3,6,4,5,7,4,6,5,6,5,2,6,8,5,8,3,8,8,8,-0.6831829,0.21501367,2.5787456,0.55446556,2.0242801
-14.393502,0.99966444,0.070652733,4,23,0,14.719817,0.56965618,2.0921946,1.1918316,0.90036303,-1.1179426,-1.3921141,-1.3261965,-2.6294017,-1.3130303,-1.1179426,-1.2231205,-0.83196695,-1.0996765,-1.0922302,5,4,7,4,7,6,5,5,6,8,7,3,5,8,4,8,2,7,8,7,-0.58220052,0.11965699,1.8429431,0.22052103,1.6224221
-14.405073,0.98266774,0.12958613,3,11,0,16.018168,0.56831163,2.6533745,1.5079436,1.1454309,-1.0904902,-1.3808414,-1.3080686,-2.6877452,-1.2825429,-1.0904902,-1.2012401,-0.82658004,-1.0704591,-1.0624882,4,3,8,8,4,5,1,8,7,7,8,2,8,8,8,8,2,7,5,6,-0.97482245,0.49172961,2.587255,1.2722299,1.3150251
