# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 10:37:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b64322b121.json
# init = 2 (Default)
# random
#   seed = 1152880394
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281237-2-98da91.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281237-2-53e8df.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.644131,0.55997291,2,1,1,0,21.37061,0.7737621,-1.5098075,-1.6375244,-1.5443866,-1.6107306,-1.8565587,-1.5669193,-1.5443866,-1.6115474,-1.9657564,-1.3111953,1,6,0,0,1,5,6,4,4,2,4,2,1,4,1,6,8,4,7,3,0.04910047,0.78261451
-19.644131,1.2405313e-31,6.463508,1,1,0,19.690143,0.7737621,-1.5098075,-1.6375244,-1.5443866,-1.6107306,-1.8565587,-1.5669193,-1.5443866,-1.6115474,-1.9657564,-1.3111953,3,5,3,1,4,8,6,0,7,0,5,5,2,5,5,6,6,5,7,1,0.04910047,0.29357096
-19.873023,0.9585564,0.86175672,1,1,0,20.066737,0.79600441,-1.5178154,-1.6445915,-1.5537841,-1.6170773,-1.8862925,-1.5541502,-1.5537841,-1.6177474,-1.9901582,-1.3020075,2,6,4,5,2,3,8,4,3,2,1,7,0,6,1,6,7,6,8,0,-0.026048005,0.2989053
-20.147424,1,0.95478969,2,3,0,20.252674,0.28101734,-1.6907748,-1.6231146,-1.5263446,-1.7680815,-1.6010581,-2.1222569,-1.5263446,-1.7914631,-1.639763,-1.6597088,4,8,4,5,4,5,7,1,7,1,4,2,4,1,2,2,7,5,5,1,0.19250252,0.23747267
-19.142469,1,1.426931,1,1,0,19.228435,0.70778176,-1.4959228,-1.6200724,-1.5216408,-1.5992613,-1.7795066,-1.6114209,-1.5216408,-1.5997606,-1.8991552,-1.3423396,2,8,5,2,4,3,5,6,8,5,4,7,0,2,6,7,8,5,7,7,0.21588563,0.53531874
-19.142469,0.16967163,2.3800389,2,3,0,19.463124,0.70778176,-1.4959228,-1.6200724,-1.5216408,-1.5992613,-1.7795066,-1.6114209,-1.5216408,-1.5997606,-1.8991552,-1.3423396,3,6,1,4,1,3,4,1,3,3,0,4,3,4,2,3,5,1,7,0,0.21588563,0.31022156
-20.246412,0.91063168,0.33234211,2,5,0,22.968821,0.27170989,-1.6997003,-1.6252729,-1.5289313,-1.7762576,-1.6023565,-2.1376117,-1.5289313,-1.8017393,-1.6369029,-1.6685559,2,1,3,5,4,1,6,1,4,6,6,5,2,3,7,2,5,1,5,3,0.17168329,0.22629089
-19.825167,1,0.44321639,1,1,0,20.223141,0.3143623,-1.6603033,-1.6160878,-1.5178583,-1.7403602,-1.5980536,-2.0687444,-1.5178583,-1.7571574,-1.6508849,-1.6286288,3,5,0,2,3,2,6,2,4,1,0,6,2,3,3,3,5,2,6,1,0.25714441,0.43510577
-20.113263,0.75797724,0.80634702,1,3,0,22.210438,0.81623769,-1.5266569,-1.6515516,-1.5631313,-1.6239701,-1.9150987,-1.5435384,-1.5631313,-1.6243503,-2.0132552,-1.2942552,1,7,2,2,8,6,8,2,6,0,0,4,1,5,1,6,7,3,7,2,-0.10540237,0.5436983
-18.788116,0.97536783,0.69759217,1,3,0,20.110217,0.61392113,-1.4992207,-1.6039638,-1.5014706,-1.6011136,-1.6959284,-1.6911827,-1.5014706,-1.6004996,-1.81817,-1.3958913,1,2,1,2,0,6,4,0,5,4,4,7,3,2,3,1,6,4,4,1,0.35215705,0.587721
