# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 14:49:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6633ab1e1.json
# init = 2 (Default)
# random
#   seed = 1899614097
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281649-1-3aad94.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281649-1-322725.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-228.85396,0.8000004,0.5,2,5,0,238.10888,0.34586125,0.14768578,0.051078788,0.096606992,-2.0759811,-1.9335583,-2.029404,-1.8477943,-2.0770399,-1.3796346,-1.9843584,-1.9406257,-1.3796346,-1.9466293,5,4,7,7,7,3,2,6,3,8,8,1,1,1,7,1,8,8,2,5,-11.588066,0.4832147,1.3815404,0.66758065,0.71395979
-228.85396,0,10.000007,0,1,1,229.21931,0.34586125,0.14768578,0.051078788,0.096606992,-2.0759811,-1.9335583,-2.029404,-1.8477943,-2.0770399,-1.3796346,-1.9843584,-1.9406257,-1.3796346,-1.9466293,5,2,6,4,7,1,2,8,4,4,3,8,8,4,8,3,1,8,2,3,-11.588066,0.72342759,7.391152,5.3469633,2.0441887
-228.85396,2.1949857e-91,1.5173539,1,3,1,229.03107,0.34586125,0.14768578,0.051078788,0.096606992,-2.0759811,-1.9335583,-2.029404,-1.8477943,-2.0770399,-1.3796346,-1.9843584,-1.9406257,-1.3796346,-1.9466293,6,2,6,4,7,3,4,8,2,4,6,8,2,2,8,1,1,6,3,8,-11.588066,0.61530182,1.0864653,0.66850409,0.41796123
-227.21933,0.9744342,0.1407284,3,7,0,230.02577,0.20053272,0.37763232,0.075727637,0.30190468,-1.8302659,-1.6906277,-1.7673521,-1.6288277,-1.8350166,-1.2376833,-1.8126467,-1.7079746,-1.2376833,-1.6819837,6,1,2,5,6,3,5,8,3,3,8,2,2,3,7,2,5,7,4,5,-4.8484394,0.62652564,1.6085617,1.0078051,0.60075655
-226.76429,1,0.17025484,2,3,0,227.2103,0.19863472,0.35581311,0.070676839,0.28513627,-1.8438117,-1.7068823,-1.7838866,-1.6383315,-1.8473099,-1.2371297,-1.8249552,-1.7214498,-1.2371297,-1.698076,3,4,2,5,6,3,2,7,1,5,7,4,7,2,6,5,2,8,4,7,-5.199991,0.72829641,1.098935,0.80035039,0.29858458
-226.17641,1,0.25889182,1,1,0,226.69979,0.19880297,0.32161251,0.063937522,0.25767499,-1.8679875,-1.7342807,-1.8121446,-1.6565261,-1.8699355,-1.2402346,-1.8450647,-1.745284,-1.2402346,-1.7257704,6,5,5,4,7,3,2,7,2,6,8,4,3,5,7,4,7,6,5,5,-5.8166282,0.48511932,2.1578136,1.0467971,1.1110165
-226.56916,0.93499497,0.43276743,3,7,0,226.93483,0.098242192,0.34052768,0.033454186,0.30707349,-1.8332744,-1.7323808,-1.8016624,-1.6038547,-1.8253042,-1.1428892,-1.8704549,-1.7172944,-1.1428892,-1.70695,3,2,7,4,7,4,2,8,1,8,2,5,3,2,3,5,1,8,7,4,-6.049177,0.48364116,1.8230153,0.88168525,0.94133009
-226.56916,0.0042678575,0.62534754,2,3,0,226.67349,0.098242192,0.34052768,0.033454186,0.30707349,-1.8332744,-1.7323808,-1.8016624,-1.6038547,-1.8253042,-1.1428892,-1.8704549,-1.7172944,-1.1428892,-1.70695,5,2,6,3,6,4,4,3,1,5,5,4,8,2,4,1,1,8,2,4,-6.049177,0.20856808,1.3629715,0.28427235,1.0786992
-225.90958,0.9697573,0.04993902,3,15,0,231.60004,0.10015867,0.2889952,0.028945374,0.26004982,-1.8756642,-1.7757283,-1.8471125,-1.6384978,-1.8673087,-1.1576279,-1.8991277,-1.7593129,-1.1576279,-1.7517596,5,2,6,5,4,1,3,7,3,5,6,4,8,1,7,3,2,7,3,7,-7.0837448,0.40697577,1.1077042,0.45080879,0.65689545
-226.81941,0.97710086,0.083200223,2,7,0,227.15171,0.10104592,0.35678907,0.036052082,0.32073699,-1.8219855,-1.7196186,-1.7884644,-1.595559,-1.8143635,-1.1422443,-1.8612893,-1.7058356,-1.1422443,-1.6942943,6,3,6,3,7,5,3,6,3,2,6,4,4,3,4,1,3,6,3,6,-5.744806,0.39733294,1.6893821,0.67124717,1.018135
