# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:03:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b641f3264c.json
# init = 2 (Default)
# random
#   seed = 597284275
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281703-2-11939c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281703-2-4bd276.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-224.67908,0.21932289,0.5,1,3,0,227.75541,0.66340699,0.33869074,0.22468981,0.11400094,-2.4600511,-1.7104761,-1.5699914,-2.1893178,-1.204896,-1.71098,-1.8066562,-1.204896,-1.9094961,-1.8194061,6,5,3,7,7,6,2,6,4,4,8,7,4,8,3,5,6,7,7,1,-5.1576494,0.63057561,1.4871163,0.93773927,0.54937704
-224.67908,0,3.4792214,0,1,1,230.75935,0.66340699,0.33869074,0.22468981,0.11400094,-2.4600511,-1.7104761,-1.5699914,-2.1893178,-1.204896,-1.71098,-1.8066562,-1.204896,-1.9094961,-1.8194061,6,5,7,6,7,8,5,8,2,7,6,4,5,8,8,6,1,4,4,5,-5.1576494,0.32071408,2.148659,0.68910521,1.4595538
-224.42673,0.83887795,0.38608333,3,7,0,224.97619,0.73318664,0.24269354,0.17793966,0.064753879,-2.3440968,-1.8040741,-1.6172375,-2.2301523,-1.2806256,-1.799487,-1.9061189,-1.2806256,-1.9992835,-1.8990834,7,5,5,8,6,7,3,6,7,6,4,7,6,6,8,4,1,4,3,5,-7.5462677,0.48138733,1.6983266,0.81755291,0.88077371
-222.78171,0.99463183,0.28001882,2,7,0,224.81451,0.49178701,0.23672327,0.11641743,0.12030584,-2.5019172,-1.8144864,-1.7375564,-2.0586333,-1.0913408,-1.8266134,-1.8991466,-1.0913408,-1.892627,-1.9544855,6,2,2,6,5,5,5,8,4,6,8,8,7,3,6,3,4,8,5,3,-7.4877355,0.48894075,1.9654813,0.9610039,1.0044774
-222.73037,0.99634421,0.37717884,2,7,0,222.79633,0.56074907,0.23136789,0.12973933,0.10162856,-2.4473109,-1.8143574,-1.7050008,-2.1010219,-1.1477199,-1.8206263,-1.9046886,-1.1477199,-1.9243996,-1.9418228,7,6,1,8,7,6,4,6,4,5,7,7,1,3,5,5,3,7,3,3,-7.6758304,0.73667506,2.9016355,2.1375625,0.76407301
-222.73037,0.019277682,0.58729871,2,3,0,223.86353,0.56074907,0.23136789,0.12973933,0.10162856,-2.4473109,-1.8143574,-1.7050008,-2.1010219,-1.1477199,-1.8206263,-1.9046886,-1.1477199,-1.9243996,-1.9418228,8,6,4,8,8,7,4,8,7,8,6,6,3,3,4,8,6,7,6,6,-7.6758304,0.045622842,2.7450877,0.1252387,2.619849
-222.70313,0.99994451,0.049828491,4,23,0,222.79415,0.52200021,0.23638427,0.12339264,0.11299163,-2.4795668,-1.8115875,-1.7211031,-2.076014,-1.1150035,-1.8212283,-1.898729,-1.1150035,-1.9043716,-1.9463166,6,6,3,5,8,8,3,8,3,7,3,5,2,5,8,7,4,7,8,5,-7.5002074,0.098025385,4.5788284,0.44884142,4.129987
-222.84832,0.97429535,0.085030067,3,7,0,223.91511,0.53181949,0.27037723,0.14379188,0.12658535,-2.5095349,-1.7737523,-1.6901453,-2.0717896,-1.1061165,-1.7872298,-1.8609235,-1.1061165,-1.8797826,-1.910812,7,8,7,6,5,6,7,8,1,6,5,4,6,8,7,1,3,6,2,7,-6.5251242,0.25216541,0.80792297,0.20373023,0.60419274
-223.11185,0.93634064,0.14043441,3,7,0,224.25411,0.61800976,0.21453199,0.13258286,0.081949125,-2.3959735,-1.8324889,-1.6938265,-2.1405953,-1.199406,-1.8344338,-1.9274639,-1.199406,-1.9632752,-1.9492483,8,7,4,7,8,7,6,8,3,2,8,5,1,7,8,4,3,6,3,5,-8.3059557,0.14085779,2.5538467,0.35972922,2.1941175
-223.71102,0.93654593,0.21159237,3,7,0,224.22643,0.64227151,0.30110772,0.19339291,0.10771481,-2.4484289,-1.7408951,-1.6071633,-2.1600709,-1.1917775,-1.7438882,-1.8361156,-1.1917775,-1.9150582,-1.8551368,7,4,7,7,7,8,3,7,6,6,3,8,6,8,5,5,3,6,3,6,-5.8746574,0.30822209,2.2027586,0.67893885,1.5238198
