# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad18ce0668.json
# init = 2 (Default)
# random
#   seed = 300391302
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-2-5b822b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-2-0c63b1.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.438501,1,0.5,2,3,0,23.793934,0.33363057,8.0182926,2.6751475,5.3431451,-1.0669177,-0.93648459,-1.7735829,-1.3690857,-1.2782597,-1.5813642,-1.2782597,-1.227996,-1.3144776,-1.3144776,1,5,8,2,5,6,7,7,5,7,2,7,5,3,3,5,6,6,3,6,-5.875689,0.37757748,0.90513077,0.34175699,0.56337378
-18.438501,0,14.38551,0,1,1,18.5654,0.33363057,8.0182926,2.6751475,5.3431451,-1.0669177,-0.93648459,-1.7735829,-1.3690857,-1.2782597,-1.5813642,-1.2782597,-1.227996,-1.3144776,-1.3144776,3,7,3,4,4,7,5,2,2,7,4,8,4,2,2,6,4,7,1,5,-5.875689,0.44110397,2.2308111,0.98401964,1.2467915
-18.438501,0,2.4311673,0,1,1,19.902574,0.33363057,8.0182926,2.6751475,5.3431451,-1.0669177,-0.93648459,-1.7735829,-1.3690857,-1.2782597,-1.5813642,-1.2782597,-1.227996,-1.3144776,-1.3144776,4,7,3,3,3,4,5,3,4,7,2,6,6,4,6,4,6,6,4,5,-5.875689,0.47986345,2.3787645,1.1414822,1.2372824
-18.631501,0.97335699,0.23979141,2,3,0,19.715061,0.26415852,8.5507769,2.2587606,6.2920163,-1.024786,-0.74198617,-1.6467857,-1.4520062,-1.2737548,-1.5145481,-1.2737548,-1.2054957,-1.2833838,-1.2833838,2,7,2,4,4,3,4,5,7,5,1,8,4,4,4,4,6,5,2,4,-6.4396918,0.27090817,2.0353761,0.55140002,1.4839761
-16.424734,0.98996609,0.3005596,2,7,0,19.968304,0.11714808,3.8776262,0.45425646,3.4233697,-1.0272862,-0.38392485,-1.4776232,-1.6425342,-1.3457334,-1.4413864,-1.3457334,-1.2439493,-1.3340067,-1.3340067,4,7,6,4,5,4,6,6,2,7,2,8,8,4,4,5,4,3,3,5,-2.9348585,0.65299808,4.175612,2.7266666,1.4489454
-15.230539,1,0.45466776,2,3,0,16.443503,0.24558451,2.52906,0.62109796,1.9079621,-1.104769,-0.72381135,-1.650282,-1.4919622,-1.3714373,-1.554404,-1.3714373,-1.2966485,-1.3748672,-1.3748672,3,7,7,2,4,5,5,5,6,7,6,8,5,2,5,5,4,4,6,6,-1.1579745,0.71625496,1.2430681,0.89035367,0.3527144
-15.230539,0.1879625,0.77166534,2,3,0,17.186077,0.24558451,2.52906,0.62109796,1.9079621,-1.104769,-0.72381135,-1.650282,-1.4919622,-1.3714373,-1.554404,-1.3714373,-1.2966485,-1.3748672,-1.3748672,3,5,8,1,5,7,4,3,2,7,3,7,6,3,2,7,3,7,5,5,-1.1579745,0.83772826,2.6944938,2.2572536,0.43724021
-15.749813,0.99002239,0.11005733,2,7,0,16.411502,0.23856022,4.0260941,0.96046589,3.0656283,-1.057437,-0.68859791,-1.6218566,-1.4906595,-1.3235707,-1.5201712,-1.3235707,-1.2480285,-1.3257575,-1.3257575,4,8,5,4,3,3,5,5,3,8,1,7,6,3,2,5,7,4,5,7,-2.5115252,0.53157131,2.2083119,1.1738753,1.0344367
-15.604258,0.99857191,0.19145503,3,15,0,16.151132,0.16182975,2.8617124,0.4631102,2.3986022,-1.0650466,-0.51295806,-1.543528,-1.5853038,-1.3662539,-1.4903481,-1.3662539,-1.2741515,-1.357087,-1.357087,4,5,8,1,5,5,8,4,2,7,3,7,3,3,4,4,5,6,3,6,-1.7399157,0.88148703,2.0947469,1.8464922,0.24825467
-15.271486,0.98987918,0.35163462,2,7,0,16.253172,0.23594591,2.799146,0.66044705,2.1386989,-1.0899992,-0.69556109,-1.6327516,-1.4999944,-1.3600175,-1.5402591,-1.3600175,-1.2833645,-1.3614671,-1.3614671,4,8,3,1,1,3,8,3,5,5,1,8,6,2,4,5,5,6,4,4,-1.4026324,0.12818836,0.73722174,0.094503245,0.64271849
-15.753217,0.73498982,0.63803738,2,3,0,16.286851,0.43042223,2.325759,1.0010584,1.3247006,-1.2125166,-1.1898028,-1.9463889,-1.3181628,-1.3946218,-1.7099658,-1.3946218,-1.3591578,-1.4683541,-1.4683541,1,8,5,3,2,4,4,7,3,4,4,6,4,2,2,6,4,6,6,5,-0.72946807,0.24619602,1.974534,0.48612241,1.4884116
-15.681701,0.85216346,0.52121975,2,7,0,17.378176,0.21875479,3.8167649,0.83493562,2.9818293,-1.0541866,-0.63957031,-1.5965025,-1.5148581,-1.3299197,-1.5083493,-1.3299197,-1.2498021,-1.3279638,-1.3279638,2,5,5,3,3,6,5,7,6,6,3,7,5,5,3,4,5,4,3,6,-2.3753987,0.40134493,4.5591435,1.8297891,2.7293543
-16.413885,0.95260759,0.61976195,2,3,0,16.4898,0.45341969,1.4844429,0.67307565,0.81136727,-1.277578,-1.2332632,-1.9739408,-1.34016,-1.4645691,-1.7517965,-1.4645691,-1.4275726,-1.5393229,-1.5393229,3,6,7,4,5,6,7,6,2,7,4,6,6,1,2,4,5,7,1,3,-0.40181889,0.6233308,1.9706886,1.2283909,0.74229768
-16.413885,3.3405349e-17,1.0124151,1,1,0,23.604935,0.45341969,1.4844429,0.67307565,0.81136727,-1.277578,-1.2332632,-1.9739408,-1.34016,-1.4645691,-1.7517965,-1.4645691,-1.4275726,-1.5393229,-1.5393229,3,4,4,1,5,4,6,3,1,5,3,8,4,1,2,4,3,5,1,5,-0.40181889,0.73463489,1.1603925,0.85246483,0.30792769
-16.867647,0.99878877,0.084625049,4,15,0,17.657607,0.54636694,2.8686668,1.5673447,1.3013221,-1.2840808,-1.5117359,-2.2158329,-1.2103421,-1.4032444,-1.8281914,-1.4032444,-1.3951097,-1.5658811,-1.5658811,3,8,6,2,4,5,2,5,5,5,3,5,4,3,6,5,7,4,3,5,-1.1430196,0.041467654,1.5889232,0.06588892,1.5230343
-17.152656,0.99917139,0.16145812,3,7,0,17.3239,0.57454982,2.7438974,1.5765058,1.1673917,-1.3114197,-1.5872388,-2.283424,-1.1940388,-1.4188014,-1.8615253,-1.4188014,-1.4155927,-1.6051122,-1.6051122,3,5,7,3,5,4,6,6,4,6,3,7,7,3,2,6,4,5,2,6,-1.0521927,0.51215585,1.7812408,0.91227291,0.86896791
-16.384423,0.97566546,0.30663672,2,3,0,17.906843,0.51056952,2.3609789,1.2054439,1.1555351,-1.2690966,-1.4010858,-2.1127134,-1.2529713,-1.4125464,-1.7894589,-1.4125464,-1.3940555,-1.5386844,-1.5386844,3,7,5,5,1,4,4,6,4,4,5,6,5,5,3,4,4,6,6,7,-0.7349145,0.26543488,2.3783464,0.63129611,1.7470503
-16.2037,0.7375783,0.53805518,1,3,0,19.081077,0.21681201,4.7359163,1.0268035,3.7091127,-1.0366841,-0.62703813,-1.5861528,-1.5153077,-1.312305,-1.4958193,-1.312305,-1.2318417,-1.3099078,-1.3099078,1,7,5,4,4,7,8,7,4,3,3,7,4,3,6,6,6,6,2,3,-3.2484989,0.12967964,3.4023393,0.44121413,2.9611252
-17.195576,0.94938586,0.45553254,2,7,0,17.862285,0.51577657,1.2911406,0.66594008,0.62520054,-1.3351645,-1.374054,-2.0762687,-1.3149087,-1.5021101,-1.811998,-1.5021101,-1.4739684,-1.6066781,-1.6066781,2,8,6,2,2,7,7,4,5,4,6,5,5,3,5,5,4,7,3,3,-0.45987292,0.2317757,1.1477592,0.2660227,0.88173652
-16.489007,1,0.73167087,1,1,0,17.180426,0.51633796,1.9740144,1.0192586,0.95475585,-1.2892025,-1.4048618,-2.110484,-1.2653564,-1.4369641,-1.7986132,-1.4369641,-1.4166989,-1.5603815,-1.5603815,2,7,5,2,4,5,6,2,3,5,4,6,6,3,6,5,6,5,3,6,-0.50180584,0.76523837,2.642796,2.0223689,0.6204271
-16.489007,0.0042248379,1.3571109,1,1,0,16.997326,0.51633796,1.9740144,1.0192586,0.95475585,-1.2892025,-1.4048618,-2.110484,-1.2653564,-1.4369641,-1.7986132,-1.4369641,-1.4166989,-1.5603815,-1.5603815,1,5,4,3,5,6,5,5,2,5,3,5,7,3,3,5,5,6,2,3,-0.50180584,0.54966854,1.2632368,0.69436151,0.56887526
-16.203739,0.99996366,0.13124946,2,3,0,16.511857,0.48806119,2.11525,1.0323714,1.0828786,-1.261838,-1.3355559,-2.0563189,-1.2795757,-1.4199157,-1.7686535,-1.4199157,-1.395152,-1.5263871,-1.5263871,2,8,5,4,3,5,3,6,1,6,3,7,4,3,1,5,6,5,2,8,-0.57634734,0.12715438,1.7165867,0.21827152,1.4983151
-16.166002,0.9795423,0.24467311,3,15,0,17.272054,0.11327619,3.1303038,0.35458889,2.7757149,-1.0471278,-0.38939643,-1.4883468,-1.6455434,-1.366596,-1.4551837,-1.366596,-1.2647938,-1.3553564,-1.3553564,3,8,8,3,2,6,6,8,5,2,2,7,5,4,5,8,6,7,4,5,-2.2746873,0.3621472,0.99708329,0.36109092,0.63599238
-15.572716,0.99195102,0.42553519,3,7,0,16.348015,0.33739559,1.767711,0.5964179,1.1712931,-1.1897419,-0.95773186,-1.7913088,-1.4184308,-1.4216926,-1.648342,-1.4216926,-1.3641194,-1.449493,-1.449493,1,8,7,2,3,7,7,8,4,6,3,7,4,4,3,3,3,7,2,7,-0.53227927,0.41437171,1.5539277,0.64390368,0.91002402
-15.698593,0.35925724,0.76010205,2,3,0,17.177419,0.26006204,1.6003795,0.41619795,1.1841815,-1.1703024,-0.78174377,-1.69586,-1.4953146,-1.4365091,-1.6050419,-1.4365091,-1.3632422,-1.4423078,-1.4423078,5,5,5,4,4,2,7,5,4,5,4,6,6,1,2,7,4,3,3,5,-0.65167119,0.72548714,3.5536603,2.5781348,0.97552546
