# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:42:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c11ce46a4.json
# init = 2 (Default)
# random
#   seed = 2111803907
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110942-1-5b9d7b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110942-1-2c24c1.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.276351,1,1,1,1,0,20.317093,0.46181303,-1.5247758,-1.5390699,-2.1895435,-1.7866268,-1.9699494,-1.9790274,-1.7707402,-1.6384311,-1.5548277,-1.5390699,6,6,5,3,4,8,7,6,3,3,6,8,5,6,7,7,5,2,3,2,0.39961505,0.68577548
-20.276351,5.475033e-53,14.38551,1,2,1,20.61872,0.46181303,-1.5247758,-1.5390699,-2.1895435,-1.7866268,-1.9699494,-1.9790274,-1.7707402,-1.6384311,-1.5548277,-1.5390699,4,4,3,2,7,5,6,4,6,2,4,3,3,6,8,2,8,4,7,5,0.39961505,0.75108572
-20.276351,0.046024391,2.4311673,1,1,0,20.550066,0.46181303,-1.5247758,-1.5390699,-2.1895435,-1.7866268,-1.9699494,-1.9790274,-1.7707402,-1.6384311,-1.5548277,-1.5390699,1,6,1,1,6,6,8,5,4,4,3,8,3,5,7,6,8,5,2,4,0.39961505,0.74015518
-20.389215,0.99158606,0.271079,2,5,0,20.644885,0.51698728,-1.5264932,-1.5498617,-2.0532943,-1.8273552,-2.0675383,-2.0627737,-1.7108391,-1.7234441,-1.5428547,-1.5498617,3,8,4,1,8,8,8,6,4,2,4,4,5,4,6,5,8,2,5,2,0.40431017,0.67695568
-20.587249,0.98940075,0.36112616,2,5,0,20.730291,0.29324113,-1.5604561,-1.5246131,-2.6241181,-1.6813283,-1.7428094,-1.7712995,-2.0140048,-1.3851987,-1.6111566,-1.5246131,6,4,5,7,6,6,8,1,8,4,5,8,2,6,5,5,7,2,6,2,0.21793371,0.35839165
-20.540454,1,0.54974155,1,1,0,20.603803,0.30275827,-1.5567392,-1.524703,-2.5988046,-1.6865263,-1.7531146,-1.7812112,-1.9973684,-1.3992432,-1.6071532,-1.524703,2,4,5,4,8,3,8,2,7,2,6,6,5,5,7,7,7,4,4,1,0.23631577,0.59126845
-20.390305,1,0.93781735,1,1,0,20.524444,0.3412067,-1.5438473,-1.5259412,-2.4975209,-1.7084228,-1.7976234,-1.823398,-1.9340957,-1.4562833,-1.5920061,-1.5259412,2,5,3,5,6,6,8,1,6,4,7,2,4,3,7,7,5,1,4,2,0.29914719,0.56905761
-20.390305,0.021883528,1.680468,1,1,0,20.923151,0.3412067,-1.5438473,-1.5259412,-2.4975209,-1.7084228,-1.7976234,-1.823398,-1.9340957,-1.4562833,-1.5920061,-1.5259412,7,5,5,5,8,7,6,1,6,4,4,3,3,3,8,4,8,4,7,7,0.29914719,0.80498138
-20.456027,0.99878009,0.1431977,2,7,0,20.596758,0.32243986,-1.5497173,-1.5251612,-2.5467631,-1.6975548,-1.7753142,-1.802374,-1.9642137,-1.4283811,-1.5991952,-1.5251612,3,5,3,4,8,7,5,4,3,4,5,4,7,2,3,5,8,2,6,5,0.27066386,0.88985579
-20.485051,0.9996235,0.26280669,4,15,0,20.517374,0.544923,-1.529804,-1.556502,-1.9853616,-1.8491995,-2.122078,-2.1083943,-1.6835448,-1.7669045,-1.537961,-1.556502,6,4,2,6,7,6,8,1,6,3,8,4,5,2,8,7,8,2,4,2,0.39736005,0.15685867
-20.670232,0.88694568,0.49158415,3,7,0,22.342176,0.27808235,-1.5668136,-1.5246465,-2.6646396,-1.6732299,-1.7269619,-1.7559413,-2.0413544,-1.3628895,-1.617744,-1.5246465,3,8,6,4,8,6,7,4,3,3,8,5,4,3,6,4,8,1,5,6,0.18607728,0.74907544
-20.63758,1,0.64916395,2,7,0,20.669329,0.5789293,-1.5360301,-1.5656713,-1.9035934,-1.8769222,-2.1935466,-2.1669833,-1.6528605,-1.8201944,-1.5330477,-1.5656713,6,6,3,3,8,5,7,1,2,3,4,3,2,3,5,7,8,4,5,5,0.38023003,0.50687039
-21.184624,0.70214951,1.22875,1,1,0,21.53968,0.66177665,-1.5612308,-1.5931231,-1.7084935,-1.9498046,-2.3940281,-2.3246627,-1.5887764,-1.9518353,-1.5257947,-1.5931231,5,2,5,6,8,7,8,2,7,4,7,6,2,5,6,6,6,1,5,2,0.29488349,0.38246087
-21.198706,0.995674,0.91254186,1,1,0,21.548044,0.66348317,-1.5618992,-1.5937664,-1.7045342,-1.9513874,-2.3985949,-2.3281457,-1.5876045,-1.9545744,-1.5257148,-1.5937664,5,4,2,5,8,6,7,2,3,5,3,7,3,5,7,6,6,4,4,4,0.29240056,0.78059443
-21.198706,0.15922419,1.7018985,2,3,0,24.632954,0.66348317,-1.5618992,-1.5937664,-1.7045342,-1.9513874,-2.3985949,-2.3281457,-1.5876045,-1.9545744,-1.5257148,-1.5937664,4,3,4,4,8,5,8,6,7,1,4,6,1,4,8,7,8,2,4,4,0.29240056,0.68798564
-20.434724,0.9999835,0.23634548,4,15,0,21.208142,0.53120901,-1.5279748,-1.5531423,-2.0186238,-1.838372,-2.0948509,-2.0857211,-1.6967012,-1.7455339,-1.5402662,-1.5531423,6,8,3,2,8,4,6,4,4,1,6,5,2,2,5,7,6,3,6,3,0.40156149,0.86654654
-20.261891,0.99043454,0.44879747,1,3,0,20.585496,0.44467734,-1.5255581,-1.5363374,-2.2324357,-1.7746197,-1.9421928,-1.9546748,-1.7910846,-1.6122471,-1.5591788,-1.5363374,6,7,3,6,4,6,8,2,6,2,4,6,4,2,3,4,6,5,7,4,0.39314716,0.52388619
-20.762442,0.5518328,0.8215208,2,3,0,22.43548,0.26318054,-1.5735921,-1.5248903,-2.7047194,-1.6654844,-1.7120493,-1.7413528,-2.0693037,-1.3410306,-1.6244745,-1.5248903,2,5,3,4,7,7,8,1,5,4,7,7,3,1,4,5,8,2,5,8,0.15143207,0.53451557
-20.26391,0.99556405,0.39484221,2,5,0,20.927374,0.44797405,-1.5253588,-1.5368405,-2.2241621,-1.7769063,-1.9474431,-1.9593004,-1.7871031,-1.6172767,-1.5583181,-1.5368405,1,6,5,7,7,7,2,3,4,4,5,7,3,2,7,7,8,1,7,6,0.39457928,0.71469824
-20.520737,0.92350866,0.72946784,1,3,0,20.635242,0.30702994,-1.5551393,-1.5247712,-2.5874746,-1.6888879,-1.7578304,-1.7857279,-1.9900314,-1.4055565,-1.6053893,-1.5247712,3,6,1,2,8,5,8,7,5,2,7,6,4,2,8,5,8,1,4,4,0.24418097,0.75079942
-20.259537,1,1.0771453,1,1,0,20.381938,0.41666768,-1.5281958,-1.5324946,-2.3031507,-1.7556387,-1.8992614,-1.916503,-1.8262557,-1.5696671,-1.5669466,-1.5324946,7,5,4,2,7,6,5,1,4,4,5,6,6,7,6,2,8,3,4,3,0.37729493,0.40871168
-20.259537,0.10416369,1.9822684,1,1,0,20.390093,0.41666768,-1.5281958,-1.5324946,-2.3031507,-1.7556387,-1.8992614,-1.916503,-1.8262557,-1.5696671,-1.5669466,-1.5324946,5,2,2,2,6,5,2,4,5,6,6,6,4,2,6,4,7,2,7,4,0.37729493,0.67535286
-20.594173,0.99370385,0.26134087,4,15,0,20.625649,0.57010917,-1.5341843,-1.5631776,-1.924705,-1.8696114,-2.1744517,-2.151458,-1.6605602,-1.8063318,-1.5342127,-1.5631776,5,7,3,5,7,7,8,5,6,6,2,3,5,3,6,7,8,7,4,4,0.38560807,0.50037192
-20.274281,0.95278991,0.47335746,1,3,0,21.283283,0.39669278,-1.5311163,-1.5302234,-2.3540469,-1.7425874,-1.8704215,-1.8904953,-1.8528684,-1.5394662,-1.5729885,-1.5302234,3,8,2,3,4,6,4,7,7,5,5,8,3,5,8,5,8,5,6,5,0.36183759,0.71586586
-20.45158,0.94718619,0.75460476,1,3,0,20.535209,0.53599872,-1.528569,-1.5542938,-2.0069878,-1.8421307,-2.1042595,-2.0935786,-1.6920537,-1.7529899,-1.5394398,-1.5542938,3,2,1,1,8,6,5,6,3,3,5,3,4,2,8,6,7,4,5,2,0.40026799,0.88578583
-21.068211,0.67513826,1.1747309,1,3,0,21.110124,0.22313589,-1.5944534,-1.5265764,-2.8136529,-1.6457229,-1.6751509,-1.7046179,-2.1500588,-1.2826413,-1.6438321,-1.5265764,7,4,4,5,4,7,8,1,4,2,5,5,3,3,7,5,7,3,8,6,0.0392953,0.25896747
-20.629296,1,0.83994964,1,1,0,21.000823,0.28531875,-1.5637114,-1.5246036,-2.6452645,-1.6770682,-1.734441,-1.7632074,-2.0281656,-1.3735301,-1.6145669,-1.5246036,6,7,3,5,7,7,8,1,5,7,6,1,4,5,8,6,5,1,5,3,0.20169253,0.26229218
-20.629296,0.3345575,1.504362,1,1,0,22.266877,0.28531875,-1.5637114,-1.5246036,-2.6452645,-1.6770682,-1.734441,-1.7632074,-2.0281656,-1.3735301,-1.6145669,-1.5246036,3,5,3,5,6,5,7,3,5,6,8,2,4,5,6,5,8,3,4,6,0.20169253,0.36149436
-20.335855,1,0.41816224,2,3,0,20.60713,0.36099956,-1.538519,-1.5271287,-2.4459822,-1.7202599,-1.8223954,-1.8464776,-1.9038269,-1.4858376,-1.5848414,-1.5271287,7,6,4,3,8,6,7,5,7,2,3,3,4,5,8,3,6,1,7,5,0.3250308,0.49594385
-20.267703,0.99449976,0.74608673,1,3,0,20.362497,0.45301763,-1.5250989,-1.537631,-2.2115244,-1.7804262,-1.9555578,-1.9664318,-1.7810745,-1.6249786,-1.5570232,-1.537631,7,5,5,7,6,4,8,2,3,4,4,5,2,2,5,5,8,1,8,5,0.39659653,0.081470602
